date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_729,Gap_Up_aVWAP_701,Gap_Up_aVWAP_646,Gap_Up_aVWAP_641,Gap_Up_aVWAP_634,Gap_Up_aVWAP_627,Gap_Up_aVWAP_553,Gap_Up_aVWAP_445,Gap_Up_aVWAP_417,Gap_Down_aVWAP_903,Gap_Down_aVWAP_902,Gap_Down_aVWAP_715,Gap_Down_aVWAP_649,Gap_Down_aVWAP_636,Gap_Down_aVWAP_554,Gap_Down_aVWAP_538,Gap_Down_aVWAP_537,Gap_Down_aVWAP_517,Gap_Down_aVWAP_473,aVWAP_OB_bear_729,aVWAP_OB_bear_646,aVWAP_OB_bear_418,aVWAP_OB_bear_335,aVWAP_OB_bear_206,aVWAP_OB_bear_144,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-06 00:00:00+00:00,12.5,12.73,11.3,11.38,22843,,,,,,,,,,,,,,,,,,,,,,,,,13.196844728587871,13.979210974198514,#000000,0.0,0.0,1.2556410604083081,13.55753760722266,-0.8422292329933608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.077779799896945,1.7697652641426558,False,False,False,False,True,0.0,1,1.0057215418383372,0.9510991113687248,False,False,False,False,-0.047177831752785275,-0.06714247101428276,False,False,False,False,340101,362314.92346229206,False,False,False,False,49920.70369763593,False,False,False,False
2023-03-07 00:00:00+00:00,12.09,12.88,11.91,12.02,10705,,,,,,,,,,,,,,,,,,,,,,,,,13.194578596548899,13.975263375439651,#000000,0.0,0.0,1.2592568445025596,13.554779337669686,-1.1632093516619426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35984038164898,1.7697652641426558,False,False,False,False,True,0.0,1,1.0047601361014697,0.9460478596464266,False,False,False,False,-0.013814836475590944,-0.04047865374493685,False,False,False,False,329396,361023.98528730025,False,False,False,False,48382.83296439531,False,False,False,False
2023-03-08 00:00:00+00:00,11.6,11.6,11.34,11.51,1786,,,,,,,,,,,,,,,,,,,,,,,,,13.193875369220589,13.974301967256565,#000000,0.0,0.0,1.2600457008991666,13.553116375681915,-1.5500361409813745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21445936740007,1.7697652641426558,False,True,False,False,True,0.0,1,1.0115609396277803,0.9554093631062537,False,False,False,False,-0.09523035997091885,-0.06785450685792785,False,False,False,False,327610,359713.6329230924,False,False,False,False,46555.506181477846,False,False,False,False
2023-03-09 00:00:00+00:00,11.75,12.25,11.6,12.2,3793,,,,,,,,,,,,,,,,,,,,,,,,,13.192697438749176,13.972555465892194,#000000,0.0,0.0,1.260785215707403,13.550762428050046,-1.4282864405573408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.90679893641626,1.7697652641426558,False,True,False,False,True,0.0,1,0.9941714158833541,0.9427318481237509,False,False,False,False,-0.05509221868132399,-0.06147336276962592,False,False,False,False,331403,358603.41202414763,False,False,False,False,44878.54515475323,False,False,False,False
2023-03-10 00:00:00+00:00,11.2,11.51,11.0,11.2584,5890,,,,,,,,,,,,,,,,,,,,,,,,,13.190005343403339,13.969039490113873,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.260004222380478,13.544238297223462,-1.8605003503834159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.18609416431048,0.6819507190234972,False,True,False,True,False,0.0,1,0.9938529134255413,0.9436761643049388,False,False,False,False,-0.11429578227558897,-0.08788457252260745,False,False,False,False,325513,357305.74880751444,False,False,False,False,43349.582599664864,False,False,False,False
2023-03-13 00:00:00+00:00,11.8996,11.8996,10.875,11.405,7582,,,,,,,,,,,,,,,,,,,,,,,,,13.187119197191954,13.965057589913346,#000000,0.0,0.0,1.2622098045191934,13.387913175168274,-1.179132953839801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.221740497801974,0.6819507190234972,False,True,False,False,False,0.0,1,1.0174928433350003,0.9333560756856655,False,False,False,False,-0.10255498187106278,-0.09521977719683511,False,False,False,False,333095,356356.307677808,False,False,False,False,41946.93230163879,False,False,False,False
2023-03-14 00:00:00+00:00,12.07,12.7,11.0,11.4928,30368,,,,,,,,,,,,,,,,,,,,,,,,,13.178230155900312,13.951640320100308,#000000,0.0,0.0,1.259100419176813,13.388172862235276,-1.0469163874133913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41328830184912,0.6819507190234972,False,True,False,False,True,0.0,1,1.0150988617268566,0.9286260868792613,False,False,False,False,-0.06169277005293671,-0.07845627362488591,False,False,False,False,363463,356635.0014943646,False,False,False,False,41492.85652510394,False,False,False,False
2023-03-15 00:00:00+00:00,12.21,12.75,11.7,12.22,17569,,,,,,,,,,,,,,,,,,,,,,,,,13.174346699280347,13.945081773577161,#000000,0.0,0.0,1.2627652642129326,13.389198221176027,-0.9338221873809678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63515843417753,0.6819507190234972,False,True,False,False,True,0.0,1,1.019965817020652,0.91452600080106,False,False,False,False,-0.05588510717247712,-0.06717069039868151,False,False,False,False,381032,357591.7465338013,False,False,False,False,40554.66607313908,False,False,False,False
2023-03-16 00:00:00+00:00,12.0,12.0,12.0,12.0,1693,,,,,,,,,,,,,,,,,,,,,,,,,13.17388825633161,13.944372131730903,#000000,0.0,0.0,1.2644723312024786,13.388548704898486,-1.0981250207175466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70567782295282,-2.611862687107113,False,True,False,False,True,0.0,1,1.0258058965170824,1.0051320954097132,False,False,False,False,-0.0772052347789515,-0.0721879625888165,False,False,False,False,379339,358444.580003064,False,False,False,False,39030.679168310104,False,False,False,False
2023-03-17 00:00:00+00:00,11.25,13.09,11.25,13.09,6309,,,,,,,,,,,,,,,,,,,,,,,,,13.17198447780289,13.941546633485135,#000000,0.0,0.0,1.2644353552625345,13.262928647427742,-1.5919585284055886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34955131008019,-2.611862687107113,False,True,False,False,False,0.0,1,0.9892970839169741,0.9904928052973384,False,False,False,False,-0.06109127035457542,-0.06663961647169596,False,False,False,False,373030,359016.55725784576,False,False,False,False,37747.47606367049,False,False,False,False
2023-03-20 00:00:00+00:00,11.25,11.25,11.25,11.25,509,,,,,,,,,,,,,,,,,,,,,,,,,13.171759252368158,13.941251834177926,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.264071053260118,13.259943403221271,-1.590055715647868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.77880030149842,0.19631908940503706,False,True,False,True,False,0.0,1,1.0018301322418135,0.9577495277078085,False,False,False,False,-0.14889348911115807,-0.10776655279142702,False,False,False,False,373030,359566.1040320479,False,False,False,False,36287.14366901675,False,False,False,False
2023-03-21 00:00:00+00:00,10.9632,11.29,10.95,11.24,5937,,,,,,,,,,,,,,,,,,,,,,,,,13.168887316713038,13.937585489083721,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.264295647594486,13.233357651929396,-1.7955908147344444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.836101821716376,-1.6355046780221443,False,True,False,True,False,0.0,1,1.0090840542900228,0.9291412016826731,False,False,False,False,-0.18696841347768217,-0.1473674831345546,False,False,False,False,367093,359861.276422948,False,False,False,False,35096.941956506285,False,False,False,False
2023-03-22 00:00:00+00:00,11.37,11.37,10.92,10.93,11935,,,,,,,,,,,,,,,,,,,,,,,,,13.1635542665885,13.93063291819933,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2639037879615909,13.213115810684306,-1.4582722421117686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26600509660967,-1.6355046780221443,False,True,False,True,False,0.0,1,1.0111310290198872,0.9635171070916496,False,False,False,False,-0.1844045263839624,-0.16588600475925852,False,False,False,False,379028,360612.9126416559,False,False,False,False,34188.63050723153,False,False,False,False
2023-03-23 00:00:00+00:00,11.9,12.4699,11.3,11.3,27961,,,,,,,,,,,,,,,,,,,,,,,,,13.155441430504643,13.918474719888101,#000000,0.0,0.0,1.2622870221350948,13.217591976730805,-1.043813295729021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55646703305857,-1.6355046780221443,False,True,False,False,True,0.0,1,1.0035658176029425,0.9340358470935182,False,False,False,False,-0.10944891518421154,-0.13766745997173502,False,False,False,False,406989,362431.5827341399,False,False,False,False,33944.40970302637,False,False,False,False
2023-03-24 00:00:00+00:00,11.32,12.14,11.28,11.61,10420,,,,,,,,,,,,,,,,,,,,,,,,,13.15171037749409,13.913294099826876,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2620142568044597,13.210437393129164,-1.4979524858268487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.02544967011987,-1.6355046780221443,False,True,False,True,True,0.0,1,1.0026194648546949,0.9377235208862686,False,False,False,False,-0.1270302550968643,-0.13234885753429965,False,False,False,False,396569,363770.30497985997,False,False,False,False,33021.88383231946,False,False,False,False
2023-03-27 00:00:00+00:00,11.18,11.92,11.18,11.54,2507,,,,,,,,,,,,,,,,,,,,,,,,,13.150728022426893,13.911969407632066,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2620575853958447,13.20814437749558,-1.6070141338752406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.204397486158186,-1.6355046780221443,False,True,False,True,True,0.0,1,1.0121735126985636,0.9300353397059428,False,False,False,False,-0.14317762591030664,-0.13776324172230314,False,False,False,False,394062,364958.21458849293,False,False,False,False,31825.22172124811,False,False,False,False
2023-03-28 00:00:00+00:00,11.24,11.34,10.8221,11.34,9540,,,,,,,,,,,,,,,,,,,,,,,,,13.146367259515019,13.906349346610417,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2587898660180923,13.042831267361802,-1.4321939793372072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91882764701173,-1.6355046780221443,False,True,False,True,True,0.0,1,1.0071469509399356,0.931314477303989,False,False,False,False,-0.21961523749689854,-0.17868923960960084,False,False,False,False,403602,366473.65715365007,False,False,False,False,30951.291457669755,False,False,False,False
2023-03-29 00:00:00+00:00,12.0,12.56,10.85,10.85,21836,,,,,,,,,,,,,,,,,,,,,,,,,13.139752868772192,13.896655868293415,#000000,0.0,0.0,1.254256350773841,13.060935133441976,-0.8458678585022983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.73166941322754,-4.882963387344354,False,True,False,False,True,0.0,1,1.0002357358629062,0.9173696394794049,False,False,False,False,-0.23838172259132162,-0.20853548110046122,False,False,False,False,425438,368785.98432409513,False,False,False,False,30593.829047565057,False,False,False,False
2023-03-30 00:00:00+00:00,12.1,12.5799,11.705,11.8,12380,,,,,,,,,,,,,,,,,,,,,,,,,13.136936528566485,13.892046718300769,#000000,0.0,0.0,1.2262174922587652,13.069817237588614,-0.7909014866540142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.961455824870356,-2.7879610122533833,False,True,False,False,True,0.0,1,1.007126440684768,1.0149165957932853,False,False,False,False,-0.18244880452173068,-0.19549214281109595,False,False,False,False,437818,371493.12219373847,False,False,False,False,29879.561241778192,False,False,False,False
2023-03-31 00:00:00+00:00,11.85,12.4,11.1307,11.1307,16861,,,,,,,,,,,,,,,,,,,,,,,,,13.131861320036247,13.88462371355533,#000000,0.0,0.0,1.213882204459459,13.064937211876597,-1.000869118447624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3353591600376,-2.434665846035415,False,True,False,False,True,0.0,1,0.9571858460762495,1.0706520442625354,False,False,False,False,-0.1505674024411219,-0.1730297726261089,False,False,False,False,420957,373432.8821077095,False,False,False,False,29369.02942837513,False,False,False,False
2023-04-03 00:00:00+00:00,12.0,12.29,11.34,11.5,12722,,,,,,,,,,,,,,,,,,,,,,,,,13.12829348133467,13.879278761784896,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2047594427286696,13.062813795594597,-0.882179261602151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.19525468400645,-1.5560165939989403,False,False,True,False,True,0.0,1,0.9932034427851523,0.9751100251435382,False,False,False,False,-0.13973743948010978,-0.15638360605310936,False,False,False,False,433679,375795.4749662307,False,False,False,False,28716.20474490944,False,False,False,False
2023-04-04 00:00:00+00:00,11.79,12.127,11.5888,11.5888,10977,,,,,,,,,,,,,,,,,,,,,,,,,13.12512999400225,13.87459489240227,#000000,0.0,0.0,1.2025143109248342,13.05991215898795,-1.056047439478107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76926940968288,-1.5560165939989403,False,False,False,False,True,0.0,1,0.9900221789511107,0.9611859332393723,False,False,False,False,-0.1304060745937887,-0.143394840323449,False,False,False,False,422702,377634.9465361824,False,False,False,False,28020.549656873776,False,False,False,False
2023-04-05 00:00:00+00:00,11.8,11.8,11.355,11.38,1083,,,,,,,,,,,,,,,,,,,,,,,,,13.124774413553038,13.874092441799121,#000000,0.0,0.0,1.1994654140234673,13.059308164913276,-1.0498911850147243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.532791143275986,-1.5560165939989403,False,False,False,False,True,0.0,1,1.0070467227161246,0.9395788792181119,False,False,False,False,-0.19188395719723347,-0.16763939876034123,False,False,False,False,423785,379444.7525543714,False,False,False,False,26964.175160525785,False,False,False,False
2023-04-06 00:00:00+00:00,11.7,11.905,11.55,11.8,4091,,,,,,,,,,,,,,,,,,,,,,,,,13.123493483571972,13.87225337065224,#000000,0.0,0.0,1.1978107071859467,13.057471863533783,-1.1332941468881452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.84828519632951,-1.5560165939989403,False,True,False,False,True,0.0,1,1.0111346264066672,0.9359132971886136,False,False,False,False,-0.1864624329209976,-0.1770509158406694,False,False,False,False,419694,381023.1544149842,False,False,False,False,26067.1878993287,False,False,False,False
2023-04-10 00:00:00+00:00,11.78,11.85,11.41,11.51,8183,,,,,,,,,,,,,,,,,,,,,,,,,13.120868592448616,13.868518877479637,#000000,0.0,0.0,1.1865458578765051,13.053415882001975,-1.0732125299235689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.83851921773527,-1.5560165939989403,False,True,False,False,True,0.0,1,1.0000392735515073,0.9405267518341685,False,False,False,False,-0.20930524504083187,-0.19317808044075063,False,False,False,False,427877,382860.56012420054,False,False,False,False,25365.847197394243,False,False,False,False
2023-04-11 00:00:00+00:00,11.13,11.68,11.1,11.42,5812,,,,,,,,,,,,,,,,,,,,,,,,,13.11852419188704,13.865418977931023,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.184727749718052,13.047560266279632,-1.618566178378098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.58643359752797,0.841290896128811,False,True,False,True,False,0.0,1,0.991781523474152,0.9381249836452878,False,False,False,False,-0.26651838330506183,-0.22984823187290623,False,False,False,False,422065,384397.9891389378,False,False,False,False,24599.02966024153,False,False,False,False
2023-04-12 00:00:00+00:00,11.01,11.01,11.01,11.01,707,,,,,,,,,,,,,,,,,,,,,,,,,13.118193401233675,13.864999287903848,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1727946881204443,13.046577791842225,-1.7365168963257374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90551140851898,-1.6713643123813284,False,True,False,True,False,0.0,1,0.9939141161286393,0.9529785994662241,False,False,False,False,-0.34282825441539394,-0.2863382431441501,False,False,False,False,421358,385847.40132956766,False,False,False,False,23662.087320624214,False,False,False,False
2023-04-13 00:00:00+00:00,10.86,11.165,10.86,11.165,1423,,,,,,,,,,,,,,,,,,,,,,,,,13.117512666575575,13.864140644913318,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1733039579822713,13.044523534137749,-1.8618564433162492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.472693375770724,-3.8796822248069063,False,True,False,True,False,0.0,1,0.985817656126573,0.9469844544485432,False,False,False,False,-0.34221116536834933,-0.3142747042562497,False,False,False,False,419935,387184.1699048787,False,False,False,False,22789.966249227185,False,False,False,False
2023-04-14 00:00:00+00:00,10.5,10.95,10.5,10.95,1503,,,,,,,,,,,,,,,,,,,,,,,,,13.11669025026748,13.863136955940165,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1744410359852269,13.041741135164553,-2.1642134915971427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.41561863091008,-6.627420779577925,False,True,False,True,False,0.0,1,0.9780219992132118,0.9529450559622341,False,False,False,False,-0.34282825441539394,-0.32855147933582185,False,False,False,False,418432,388409.57500664814,False,False,False,False,21955.183259061414,False,False,False,False
2023-04-17 00:00:00+00:00,9.5,9.85,9.03,9.6,2737,,,,,,,,,,,,,,,,,,,,,,,,,13.114472192762962,13.860634506033056,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1839770131749914,13.032388468589122,-2.9834941297690856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.500717934899086,-11.02784519084554,False,True,False,True,False,0.0,0,0.9643210310041471,0.9622275155874845,False,False,False,False,-0.34282825441539394,-0.33568986687560787,False,False,False,False,415695,389479.5916730541,False,False,False,False,21201.529013608026,False,False,False,False
2023-04-18 00:00:00+00:00,9.4399,9.44,9.33,9.33,741,,,,,,,,,,,,,,,,,,,,,,,,,13.11386284134065,13.85994877308314,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1395086036069848,13.029842585394604,-3.15043043469005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.085592361694875,-13.925308348384704,False,True,False,True,False,0.0,0,0.969790566093628,1.000392997146327,False,False,False,False,-0.34282825441539394,-0.33925906064550093,False,False,False,False,414954,390478.58807803236,False,False,False,False,20399.155326799868,False,False,False,False
2023-04-19 00:00:00+00:00,9.91,9.9101,9.91,9.9101,496,,,,,,,,,,,,,,,,,,,,,,,,,13.113510760931321,13.859542061691217,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1100861489338114,13.028484359906845,-2.8092273405104735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.004960723346514,-13.925308348384704,False,True,False,True,False,0.0,0,0.9674828571887395,0.9857417578005814,False,False,False,False,-0.26083240860902557,-0.30004573462726325,False,False,False,False,415450,391457.85913379584,False,False,False,False,19618.639431631247,False,False,False,False
2023-04-20 00:00:00+00:00,9.91,9.91,9.91,9.91,61,,,,,,,,,,,,,,,,,,,,,,,,,13.113467465612743,13.859492048111404,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0750497349654546,13.028317747761772,-2.9006264978633522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.617872964447606,-13.925308348384704,False,True,False,True,False,0.0,0,0.9562025915577161,1.0027983176879418,False,False,False,False,-0.26084004029621305,-0.2804428874617382,False,False,False,False,415450,392398.7274030588,False,False,False,False,18851.673179410413,False,False,False,False
2023-04-21 00:00:00+00:00,9.6503,9.6503,9.6503,9.6503,553,,,,,,,,,,,,,,,,,,,,,,,,,13.113043207325104,13.859008894331229,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0911069606104336,13.026620321141397,-3.0943990305519384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.14636650817674,-13.925308348384704,False,True,False,True,False,0.0,0,0.94717411747303,0.9997844531555423,False,False,False,False,-0.3009054164445599,-0.29067415195314905,False,False,False,False,414897,393281.01260293886,False,False,False,False,18134.078152766866,False,False,False,False
2023-04-24 00:00:00+00:00,9.7256,9.7256,9.08,9.08,405,,,,,,,,,,,,,,,,,,,,,,,,,13.112720009057538,13.858643358146418,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1101566797223619,13.025307436204411,-2.97228985464433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.38879169093139,-13.925308348384704,False,True,False,True,False,0.0,0,0.9516263163700855,0.9795172390383816,False,False,False,False,-0.33998039475577607,-0.31532727335446253,False,False,False,False,415302,394144.58073615696,False,False,False,False,17438.820185991695,False,False,False,False
2023-04-25 00:00:00+00:00,9.0288,9.4514,9.0288,9.11,1097,,,,,,,,,,,,,,,,,,,,,,,,,13.11176209508416,13.857575998369096,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1327403619830594,13.021282291490778,-3.524622610340503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.378987678095484,-14.492364594769946,False,True,False,True,False,0.0,0,0.9513265704252829,0.9959791043482031,False,False,False,False,-0.34282825441539394,-0.32907776388492826,False,False,False,False,414205,394931.26384454296,False,False,False,False,16797.964492423394,False,False,False,False
2023-04-26 00:00:00+00:00,9.0085,9.1,8.75,9.1,4999,,,,,,,,,,,,,,,,,,,,,,,,,13.107163011278155,13.8524935236262,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1461872445448889,13.002053189556372,-3.4842066237982556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9836732920067,-15.97147558257123,False,True,False,True,False,0.0,0,0.9449775371627018,0.9834192968136252,False,False,False,False,-0.34282825441539394,-0.33595300915016113,False,False,False,False,409206,395491.0574192668,False,False,False,False,16335.260002524437,False,False,False,False
2023-04-27 00:00:00+00:00,8.7,9.14,8.7,8.92,789,,,,,,,,,,,,,,,,,,,,,,,,,13.106419533294563,13.851674950147256,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1837279040847002,12.998990012247697,-3.6317383390330966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.220336056321283,-17.78619488662271,False,True,False,True,False,0.0,0,0.933925887819528,1.0699228583609008,False,False,False,False,-0.34282825441539394,-0.3393906317827775,False,False,False,False,408417,395997.9571283151,False,False,False,False,15725.602747523479,False,False,False,False
2023-04-28 00:00:00+00:00,8.4,8.4,7.88,7.92,1563,,,,,,,,,,,,,,,,,,,,,,,,,13.104733222532575,13.849853378220233,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2287648011293064,12.704340945574497,-3.5029819715038686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.313290845199028,-19.70870912921276,False,True,False,True,False,0.0,0,0.8775833965079187,1.0645688667569275,True,False,False,False,-0.34282825441539394,-0.34110944309908575,False,False,False,False,406854,396423.68429975375,True,False,False,False,15170.206561346089,False,False,False,False
2023-05-01 00:00:00+00:00,9.28,9.8,8.81,8.81,3342,,,,,,,,,,,,,,,,,,,,,,,,,13.101921509469001,13.846702834761707,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2459400139959895,12.73028940480995,-2.769225938690381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.062592035332923,-19.70870912921276,False,True,False,True,True,0.0,0,0.9241756317052773,1.0169203026363505,False,False,False,False,-0.16088611929504515,-0.25099778119706545,False,False,False,False,410196,396963.7751115281,False,False,False,False,14706.355323646243,False,False,False,False
