date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_827,Gap_Up_aVWAP_822,Gap_Up_aVWAP_761,Gap_Up_aVWAP_760,Gap_Up_aVWAP_742,Gap_Up_aVWAP_736,Gap_Up_aVWAP_728,Gap_Down_aVWAP_911,Gap_Down_aVWAP_889,Gap_Down_aVWAP_816,Gap_Down_aVWAP_776,Gap_Down_aVWAP_773,Gap_Down_aVWAP_722,Gap_Down_aVWAP_701,Gap_Down_aVWAP_622,Gap_Down_aVWAP_610,Gap_Down_aVWAP_603,aVWAP_OB_bull_458,aVWAP_OB_bull_202,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-22 00:00:00+00:00,233.6183457331,235.9096775882,230.410481136,232.516556373,612746,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,223.2069464977361,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.145406297267066,6.670035771149301,True,False,True,False,True,0.0,0,0.8799272145501347,1.0447876367658617,False,False,False,False,0.03023793623396923,-0.013592713034536569,False,False,False,False,-1742261,-4854533.269275931,False,False,False,False,1056897.4737933136,False,False,False,False
2022-03-23 00:00:00+00:00,230.7127419339,232.4775549797,228.3239065957,232.4775549797,623777,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,223.2141732776992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.76684135945834,6.670035771149301,True,False,True,False,True,0.0,0,0.8857427736766085,1.0159524739264445,False,False,False,False,-0.004422810459150262,-0.009007761746843417,False,False,False,False,-2366038,-4756945.219500404,False,False,False,False,1039912.357173968,False,False,False,False
2022-03-24 00:00:00+00:00,230.6249887991,232.2142955751,229.1331855062,230.9369999453,726616,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,223.2834908434951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79445552977141,6.670035771149301,True,False,True,False,True,0.0,0,0.893226806265203,1.0184295859976231,False,False,False,False,-0.0009943644551770252,-0.005001063101010221,False,False,False,False,-3092654,-4691678.897167055,False,False,False,False,1027626.2255200869,False,False,False,False
2022-03-25 00:00:00+00:00,229.5817015289,231.8047809457,226.0423250889,231.3172635297,554088,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,223.28933606469877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47431684440409,6.670035771149301,True,False,True,False,False,0.0,0,0.8698021343805554,1.0299263445872944,False,False,False,False,0.010580158289816457,0.0027895475944031177,False,False,False,False,-3646742,-4650700.9796310915,False,False,False,False,1009056.0990291032,False,False,False,False
2022-03-28 00:00:00+00:00,232.6823122945,232.8675689125,229.3866945625,230.3812300911,302297,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,223.35684609348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.04310458541805,6.670035771149301,True,False,True,False,False,0.0,0,0.8940641341914374,1.0154824971309615,False,False,False,False,0.12036662978284608,0.0615780886886246,False,False,False,False,-3344445,-4599475.254939676,False,False,False,False,981340.0559299227,False,False,False,False
2022-03-29 00:00:00+00:00,237.0602186899,237.430731926,233.7353499129,236.7677082403,464069,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,223.60144921120784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.17232243657386,6.813620902833051,True,False,True,False,False,0.0,0,0.9196300313993638,0.982722311236703,False,False,False,False,0.3003517802939726,0.18096493449129858,False,False,False,False,-2880376,-4532059.597883219,False,False,False,False,961054.9164816906,False,False,False,True
2022-03-30 00:00:00+00:00,233.5500932949,237.3917305327,231.6195243276,235.9291782848,600909,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,223.81921128321449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2319966658179,6.813620902833051,True,False,True,False,False,0.0,0,0.9428381689544155,0.9722951747112372,False,False,False,False,0.2769768383463389,0.22897088641881874,False,False,False,False,-3481285,-4490852.750907407,False,False,False,False,946931.5472078988,False,False,False,False
2022-03-31 00:00:00+00:00,231.1807586533,235.9681796781,231.1807586533,233.8816051377,730642,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,224.00448848684488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.15446741458528,6.813620902833051,True,False,True,False,False,0.0,0,0.9534254230340317,0.9613013026766761,False,False,False,False,0.2570109222856734,0.24299090435224607,False,False,False,False,-4211927,-4479914.486165941,False,False,False,False,938449.6041801381,False,False,False,False
2022-04-01 00:00:00+00:00,228.2849052024,232.6238102045,225.432928319,232.6238102045,975433,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,224.03080043782802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12432119313591,11.24373036555317,True,False,True,False,False,0.0,0,0.9505607357380587,0.9567972546149964,False,False,False,False,0.16205779269211465,0.20252434852218038,False,False,False,False,-5187360,-4507657.447492766,False,False,False,False,939899.9334279759,False,False,False,False
2022-04-04 00:00:00+00:00,228.6456680902,229.3769442142,226.2909589711,227.5438787301,691101,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,224.0385023901159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.306425424438146,9.46509271070768,True,False,True,False,False,0.0,0,0.9611186605898224,0.9517206901558263,False,False,False,False,0.13764885795179627,0.17008660323698832,False,False,False,False,-4496259,-4507210.449551873,False,False,False,False,930143.1125092318,False,False,False,False
2022-04-05 00:00:00+00:00,226.0618257856,230.8004950688,225.1842944368,228.3434072923,1063499,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,224.03061701965106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.619225589210515,6.885792460638946,True,False,False,False,False,0.0,0,0.9813246585496779,0.9524517073476081,False,False,False,False,0.14087680027580468,0.1554817017563965,False,False,False,False,-5559758,-4548486.82407925,False,False,False,False,935372.7551559287,False,False,False,False
2022-04-06 00:00:00+00:00,217.4717689162,224.4335176162,216.3212278145,224.3262637847,1098645,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,223.6689312628833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.095957452673794,1.7514334120787325,True,False,False,True,False,0.0,0,0.9456760124618322,0.9649661333847062,False,False,False,False,-0.01221785276998466,0.07163192449320592,False,False,False,False,-6658403,-4631228.634899672,False,False,False,False,941775.5882870688,False,False,False,False
2022-04-07 00:00:00+00:00,218.8270673326,220.5236279401,213.2401177455,216.7112417473,973072,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,223.32750350152332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.286741764995654,-0.7107017671815754,False,False,False,True,False,0.0,0,0.9369038219258908,0.9880048804378352,False,False,False,False,-0.08225209146426087,-0.0053100834855274726,False,False,False,False,-5685331,-4672565.982550666,False,False,False,False,943002.898550321,False,False,False,False
2022-04-08 00:00:00+00:00,217.5790227477,219.7338497263,215.0585577071,217.4132668263,622059,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,223.1320433298265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92122122857566,-2.8048051410492576,False,False,False,True,False,0.0,0,0.945651491002166,0.9827333609247277,False,False,False,False,-0.07191304386423565,-0.03861156367488156,False,False,False,False,-6307390,-4736676.728332993,False,False,False,False,930416.8633130535,False,False,False,False
2022-04-11 00:00:00+00:00,212.8111024195,217.6862765792,212.5380926665,215.3754440275,729996,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,222.83821239476504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63652191966931,-5.801572412173613,False,False,False,True,False,0.0,0,0.932924490654267,0.9972912585116518,False,False,False,False,-0.11797471479399796,-0.07829313923443976,False,False,False,False,-7037386,-4826900.621339542,False,False,False,False,922557.2216145025,False,False,False,False
2022-04-12 00:00:00+00:00,211.7678151493,216.2529753762,210.6465250926,213.8738903863,907318,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,222.4605050850895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.10550215550092,-8.103996216094842,False,True,False,True,False,0.0,0,0.8958453318594327,1.017403107811186,False,False,False,False,-0.15180598088285147,-0.11504956005864561,False,False,False,False,-7944704,-4949167.420502697,False,False,False,False,921959.6050806005,False,False,False,False
2022-04-13 00:00:00+00:00,209.6324888674,211.2120452951,206.8341388997,210.324763598,1351250,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,221.79786220455983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.726550514003364,-10.314579738084966,False,True,False,True,False,0.0,0,0.8812963901699858,1.0399959461405188,False,False,False,False,-0.24382728545169038,-0.179438422755168,False,False,False,False,-9295954,-5119629.639306514,False,False,False,False,938794.5225284201,False,False,False,False
2022-04-14 00:00:00+00:00,210.9780369354,213.9323924762,210.8025306657,211.1242921602,1267024,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,221.35844357478686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.23744055890406,-10.839310162487827,False,True,False,True,False,0.0,0,0.8710396178658,1.0344989214232514,False,False,False,False,-0.16399810575411622,-0.1717182642546421,False,False,False,False,-8028930,-5233719.849529788,False,False,False,False,951666.2667429919,False,False,False,False
2022-04-18 00:00:00+00:00,207.5849157203,212.9866086892,206.2296173039,210.3930160363,1059669,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,220.93223518762966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.73948493014493,-12.429485072494728,False,True,False,True,False,0.0,0,0.8933217319735737,1.0378234638577883,False,False,False,False,-0.22479767085958538,-0.19825796755711372,False,False,False,False,-9088599,-5384891.580920776,False,False,False,False,955901.6680471882,False,False,False,False
2022-04-19 00:00:00+00:00,212.9768583409,213.2986198355,205.8932302869,206.5221277535,1765515,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,220.38865492819704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.697927927367815,-12.429485072494728,False,True,False,True,False,0.0,0,0.8936516293152109,1.0174193627234074,False,False,False,False,-0.22506955605329657,-0.21166376180520513,False,False,False,False,-7323084,-5460899.126767021,False,False,False,False,987651.2104767102,False,False,False,False
2022-04-20 00:00:00+00:00,215.8824621401,217.1890088149,213.3912481445,214.7026699935,1322310,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.466305126402336,220.19740792817325,-0.2620469956647777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.45651569762951,-12.429485072494728,False,True,False,True,True,0.0,0,0.9119919934818401,1.007692456415188,False,False,False,False,-0.10087675778885374,-0.15627025979702944,False,False,False,False,-6000774,-5482070.690423216,False,False,False,False,1000775.0845756629,False,False,False,False
2022-04-21 00:00:00+00:00,197.8833191425,209.2327245863,197.8735687942,200.9351781664,3060279,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,15.785318487938216,218.77479541481873,-1.3234751195094479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31299345916847,-12.429485072494728,False,True,False,True,True,0.0,0,0.8824515934311978,1.0131863089766746,False,False,False,False,-0.34282825441539394,-0.24954925710621167,False,False,False,False,-9061053,-5622422.937857599,False,False,False,False,1081539.9440040682,False,False,False,False
2022-04-22 00:00:00+00:00,198.5170917832,203.7627791791,196.3817655013,197.0837905803,2386970,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.910663323359787,217.71706035233342,-1.2876669637529679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.56244720087789,-12.429485072494728,False,True,False,True,False,0.0,0,0.8618374202122371,1.0450271086143088,False,False,False,False,-0.34282825441539394,-0.29618875576080284,False,False,False,False,-6674083,-5663664.508922007,False,False,False,False,1132733.2795333203,False,False,False,False
2022-04-25 00:00:00+00:00,208.0724331363,208.5111988106,196.7327780408,197.7955660076,1718289,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.008364401788377,217.22089371056717,-0.6530712874016354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.95029102870771,-12.429485072494728,False,True,False,True,False,0.0,0,0.8920403798523239,1.0267264556298707,False,False,False,False,-0.2905176659576541,-0.2933532108592285,False,False,False,False,-4955794,-5635904.881121144,False,False,False,False,1155696.2489633863,False,False,False,False
2022-04-26 00:00:00+00:00,202.3782297177,206.873140293,201.685954987,206.873140293,1459577,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,13.066880539786915,216.80731033915126,-1.1042482999302408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.612154169154394,-12.429485072494728,False,True,False,True,True,0.0,0,0.9214508468314079,1.0084251018654173,False,False,False,False,-0.2573379580584747,-0.2753455844588516,False,False,False,False,-6415371,-5666472.179900707,False,False,False,False,1167613.1411609005,False,False,False,False
2022-04-27 00:00:00+00:00,195.4067306693,205.2155810787,194.6413283263,202.2709758862,1312303,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,12.73686523567444,216.31824351393772,-1.6418100103679405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.39458512579421,-12.429485072494728,False,True,False,True,True,0.0,0,0.9117180255319276,0.996534183784076,False,False,False,False,-0.34282825441539394,-0.30908691943712274,False,False,False,False,-7727674,-5747303.6238261685,False,False,False,False,1173287.2532722377,False,False,False,False
2022-04-28 00:00:00+00:00,201.1789368744,202.9925016618,194.7534573319,197.717563221,1630671,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,12.438601629447843,215.78963715447892,-1.174625630383462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9678175140093,-12.429485072494728,False,True,False,True,True,0.0,0,0.9095903880244843,0.9999113138222538,False,False,False,False,-0.34282825441539394,-0.3259575869262583,False,False,False,False,-6097003,-5761017.324852593,False,False,False,False,1191223.8707909735,False,False,False,False
2022-04-29 00:00:00+00:00,198.4390889967,203.0499312134,197.5225562547,199.150864424,2171772,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,12.06832440582333,215.14264384655917,-1.3840823537855174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.310863114958565,-12.429485072494728,False,True,False,True,True,0.0,0,0.9272141549058048,0.9884150417313733,False,False,False,False,-0.3145726964981507,-0.3202651417122045,False,False,False,False,-8268775,-5859360.763093668,False,False,False,False,1229676.7386030923,False,False,False,False
2022-05-02 00:00:00+00:00,200.3696579639,202.1247206614,197.2397961534,197.961321929,1526898,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.64270731849758,214.7280944432052,-1.2332558129751272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.351864595140576,-17.982406269542764,False,True,False,True,True,0.0,0,0.9440815750350409,0.9889929879753095,False,False,False,False,-0.3265864229175801,-0.3234257823148923,False,False,False,False,-6741877,-5893969.242972348,False,False,False,False,1241332.4743441474,False,False,False,False
2022-05-03 00:00:00+00:00,199.9211419412,200.525663537,197.1611108425,199.7261349748,1568612,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.41875559895962,214.307708468052,-1.2599066861683925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.91183742340648,-17.09208727703023,False,True,False,True,True,0.0,0,0.945779404093479,0.9794132848854947,False,False,False,False,-0.34282825441539394,-0.33312701836514313,False,False,False,False,-8310489,-5988734.723640099,False,False,False,False,1254166.9655463377,False,False,False,False
2022-05-04 00:00:00+00:00,207.3119059673,208.0090558722,198.2830834236,199.8918908963,1014284,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.18168355458903,214.14314590236347,-0.6109312521422499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33797707651192,-13.555276517055738,False,False,False,True,True,0.0,0,0.9577951840540173,0.952445377442201,False,False,False,False,-0.25830085011164833,-0.29571393423839576,False,False,False,False,-7296205,-6040008.067811076,False,False,False,False,1244759.7904268736,False,False,False,False
2022-05-05 00:00:00+00:00,203.0315030551,207.4484108438,200.3501572673,205.9078558093,1353353,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.197326670365719,213.91155982751565,-0.971665567390319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16820401279428,-12.553678734760965,False,False,False,True,True,0.0,0,0.964350254640818,0.9571076028406327,False,False,False,False,-0.2438985002521064,-0.2698062172452511,False,False,False,False,-8649558,-6142343.359269465,False,False,False,False,1249018.3476650356,False,False,False,False
2022-05-06 00:00:00+00:00,199.9796440311,203.8115309207,198.2830834236,201.7834584702,1035575,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.357503920999518,213.6913892709694,-1.2072850984904346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75011378648404,-12.553678734760965,False,False,False,True,True,0.0,0,0.9721364430354917,0.9719556790903419,False,False,False,False,-0.29901205778227874,-0.28440913751376495,False,False,False,False,-9685133,-6281276.286356938,False,False,False,False,1240648.0203056226,False,False,False,False
2022-05-09 00:00:00+00:00,194.6462035004,201.3446927959,194.0026805113,199.8821405479,1568787,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.674590312733782,213.27034475414882,-1.5952715045970385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9191225070776,-12.553678734760965,False,True,False,True,True,0.0,0,0.9282216673058444,0.9866834139258208,False,False,False,False,-0.34282825441539394,-0.3136186959645795,False,False,False,False,-11253920,-6476281.9221860785,False,False,False,False,1253516.215587755,False,False,False,False
2022-05-10 00:00:00+00:00,195.396980321,197.6883121761,189.5077699361,196.8887836139,1060568,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.96327658624546,212.95666885807532,-1.4677992613883242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.052181733536905,-12.553678734760965,False,True,False,True,False,0.0,1,0.9107693072404858,0.9998562064657028,False,False,False,False,-0.34282825441539394,-0.32822347518998674,False,False,False,False,-10193352,-6622049.376217998,False,False,False,False,1245949.6188980392,False,False,False,False
2022-05-11 00:00:00+00:00,186.7776724067,194.4121951408,186.4266598672,193.3396568256,929811,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.425851657965787,212.61807039309255,-2.079567557836341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22627643468644,-7.6957801711767075,False,True,False,True,False,0.0,0,0.8968076452057039,1.0130061502035985,False,False,False,False,-0.34282825441539394,-0.3355258648026903,False,False,False,False,-11123163,-6798563.635974155,False,False,False,False,1233552.026000077,False,False,False,False
2022-05-12 00:00:00+00:00,187.8502107218,188.2577752815,184.1840797537,184.7105985629,1312643,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.875100464503376,212.10834289915036,-1.8841120692013211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.87886789013536,-9.099855092712438,False,True,False,True,False,0.0,0,0.8796778858958578,1.0489968481904546,False,False,False,False,-0.34282825441539394,-0.3391770596090421,False,False,False,False,-9810520,-6916679.571818306,False,False,False,False,1236653.6328236032,False,False,False,False
2022-05-13 00:00:00+00:00,193.2421533424,193.749171455,189.5467713294,190.1025411836,897887,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.150608443671706,211.84529259128465,-1.4146219415297692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.54430821682945,-9.099855092712438,False,True,False,True,False,0.0,0,0.8882741345351332,1.0381446091903903,False,False,False,False,-0.26336184846528343,-0.30126945403716276,False,False,False,False,-8912633,-6994952.255276412,False,False,False,False,1223368.6668305206,False,False,False,False
2022-05-16 00:00:00+00:00,191.0970767122,192.8228883647,189.0397532168,191.8966052744,555697,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.468041650590653,211.6762832578721,-1.5280028885839965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.001177094140644,-9.099855092712438,False,True,False,True,False,0.0,1,0.8836139604013149,1.0439969240160643,False,False,False,False,-0.27365154049045043,-0.2874604972638066,False,False,False,False,-9468330,-7091947.460951847,False,False,False,False,1197185.4642097158,False,False,False,False
2022-05-17 00:00:00+00:00,192.3938730386,194.2561895676,189.8197810823,194.2561895676,755960,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,13.670046224229031,211.4640884287346,-1.3950366426950507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.935057366885545,-9.099855092712438,False,True,False,True,True,0.0,0,0.8961785982841306,1.0397954874174562,False,False,False,False,-0.25778496738206663,-0.27262273232293666,False,False,False,False,-8712370,-7155493.442875304,False,False,False,False,1179882.5048289425,False,False,False,False
2022-05-18 00:00:00+00:00,183.3845511915,190.5023054647,182.453392927,190.1512929252,1146634,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.006088158277407,211.03985974327503,-1.9745205255923732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95902909873121,-9.099855092712438,False,True,False,True,True,0.0,0,0.8764570046842698,1.022797257656586,False,False,False,False,-0.33897813229467066,-0.30580043230880366,False,False,False,False,-9859004,-7261513.464723332,False,False,False,False,1178578.6418944742,False,False,False,False
2022-05-19 00:00:00+00:00,186.3876584739,190.0342887453,181.1272480521,181.7757437188,1031942,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.173024788397617,205.71109136433626,-1.36339512411316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.10367360151495,-9.099855092712438,False,True,False,True,True,0.0,0,0.8662434770017748,1.0466690725766308,False,False,False,False,-0.34282825441539394,-0.3243143433620988,False,False,False,False,-8827062,-7322907.52493026,False,False,False,False,1172828.1853495927,False,False,False,False
