date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_408,Gap_Up_aVWAP_407,Gap_Up_aVWAP_402,Gap_Up_aVWAP_394,Gap_Up_aVWAP_389,Gap_Up_aVWAP_382,Gap_Up_aVWAP_381,Gap_Up_aVWAP_361,Gap_Up_aVWAP_355,Gap_Up_aVWAP_344,Gap_Down_aVWAP_423,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,Gap_Down_aVWAP_397,Gap_Down_aVWAP_393,Gap_Down_aVWAP_391,Gap_Down_aVWAP_390,Gap_Down_aVWAP_386,aVWAP_OB_bear_408,aVWAP_OB_bear_300,aVWAP_OB_bear_106,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 17:00:00+00:00,0.2598,0.26,0.2564,0.2585,998.0,,,,,,,,,,,,,,,,,,,,,,,0.4646554327274112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26722938387011774,0.3019262139654003,-0.16250538521058325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.959333167145495,4.937995759683375,True,False,False,False,False,0.0,0,0.7970351988506501,0.9847188663227325,False,False,False,False,-0.2829025881801577,-0.283263471513203,False,False,False,False,-228058.0,-136103.52360384882,False,False,False,False,3465.151659321708,False,False,False,False
2025-01-20 17:00:00+00:00,0.2585,0.2585,0.2585,0.2585,0.0,,,,,,,,,,,,,,,,,,,,,,,0.4646554327274112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2623760666683596,0.3019262139654003,-0.16551133842665058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.69436643495657,4.278075434242119,True,False,False,False,False,0.0,0,0.7968115241880587,0.9783262697907288,False,False,False,False,-0.28141375924800055,-0.2823386153806018,False,False,False,False,-228058.0,-137529.17440068835,False,False,False,False,3411.4283777818364,False,False,False,False
2025-01-21 17:00:00+00:00,0.2501,0.2512,0.2501,0.2512,100.0,,,,,,,,,,,,,,,,,,,,,,,0.4646117502771579,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25734217056197506,0.3018986282677634,-0.1970086292388438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43323690387509,2.706940196615875,True,False,False,False,False,0.0,0,0.8017822789288639,0.9737522941865867,False,False,False,False,-0.28498690302101704,-0.2836627592008094,False,False,False,False,-228158.0,-138934.27247199553,False,False,False,False,3360.0884029325057,False,False,False,False
2025-01-22 17:00:00+00:00,0.2597,0.2597,0.2579,0.2594,3400.0,,,,,,,,,,,,,,,,,,,,,,,0.46319342749865405,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2519545360604578,0.3015696132257377,-0.16736993064343514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98386488966613,2.706940196615875,True,False,False,False,False,0.0,0,0.8075314738200099,0.9676364606966502,False,False,False,False,-0.27739273496510997,-0.2805277470829597,False,False,False,False,-224758.0,-140264.87289878627,False,False,False,False,3360.707187383164,False,False,False,False
2025-01-23 17:00:00+00:00,0.2594,0.2594,0.2594,0.2594,0.0,,,,,,,,,,,,,,,,,,,,,,,0.46319342749865405,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24709952740392346,0.3015696132257377,-0.1706584131049541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.35095021352683,2.706940196615875,True,False,False,False,False,0.0,0,0.8128731092059789,0.9606804614210693,False,False,False,False,-0.2752796274739326,-0.27790368727844617,False,False,False,False,-224758.0,-141574.84386159576,False,False,False,False,3308.6031999818747,False,False,False,False
2025-01-24 17:00:00+00:00,0.252,0.2684,0.2513,0.2558,6566.0,,,,,,,,,,,,,,,,,,,,,,,0.46050247641777,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2417157497244727,0.300929159033963,-0.18670342782960922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.90922972097674,2.2379387205323837,True,False,False,False,False,0.0,0,0.8161079331798811,0.9523234349005218,False,False,False,False,-0.27497105240762876,-0.27643736984303746,False,False,False,False,-231324.0,-142966.3036466873,False,False,False,False,3359.105475951148,False,False,False,False
2025-01-27 17:00:00+00:00,0.2558,0.256,0.2539,0.254,1055.0,,,,,,,,,,,,,,,,,,,,,,,0.4600685377469381,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23742107291279374,0.3007828393923917,-0.19704585957108925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.252870353478,1.3170158466967194,True,False,False,False,False,0.0,0,0.8066129032258066,0.9615668202764976,False,False,False,False,-0.2767711214298591,-0.27660424563644825,False,False,False,False,-232379.0,-144352.5470010022,False,False,False,False,3323.3829104325255,False,False,False,False
2025-01-28 17:00:00+00:00,0.253,0.2532,0.2514,0.2514,600.0,,,,,,,,,,,,,,,,,,,,,,,0.45981941005987326,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23126610214209742,0.30068321589617036,-0.2131017708158939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26090206497561,0.13235792326018725,False,False,False,True,False,0.0,0,0.8128424180518155,0.9582598198532826,False,False,False,False,-0.2767122866330527,-0.2766582661347505,False,False,False,False,-232979.0,-145726.60053587038,False,False,False,False,3281.1599195731064,False,False,False,False
2025-01-29 17:00:00+00:00,0.25,0.255,0.25,0.254,1000.0,,,,,,,,,,,,,,,,,,,,,,,0.45940751192128715,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2254931570444498,0.29020677052273725,-0.16056704778673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29882379486154,-0.06410777455452887,False,False,False,True,False,0.0,0,0.8191733370781257,0.9539858634086971,False,False,False,False,-0.2732668695027474,-0.27496256781874895,False,False,False,False,-231979.0,-147063.8470391902,False,False,False,False,3245.7930991146086,False,False,False,False
2025-01-30 17:00:00+00:00,0.2528,0.2578,0.2528,0.2545,1389.0,,,,,,,,,,,,,,,,,,,,,,,0.4588437093265434,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21852918321614653,0.29013890325972796,-0.1630853267981038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.46838606901983,-0.13307996393217536,False,False,False,True,False,0.0,0,0.8384718498659516,0.9522692454998083,False,False,False,False,-0.26779688628208964,-0.2713797270504193,False,False,False,False,-230590.0,-148358.8261548617,False,False,False,False,3217.005609205855,False,False,False,False
2025-01-31 17:00:00+00:00,0.2612,0.2638,0.2522,0.2553,300.0,,,,,,,,,,,,,,,,,,,,,,,0.4587235765902741,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21178258788136653,0.29013586462277074,-0.16448880416120232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.835239830448344,-0.13307996393217536,False,False,False,True,False,0.0,1,0.8440761499806726,0.9370892926169307,False,False,False,False,-0.26392333593691353,-0.2676515314936664,False,False,False,False,-230290.0,-149629.07691215066,False,False,False,False,3171.7807160398725,False,False,False,False
2025-02-03 17:00:00+00:00,0.2642,0.2642,0.2642,0.2642,0.0,,,,,,,,,,,,,,,,,,,,,,,0.4587235765902741,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20454893978597535,0.29013586462277074,-0.12679539991704722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.726773410795474,-1.5259036928820038,True,False,False,False,True,0.0,1,0.8507713679900565,0.9320270039726062,False,False,False,False,-0.2569805184608064,-0.2623160249772364,False,False,False,False,-230290.0,-150879.6338592491,False,False,False,False,3122.605821217549,False,False,False,False
2025-02-04 17:00:00+00:00,0.2899,0.3083,0.2853,0.305,1200.0,,,,,,,,,,,,,,,,,,,,,,,0.45834530424301934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19663749921440796,0.2914334031022888,0.06899292836773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.080776900199695,6.040527379196696,True,False,True,False,True,0.0,0,0.857354512775673,0.9230302147090257,False,False,False,False,-0.22627137320178142,-0.2442936990895089,False,False,False,False,-229090.0,-152092.19767538476,False,False,False,False,3092.7979790281292,False,False,False,False
2025-02-05 17:00:00+00:00,0.2974,0.311,0.2883,0.311,500.0,,,,,,,,,,,,,,,,,,,,,,,0.45819207836962056,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1878130757711763,0.2918716561160673,0.10184777500389738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.20154742046759,11.166784481189595,True,False,True,False,True,0.0,0,0.8636307722587153,0.9176815017098432,False,False,False,False,-0.2238669183637772,-0.23408030872664304,False,False,False,False,-228590.0,-153278.21011452607,False,False,False,False,3052.5995607486234,False,False,False,False
2025-02-06 17:00:00+00:00,0.3514,0.417,0.3221,0.3309,37347.0,,,,,,,,,,,,,,,,,,,,,,0.3566666666666667,0.45120731916241885,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17873886566972466,0.3135875836910341,0.09685871197681174,-1.0,0.417,0.3221,0.0,0.0,0.0,0.0,0.0,70.80957630243348,15.738912404834025,True,False,True,False,True,0.0,0,0.8781163434903047,0.8981386985469213,False,False,False,True,-0.16561520901057836,-0.1998477588686107,False,False,False,False,-191243.0,-153866.81150809932,False,False,False,False,3584.2956915897303,False,False,False,False
2025-02-07 17:00:00+00:00,0.3392,0.3475,0.3347,0.3375,5126.0,,,,,,,,,,,,,,,,,,,,,,0.35464312386692726,0.4501661013732377,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.169582332848718,0.31427732743449643,0.13694040042614702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.97041653733963,19.02351855882779,True,False,True,False,True,0.0,0,0.8687624627655646,0.9264912237512616,False,False,False,False,-0.18916846265600643,-0.19450811076230856,False,False,False,False,-186117.0,-154366.81443045434,False,False,False,False,3608.198083968184,False,False,False,False
2025-02-10 17:00:00+00:00,0.3569,0.3838,0.353,0.374,3817.0,,,,,,,,,,,,,,,,,,,,,,0.3559314164326349,0.4496134000976212,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15973933750314886,0.3156327563324842,0.36539054549644173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4416567827229,22.724720887029278,True,False,True,False,True,0.0,0,0.8762055492358672,0.9160690439685444,False,False,False,False,-0.1665635809171839,-0.18053584583974625,False,False,False,True,-182300.0,-154799.88707494343,False,False,False,False,3611.4353229764292,False,False,False,True
2025-02-11 17:00:00+00:00,0.364,0.3645,0.32,0.3268,2780.0,,,,,,,,,,,,,,,,,,,,,,0.35486454588682836,0.449049384510337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1506659270052765,0.3158882973150867,0.07242316097475124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.37255131814588,22.724720887029278,True,False,True,False,False,0.0,0,0.8725545546036969,0.9118289599646533,False,False,False,False,-0.18821253545480168,-0.18437419064727395,False,False,False,False,-185080.0,-155269.3461900606,False,False,False,False,3598.5448528527636,False,False,False,False
2025-02-12 17:00:00+00:00,0.326,0.33,0.326,0.33,1000.0,,,,,,,,,,,,,,,,,,,,,,0.3543413208175222,0.44883270203201975,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1416522844888138,0.3159190326943728,0.0994051550699781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.62229654977247,27.775272290677762,True,False,True,False,False,0.0,0,0.8762541806020068,0.9142730670863664,False,False,False,False,-0.20008231682903874,-0.19222825373815633,False,False,False,False,-184080.0,-155716.02299331548,False,False,False,False,3558.257335754271,False,False,False,False
2025-02-13 17:00:00+00:00,0.341,0.359,0.341,0.359,1100.0,,,,,,,,,,,,,,,,,,,,,,0.3543124864829653,0.4486433338363224,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13195893641925063,0.316141949904992,0.3247832337693478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.51137277939213,27.736510646953874,True,False,True,False,False,0.0,0,0.8855677618844113,0.9053269312954072,False,False,False,False,-0.1817791839776139,-0.1870037188578851,False,False,False,False,-182980.0,-156138.72031124856,False,False,False,False,3520.144818920872,False,False,False,False
2025-02-14 17:00:00+00:00,0.359,0.359,0.3265,0.3494,1052.0,,,,,,,,,,,,,,,,,,,,,,0.35412421712432823,0.4484477750046019,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1230903174154668,0.31629270578792434,0.2689674940095294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.91691349247489,26.018675535086032,True,False,True,False,False,0.0,0,0.8908101023340224,0.9009174774411454,False,False,False,False,-0.18779702104824747,-0.1874003699530663,False,False,False,False,-184032.0,-156571.17425991138,False,False,False,False,3481.8790077748117,False,False,False,False
2025-02-17 17:00:00+00:00,0.3494,0.3494,0.3494,0.3494,0.0,,,,,,,,,,,,,,,,,,,,,,0.35412421712432823,0.4484477750046019,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11609446849188525,0.31629270578792434,0.28517546651578646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.85394063453006,24.658968953262843,True,False,True,False,False,0.0,0,0.9167402712110978,0.8946589078817478,False,False,False,False,-0.18227671212224744,-0.18483854103765687,False,False,False,False,-184032.0,-156996.92349619183,False,False,False,False,3427.8963874992332,False,False,False,False
2025-02-18 17:00:00+00:00,0.3365,0.342,0.3316,0.3351,910.0,,,,,,,,,,,,,,,,,,,,,,0.35381779718437106,0.4482649806492264,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10913826222310853,0.3163668315192153,0.17164620454088758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.76311384446206,21.37511412617019,True,False,True,False,False,0.0,0,0.8979003170313393,0.8923392755054311,False,False,False,False,-0.1927458430066335,-0.1887921920221452,False,False,False,False,-184942.0,-157430.18049625086,False,False,False,False,3388.8592342046713,False,False,False,False
2025-02-19 17:00:00+00:00,0.2871,0.312,0.2871,0.3024,3300.0,,,,,,,,,,,,,,,,,,,,,,0.35069990785370014,0.44739721960230194,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10244386338841804,0.3158525003563522,-0.1313158242123959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.456825634056315,15.271436781840919,False,False,True,False,False,0.0,0,0.8855531295487628,0.9068413391557495,False,False,False,False,-0.22395124195825594,-0.20637171699020057,False,False,False,False,-188242.0,-157907.88312421596,False,False,False,False,3387.481571658863,False,False,False,False
2025-02-20 17:00:00+00:00,0.296,0.301,0.296,0.301,1.0,,,,,,,,,,,,,,,,,,,,,,0.3506989976314096,0.44739695611295477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09320725104221106,0.3158523445902067,-0.15934752311792252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.09505122267686,11.162926319976954,False,True,False,False,False,0.0,0,0.8728617414669186,0.9318417622176701,False,False,False,False,-0.22483682910081998,-0.21560427304551028,False,False,False,False,-188243.0,-158378.19501376298,False,False,False,False,3334.9779814005856,False,False,False,False
2025-02-21 17:00:00+00:00,0.3147,0.3147,0.2933,0.2933,4405.0,,,,,,,,,,,,,,,,,,,,,,0.347059491874596,0.4462538711139361,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08253123804992238,0.3152389013788086,-0.2658254243749254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28151659114143,7.570119075392995,False,True,False,True,False,0.0,0,0.8598948744630326,0.9260118999973318,False,False,False,False,-0.22020185396061487,-0.21790306350306257,False,False,False,False,-192648.0,-158909.50981975114,False,False,False,False,3351.5674700610416,False,False,False,False
2025-02-24 17:00:00+00:00,0.2826,0.2828,0.2748,0.2748,300.0,,,,,,,,,,,,,,,,,,,,,,0.3467180046234204,0.44616450897689286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06908026959158266,0.31515656229332834,-0.5841981007301359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76741202796384,3.317146396812035,False,True,False,True,False,0.0,0,0.8611836843508397,0.9276193015195947,False,False,False,False,-0.2415182220666084,-0.2297106427848355,False,False,False,False,-192948.0,-159437.2383496775,False,False,False,False,3304.2563464942036,False,False,False,False
2025-02-25 17:00:00+00:00,0.25,0.25,0.25,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,0.3467180046234204,0.44616450897689286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04727658125471868,0.31515656229332834,-1.3781995348241272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6566970815725,-1.4573620235522569,False,True,False,True,False,0.0,0,0.8668236175392601,0.9335188207282163,False,False,False,False,-0.2661475302181103,-0.24792908650147288,False,False,False,False,-192948.0,-159956.78504193056,False,False,False,False,3253.027565928402,False,False,False,False
2025-02-26 17:00:00+00:00,0.224,0.2681,0.224,0.2672,1105.0,,,,,,,,,,,,,,,,,,,,,,0.34505600415575527,0.4457887482349762,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04703072152929882,0.30797054324491663,-0.8668917235198642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09508699041788,-2.1030765647291076,False,True,False,True,False,0.0,0,0.8742880171950564,0.9263567974207416,False,False,False,False,-0.26954961046711784,-0.25873934848429536,False,False,False,False,-191843.0,-160451.1449637611,False,False,False,False,3219.724812968272,False,False,False,False
2025-02-27 17:00:00+00:00,0.2672,0.2672,0.25,0.2515,6707.0,,,,,,,,,,,,,,,,,,,,,,0.3364159221658208,0.4435755987155293,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.046030702327421014,0.3057446651699841,-1.1784453077456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3220366191529,-4.1047222046759515,False,True,False,True,False,0.0,0,0.8818196405648268,0.9201166024818145,False,False,False,False,-0.2587611247073313,-0.2587502365958133,False,False,False,False,-198550.0,-161041.82488680357,False,False,False,False,3273.791094937756,False,False,False,False
2025-02-28 17:00:00+00:00,0.2527,0.253,0.2527,0.253,100.0,,,,,,,,,,,,,,,,,,,,,,0.3362949722423366,0.4435424118849699,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04503624958381264,0.3057073362819774,-1.1703313834756337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.399108947269426,-5.424587728374306,False,True,False,True,False,0.0,0,0.8822680247012592,0.9236239206565617,False,False,False,False,-0.2636966019468842,-0.26122341927134873,False,False,False,False,-198450.0,-161621.7965939849,False,False,False,False,3224.585031450349,False,False,False,False
2025-03-03 17:00:00+00:00,0.305,0.305,0.252,0.2671,1881.0,,,,,,,,,,,,,,,,,,,,,,0.3346615518367617,0.44299145006155655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04407661020957098,0.3055184973210382,-0.871630035485257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.19270231615389,-5.424587728374306,False,True,False,True,False,0.0,0,0.8819546658816602,0.9248802419246929,False,False,False,False,-0.24177325309315453,-0.25149833618225165,False,False,False,False,-196569.0,-162163.61370105488,False,False,False,False,3203.7542557689485,False,False,False,False
2025-03-04 17:00:00+00:00,0.241,0.241,0.241,0.241,0.0,,,,,,,,,,,,,,,,,,,,,,0.3346615518367617,0.44299145006155655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0431588021775894,0.3055184973210382,-1.494909359522031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78478060316357,-5.86794886815111,False,True,False,True,False,0.0,0,0.8656648815708844,0.9354434764074283,False,False,False,False,-0.2739080084542602,-0.2627031723182559,False,False,False,False,-196569.0,-162697.03054289898,False,False,False,False,3154.0836471523758,False,False,False,False
2025-03-05 17:00:00+00:00,0.241,0.241,0.241,0.241,0.0,,,,,,,,,,,,,,,,,,,,,,0.3346615518367617,0.44299145006155655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04291463229323718,0.3055184973210382,-1.5034148930877715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.84616612783668,-7.2800645727238305,False,True,False,True,False,0.0,0,0.8630425509224698,0.935400447904447,False,False,False,False,-0.2739080084542602,-0.26830559038625806,False,False,False,False,-196569.0,-163222.17735618734,False,False,False,False,3105.1831254910985,False,False,False,False
2025-03-06 17:00:00+00:00,0.2549,0.2553,0.252,0.252,2300.0,,,,,,,,,,,,,,,,,,,,,,0.3320999103294144,0.44223678368666247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04232470366747335,0.30468390967800085,-1.2447555473020022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21631845200231,-7.2800645727238305,False,True,False,True,False,0.0,0,0.8621161692076443,0.9340777324457805,False,False,False,False,-0.2630091795105716,-0.26565738494841484,False,False,False,False,-194269.0,-163703.52344368832,False,False,False,False,3092.699666181159,False,False,False,False
2025-03-07 17:00:00+00:00,0.256,0.269,0.256,0.269,23.0,,,,,,,,,,,,,,,,,,,,,,0.3320787379073727,0.4422297269776323,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041931014430491236,0.3046787109861583,-0.8508907182606477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85548178816104,-7.2800645727238305,False,True,False,True,True,0.0,0,0.86381912315488,0.9278750826173165,False,False,False,False,-0.255420602479927,-0.2605389937141709,False,False,False,False,-194246.0,-164177.0502120032,False,False,False,False,3045.1074232946294,False,False,False,False
2025-03-10 17:00:00+00:00,0.269,0.269,0.269,0.269,0.0,,,,,,,,,,,,,,,,,,,,,,0.3320787379073727,0.4422297269776323,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04149933363188843,0.3046787109861583,-0.8597417804979512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.281590678933526,-12.855509089772461,False,True,False,True,True,0.0,0,0.8675220843117523,0.934390025718439,False,False,False,False,-0.2498654007042288,-0.25520219720919984,False,False,False,False,-194246.0,-164643.23548003414,False,False,False,False,2997.896455491612,False,False,False,False
2025-03-11 17:00:00+00:00,0.255,0.255,0.255,0.255,0.0,,,,,,,,,,,,,,,,,,,,,,0.3320787379073727,0.4422297269776323,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04101579458457803,0.3046787109861583,-1.2112092789941344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90462387044775,-12.855509089772461,False,True,False,True,True,0.0,0,0.8591750441040575,0.9342779535717287,False,False,False,False,-0.26184970455519707,-0.25852595088219843,False,False,False,False,-194246.0,-165102.19306949095,False,False,False,False,2951.4174406777884,False,False,False,False
2025-03-12 17:00:00+00:00,0.254,0.254,0.254,0.254,0.0,,,,,,,,,,,,,,,,,,,,,,0.3320787379073727,0.4422297269776323,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.040579586711258574,0.3046787109861583,-1.2488720337828814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.514359374034825,-12.855509089772461,False,True,False,True,True,0.0,0,0.8572872220974623,0.9341174489108466,False,False,False,False,-0.262708508623325,-0.2606172297527617,False,False,False,False,-194246.0,-165554.03503740582,False,False,False,False,2905.659030744799,False,False,False,False
2025-03-13 17:00:00+00:00,0.253,0.2537,0.253,0.2537,60.0,,,,,,,,,,,,,,,,,,,,,,0.33201440197870363,0.442210159820507,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04013074946037202,0.30465801409366655,-1.269799711664647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.207904572423146,-12.837527318980193,False,True,False,True,True,0.0,0,0.8596872530202101,0.9334424748786271,False,False,False,False,-0.26326693441675914,-0.26194208208476044,False,False,False,False,-194306.0,-165999.8019360507,False,False,False,False,2861.5402860820886,False,False,False,False
