date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,aVWAP_OB_bull_851,aVWAP_OB_bull_777,aVWAP_OB_bull_444,aVWAP_OB_bull_272,aVWAP_OB_bull_119,aVWAP_OB_bear_730,aVWAP_OB_bear_399,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 16:00:00+00:00,17.22,17.28,17.13,17.195,2120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.064436091887114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07187425749407,12.17580071976382,False,True,True,False,False,14.349819885043775,1,,,False,False,False,False,,,False,False,False,False,8330.0,2084.9119166282653,False,False,False,False,2619.4281519517704,False,False,False,False
2025-02-14 17:00:00+00:00,17.19,17.22,17.16,17.185,2559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.060094575043784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.510463058998354,9.819579196745082,False,True,True,False,False,14.063803341920448,0,,,False,False,False,False,,,False,False,False,False,5771.0,2142.060569083641,False,False,False,False,2618.4912813788746,False,False,False,False
2025-02-14 18:00:00+00:00,17.185,17.185,17.105,17.16,1967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.056952544988533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20968299561228,7.667833886493014,False,True,False,False,False,13.342395965508775,0,,,False,False,False,False,,,False,False,False,False,3804.0,2167.8270718885456,False,False,False,False,2608.3906413574964,False,False,False,False
2025-02-14 19:00:00+00:00,17.16,17.22,17.13,17.145,1918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.056228083431286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.299029178510395,5.825301657471847,False,True,False,False,False,12.906457396040935,0,,,False,False,False,False,,,False,False,False,False,1886.0,2163.4576599212814,False,False,False,False,2597.686910483737,False,False,False,False
2025-02-14 20:00:00+00:00,17.15,17.185,17.065,17.16,6682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.070548318537956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.48942121808422,4.919201410301497,False,True,False,False,False,13.21755390971762,0,,,False,False,False,False,,,False,False,False,False,8568.0,2262.752890000021,False,False,False,False,2661.009594042129,False,False,False,False
2025-02-17 15:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.070548318537956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.949682577800104,4.154490362840825,False,True,False,False,False,13.21755390971762,0,,,False,False,False,False,,,False,False,False,False,8568.0,2360.5086591473073,False,False,False,False,2619.7536313438013,False,False,False,False
2025-02-17 16:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.070548318537956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.589856817610695,3.4784725266757377,False,True,False,False,False,13.21755390971762,0,,,False,False,False,False,,,False,False,False,False,8568.0,2456.7488349744804,False,False,False,False,2579.1372959741298,False,False,False,False
2025-02-17 17:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.070548318537956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34997297748442,2.864669513575052,False,True,False,False,False,13.21755390971762,0,,,False,False,False,False,,,False,False,False,False,8568.0,2551.4969150523953,False,False,False,False,2539.150671230345,False,False,False,False
2025-02-17 18:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.070548318537956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.190050417400236,2.3008430773520416,False,True,False,True,False,13.21755390971762,0,,,False,False,False,False,,,False,False,False,False,8568.0,2644.7760326484818,False,False,False,False,2499.783994157006,False,False,False,False
2025-02-17 19:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.070548318537956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08343537734412,1.7819593541746102,False,True,False,True,False,13.21755390971762,0,,,False,False,False,False,,,False,False,False,False,8568.0,2736.6089623748617,False,False,False,False,2461.0276531623235,False,False,False,False
2025-02-17 20:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.070548318537956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01235868397337,1.3061974138700734,False,True,False,True,False,13.21755390971762,0,,,False,False,False,False,,,False,False,False,False,8568.0,2827.0181257488944,False,False,False,False,2422.8721856714346,False,False,False,False
2025-02-18 15:00:00+00:00,17.36,17.385,17.23,17.305,1290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.07950485657272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.298910791164474,0.7671689577821468,False,False,True,False,True,16.482162990018463,0,,,False,False,False,False,,,False,False,False,False,9858.0,2936.025596667516,False,False,False,False,2405.3082758160635,False,False,False,False
2025-02-18 16:00:00+00:00,17.31,17.37,17.23,17.36,1352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.08768365026726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97637069325911,5.865894556771821,True,False,True,False,True,17.654980395178836,0,,,False,False,False,False,,,False,False,False,False,11210.0,3064.304269587399,False,False,False,False,2388.977914950698,False,False,False,False
2025-02-18 17:00:00+00:00,17.36,17.41,17.315,17.4,1496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.097834788730875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70939304157126,9.919643761725062,True,False,True,False,True,18.495401894782614,0,,,False,False,False,False,,,False,False,False,False,12706.0,3213.787924322478,False,False,False,False,2375.1332961142534,False,False,False,False
2025-02-18 18:00:00+00:00,17.405,17.425,17.34,17.375,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.152859244915863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25249665399284,11.065292172348627,True,False,True,False,True,17.62962637378479,0,,,False,False,False,False,,,False,False,False,False,11059.0,3335.4191192942226,False,False,False,False,2363.8444078024045,False,False,False,False
2025-02-18 19:00:00+00:00,17.375,17.395,17.31,17.31,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.155002887344825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57903745403724,11.065292172348627,True,False,True,False,False,15.408508402764717,0,,,False,False,False,False,,,False,False,False,False,9258.0,3427.24207868501,False,False,False,False,2355.1181379139953,False,False,False,False
2025-02-18 20:00:00+00:00,17.31,17.405,17.28,17.295,9723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.17165192926097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.02176661407424,16.759976512257808,True,False,True,False,False,14.90088979853229,0,,,False,False,False,False,,,False,False,False,False,-465.0,3366.8972402557847,False,False,False,False,2469.3488644579643,False,False,False,False
2025-02-19 15:00:00+00:00,17.14,17.14,16.97,16.975,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.165613315135595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.197995622625406,6.9405910858881725,False,True,False,True,False,5.109488933417282,0,,,False,False,False,False,,,False,False,False,False,-1398.0,3293.0228644378653,False,False,False,False,2445.529502218306,False,False,False,False
2025-02-19 16:00:00+00:00,16.975,17.05,16.96,17.01,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.163823052571058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.33470001718261,2.036727984109831,False,True,False,True,False,5.948840312053871,0,,,False,False,False,False,,,False,False,False,False,-1128.0,3224.479874291542,False,False,False,False,2411.80036264903,False,False,False,False
2025-02-19 17:00:00+00:00,16.995,17.075,16.99,17.03,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3865879269004962,17.162523468431434,-0.3428029154814846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.217068186111135,-0.4631849801863339,False,True,False,True,False,6.429017846673997,0,,,False,False,False,False,,,False,False,False,False,-904.0,3160.472434380045,False,False,False,False,2377.880977181603,False,False,False,False
2025-02-19 18:00:00+00:00,17.03,17.14,17.02,17.12,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3732493671663601,17.160353599643436,-0.10811431496801194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41835748251535,-0.4631849801863339,False,True,False,True,False,8.55082965339286,0,,,False,False,False,False,,,False,False,False,False,-360.0,3105.8914664051604,False,False,False,False,2349.448713969485,False,False,False,False
2025-02-19 19:00:00+00:00,17.11,17.24,17.11,17.235,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3585054939456123,17.15949434657658,0.2106122631271996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50547176390416,-0.4631849801863339,False,True,False,True,True,11.127789739122214,0,,,False,False,False,False,,,False,False,False,False,360.0,3063.3195056857007,False,False,False,False,2324.1859432102683,False,False,False,False
2025-02-19 20:00:00+00:00,17.235,17.285,17.2,17.28,2056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34596212624041833,17.160315189845722,0.34594772397458023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33176688155318,-8.51003800980616,False,True,False,False,True,12.10175894793645,0,,,False,False,False,False,,,False,False,False,False,2416.0,3053.2835443572403,False,False,False,False,2320.028021610109,False,False,False,False
2025-02-20 15:00:00+00:00,17.07,17.07,16.735,16.905,4059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3313140232196343,17.13351175183641,-0.6897134917978486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.03471334323741,-8.51003800980616,False,True,False,True,False,2.103995759136332,0,,,False,False,False,False,,,False,False,False,False,-1643.0,2980.472946770306,False,False,False,False,2346.988827476619,False,False,False,False
2025-02-20 16:00:00+00:00,16.88,16.915,16.75,16.81,4235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3170869235984284,17.10631792341666,-0.9345006096559546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.31264020692059,-0.2878244400015504,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5878.0,2843.1322809289054,False,False,False,False,2376.260318523493,False,False,False,False
2025-02-20 17:00:00+00:00,16.805,16.83,16.66,16.66,2816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3028361879907275,17.086359872094082,-1.4078894432099267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.56381597060306,-4.7564783088070755,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8694.0,2664.262013007527,False,False,False,False,2383.077988003749,False,False,False,False
2025-02-20 18:00:00+00:00,16.66,16.705,16.61,16.615,1397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29535522970096567,17.0757757653118,-1.560073155902189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.96448085135638,-8.203759109744993,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10091.0,2466.50601280586,False,False,False,False,2367.7899571819853,False,False,False,False
2025-02-20 19:00:00+00:00,16.615,16.68,16.55,16.575,2369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2925155266534271,17.057765085319947,-1.6503913171485358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.17266393732104,-11.01234997021514,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12460.0,2235.0873149329004,False,False,False,False,2367.8087175357527,False,False,False,False
2025-02-20 20:00:00+00:00,16.575,16.645,16.45,16.52,11574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2913091760244338,16.9809620689306,-1.5823808752661415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.773078535513697,-13.575311601258576,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-24034.0,1827.8146433835532,False,False,False,False,2510.5403653258963,False,False,False,False
2025-02-21 15:00:00+00:00,16.29,16.36,16.275,16.315,5177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2939568822950861,16.852482870698363,-1.8284411866867418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.539507539436432,-16.976150678968324,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-29211.0,1346.5927109279942,True,False,False,False,2551.880824778208,True,False,False,False
2025-02-21 16:00:00+00:00,16.315,16.61,16.315,16.59,5063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2909494398973386,16.846110653908646,-0.8802582812979962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.345610770369206,-16.976150678968324,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-24148.0,951.3277076577929,False,False,False,False,2590.8129050142047,False,False,False,False
2025-02-21 17:00:00+00:00,16.605,16.645,16.51,16.545,1396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2884966157466943,16.84458733856999,-1.038443164383711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.989052217504153,-16.976150678968324,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-25544.0,540.5474331204628,False,False,False,False,2572.2886739287133,False,False,False,False
2025-02-21 18:00:00+00:00,16.54,16.825,16.54,16.81,2908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2890026808691366,16.848735742877825,-0.1340324690460772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.57170823120539,-21.996313590818243,False,True,False,True,True,0.6012882228625358,0,,,False,False,False,False,,,False,False,False,False,-22636.0,181.22111632789745,False,False,False,False,2577.4935006895084,False,False,False,False
2025-02-21 19:00:00+00:00,16.81,16.96,16.7,16.78,3635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2894719796923797,16.85568909403733,-0.26147295540578397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48507833751855,-18.22468822362712,False,True,False,True,True,0.0014813935987980642,0,,,False,False,False,False,,,False,False,False,False,-26271.0,-228.89083896400794,False,False,False,False,2593.888950291221,False,False,False,False
2025-02-21 20:00:00+00:00,16.78,16.84,16.685,16.84,7699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28955529743085123,16.859725725245234,-0.06812420777742657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09838405987381,-14.675039044099663,False,True,False,True,True,1.1964686470921215,0,,,False,False,False,False,,,False,False,False,False,-18572.0,-513.2801282823955,False,False,False,False,2673.037958813838,False,False,False,False
2025-02-24 15:00:00+00:00,16.935,16.935,16.695,16.845,2341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2892522979889535,16.861105838480423,-0.055680935267934564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5953280072094,-12.07759275474848,False,False,False,False,True,1.2963288367281258,0,,,False,False,False,False,,,False,False,False,False,-16231.0,-756.96570768887,False,False,False,False,2667.8900834833908,False,False,False,False
2025-02-24 16:00:00+00:00,16.86,17.13,16.85,17.105,3962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28784776068840945,16.872107329381,0.8090827945370203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12922917687423,-6.6458433726818456,True,False,True,False,True,6.233407180094002,0,,,False,False,False,False,,,False,False,False,False,-12269.0,-935.4468595076471,False,False,False,False,2687.9538031193074,False,False,False,False
2025-02-24 17:00:00+00:00,17.105,17.235,17.105,17.17,2960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2881022872660446,16.883741792160794,0.9935992197620618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58734893285239,-2.3079098343821016,True,False,True,False,True,7.388757655492842,0,,,False,False,False,False,,,False,False,False,False,-9309.0,-1065.269388817606,False,False,False,False,2692.1715736135816,False,False,False,False
2025-02-24 18:00:00+00:00,17.17,17.215,17.14,17.18,2572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.287188248523662,16.893072628252472,0.9990916175105503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68255360090492,0.7966655382403616,True,False,True,False,True,7.566614985771242,0,,,False,False,False,False,,,False,False,False,False,-6737.0,-1153.2031967429143,False,False,False,False,2690.308448441278,False,False,False,False
2025-02-24 19:00:00+00:00,17.185,17.405,17.185,17.4,2665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28989086172508144,16.90603462366874,1.703970154118587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11359014995911,5.186031205820484,True,False,True,False,True,11.32677482350758,0,,,False,False,False,False,,,False,False,False,False,-4072.0,-1198.4558603593032,False,False,False,False,2689.916069395677,False,False,False,False
2025-02-24 20:00:00+00:00,17.4,17.51,17.375,17.46,4881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29287180112105454,16.997197602921435,1.5802217738513942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.60305487416413,8.696982451227136,True,False,True,False,True,12.29975298177915,0,,,False,False,False,False,,,False,False,False,False,809.0,-1167.3325136870658,False,True,False,False,2723.886362893418,False,False,False,False
2025-02-25 15:00:00+00:00,17.16,17.16,16.87,16.885,3758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2912031116802341,16.97298175156414,-0.30213190737038337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.86272109305746,8.696982451227136,True,False,True,False,False,0.9504972271442149,0,,,False,False,False,False,,,False,False,False,False,-2949.0,-1194.9552654128477,False,False,False,False,2739.919132460962,False,False,False,False
2025-02-25 16:00:00+00:00,16.88,17.06,16.88,17.005,5216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28831284622315384,16.963224494858693,0.14489644040686211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26393901491136,17.716109320944113,True,False,True,False,False,2.94531807830073,0,,,False,False,False,False,,,False,False,False,False,2267.0,-1141.2815403676873,False,False,False,False,2778.307983120482,False,False,False,False
2025-02-25 17:00:00+00:00,17.005,17.12,16.975,17.075,2802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28725828852153773,16.96410889575418,0.3860327401397343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75164553805642,16.053475995835186,True,False,True,False,False,4.082489539866426,0,,,False,False,False,False,,,False,False,False,False,5069.0,-1044.9981056333045,False,False,False,False,2778.6753012116374,False,False,False,False
2025-02-25 18:00:00+00:00,17.075,17.19,17.075,17.14,2652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2864250448307638,16.968095916076912,0.6001712735164596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.574321637639606,15.38559376426636,True,False,True,False,False,5.1273545217230385,0,,,False,False,False,False,,,False,False,False,False,7721.0,-909.0911582591447,False,False,False,False,2776.7113430533177,False,False,False,False
2025-02-25 19:00:00+00:00,17.14,17.325,17.115,17.295,1899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2837493818701823,16.973488173369685,1.133083795676466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30589084373058,15.38559376426636,True,False,True,False,False,7.545647616286573,0,,,False,False,False,False,,,False,False,False,False,9620.0,-745.849434875282,False,False,False,False,2763.1034152540415,False,False,False,False
2025-02-25 20:00:00+00:00,17.295,17.33,17.23,17.24,6608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2805368084599591,16.99131139118608,0.8864740786748245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5054317208662,15.38559376426636,True,False,True,False,False,6.524020865312071,0,,,False,False,False,False,,,False,False,False,False,3012.0,-687.5882033268281,False,False,False,False,2822.7142150175446,False,False,False,False
2025-02-26 15:00:00+00:00,17.17,17.265,17.11,17.215,2225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27568215148726544,16.994913715054274,0.7983334566942116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18415594086301,15.015267395587529,True,False,True,False,False,6.0587038054264575,0,,,False,False,False,False,,,False,False,False,False,787.0,-664.7263707171098,False,False,False,False,2813.447327963009,False,False,False,False
2025-02-26 16:00:00+00:00,17.215,17.23,17.11,17.21,2620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26884082165360673,16.99859250676385,0.786366787364398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8706856411695,13.93704411546863,True,False,True,False,False,5.9643930185879555,0,,,False,False,False,False,,,False,False,False,False,-1833.0,-682.8391401633562,False,False,False,False,2810.4481445837373,False,False,False,False
2025-02-26 17:00:00+00:00,17.21,17.32,17.2,17.24,4006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2583575635251071,17.006541350799502,0.9036261451575782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16253620840965,13.48598349298858,True,False,True,False,False,6.452682481230621,0,,,False,False,False,False,,,False,False,False,False,2173.0,-638.5625643468701,False,False,False,False,2828.9838322646096,False,False,False,False
2025-02-26 18:00:00+00:00,17.24,17.285,17.125,17.13,3048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2555475837638985,17.01011990516332,0.46911065669646523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96891770950969,10.783325791174533,True,False,True,False,False,4.35272074605323,0,,,False,False,False,False,,,False,False,False,False,-875.0,-642.2282610236628,False,False,False,False,2832.3794317643833,False,False,False,False
2025-02-26 19:00:00+00:00,17.125,17.265,17.1,17.18,2474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25563499809738777,17.012937094368908,0.6535212583350833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.489264915671626,9.793276863588659,False,False,True,False,False,5.187535665163924,0,,,False,False,False,False,,,False,False,False,False,1599.0,-607.4805360465516,False,False,False,False,2826.82316150447,False,False,False,False
2025-02-26 20:00:00+00:00,17.18,17.355,17.18,17.29,7204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2558860775514837,17.053634155876487,0.9237151406799592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16244096726622,9.793276863588659,True,False,True,False,False,6.991607698795345,0,,,False,False,False,False,,,False,False,False,False,8803.0,-461.58161300707013,False,False,False,False,2894.6863683028505,False,False,False,False
2025-02-27 15:00:00+00:00,16.91,17.02,16.87,16.97,1814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2534919548450611,17.045048457132616,-0.2960585363684929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40031950000894,6.373988879365719,False,False,False,False,False,1.1501293858437975,0,,,False,False,False,False,,,False,False,False,False,6989.0,-346.0687197821543,False,False,False,False,2877.931540887302,False,False,False,False
