date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_800,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_678,Gap_Down_aVWAP_660,Gap_Down_aVWAP_564,Gap_Down_aVWAP_546,aVWAP_OB_bull_852,aVWAP_OB_bull_802,aVWAP_OB_bull_678,aVWAP_OB_bull_617,aVWAP_OB_bull_281,aVWAP_OB_bear_197,aVWAP_OB_bear_149,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 16:00:00+00:00,46.555,46.88,46.555,46.635,1699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.5412144208877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.96207031803985,20.93886919171264,True,False,True,False,True,13.61186445168623,0,,,False,False,False,False,,,False,False,False,False,7701.0,342.5330332578055,False,False,False,False,1087.3703240512634,False,False,False,False
2025-02-14 17:00:00+00:00,46.635,46.635,46.42,46.595,741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.565527369460554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.93025067867157,21.866825694472766,True,False,True,False,True,13.167873463644227,0,,,False,False,False,False,,,False,False,False,False,6960.0,445.12942033907984,False,False,False,False,1082.000241507833,False,False,False,False
2025-02-14 18:00:00+00:00,46.595,46.595,46.295,46.46,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.57715776825442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.20745526015816,21.866825694472766,True,False,True,False,True,11.672291358159725,0,,,False,False,False,False,,,False,False,False,False,6477.0,538.6467936671561,False,False,False,False,1072.713416058099,False,False,False,False
2025-02-14 19:00:00+00:00,46.47,46.63,46.45,46.545,877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.60576566039082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.59711931909236,21.866825694472766,True,False,True,False,True,12.355015533489638,0,,,False,False,False,False,,,False,False,False,False,7354.0,644.3111844630141,False,False,False,False,1069.6790995300667,False,False,False,False
2025-02-14 20:00:00+00:00,46.545,46.55,46.32,46.48,976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.62977161100533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.98729035198423,21.866825694472766,True,False,True,False,False,11.626280697623823,0,,,False,False,False,False,,,False,False,False,False,6378.0,733.2055847038977,False,False,False,False,1068.2267103900656,False,False,False,False
2025-02-17 15:00:00+00:00,46.48,46.48,46.48,46.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.62977161100533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.9140710405788,21.866825694472766,True,False,True,False,False,11.626280697623823,0,,,False,False,False,False,,,False,False,False,False,6378.0,820.7217771891086,False,False,False,False,1051.6650559654133,False,False,False,False
2025-02-17 16:00:00+00:00,46.48,46.48,46.48,46.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.62977161100533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.19859149964185,21.866825694472766,True,False,True,False,False,11.626280697623823,0,,,False,False,False,False,,,False,False,False,False,6378.0,906.8811294807504,False,False,False,False,1035.3601713768023,False,False,False,False
2025-02-17 17:00:00+00:00,46.48,46.48,46.48,46.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.62977161100533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.72160513901721,26.4307361245736,True,False,True,False,False,11.626280697623823,0,,,False,False,False,False,,,False,False,False,False,6378.0,991.7046778608938,False,False,False,False,1019.3080756965418,False,False,False,False
2025-02-17 18:00:00+00:00,46.48,46.48,46.48,46.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.62977161100533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.40361423193413,25.733783590298017,True,False,True,False,False,11.626280697623823,0,,,False,False,False,False,,,False,False,False,False,6378.0,1075.2131324677016,False,False,False,False,1003.5048497167504,False,False,False,False
2025-02-17 19:00:00+00:00,46.48,46.48,46.48,46.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.62977161100533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.19162029387874,25.127246830310412,True,False,True,False,False,11.626280697623823,0,,,False,False,False,False,,,False,False,False,False,6378.0,1157.4268823519233,False,False,False,False,987.9466349924597,False,False,False,False
2025-02-17 20:00:00+00:00,46.48,46.48,46.48,46.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.62977161100533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.05029100184181,24.590117999983292,True,False,True,False,False,11.626280697623823,0,,,False,False,False,False,,,False,False,False,False,6378.0,1238.3660004549943,False,False,False,False,972.6296328995534,False,False,False,False
2025-02-18 15:00:00+00:00,46.86,47.04,46.63,47.01,486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.65571416554636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.57795613435337,21.98026740739212,True,False,True,False,True,16.23106694041863,0,,,False,False,False,False,,,False,False,False,False,6864.0,1325.5851322308856,False,False,False,False,965.0849874282425,False,False,False,False
2025-02-18 16:00:00+00:00,47.01,47.01,46.705,46.855,1904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.73970540790086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.78815155056952,21.98026740739212,True,False,True,False,True,14.294839403904167,0,,,False,False,False,False,,,False,False,False,False,4960.0,1381.9326495606392,False,False,False,False,979.6418093285797,False,False,False,False
2025-02-18 17:00:00+00:00,46.855,47.07,46.78,47.05,993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.78296570942378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.69414478133562,22.19439721518488,True,False,True,False,True,15.904899012236363,0,,,False,False,False,False,,,False,False,False,False,5953.0,1452.801910807761,False,False,False,False,979.8489130599196,False,False,False,False
2025-02-18 18:00:00+00:00,47.015,47.015,46.53,46.66,1659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.8293440531785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.44652095969916,23.38621183637227,True,False,True,False,False,11.237076973727088,0,,,False,False,False,False,,,False,False,False,False,4294.0,1496.8514935859353,False,False,False,False,990.3783872760448,False,False,False,False
2025-02-18 19:00:00+00:00,46.66,47.04,46.645,47.015,2715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.912439844124435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.34615780506797,22.519861080871593,True,False,True,False,False,14.139751828533939,0,,,False,False,False,False,,,False,False,False,False,7009.0,1582.311160352045,False,False,False,False,1017.1167068531604,False,False,False,False
2025-02-18 20:00:00+00:00,47.015,47.12,46.92,47.045,4460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.038808335694924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83715830334978,22.044581333736602,True,False,True,False,False,14.37772567174801,0,,,False,False,False,False,,,False,False,False,False,11469.0,1735.5931578659668,False,False,False,False,1070.4947424058246,False,False,False,False
2025-02-19 15:00:00+00:00,46.925,46.945,46.44,46.58,2545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.06926379798531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75986003947431,16.428296617966453,False,False,True,False,False,9.172141146492507,0,,,False,False,False,False,,,False,False,False,False,8924.0,1847.041325961068,False,False,False,False,1093.3552890351916,False,False,False,False
2025-02-19 16:00:00+00:00,46.58,46.695,46.46,46.52,2206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.08752403737769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.112266761651554,12.353773875573687,False,True,True,False,False,8.531576298896553,0,,,False,False,False,False,,,False,False,False,False,6718.0,1922.5600650934543,False,False,False,False,1110.6055946315453,False,False,False,False
2025-02-19 17:00:00+00:00,46.52,46.99,46.52,46.99,2223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0171410959198344,46.12040422720394,0.8549411446301421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.207424195596694,12.353773875573687,False,True,True,False,False,12.342980360767363,0,,,False,False,False,False,,,False,False,False,False,8941.0,2031.3730873400675,False,False,False,False,1127.8520195209785,False,False,False,False
2025-02-19 18:00:00+00:00,46.99,47.33,46.95,47.215,3065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0354630421756752,46.18485751298342,0.9948616658032404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.45455698706935,12.353773875573687,False,True,True,False,True,14.050242385288534,0,,,False,False,False,False,,,False,False,False,False,12006.0,2186.018465830919,False,False,False,False,1157.8853215439092,False,False,False,False
2025-02-19 19:00:00+00:00,47.215,47.555,47.11,47.49,3491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0585699473031178,46.26501217596338,1.157210090044105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.546926261686,7.66984615860985,False,False,True,False,True,16.053391903662405,0,,,False,False,False,False,,,False,False,False,False,15497.0,2392.3902725622224,False,False,False,False,1194.0576421401277,False,False,False,False
2025-02-19 20:00:00+00:00,47.42,47.96,47.41,47.895,5853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0885975356368336,46.64032173724642,1.1525639381680162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46891069212901,11.310602049560018,True,False,True,False,True,18.82773138161984,0,,,False,False,False,False,,,False,False,False,False,21350.0,2686.3067024449783,False,False,False,False,1266.2893066030715,False,False,False,False
2025-02-20 15:00:00+00:00,47.195,47.305,46.75,46.79,3109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.09471468988602,46.61310088508637,0.1615938075445481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.01033189554545,17.74815233734546,False,True,True,False,False,7.957525933094818,0,,,False,False,False,False,,,False,False,False,False,18241.0,2927.4647380659862,False,False,False,False,1294.858464640233,False,False,False,False
2025-02-20 16:00:00+00:00,46.82,46.945,46.715,46.77,1052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0997499633925771,46.60551120955014,0.1495692620370186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58749778256465,13.86897636949859,False,True,True,False,False,7.780402625795617,0,,,False,False,False,False,,,False,False,False,False,17189.0,3148.5738118944205,False,False,False,False,1291.0932171264308,False,False,False,False
2025-02-20 17:00:00+00:00,46.765,46.9,46.74,46.76,2878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.100810872301218,46.59318381162981,0.1515393720825687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5738134673118,11.213342555179388,False,True,True,False,False,7.690324664756314,0,,,False,False,False,False,,,False,False,False,False,14311.0,3321.6346830278403,False,False,False,False,1315.696423062455,False,False,False,False
2025-02-20 18:00:00+00:00,46.76,46.76,46.25,46.33,1937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1033384964904605,46.572570722748274,-0.2198515899878903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.945535604390315,6.97146363563288,False,True,False,True,False,3.9221394400374763,0,,,False,False,False,False,,,False,False,False,False,12374.0,3461.9814321281838,False,False,False,False,1325.329036658386,False,False,False,False
2025-02-20 19:00:00+00:00,46.33,46.78,46.33,46.765,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1102730043300775,46.567561614791884,0.17782868216925396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0425157363256,6.97146363563288,False,True,False,False,False,7.115464446940905,0,,,False,False,False,False,,,False,False,False,False,13478.0,3617.268541707592,False,False,False,False,1321.8975787256977,False,False,False,False
2025-02-20 20:00:00+00:00,46.73,46.88,46.5,46.83,2122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1178150421552129,46.56525786147128,0.2368389478981058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.54579460058771,6.97146363563288,False,True,False,False,False,7.577327014026842,0,,,False,False,False,False,,,False,False,False,False,15600.0,3803.047324006699,False,False,False,False,1334.3022674276249,False,False,False,False
2025-02-21 15:00:00+00:00,46.46,46.625,46.35,46.565,2111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.122037930337967,46.55464503781701,0.009228709567659659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.090787347955775,5.385080141645567,False,True,False,True,False,5.304388767672169,0,,,False,False,False,False,,,False,False,False,False,13489.0,3953.217132936828,False,False,False,False,1346.3440927388244,False,False,False,False
2025-02-21 16:00:00+00:00,46.69,46.76,46.15,46.25,1727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.123629607786964,46.543214053741174,-0.26095258767581914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.247047684973616,2.3045309265865868,False,True,False,True,False,2.7099579538822844,0,,,False,False,False,False,,,False,False,False,False,11762.0,4074.283533976567,False,False,False,False,1352.245734711866,False,False,False,False
2025-02-21 17:00:00+00:00,46.25,46.27,45.805,45.805,1111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1234115913607066,46.52762171282601,-0.6432386120840651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.174272411357144,-1.7948242626619262,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10651.0,4176.248130349023,False,False,False,False,1348.5054907628446,False,False,False,False
2025-02-21 18:00:00+00:00,45.805,45.99,45.59,45.605,1867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.122567139186772,46.49579077478713,-0.7935300648765256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.610898620419185,-5.300107953549826,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8784.0,4247.686143831984,False,False,False,False,1356.544165324661,False,False,False,False
2025-02-21 19:00:00+00:00,45.61,45.715,45.23,45.51,1965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1216605009000142,46.45724944736833,-0.8445063783633887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.83352474131671,-8.046126517751262,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6819.0,4287.551474935364,False,False,False,False,1365.977589118077,False,False,False,False
2025-02-21 20:00:00+00:00,45.55,45.74,45.3,45.31,5412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1219867553938732,46.364615529737726,-0.9399536355199679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.14622356250214,-10.729444126784983,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1407.0,4242.8917621456685,False,False,False,False,1428.7066187441533,False,False,False,False
2025-02-24 15:00:00+00:00,43.265,44.695,43.045,43.39,3839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1531134001101129,46.213298461664486,-2.4484135397220115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.06705379432288,-16.483120725915093,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2432.0,4139.405068158914,False,False,False,False,1466.0755083760268,False,False,False,False
2025-02-24 16:00:00+00:00,43.39,44.0,43.39,43.745,3824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1737601969738078,46.08136737090613,-1.990498039488612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.621703686423512,-17.87361321402355,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1392.0,4096.809640745598,False,False,False,False,1502.632477238414,False,False,False,False
2025-02-24 17:00:00+00:00,43.745,44.2,43.745,44.06,1160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1864033580228608,46.048942406784015,-1.6764470475695397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.827700722227817,-17.87361321402355,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2552.0,4072.8591036797748,False,False,False,False,1497.320345808361,False,False,False,False
2025-02-24 18:00:00+00:00,44.06,44.16,43.77,43.77,1668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1912986894845305,46.00206588787275,-1.8736408489113294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.88524715361805,-17.87361321402355,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,884.0,4023.419427653732,False,False,False,False,1499.9665419973787,False,False,False,False
2025-02-24 19:00:00+00:00,43.79,43.89,43.55,43.55,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1850642397154025,45.94456721487674,-2.020622287490346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.374250145773303,-18.11864585519252,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1055.0,3944.684242728868,False,False,False,False,1506.773262276489,False,False,False,False
2025-02-24 20:00:00+00:00,43.55,44.06,43.51,43.55,4246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.186343906658123,45.83123381718536,-1.9229110584058986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.033585473876805,-18.987595694868006,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1055.0,3867.1697583454747,False,False,False,False,1549.2418938691017,False,False,False,False
2025-02-25 15:00:00+00:00,42.88,42.88,42.06,42.5,1478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2102991700736947,45.773429619703585,-2.7046450172350913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.558959468417438,-21.792014360410192,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2533.0,3767.942320231591,False,False,False,False,1548.137368382759,False,False,False,False
2025-02-25 16:00:00+00:00,42.5,42.5,42.03,42.445,1681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2198676157682,45.707304999533726,-2.6743106853273746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.814973638510953,-23.79862995662593,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4214.0,3644.19127650707,False,False,False,False,1550.1972541442665,False,False,False,False
2025-02-25 17:00:00+00:00,42.445,42.445,42.02,42.05,1667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2450481484231386,45.64154363857304,-2.8846624470882962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.989177189256743,-25.825385667587167,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5881.0,3496.5138923751774,False,False,False,False,1552.0081494288515,False,False,False,False
2025-02-25 18:00:00+00:00,42.05,42.335,41.93,42.025,1518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.306672670743696,45.58268219464671,-2.7227034545857958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.73052257409458,-27.294206234451856,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7399.0,3327.5911963693607,False,False,False,False,1551.4808912981716,False,False,False,False
2025-02-25 19:00:00+00:00,42.025,42.025,41.67,41.945,2465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3648762673682993,45.485766491786556,-2.594203281601286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.747583443103444,-28.512368509091633,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9864.0,3123.0704026272,False,False,False,False,1565.643978254789,False,False,False,False
2025-02-25 20:00:00+00:00,41.945,42.325,41.92,42.09,6307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4148226833159063,45.27556663225075,-2.2515659876082603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.645363514952024,-28.512368509091633,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3557.0,3019.5034196407314,False,False,False,False,1639.1533739407614,False,False,False,False
2025-02-26 15:00:00+00:00,42.37,43.08,42.37,43.06,1535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4349489804785998,45.239506848671375,-1.5188741051576902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.072023008671657,-28.92050230393308,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2022.0,2941.340575925371,False,False,False,False,1637.5385929494319,False,False,False,False
2025-02-26 16:00:00+00:00,43.06,43.185,42.69,42.69,2413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.465312705303657,45.185478058804506,-1.7030344784237506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.09886890558565,-25.418460138742155,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4435.0,2826.9787065311793,False,False,False,False,1649.561250423084,False,False,False,False
2025-02-26 17:00:00+00:00,42.7,42.775,42.28,42.28,1336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.507161232908404,45.15148529298642,-1.905227675903824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.23525755558931,-24.510891580268517,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5771.0,2693.6767110810833,False,False,False,False,1644.6998356878423,False,False,False,False
2025-02-26 18:00:00+00:00,42.28,42.35,41.825,41.94,1752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5595743442154772,45.10161711698581,-2.0272307817273165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.85371474738362,-24.510891580268517,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7523.0,2535.2786225371906,False,False,False,False,1646.3634041267903,False,False,False,False
2025-02-26 19:00:00+00:00,41.94,41.94,41.5,41.5,1503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6228269822795087,45.05477249467696,-2.190481507574972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.30259265683786,-24.510891580268517,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9026.0,2356.033992730412,False,False,False,False,1644.140715690716,False,False,False,False
2025-02-26 20:00:00+00:00,41.5,41.88,41.5,41.82,3986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6729217387983661,44.93982695924583,-1.864897135885598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6217403359961,-24.510891580268517,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5040.0,2241.3667990446693,False,False,False,False,1680.4486115714801,False,False,False,False
2025-02-27 15:00:00+00:00,41.83,42.03,41.61,42.01,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7151766305176501,44.93198754820826,-1.7036073697706524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.83731227395842,-22.50770386226393,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4743.0,2133.0820424703334,False,False,False,False,1658.9997958882013,False,False,False,False
2025-02-27 16:00:00+00:00,42.05,42.52,42.05,42.17,622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.75151254325774,44.91768072811653,-1.568747388474853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.440098303166316,-19.889473303537137,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4121.0,2036.1195301839716,False,False,False,False,1642.9222796728804,False,False,False,False
