date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_907,Gap_Up_aVWAP_900,Gap_Up_aVWAP_835,Gap_Up_aVWAP_829,Gap_Up_aVWAP_824,Gap_Up_aVWAP_794,Gap_Up_aVWAP_694,Gap_Up_aVWAP_684,Gap_Up_aVWAP_677,Gap_Down_aVWAP_895,Gap_Down_aVWAP_893,Gap_Down_aVWAP_892,Gap_Down_aVWAP_883,Gap_Down_aVWAP_662,Gap_Down_aVWAP_637,Gap_Down_aVWAP_435,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_420,aVWAP_OB_bull_897,aVWAP_OB_bull_819,aVWAP_OB_bull_629,aVWAP_OB_bull_459,aVWAP_OB_bull_202,aVWAP_OB_bull_132,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-23 00:00:00+00:00,22.3087145091,22.478556264,21.9590103357,22.3002224213,7023,,,,,,,,,,,,,,,,,,,,,,,,,,22.13429957834479,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5281324772830764,22.259692152792862,0.09282208236715146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.033885987489896,11.405399578422234,True,False,True,False,False,0.7371451573760446,0,0.9291270218968078,0.9202204778782319,False,False,False,False,0.11787292332292919,0.11626024319903316,False,False,False,False,-38600,-145156.85850957865,False,False,False,False,17298.34686374905,False,False,False,False
2022-08-24 00:00:00+00:00,22.2069792979,22.3596670355,22.0284756134,22.1728411051,1930,,,,,,,,,,,,,,,,,,,,,,,,,,22.134528573984944,#000000,0.0,0.0,0.5296206698754575,22.259412974910607,-0.09900232372527716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6500352195324,10.031771632848844,False,False,False,False,False,0.0,1,0.9520734942145087,0.9092287349592566,False,False,False,False,0.11009344820972528,0.11317684570437922,False,False,False,False,-40530,-141053.8444503795,False,False,False,False,16695.666594582424,False,False,False,False
2022-08-25 00:00:00+00:00,22.254704831,22.395527162,22.0488022828,22.1803274399,4206,,,,,,,,,,,,,,,,,,,,,,,,,,22.13528968114603,#000000,0.0,0.0,0.5304271302429937,22.258978290345482,-0.008056637946710188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.260232497097256,9.504281196902362,False,False,False,False,False,0.17015269218920182,1,0.9666497182658903,0.8960530925688153,False,False,False,False,0.11893849963338117,0.1160576726688802,False,False,False,False,-36324,-136946.79172683522,False,False,False,False,16205.875747736054,False,False,False,False
2022-08-26 00:00:00+00:00,22.1767450427,22.3302763545,22.0829203521,22.2604196076,2053,,,,,,,,,,,,,,,,,,,,,,,,,,22.135520269736926,#000000,0.0,0.0,0.5298734936764372,22.258693829499432,-0.1546572677769661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.034022525346685,8.111193124531319,False,False,False,False,False,0.0,1,0.9569692357816736,0.9198473909820887,False,False,False,False,0.11403531344788016,0.11504649305838019,False,False,False,False,-38377,-133081.3096983319,False,False,False,False,15650.861012530719,False,False,False,False
2022-08-29 00:00:00+00:00,22.2449811813,22.3899829758,22.0914498694,22.2193926293,2543,,,,,,,,,,,,,,,,,,,,,,,,,,22.136014284092102,#000000,0.0,0.0,0.5300827251567619,22.258471896779934,-0.02545020775001887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06524578846556,7.8603204619463085,False,False,False,False,False,0.07826206972207217,1,0.9581358481259089,0.9223273419029991,False,False,False,False,0.12478948635160608,0.11991798970499314,False,False,False,False,-35834,-129267.68971016203,False,False,False,False,15136.827247333436,False,False,False,False
2022-08-30 00:00:00+00:00,22.2449811813,22.4751928538,22.2449811813,22.449689597,4760,,,,,,,,,,,,,,,,,,,,,,,,,,22.137611052117677,#000000,0.0,0.0,0.5304115857234574,22.258473787857067,-0.02543799366423256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.08606129721147,7.525996351529997,False,False,False,False,False,0.07826206972207217,0,0.9580286311443995,0.8929719338058827,False,False,False,False,0.16265963045381487,0.141288810079404,False,False,False,False,-35834,-125603.62344701841,False,False,False,False,14729.892845477223,False,False,False,False
2022-08-31 00:00:00+00:00,22.1299179926,22.2790992505,21.9549775922,21.9549775922,4884,,,,,,,,,,,,,,,,,,,,,,,,,,22.13746868367902,#000000,0.0,0.0,0.5301949022015318,22.257469549893514,-0.24057484665333767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47682335377277,5.653127527450799,False,False,False,False,False,0.0,0,0.9521217801398001,0.8939257234214896,False,False,False,False,0.0859236897710228,0.1136062499252134,False,False,False,False,-40718,-122274.77546870397,False,False,False,False,14343.779400556548,False,False,False,False
2022-09-01 00:00:00+00:00,22.0530670415,22.18527456,21.9208595229,22.18527456,21568,,,,,,,,,,,,,,,,,,,,,,,,,,22.13433032318796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5297501378026649,22.251927265899834,-0.3753849413323046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39233035043303,3.415479046897957,False,True,False,True,False,0.0,0,0.9442038563577435,0.9018851840494808,False,False,False,False,0.06592913940003352,0.08976769466262347,False,False,False,False,-62286,-119922.27446993126,False,False,False,False,14627.082169162175,False,False,False,False
2022-09-02 00:00:00+00:00,21.9857691498,22.1127736627,21.9421833162,22.0573318001,3573,,,,,,,,,,,,,,,,,,,,,,,,,,22.1335910363224,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5296771672910376,22.25093118854497,-0.5006106646074764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.14387698783075,1.1085069193238652,False,True,False,True,False,0.0,0,0.9497208628042871,0.9031119158466026,False,False,False,False,0.05794692304103518,0.07385730885182933,False,False,False,False,-65859,-117802.14605934572,False,False,False,False,14193.588750763658,False,False,False,False
2022-09-06 00:00:00+00:00,21.8100610929,21.9890956615,21.3518554222,21.9208595229,8621,,,,,,,,,,,,,,,,,,,,,,,,,,22.127526885441757,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5292668893961813,22.24608102733576,-0.8238186502337149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65508912167965,-2.2680930428643222,False,True,False,True,False,0.0,0,0.9139084121087269,0.9271803999625352,False,False,False,False,-0.053106214474386425,0.01037554718872145,False,False,False,False,-74480,-116103.23837074393,False,False,False,False,13975.055858576849,False,False,False,False
2022-09-07 00:00:00+00:00,21.8375261387,21.8375261387,21.6223264166,21.6223264166,930,,,,,,,,,,,,,,,,,,,,,,,,,,22.12695973603903,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5293182091652252,22.245612582093454,-0.7709661907098142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.844934893281476,-3.990515536573298,False,True,False,True,False,0.0,0,0.9323316304766525,0.9355652863014527,False,False,False,False,-0.03459585374095476,-0.012110153276116654,False,False,False,False,-73550,-114434.4839248324,False,False,False,False,13463.485040593443,False,False,False,False
2022-09-08 00:00:00+00:00,21.9725483979,21.9885838905,21.7332101418,21.7332101418,1849,,,,,,,,,,,,,,,,,,,,,,,,,,22.126248599474298,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.529105697817876,22.24492653133063,-0.5147896432678131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.04662674088603,-3.990515536573298,False,True,False,True,False,0.0,0,0.9350598299528863,0.926628175380342,False,False,False,False,0.0061171133094246,-0.002996519983346027,False,False,False,False,-71701,-112758.66102581937,False,False,False,False,13008.015039001542,False,False,False,False
2022-09-09 00:00:00+00:00,22.0532376318,22.1162707648,21.9038004883,21.9038004883,2697,,,,,,,,,,,,,,,,,,,,,,,,,,22.125789199790077,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5273165624867704,22.24426846685948,-0.3622697420285849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.15020645486483,-3.990515536573298,False,True,False,True,True,0.0,1,0.9437499218424694,0.9171074099968183,False,False,False,False,0.05250999845992534,0.02475673923828966,False,False,False,False,-69004,-111042.79196598333,False,False,False,False,12603.661508060306,False,False,False,False
2022-09-12 00:00:00+00:00,22.1810950965,22.3558649065,22.0146842135,22.3217468372,8297,,,,,,,,,,,,,,,,,,,,,,,,,,22.126584555340056,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5255555734717864,22.243572282502814,-0.11887836254897331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43261497335686,-7.9517526216894225,False,True,False,True,True,0.0,1,0.9594533128014687,0.8990720361266855,False,False,False,False,0.10732742319290763,0.06604208121559864,False,False,False,False,-60707,-109068.83933986635,False,False,False,False,12434.772821469707,False,False,False,False
2022-09-13 00:00:00+00:00,21.7447249902,22.1254826435,21.6649740032,21.895270971,10080,,,,,,,,,,,,,,,,,,,,,,,,,,22.12197844935528,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5200510466872821,22.23954205126778,-0.9514778678357741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.386977935058866,-7.9517526216894225,False,True,False,True,True,0.0,1,0.9407643985664973,0.9053696289414703,False,False,False,False,0.016787051209033718,0.04141456621231618,False,False,False,False,-70787,-107567.59073830296,False,False,False,False,12342.42878925521,False,False,False,False
2022-09-14 00:00:00+00:00,21.818505315,21.8526233843,21.57967883,21.6393854512,5996,,,,,,,,,,,,,,,,,,,,,,,,,,22.11839569785678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5153791169481585,22.23668396771149,-0.8114000722182029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.411844553653935,-7.9517526216894225,False,True,False,True,False,0.0,1,0.9647316569837664,0.9145525237851495,False,False,False,False,-0.03888226841244888,0.00126614889993365,False,False,False,False,-64791,-105890.07737601656,False,False,False,False,12093.549228892261,False,False,False,False
2022-09-15 00:00:00+00:00,21.6934625911,21.9343361603,21.5455607607,21.9343361603,12644,,,,,,,,,,,,,,,,,,,,,,,,,,22.11054821490211,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.507734002848291,22.230553965719494,-1.057820377612121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.55521720472255,-2.722434011621168,False,True,False,True,False,0.0,1,0.9734734947379343,0.9091696830626803,False,False,False,False,-0.03147806223383304,-0.015105956666949694,False,False,False,False,-77435,-104774.1919887218,False,False,False,False,12115.135533641585,False,False,False,False
2022-09-16 00:00:00+00:00,21.6735035205,21.8014462804,21.1190848945,21.1190848945,9181,,,,,,,,,,,,,,,,,,,,,,,,,,22.102289790331838,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5008142750033572,22.22465142917791,-1.1005035922233193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.12703487461866,-4.156561833236822,False,True,False,True,False,0.0,1,0.9437961460195303,0.9271790756943759,False,False,False,False,-0.11893665794391148,-0.06702130730543059,False,False,False,False,-86616,-104062.10602837976,False,False,False,False,12000.071395067405,False,False,False,False
2022-09-19 00:00:00+00:00,21.7332101418,21.8782119363,21.3323228276,21.6393854512,171735,,,,,,,,,,,,,,,,,,,,,,,,,,22.00662041044892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4964940965326456,22.152501145825454,-0.8445035035736499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1644982950152,-4.278894255027751,False,True,False,True,False,0.0,1,0.9602901332301343,0.9267648694791785,False,False,False,False,-0.07345156014152202,-0.0702364337234763,False,False,False,False,85119,-96643.23912530605,False,False,False,False,18264.186242319665,False,False,False,False
2022-09-20 00:00:00+00:00,21.674697653,21.895270971,21.5200575039,21.6735035205,18725,,,,,,,,,,,,,,,,,,,,,,,,,,21.99966458188085,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48771173584509053,22.146900665390085,-0.9682010451765493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.53838114894871,-5.118154514051035,False,True,False,True,False,0.0,1,0.9864848913252208,0.9242048057033286,False,False,False,False,-0.041523825598783363,-0.05588012966112983,False,False,False,False,66394,-90249.62190470581,False,False,False,False,18282.257370071835,False,False,False,False
2022-09-21 00:00:00+00:00,21.6095321406,21.7893343658,21.4346770355,21.6223264166,3312,,,,,,,,,,,,,,,,,,,,,,,,,,21.99812860510579,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4789336368771248,22.145725056977533,-1.1195557695086245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.404649264992926,-6.453854356591606,False,True,False,True,False,0.0,1,0.9851601043825952,0.9250746932179185,False,False,False,False,-0.0713466352342724,-0.06361338244770112,False,False,False,False,63082,-84236.61712412912,False,False,False,False,17695.188453598428,False,False,False,False
2022-09-22 00:00:00+00:00,21.5967378646,21.6180616579,21.3664408969,21.554090278,13191,,,,,,,,,,,,,,,,,,,,,,,,,,21.990825970151903,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.472639327906545,22.14031814651802,-1.1500953260188715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5045574555665,-7.562013385872369,False,True,False,True,False,0.0,1,0.997818408540291,0.9297763501648629,False,False,False,False,-0.1263374785048178,-0.09497543047625946,False,False,False,False,49891,-78976.7105702417,False,False,False,False,17518.553612280844,False,False,False,False
2022-09-23 00:00:00+00:00,21.2853251871,21.4432065528,21.054857629,21.4346770355,24423,,,,,,,,,,,,,,,,,,,,,,,,,,21.97046553146867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.470744567548059,22.126084555276012,-1.7860203306332967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.014722457177555,-11.042559624809996,False,True,False,True,False,0.0,1,0.9834807568215257,0.9484907518087144,False,False,False,False,-0.2971218136154398,-0.19604862204584964,False,False,False,False,25468,-74880.83956748713,False,False,False,False,17789.316215720813,False,False,False,False
2022-09-26 00:00:00+00:00,20.8939056371,21.5908261179,20.7688129518,21.1629405904,18497,,,,,,,,,,,,,,,,,,,,,,,,,,21.95213078790071,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4746787734526279,22.113456984352194,-2.5692139936691345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.423225278987367,-15.382279230699048,False,True,False,True,False,0.0,1,0.9400194023552618,0.9470616000842166,False,False,False,False,-0.3256018496152922,-0.26082523583057093,False,False,False,False,6971,-71670.96350601704,False,False,False,False,17817.068520986664,False,False,False,False
2022-09-27 00:00:00+00:00,20.9274921663,20.9744447632,20.7602449597,20.9744447632,6581,,,,,,,,,,,,,,,,,,,,,,,,,,21.94434841234457,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48246922219238253,22.108170842509352,-2.447158537583488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.97832032343438,-17.592888111699985,False,True,False,True,False,0.0,0,0.9359481150421095,0.9749896168671717,False,False,False,False,-0.34282825441539394,-0.30182674512298246,False,False,False,False,13552,-68328.88650578108,False,False,False,False,17376.438382908756,False,False,False,False
2022-09-28 00:00:00+00:00,21.0601246847,21.0601246847,20.7603306396,20.9487407868,7932,,,,,,,,,,,,,,,,,,,,,,,,,,21.935754023172088,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48884683647384347,22.102273813820865,-2.1318520472344864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.723517033703715,-17.592888111699985,False,True,False,True,False,0.0,0,0.9277888978134227,0.971454386233097,False,False,False,False,-0.3273055707093533,-0.3145661579161679,False,False,False,False,21484,-64806.81252516221,False,False,False,False,17006.06825024567,False,False,False,False
2022-09-29 00:00:00+00:00,21.0601246847,21.1115326375,20.5239397364,21.0344207082,17984,,,,,,,,,,,,,,,,,,,,,,,,,,21.91561623177376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4941353903405728,21.989290719558877,-1.8803875476688043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.22031484054994,-17.592888111699985,False,True,False,True,False,0.0,0,0.9155615854854324,0.9692203042282039,False,False,False,False,-0.34282825441539394,-0.3286972061657809,False,False,False,False,21484,-61422.859092802915,False,False,False,False,17044.418514941917,False,False,False,False
2022-09-30 00:00:00+00:00,20.7945169283,21.1789627357,20.7602449597,20.9310050431,4965,,,,,,,,,,,,,,,,,,,,,,,,,,21.91026138154667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.504430574500283,21.986127368215165,-2.3622882912988414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.78498462852716,-17.8455677031084,False,True,False,True,False,0.0,0,0.9354158670800446,0.9605049302753057,False,False,False,False,-0.28978462632422436,-0.3092409162450026,False,False,False,False,16519,-58366.31559896751,False,False,False,False,16570.71582808145,False,False,False,False
2022-10-03 00:00:00+00:00,21.1586565943,21.2486205118,20.9830127554,20.9915807475,21401,,,,,,,,,,,,,,,,,,,,,,,,,,21.89273528492485,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5087180305330913,21.98384213961329,-1.622088260658997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.276011529672566,-17.8455677031084,False,True,False,True,True,0.0,0,0.9317351357953932,0.9509282339982197,False,False,False,False,-0.24017687596680765,-0.2747088961059051,False,False,False,False,37920,-54590.38165390996,False,False,False,False,16760.138736784138,False,False,False,False
2022-10-04 00:00:00+00:00,21.3557204136,21.4799562996,20.9744447632,21.3289025982,9948,,,,,,,,,,,,,,,,,,,,,,,,,,21.886300052296317,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5103266179715721,21.983412461483553,-1.2299810078072757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.527789818611836,-19.420500504416903,False,True,False,True,True,0.0,0,0.9257807742913755,0.9527485337071365,False,False,False,False,-0.20316152333592066,-0.23893520972091287,False,False,False,False,47868,-50572.405902776234,False,False,False,False,16492.996041223978,False,False,False,False
2022-10-05 00:00:00+00:00,21.2143485432,21.4526244047,20.8736851757,20.9316048025,4459,,,,,,,,,,,,,,,,,,,,,,,,,,21.88304440064441,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5133958494199514,21.98200178758403,-1.495246300201578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7415554542859,-17.50698170568706,False,True,False,True,True,0.0,1,0.9131530746593376,0.9511763450967875,False,False,False,False,-0.22437198457241903,-0.23165359714666595,False,False,False,False,43409,-46886.8605732556,False,False,False,False,16021.074627842645,False,False,False,False
2022-10-06 00:00:00+00:00,21.073919152,21.320334606,20.9744447632,20.9744447632,941,,,,,,,,,,,,,,,,,,,,,,,,,,21.88230545966613,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5182317462261735,21.981583995788522,-1.7514651512537578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03251990503094,-17.27519856371613,False,True,False,True,True,0.0,1,0.922722556779204,0.9737938759831241,False,False,False,False,-0.22962291007672941,-0.23063825361169768,False,False,False,False,42468,-43382.74839391225,False,False,False,False,15429.699152240972,False,False,False,False
2022-10-07 00:00:00+00:00,20.9401727947,21.077260669,20.7259729911,21.0601246847,3734,,,,,,,,,,,,,,,,,,,,,,,,,,21.87858644337057,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5257358226919865,21.978427900254673,-1.9748608725925756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.17783461669836,-17.27519856371613,False,True,False,True,True,0.0,1,0.8904845291033217,1.0128910552461712,False,False,False,False,-0.3133187383515573,-0.2719784959816275,False,False,False,False,38734,-40162.48375101373,False,False,False,False,14971.04428352564,False,False,False,False
2022-10-10 00:00:00+00:00,20.9144688183,21.1201006297,20.9059008261,21.0258527161,3387,,,,,,,,,,,,,,,,,,,,,,,,,,21.875465830540968,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5328094958276369,21.97605967267955,-1.9924398170316622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4073295348646,-17.27519856371613,False,True,False,True,True,0.0,1,0.8930747804275908,1.0054073369879735,False,False,False,False,-0.2749256973000672,-0.27345209664084735,False,False,False,False,35347,-37201.32752548378,False,False,False,False,14516.76803711287,False,False,False,False
2022-10-11 00:00:00+00:00,20.8073689165,20.9316048025,20.5937688724,20.9230368104,1635,,,,,,,,,,,,,,,,,,,,,,,,,,21.873628075518106,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.54248874147272,21.97433327076003,-2.151131009819702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05255794210646,-17.27519856371613,False,True,False,True,True,0.0,1,0.8766768570323318,1.0157767678514151,False,False,False,False,-0.34282825441539394,-0.3081401755281207,False,False,False,False,33712,-34420.41272056285,False,False,False,False,14011.600663108444,False,False,False,False
2022-10-12 00:00:00+00:00,20.8544928733,21.1372366139,20.5846011208,20.9230368104,15151,,,,,,,,,,,,,,,,,,,,,,,,,,21.85812664280109,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5507688811196905,21.961451125962213,-2.009841678803299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.881039285060474,-17.27519856371613,False,True,False,True,True,0.0,1,0.8986491884824922,1.0051488596070948,False,False,False,False,-0.3092018850256447,-0.3086710302768827,False,False,False,False,48863,-31154.39653544273,False,False,False,False,14056.282990045367,False,False,False,False
2022-10-13 00:00:00+00:00,20.9178103352,21.5313642525,20.6917010226,20.6917010226,19318,,,,,,,,,,,,,,,,,,,,,,,,,,21.84263047282899,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5572993012646911,21.882030319675234,-1.7301654286791868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.763944448210665,-17.27519856371613,False,True,False,True,True,0.0,1,0.9035210360521767,0.9963309485823182,False,False,False,False,-0.22621731271332754,-0.26744417149510513,False,False,False,False,68181,-27258.89078895478,False,False,False,False,14262.624833573,False,False,False,False
2022-10-14 00:00:00+00:00,20.6847609489,21.3000284646,20.6402930697,20.957308779,6477,,,,,,,,,,,,,,,,,,,,,,,,,,21.83647233206185,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5684749093107871,21.87431950141648,-2.092543633911105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.32097571954665,-17.27519856371613,False,True,False,True,False,0.0,1,0.8918735812306802,1.024056321979074,False,False,False,False,-0.2725832144832514,-0.27001369298917827,False,False,False,False,61704,-23770.149973701653,False,False,False,False,13957.30621264857,False,False,False,False
2022-10-17 00:00:00+00:00,20.7349693829,21.4199803546,20.7259729911,20.8630608654,7268,,,,,,,,,,,,,,,,,,,,,,,,,,21.830259513130596,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5781191548133818,21.869522468608366,-1.9624900442446014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.17275659302777,-17.27519856371613,False,True,False,True,False,0.0,1,0.892998244884542,1.006513527494131,False,False,False,False,-0.23876015500134556,-0.2543869239952619,False,False,False,False,68972,-20133.20291590943,False,False,False,False,13694.980478819212,False,False,False,False
