date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_891,Gap_Up_aVWAP_884,Gap_Up_aVWAP_880,Gap_Up_aVWAP_877,Gap_Up_aVWAP_871,Gap_Up_aVWAP_870,Gap_Up_aVWAP_853,Gap_Up_aVWAP_851,Gap_Up_aVWAP_843,Gap_Up_aVWAP_842,Gap_Down_aVWAP_826,Gap_Down_aVWAP_824,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_809,Gap_Down_aVWAP_773,Gap_Down_aVWAP_768,Gap_Down_aVWAP_759,Gap_Down_aVWAP_737,Gap_Down_aVWAP_722,aVWAP_OB_bull_817,aVWAP_OB_bull_576,aVWAP_OB_bull_459,aVWAP_OB_bull_248,aVWAP_OB_bear_756,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-21 00:00:00+00:00,26.6904505719,27.1077596702,25.9247000075,26.4638203527,588079710,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.828414207671802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66448579894271,2.299684923004044,True,False,True,False,True,1.1325041421766642,0,0.9341567442082451,0.9782675924727948,False,False,False,False,0.17777115919889158,0.07524589939996511,False,False,False,False,1506747290,-508972385.45061785,False,False,False,False,513702482.01566344,False,False,False,False
2022-03-22 00:00:00+00:00,26.4807926599,27.1936295607,26.0295289635,26.6834619748,542652230,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.97353333215257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.38409577675049,3.784542190113001,True,False,True,False,True,0.5563117373897981,0,0.9355053357568167,0.9768325262162241,False,False,False,False,0.1876660915552962,0.13145599547763065,False,False,False,False,964095060,-451205034.6486329,False,False,False,False,514837766.2503433,False,False,False,False
2022-03-23 00:00:00+00:00,25.5922424613,26.5681501232,25.5333485554,26.083440998,502119860,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.060615877007788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.45081067949951,3.784542190113001,True,False,True,False,True,0.0,0,0.9473079026513629,0.9721309994482811,False,False,False,False,0.12992032628214828,0.13068816087988946,False,False,False,False,461975200,-415394045.0545689,False,False,False,False,514339024.8287613,False,False,False,False
2022-03-24 00:00:00+00:00,28.1041439215,28.2738570095,25.8647977469,26.1233758384,877379140,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.298079956529296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.124619850687495,5.389777197904543,True,False,True,False,True,4.5980270811068635,0,0.933141586226106,0.9541407994024117,False,False,False,False,0.23571568875446755,0.1832019248171785,False,False,False,False,1339354340,-346580382.89556617,False,False,False,False,528575892.09037846,False,False,False,False
2022-03-25 00:00:00+00:00,27.6468899991,28.3118050915,27.2265758041,27.840573975,577769440,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.446292783452733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.90411833289908,6.2373592655367105,True,False,True,False,True,3.3785233270560404,0,0.9411812083761293,0.9607733715783272,False,False,False,False,0.34282824264535566,0.2630150837312671,False,False,False,False,761584900,-303122920.8212303,False,False,False,False,530505050.83193225,False,False,False,False
2022-03-28 00:00:00+00:00,28.1730315212,28.2039810225,27.1616816884,27.7102865582,425493920,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.549258645337357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05672375991016,7.526382259821219,True,False,True,False,True,4.64413424090387,0,0.95456960217665,0.9601813393634251,False,False,False,False,0.3326973786384891,0.2978562311848781,False,False,False,False,1187078820,-244683636.8674566,False,False,False,False,526386967.2698957,False,False,False,False
2022-03-29 00:00:00+00:00,28.6093196524,28.8988472452,27.9344208499,28.6477569363,488984400,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.630424688825407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.34621474161594,8.984548456438318,True,False,True,False,True,5.68060357910446,0,0.9689270829074396,0.9333918237441349,False,False,False,False,0.34282824374337256,0.3203422374641253,False,False,False,False,1676063220,-169360230.7157916,False,True,False,False,524920199.92597824,False,False,False,False
2022-03-30 00:00:00+00:00,27.6448932571,28.4490811054,27.4581978783,28.257893057,463487130,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.624990426911133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.90706814560978,8.984548456438318,True,False,True,False,True,3.0858385300064626,0,0.9703591722589365,0.9338505327572751,False,False,False,False,0.2941717525998046,0.30725699503196496,False,False,False,False,1212576090,-115166649.51125076,False,False,False,False,522511059.9288811,False,False,False,False
2022-03-31 00:00:00+00:00,27.2415513692,28.2019842805,27.2255774331,27.73674339,523440220,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,25.637205788189107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.03986305931424,8.984548456438318,True,False,True,False,False,2.028633412053267,0,0.9767609252850091,0.9354691881208507,False,False,False,False,0.2695002858171671,0.28837864042456607,False,False,False,False,689135870,-83625374.23629977,False,False,False,False,522547497.5787289,False,False,False,False
2022-04-01 00:00:00+00:00,26.6684864097,27.4512092812,26.2242113104,27.3304063891,517235110,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,25.60364277731995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.52800054125256,8.984548456438318,True,False,True,False,False,0.5457685513443202,0,0.9762755721378451,0.9323293174438471,False,False,False,False,0.1818244627525405,0.23510155158855328,False,False,False,False,171900760,-73604741.52115077,False,False,False,False,522339168.6540729,False,False,False,False
2022-04-04 00:00:00+00:00,27.3154308239,27.5131082838,26.5696476797,26.6844603458,397707820,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,25.619242700711236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98923346493273,8.984548456438318,True,False,True,False,False,2.161056877198117,0,0.9920905875091413,0.9204707540398297,False,False,False,False,0.20191535799841345,0.21850845479348335,False,False,False,False,569608580,-48380689.69679191,False,False,False,False,517451664.7852857,False,False,False,False
2022-04-05 00:00:00+00:00,25.8887586511,27.2744976125,25.7779394691,27.2096034969,430930870,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,25.594020947074753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.66214424633331,11.504359447701162,True,False,True,False,False,0.0,0,1.0135236027665582,0.9020105273762943,False,False,False,False,0.15137014655199865,0.184939300672741,False,False,False,False,138677710,-41045066.179270655,False,False,False,False,514058692.4407647,False,False,False,False
2022-04-06 00:00:00+00:00,24.3672412324,25.2587865441,23.9638993445,24.8933827545,703832560,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,25.43363937571427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.94787821777794,7.023854463163865,True,False,False,False,False,0.0,0,0.9844134697980754,0.9219106720296579,False,False,False,False,-0.031887840501391373,0.07652573008567481,False,False,False,False,-565154850,-61598391.03498553,False,False,False,False,521500804.89406806,False,False,False,False
2022-04-07 00:00:00+00:00,24.1685654015,24.6817281005,23.4397545645,24.4011858468,557992360,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.318016526746263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.50780167852473,3.864007909266917,False,False,False,True,False,0.0,0,0.9727757306475033,0.9449890804503228,False,False,False,False,-0.08443846643888589,-0.0039563681766055375,False,False,False,False,-1123147210,-103227756.48459394,False,False,False,False,522931846.27077127,False,False,False,False
2022-04-08 00:00:00+00:00,23.081339372,23.8840296638,23.0244422082,23.8780394377,524780640,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.193620352026617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6640557688905,0.35861703107899956,False,False,False,True,False,0.0,0,0.9712409848854172,0.9504926921703347,False,False,False,False,-0.14288045965100613,-0.07341841391380582,False,False,False,False,-1647927850,-163804230.74010006,False,False,False,False,523004347.98564297,False,False,False,False
2022-04-11 00:00:00+00:00,21.8812974184,22.283581033,21.6247160689,22.1778136083,575206840,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.01096649191213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.638107731162854,-3.2828266000610853,False,True,False,True,False,0.0,0,0.9663908253570974,0.9456859007248684,False,False,False,False,-0.2926498690788274,-0.1830341414963166,False,False,False,False,-2223134690,-244562287.96597847,False,False,False,False,525051504.53522563,False,False,False,False
2022-04-12 00:00:00+00:00,21.4689701914,22.6879811942,21.2473717621,22.5002874444,662258070,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.827419216020036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4899355969947,-6.098274820384312,False,True,False,True,False,0.0,0,0.9388571688542893,0.9607769389406151,False,False,False,False,-0.2912505804838534,-0.237142360990085,False,False,False,False,-2885392760,-348124267.2614303,False,False,False,False,530432154.16129524,False,False,False,False
2022-04-13 00:00:00+00:00,22.1668315272,22.463347717,21.420050012,21.6926052976,516943440,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.711915460055984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.15625017029167,-6.378977898653687,False,True,False,True,False,0.0,0,0.9291558679075628,0.9729822037489008,False,False,False,False,-0.2939386129746965,-0.26554048698239074,False,False,False,False,-2368449320,-427352700.7021586,False,False,False,False,529903184.97849935,False,False,False,False
2022-04-14 00:00:00+00:00,21.2233709231,22.7398964867,21.1285256771,22.4683395721,569096850,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.58621150236992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73459154750965,-7.852726447876471,False,True,False,True,False,0.0,0,0.9159089053683976,0.9787413075491999,False,False,False,False,-0.29471417669389,-0.28012733183814037,False,False,False,False,-2937546170,-525791660.2824661,False,False,False,False,531440191.4499308,False,False,False,False
2022-04-18 00:00:00+00:00,21.7475157031,22.0520188611,21.0446625123,21.1654654045,525700610,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.47920553697236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.11121800317774,-7.852726447876471,False,True,False,True,False,0.0,0,0.9276033617414081,0.9802389115301909,False,False,False,False,-0.33517560783063177,-0.30765146983438607,False,False,False,False,-2411845560,-599754558.3106047,False,False,False,False,531215109.8244433,False,False,False,False
2022-04-19 00:00:00+00:00,22.1618396721,22.3365545988,21.2792796996,21.6846183295,512780580,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.394557754763785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39436790016821,-7.852726447876471,False,True,False,True,False,0.0,0,0.9331472458208305,0.9698424986385484,False,False,False,False,-0.3078482367155063,-0.3077498532749462,False,False,False,False,-1899064980,-650707908.1807771,False,False,False,False,530492187.0862298,False,False,False,False
2022-04-20 00:00:00+00:00,21.4470060292,22.633440186,21.1654654045,22.4804198613,466971260,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2328699024856284,24.31851801910878,-1.2860184942760053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.15981403177662,-7.852726447876471,False,True,False,True,False,0.0,0,0.9238859546898228,0.9736023157925284,False,False,False,False,-0.2983188768455782,-0.30303436506026216,False,False,False,False,-2366036240,-717975685.899178,False,False,False,False,528001170.3377502,False,False,False,False
2022-04-21 00:00:00+00:00,20.1501220877,22.355523648,19.9674201929,21.6737860041,656209440,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.20689639655386,24.18509347166122,-1.828346536911273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.29664158813175,-9.34585012816052,False,True,False,True,False,0.0,0,0.9114137776651243,0.978592225066002,False,False,False,False,-0.34282825441539394,-0.322931309737828,False,False,False,False,-3022245680,-808339215.0796024,False,False,False,False,533028945.6186228,False,False,False,False
2022-04-22 00:00:00+00:00,19.4832102532,20.4526285036,19.4682346881,20.2699266088,624713430,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2180268848201603,24.033690316054336,-2.0515892273430647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.28963408700379,-11.546161321231025,False,True,False,True,False,0.0,0,0.887638311597919,1.0264096884686273,False,False,False,False,-0.34282825441539394,-0.33287978207661095,False,False,False,False,-3646959110,-919657642.3313826,False,False,False,False,536624415.5943631,False,False,False,False
2022-04-25 00:00:00+00:00,19.869579834,19.9125097874,19.0648928002,19.1707201272,641565610,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.25143317833513,23.88482793998398,-1.7834187328416025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0430737183001,-12.077641572829648,False,True,False,True,False,0.0,0,0.8776239037569855,1.0371221910076889,False,False,False,False,-0.34282825441539394,-0.3378540182460025,False,False,False,False,-3005393500,-1001451205.3772107,False,False,False,False,540739756.5514469,False,False,False,False
2022-04-26 00:00:00+00:00,18.7573945292,19.7557655389,18.6395867501,19.6858795682,644960170,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3001049446913076,23.72836838714444,-2.161194370464511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5504950782348,-13.807013153479616,False,True,False,True,False,0.0,0,0.8941915841861229,1.027189254168227,False,False,False,False,-0.34282825441539394,-0.3403411363306982,False,False,False,False,-3650353670,-1105329733.401634,False,False,False,False,544826831.5886451,False,False,False,False
2022-04-27 00:00:00+00:00,18.3850021426,19.1357771419,18.2602057664,18.5677040374,499460170,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3717088811670526,23.604015470848207,-2.200528644004602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.147029127965233,-15.41469903241844,False,True,False,True,False,0.0,0,0.8885688252413635,1.0177740581681713,False,False,False,False,-0.34282825441539394,-0.34158469537304603,False,False,False,False,-4149813840,-1224721266.9937267,False,False,False,False,543047746.820463,False,False,False,False
2022-04-28 00:00:00+00:00,19.7497753128,20.0043599203,18.4594506688,18.93610294,570326710,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3948202440615263,23.49292670793138,-1.563019773368516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.942486339864338,-15.41469903241844,False,True,False,True,True,0.0,0,0.8818337807865941,1.0361314060187785,False,False,False,False,-0.30265621514535956,-0.3221204552592028,False,False,False,False,-3579487130,-1317065026.327306,False,False,False,False,544117510.0824056,False,False,False,False
2022-04-29 00:00:00+00:00,18.5167871159,20.0956909002,18.4868359856,19.3703943292,500434910,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4378753081531745,23.392343389864543,-1.999920282082862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.164649814692744,-15.41469903241844,False,True,False,True,True,0.0,0,0.8720814463041568,1.035035221274315,False,False,False,False,-0.29825018112419693,-0.31018531819169987,False,False,False,False,-4079922040,-1425412360.1968236,False,False,False,False,542404466.9419191,False,False,False,False
2022-05-02 00:00:00+00:00,19.5011809314,19.5421141428,18.3610412384,18.5102977043,572048680,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.444013071635351,23.28638199524637,-1.5487646558754267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.633673298517394,-20.513522139532743,False,True,False,True,True,0.0,0,0.8992238415743267,1.0427769130395113,False,False,False,False,-0.32362255963444764,-0.3169039389130738,False,False,False,False,-3507873360,-1507077497.444007,False,False,False,False,543566985.1010596,False,False,False,False
2022-05-03 00:00:00+00:00,19.5700685311,19.7927052662,19.1018325276,19.3683975871,475750840,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.470977555024543,23.210309867867366,-1.4731988679400247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.43862478111203,-18.675278295193937,False,True,False,True,True,0.0,0,0.92457727548362,1.0277619570281757,False,False,False,False,-0.2867231620848269,-0.3018135504989503,False,False,False,False,-3032122520,-1566883184.6030655,False,False,False,False,540907528.4304298,False,False,False,False
2022-05-04 00:00:00+00:00,20.3008761101,20.3667685968,18.7204548019,19.8905456252,646305030,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4733528824263495,23.121000762299296,-1.140203111426933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.32685749153672,-15.86255908508491,False,True,False,True,True,0.0,0,0.921032428053424,1.0052139631483128,False,False,False,False,-0.27964158004463247,-0.2907275652717914,False,False,False,False,-2385817490,-1598998255.4029455,False,False,False,False,545040763.7860993,False,False,False,False
2022-05-05 00:00:00+00:00,18.8133033058,19.8925423672,18.4698636785,19.8346368486,626331410,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.5205188438699375,23.020209326048025,-1.6690635066980306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.86478264432127,-15.86255908508491,False,True,False,True,True,0.0,0,0.9215888789506087,1.0075555407429,False,False,False,False,-0.30642878776769283,-0.2985781765197421,False,False,False,False,-3012148900,-1654415927.7400851,False,False,False,False,548228632.2650758,False,False,False,False
2022-05-06 00:00:00+00:00,18.6445786051,19.4802151402,17.9606944635,18.7054792367,633296720,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.576301459855832,22.914649887820534,-1.6574424030949713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31102247851358,-15.86255908508491,False,True,False,True,True,0.0,0,0.9336434548668135,1.0085989719029524,False,False,False,False,-0.34111728794180834,-0.31984773223077523,False,False,False,False,-3645445620,-1732495523.514984,False,False,False,False,551564635.705661,False,False,False,False
2022-05-09 00:00:00+00:00,16.9223886135,18.2252627811,16.7995889793,18.004622788,644454510,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.682559152145241,22.77818775791831,-2.1829151986212234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.721094917716755,-15.86255908508491,False,True,False,True,False,0.0,0,0.873586852467683,1.0272650193473825,False,False,False,False,-0.34282825441539394,-0.33133799332308456,False,False,False,False,-4289900130,-1832785900.2398865,False,False,False,False,555207375.8740665,False,False,False,False
2022-05-10 00:00:00+00:00,17.5663379147,18.1683556335,16.9972664392,17.6601847896,761474290,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.764291855170017,22.633879076504805,-1.8332149524396464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.582812249343704,-15.86255908508491,False,True,False,True,False,0.0,0,0.8711051721805814,1.0335636492197358,False,False,False,False,-0.3380549064558072,-0.3346964498894459,False,False,False,False,-3528425840,-1899281584.1520479,False,False,False,False,563296274.4672403,False,False,False,False
2022-05-11 00:00:00+00:00,16.6029098904,17.7240805342,16.5410108878,17.3187419043,670167030,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.869381728975094,22.498734721047562,-2.0547370087121433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.29671631504909,-15.86255908508491,False,True,False,True,False,0.0,0,0.8728558058791256,1.0360634784357856,False,False,False,False,-0.34282825441539394,-0.3387623521524199,False,False,False,False,-4198592870,-1989450654.1853008,False,False,False,False,567487284.4881328,False,False,False,False
2022-05-12 00:00:00+00:00,16.148651081,16.7606525099,15.5416415072,16.1926792426,708728370,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9805170598681787,21.104403571925978,-1.6627156937478353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.91072642615771,-12.465124879528346,False,True,False,True,False,0.0,0,0.8541102158423826,1.0508466172433402,False,False,False,False,-0.34282825441539394,-0.34079530328390695,False,False,False,False,-4907321240,-2103876951.66823,False,False,False,False,573026150.5866375,False,False,False,False
2022-05-13 00:00:00+00:00,17.6771570968,17.8992247605,16.5654709776,16.7606525099,670436510,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.0453089510301705,21.135239488085688,-1.1355440275167763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.62249535988008,-12.465124879528346,False,True,False,True,True,0.0,0,0.8641721471520767,1.0260654871994912,False,False,False,False,-0.2788291631907332,-0.3098122332373201,False,False,False,False,-4236884730,-2187524315.524378,False,False,False,False,576846164.6812792,False,False,False,False
2022-05-16 00:00:00+00:00,17.2358771105,17.7590235196,17.078134491,17.4804780079,521445980,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.115506301522554,21.102265735578474,-1.241014541742048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78401198626854,-12.465124879528346,False,True,False,True,True,0.0,0,0.8857966014050623,1.0192924668495809,False,False,False,False,-0.26803997739182706,-0.2889261053145736,False,False,False,False,-4758330710,-2288340252.562638,False,False,False,False,574673608.4192683,False,False,False,False
2022-05-17 00:00:00+00:00,18.1473898423,18.3410738182,17.6052743841,18.0445576283,585829710,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.1647963055920743,21.09371102229895,-0.9309670814494169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.525841819241165,-15.202041242247759,False,True,False,True,True,0.0,0,0.9043576912884049,0.9955518298608856,False,False,False,False,-0.23625738666963383,-0.2625917459921037,False,False,False,False,-4172501000,-2362228909.3248873,False,False,False,False,575111102.5989048,False,False,False,False
2022-05-18 00:00:00+00:00,16.9104081614,18.0884859528,16.8365287067,17.6761587258,545161060,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.2340823676681367,21.031830098936815,-1.27437135761897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4572346080289,-15.202041242247759,False,True,False,True,True,0.0,0,0.9015274582995084,0.9885168074276758,False,False,False,False,-0.2655039629299954,-0.26404785446104956,False,False,False,False,-4717662060,-2454598836.8023424,False,False,False,False,573936591.124438,False,False,False,False
2022-05-19 00:00:00+00:00,17.0961051692,17.6581880476,16.706790394,16.9094097904,621309590,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.2933494496820384,20.95667022211142,-1.1722306156378708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.82507204318851,-14.697206241626255,False,True,False,True,True,0.0,0,0.8852819311229073,1.0189720935953004,False,False,False,False,-0.2817283676943587,-0.27288811107770417,False,False,False,False,-4096352470,-2518981332.2218585,False,False,False,False,575794355.7862248,False,False,False,False
