date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_750,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_654,Gap_Up_aVWAP_642,Gap_Up_aVWAP_612,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_834,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_690,aVWAP_OB_bull_834,aVWAP_OB_bull_748,aVWAP_OB_bull_578,aVWAP_OB_bull_450,aVWAP_OB_bull_375,aVWAP_OB_bull_264,aVWAP_OB_bear_713,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 14:00:00+00:00,36.26,36.61,36.26,36.59,7112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0199948109742207,36.713719443144015,-0.12129418876733726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.52295463792598,-0.4519071474004548,False,True,False,True,True,0.0,0,0.9327731092436972,0.9740171930841302,False,False,False,False,0.0352447456830287,0.03548420438088726,False,False,False,False,102501.0,36988.43236868625,False,False,False,False,12002.174784866747,False,False,False,False
2025-03-20 15:00:00+00:00,36.59,36.665,36.48,36.505,6697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.017239684920176,36.712957061860216,-0.2044327064142528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.06138853659929,-0.4519071474004548,False,False,False,False,True,0.0,0,0.9352907089047707,0.9713154336488312,False,False,False,False,0.05305657728905738,0.04427039083497232,False,False,False,False,95804.0,37900.301634288015,False,False,False,False,11919.924013008349,False,False,False,False
2025-03-20 16:00:00+00:00,36.495,36.63,36.25,36.265,9008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0088078326634693,36.70963736842129,-0.44075526975970436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.113524765682996,-0.4519071474004548,False,True,False,True,True,0.0,0,0.9381343644272593,0.9715804736587721,False,False,False,False,0.03589198890926077,0.04008118987211655,False,False,False,False,86796.0,38658.374477167265,False,False,False,False,11874.777904279536,False,False,False,False
2025-03-20 17:00:00+00:00,36.265,36.4,36.175,36.355,3657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9591361447386233,36.70793284010502,-0.3679694921738197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89515226168862,-0.4519071474004548,False,True,False,True,True,0.0,0,0.9354307841239107,0.9769603097773475,False,False,False,False,0.01616202714234454,0.028121608507230545,False,False,False,False,90453.0,39461.39192713366,False,False,False,False,11747.37049491086,False,False,False,False
2025-03-20 18:00:00+00:00,36.355,36.355,36.075,36.09,6780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9069944326735575,36.70346742808422,-0.676373973185137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37557978733038,-2.2800254834625022,False,True,False,True,False,0.0,0,0.9298739088263819,0.9828322017458777,False,False,False,False,0.006787560908708869,0.017454584707969706,False,False,False,False,83673.0,40146.84321508508,False,False,False,False,11670.35699886573,False,False,False,False
2025-03-20 19:00:00+00:00,36.09,36.3,36.09,36.2,13235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.856611289267676,36.695596068535714,-0.5785542109296743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.097153138560515,-2.7090551963171023,False,True,False,True,False,0.0,0,0.9287378640776698,0.9829126213592233,False,False,False,False,0.004201781158173904,0.010828182933071804,False,False,False,False,96908.0,41026.86114973492,False,False,False,False,11694.615029891067,False,False,False,False
2025-03-21 14:00:00+00:00,35.59,35.97,35.41,35.955,12119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8072260531603472,36.61216989777071,-0.8141088796599758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.842660896450795,-5.002235841834981,False,True,False,True,False,0.0,0,0.9140896791650558,0.9925589485890991,False,False,False,False,-0.06116333046808955,-0.02516757376750887,False,False,False,False,84789.0,41705.343922607244,False,False,False,False,11701.19464183074,False,False,False,False
2025-03-21 15:00:00+00:00,35.955,36.1,35.95,35.955,9386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7615453882588423,36.612815266969214,-0.8637899685443705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.339666068377646,-6.545895895750604,False,True,False,True,False,0.0,0,0.9211727016794485,0.9898068148723422,False,False,False,False,-0.01777856853447539,-0.021473071150992132,False,False,False,False,84789.0,42373.30758272186,False,False,False,False,11665.30015125972,False,False,False,False
2025-03-21 16:00:00+00:00,35.955,36.13,35.89,36.13,4438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7063607403412439,36.612225732282596,-0.6826904508447474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8106109098804,-6.545895895750604,False,True,False,True,False,0.0,0,0.9219378248504461,0.9937236442090808,False,False,False,False,-0.0197185260752929,-0.020595798613142514,False,False,False,False,89227.0,43099.72141864866,False,False,False,False,11553.24898612391,False,False,False,False
2025-03-21 17:00:00+00:00,36.145,36.175,36.01,36.105,3479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7013475253761763,36.611941414762505,-0.7228105845110154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.523136748305234,-6.545895895750604,False,True,False,True,True,0.0,1,0.9299626204997048,0.9782608695652172,False,False,False,False,-0.009050204396565576,-0.014823001504854046,False,False,False,False,85748.0,43760.93504006496,False,False,False,False,11428.066831300283,False,False,False,False
2025-03-21 18:00:00+00:00,36.1,36.175,36.01,36.15,4468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6984687757019391,36.61132612658061,-0.6604821040382093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68068368603971,-6.545895895750604,False,True,False,True,True,0.0,1,0.9294663115320113,0.9782973266252342,False,False,False,False,-0.009050204396565576,-0.01193660295070981,False,False,False,False,90216.0,44481.16860533527,False,False,False,False,11320.158818411906,False,False,False,False
2025-03-21 19:00:00+00:00,36.15,36.485,36.135,36.42,25187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6967000595470825,36.61796615245492,-0.284148321422009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.02791071723678,-7.010266110709054,False,False,False,False,True,0.0,1,0.9294569067296338,0.9730421094057455,False,False,False,False,0.01907184486033344,0.003567620954811815,False,False,False,False,115403.0,45580.73188277193,False,False,False,False,11535.148604172962,False,False,False,False
2025-03-24 14:00:00+00:00,37.22,37.615,37.22,37.605,7666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7038010186649423,36.638216980531226,1.3736595910342468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16611639106759,2.1441783050261236,True,False,True,False,True,5.9550714417941535,0,0.9326690529167069,0.9703008609848116,False,False,False,False,0.1636994233343734,0.0836335221445926,False,False,False,False,123069.0,46782.10038071345,False,False,False,False,11475.161804108264,False,False,False,False
2025-03-24 15:00:00+00:00,37.61,37.65,37.485,37.555,3407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7103422725307017,36.646932832518445,1.278351581479768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3375061033905,7.269699364377196,True,False,True,False,True,5.595195318226452,0,0.9317717951210029,0.9766741179900863,False,False,False,False,0.18368374381152705,0.13365863297805983,False,False,False,False,119662.0,47912.02130504347,False,False,False,False,11350.074024199608,False,False,False,False
2025-03-24 16:00:00+00:00,37.555,37.715,37.3,37.545,7116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7167863591647258,36.724165935174064,1.1451586017658866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.32326322807722,10.430237108253799,True,False,True,False,True,5.522143972085978,0,0.9328132618235007,0.9752315943442221,False,False,False,False,0.17567346430488825,0.15466604864147404,False,False,False,False,112546.0,48914.09849411256,False,False,False,False,11284.429465684885,False,False,False,False
2025-03-24 17:00:00+00:00,37.545,37.61,37.49,37.525,4039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7210499726530762,36.732645866127804,1.0988893473731889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.69603598542844,12.31331323094436,True,False,True,False,True,5.37346973849996,0,0.9365529377260731,0.97174699384104,False,False,False,False,0.1813450476799321,0.16800554816070307,False,False,False,False,108507.0,49838.019447692204,False,False,False,False,11172.097225906824,False,False,False,False
2025-03-24 18:00:00+00:00,37.51,37.545,37.405,37.5,3921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7259932618255872,36.73866764773319,1.048676884896096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.888682563209,13.368598214943404,True,False,True,False,True,5.184629108513938,0,0.9336794670846394,0.9739420062695924,False,False,False,False,0.17134392555378988,0.1696747368572465,False,False,False,False,104586.0,50686.82534772798,False,False,False,False,11059.67711387726,False,False,False,False
2025-03-24 19:00:00+00:00,37.51,37.6,37.45,37.485,19500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7302972059435451,36.76914129090736,0.9802292864693978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42789866137079,14.066784657199463,True,False,True,False,True,5.069449727081977,0,0.9409739301524841,0.9684210526315788,False,False,False,False,0.17800744736499685,0.17384109211112167,False,False,False,False,85086.0,51220.1458849725,False,False,False,False,11190.534833041955,False,False,False,False
2025-03-25 14:00:00+00:00,37.14,37.47,37.035,37.29,8792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7323834839532548,36.774016541689,0.7045263439391426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57630313823194,14.066784657199463,True,False,True,False,True,3.5722826647394825,0,0.9329811173075041,0.9669308286860385,False,False,False,False,0.14186476223251743,0.15785292717181953,False,False,False,False,76294.0,51608.8878092365,False,False,False,False,11153.348246483165,False,False,False,False
2025-03-25 15:00:00+00:00,37.29,37.485,37.28,37.41,3645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7358493774586254,36.777691547310376,0.8592905994884446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.71767006394055,14.066784657199463,True,False,True,False,False,4.401219009064981,0,0.9364037236648701,0.9701126898579127,False,False,False,False,0.15905557110385665,0.1584542491378381,False,False,False,False,79939.0,52048.11435482973,False,False,False,False,11036.93974653769,False,False,False,False
2025-03-25 16:00:00+00:00,37.41,37.46,37.29,37.44,3760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7361032781043543,36.78147642989147,0.8946075770840026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40752263413373,14.066784657199463,True,False,True,False,False,4.6096113275251085,0,0.9338184678926148,0.9746287737240632,False,False,False,False,0.15806135101062746,0.1582578000742328,False,False,False,False,83699.0,52538.82576018121,False,False,False,False,10924.118975273539,False,False,False,False
2025-03-25 17:00:00+00:00,37.44,37.51,37.35,37.35,1686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7352717092928482,36.7831833833567,0.7708940919111932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.58792714925646,14.066784657199463,True,False,True,False,False,3.8966951092749262,0,0.9286911924252885,0.9791892691586942,False,False,False,False,0.1653596292653334,0.16180871466978308,False,False,False,False,82013.0,52995.78970188383,False,False,False,False,10780.892324494105,False,False,False,False
2025-03-25 18:00:00+00:00,37.35,37.415,37.215,37.335,5571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7354874708788451,36.787458572472175,0.7444605777900742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09812509157922,14.066784657199463,True,False,True,False,False,3.7767193365932563,0,0.9241841664201914,0.9803805580203095,False,False,False,False,0.1501185667118239,0.15596364069080348,False,False,False,False,76442.0,53359.29683828873,False,False,False,False,10700.118800083343,False,False,False,False
2025-03-25 19:00:00+00:00,37.335,37.4,37.02,37.2,15812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.732578827662033,36.79493597221208,0.5529289306389759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6707902096975,16.446514227949137,True,False,True,False,False,2.6917287676911386,0,0.9184777264234438,0.9841675680991248,False,False,False,False,0.14430005407488813,0.1501318473828458,False,False,False,False,60630.0,53472.020918315255,False,False,False,False,10779.372772175075,False,False,False,False
2025-03-26 14:00:00+00:00,37.325,37.535,37.24,37.51,2721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7302190403206332,36.79769125817189,0.9754727040743025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.016825160288526,16.446514227949137,True,False,True,False,False,4.9523282658191015,0,0.9237338044758541,0.9789948959560267,False,False,False,False,0.17231807962953605,0.16122496350619092,False,False,False,False,63351.0,53625.18338469796,False,False,False,False,10654.436760203367,False,False,False,False
2025-03-26 15:00:00+00:00,37.52,37.64,37.245,37.375,4086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7237393948871728,36.80165835975777,0.7921934943607907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67996091230693,16.102062389151925,True,False,True,False,False,3.856806942535769,1,0.9284595811313369,0.9726952436876101,False,False,False,False,0.17983559948980313,0.17053028149799704,False,False,False,False,59265.0,53712.622401989465,False,False,False,False,10552.600531363003,False,False,False,False
2025-03-26 16:00:00+00:00,37.38,37.44,37.285,37.31,4473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7108841912247532,36.80513932636116,0.7101869472846783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.761503788639814,14.034760494467363,True,False,True,False,False,3.3294938522783966,0,0.9372109044385396,0.9723452416100777,False,False,False,False,0.1689074396978308,0.1697188605979139,False,False,False,False,54792.0,53729.356938392724,False,False,False,False,10458.343158783731,False,False,False,False
2025-03-26 17:00:00+00:00,37.31,37.58,36.875,37.195,17712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6816927922920997,36.81367917198241,0.5593734191254291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73173176394221,11.00177475055525,False,False,True,False,False,2.3951610819026072,1,0.9306273782808081,0.966533320323934,False,False,False,False,0.1505550153802036,0.16013693798905876,False,False,False,False,37080.0,53471.2273734564,False,False,False,False,10570.80295477158,False,False,False,False
2025-03-26 18:00:00+00:00,37.195,37.65,37.195,37.48,19140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6514837396765925,36.83058991002668,0.9968170353656005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.24315887389724,11.00177475055525,False,False,True,False,False,4.5211263250546025,1,0.9389995143273435,0.9627003399708596,False,False,False,False,0.17709967192272014,0.16861830495588945,False,False,False,False,56220.0,53513.84400332529,False,False,False,False,10703.658722914655,False,False,False,False
2025-03-26 19:00:00+00:00,37.485,37.7,37.48,37.65,20711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6227507418593895,36.90354356593165,1.198643990113289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8900822579786,11.00177475055525,True,False,True,False,True,5.7552409191440255,1,0.942890442890443,0.963189588189588,False,False,False,False,0.20009838325587082,0.18435834410588015,False,False,False,False,76931.0,53876.90068544428,False,False,False,False,10858.811300853962,False,True,False,False
2025-03-27 14:00:00+00:00,34.905,35.01,34.565,34.985,30894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6286564251646763,36.69948859939506,-2.727226718387474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75334474868665,3.0939904426428484,False,True,False,True,False,0.0,0,0.9345923537540305,0.9672961768770151,False,False,False,False,-0.17573270762266543,0.004312818241607355,False,False,False,False,46037.0,53755.35183760793,False,False,False,False,11169.434381460876,False,False,False,False
2025-03-27 15:00:00+00:00,34.985,35.29,34.59,34.66,22376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6504701487496101,36.61946342713044,-3.0123802466525085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408438989429285,-4.856157864174627,False,True,False,True,False,0.0,0,0.9329190276000733,0.9646316943885943,False,False,False,False,-0.15496355958656563,-0.07532537067247913,False,False,False,False,23661.0,53288.77273935045,False,False,False,False,11343.179584849078,False,False,False,False
2025-03-27 16:00:00+00:00,34.66,34.945,34.63,34.81,14293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6537726069678528,36.57630077511235,-2.7017050826040516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.336612249630576,-8.837573286287778,False,True,False,True,False,0.0,0,0.9323473021090114,0.9722450470190813,False,False,False,False,-0.1757327076226645,-0.1255290391475718,False,False,False,False,37954.0,53051.02432478687,False,False,False,False,11388.913234696378,False,False,False,False
2025-03-27 17:00:00+00:00,34.825,35.025,34.78,34.96,20391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6780877192184461,36.52749389244801,-2.3116388160733483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.145355629253878,-10.464873579871316,False,True,False,True,False,0.0,0,0.9369114016640762,0.9700100576026331,False,False,False,False,-0.16005777304540644,-0.1427934060964891,False,False,False,False,58345.0,53133.101467038236,False,False,False,False,11528.480471367751,False,False,False,False
2025-03-27 18:00:00+00:00,34.96,35.175,34.955,35.035,29571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6995471701344813,36.47307930548518,-2.05572885843956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.307092770180553,-11.233968935524679,False,True,False,True,False,0.0,0,0.9407671885013276,0.9658518721962831,False,False,False,False,-0.1380388104408015,-0.1404161082686453,False,False,False,False,87916.0,53672.37121173531,False,False,False,False,11808.209456307786,False,False,False,False
2025-03-27 19:00:00+00:00,35.03,35.385,34.94,34.96,52736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7215043093900304,36.3950266629849,-1.9889370642818296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.494743159623297,-12.29917391460922,False,True,False,True,False,0.0,0,0.943284398650497,0.9584207166955411,False,False,False,False,-0.12489232670663104,-0.13265421748763817,False,False,False,False,35180.0,53385.667782096,False,False,False,False,12442.748844582084,False,False,False,False
2025-03-28 14:00:00+00:00,34.22,34.42,34.06,34.23,8896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7653797738365662,36.37284759004366,-2.799718078911808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.87886243126372,-15.183537323021007,False,True,False,True,False,0.0,0,0.9364292155094681,0.9682596934174932,False,False,False,False,-0.25168935805789183,-0.192171787772765,False,False,False,False,26284.0,52965.48688624955,False,False,False,False,12387.760490402516,False,False,False,False
2025-03-28 15:00:00+00:00,34.23,34.46,34.225,34.255,14212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8059340281050121,36.340452573030085,-2.587621939643862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.36886916427706,-17.071864188371023,False,True,False,True,False,0.0,0,0.9357020470736767,0.9704211380647487,False,False,False,False,-0.23727654569386777,-0.2147241667333164,False,False,False,False,40496.0,52772.16150816816,False,False,False,False,12416.04327349705,False,False,False,False
2025-03-28 16:00:00+00:00,34.255,34.365,34.17,34.205,30903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8445992866175449,36.272996609488395,-2.4484943833783226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.22336569410662,-18.687321480371043,False,True,False,True,False,0.0,0,0.9439898163302419,0.9714493544280777,False,False,False,False,-0.2478126770328309,-0.23126842188307367,False,False,False,False,9593.0,52102.717143700436,False,False,False,False,12702.66275762888,False,False,False,False
2025-03-28 17:00:00+00:00,34.21,34.21,33.93,34.09,6811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8838110708793585,36.25765073526567,-2.452617767176119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.124381700772894,-20.300750033363222,False,True,False,True,False,0.0,0,0.9406417598400146,0.9721843468775566,False,False,False,False,-0.2758244697668159,-0.2535464458249448,False,False,False,False,2782.0,51338.05486240275,False,False,False,False,12611.31914898347,False,False,False,False
2025-03-28 18:00:00+00:00,34.09,34.205,33.99,34.03,8731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9234763784859522,36.238454433989844,-2.3914574161719475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.209508572640978,-21.75637509749791,False,True,False,True,False,0.0,0,0.9443433975991271,0.969170607493634,False,False,False,False,-0.27189964028412006,-0.2627230430545324,False,False,False,False,-5949.0,50449.8834691872,False,False,False,False,12551.159162177524,False,False,False,False
2025-03-28 19:00:00+00:00,34.025,34.16,33.97,34.0,44449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9613285570472256,36.146703257356975,-2.2330588658998067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.501422773907763,-23.021098208594026,False,True,False,True,False,0.0,0,0.9421066981732255,0.9703717168045078,False,False,False,False,-0.276538963201084,-0.2696310031278082,False,False,False,False,-50398.0,48886.350392145534,False,False,False,False,13045.69933020578,False,False,False,False
2025-03-31 14:00:00+00:00,33.845,34.185,33.845,34.155,7706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9932282745700053,36.132100278761975,-1.9905799395591235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.218444553495495,-23.021098208594026,False,True,False,True,False,0.0,0,0.9437426156502773,0.9693719894574206,False,False,False,False,-0.28369919581836267,-0.27666509947308543,False,False,False,False,-42692.0,47466.5310062208,False,False,False,False,12962.913294078557,False,False,False,False
