date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_790,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_684,Gap_Down_aVWAP_876,Gap_Down_aVWAP_849,Gap_Down_aVWAP_840,Gap_Down_aVWAP_810,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_661,Gap_Down_aVWAP_642,aVWAP_OB_bull_851,aVWAP_OB_bull_774,aVWAP_OB_bull_678,aVWAP_OB_bull_468,aVWAP_OB_bull_375,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 18:00:00+00:00,67.81,67.92,67.775,67.775,1683.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.557419707126019,67.5090523459848,0.17076171105216909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.242706189122906,0.2590290038779486,True,False,True,False,True,0.6929793379912716,0,0.9448485571190075,0.9999403768185064,False,False,False,False,-0.014017005551507799,-0.02017091818662403,False,False,False,False,101998.0,76247.11589489992,False,False,False,False,5061.326747632598,False,False,False,False
2025-03-14 19:00:00+00:00,67.78,67.94,67.56,67.84,4517.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5568341056235835,67.52697189257213,0.20106709269610093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27496630057988,1.450076111813786,True,False,True,False,True,0.9269915550096961,0,0.9404861193852014,1.0016084832598589,False,False,False,False,-0.020487915757270807,-0.02032941697194742,False,False,False,False,106515.0,76716.38541590922,False,False,False,False,5052.887573250698,False,False,False,False
2025-03-17 14:00:00+00:00,69.13,69.55,68.75,68.82,5284.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5689360944502542,67.71997592491131,0.7011273938943479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.653588943505156,5.685455775743648,True,False,True,False,True,4.3499964022730815,0,0.9483416495450538,0.9892574112122096,False,False,False,False,0.07252952391887028,0.02610005347346143,False,False,False,False,111799.0,77260.3019210889,False,False,False,False,5056.470711649911,False,False,False,False
2025-03-17 15:00:00+00:00,68.82,69.395,68.74,69.39,1651.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5901707880399139,67.73964244396792,1.0378492476687682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.08308389517052,9.779051052395872,True,False,True,False,True,6.235952870172792,0,0.9501169590643271,0.9879532163742685,False,False,False,False,0.06702907745042419,0.04656456546194281,False,False,False,False,113450.0,77821.38251145961,False,False,False,False,5003.672716120455,False,False,False,False
2025-03-17 16:00:00+00:00,69.355,69.525,69.21,69.24,1530.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6047329013530656,67.75990353222561,0.9223319759484037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.00058424081323,11.501986885176883,True,False,True,False,True,5.657782169600797,0,0.9601372131535363,0.9924296191152111,False,False,False,False,0.08705260591002224,0.06680858568598252,False,False,False,False,111920.0,78350.04324771605,False,False,False,False,4949.817325172851,False,False,False,False
2025-03-17 17:00:00+00:00,69.3,69.375,69.17,69.305,3042.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.61752620040893,67.7932216736676,0.9346237025095536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.47402795084716,12.923508830201392,True,False,True,False,True,5.875321080300093,0,0.9627347591681967,0.9800936074411987,False,False,False,False,0.08070504339099387,0.0737568145384882,False,False,False,False,114962.0,78917.67048418557,False,False,False,False,4920.238761991877,False,False,False,False
2025-03-17 18:00:00+00:00,69.335,69.39,69.22,69.28,1832.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6299065136514983,67.81160158156983,0.9009095958150994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25136051804172,13.811898975896298,True,False,True,False,True,5.775867269781582,0,0.9652633454070418,0.9779704293094229,False,False,False,False,0.08287582216759193,0.07831631835304007,False,False,False,False,113130.0,79448.09419760904,False,False,False,False,4872.359091263321,False,False,False,False
2025-03-17 19:00:00+00:00,69.27,69.33,69.03,69.145,3421.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6378321147286046,67.83836243884527,0.7977847969913847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59650480029262,13.811898975896298,True,False,True,False,True,5.23221416653092,0,0.9634733028449247,0.9777276236859295,False,False,False,False,0.0745307555550416,0.07642353695404083,False,False,False,False,109709.0,79917.25552787866,False,False,False,False,4849.857399925905,False,False,False,False
2025-03-18 14:00:00+00:00,68.915,69.17,68.83,69.145,5919.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6426786984394248,67.87395161399702,0.7737656714064007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.15993432179322,13.811898975896298,True,False,True,False,True,5.23221416653092,0,0.9591933570581255,0.9804863582443649,False,False,False,False,0.0625317374352983,0.06947763719466957,False,False,False,False,109709.0,80379.14303907433,False,False,False,False,4866.43325419062,False,False,False,False
2025-03-18 15:00:00+00:00,69.145,69.145,68.56,68.56,1640.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.648531689028168,67.87920923986051,0.4129679548597715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.064632753145084,18.089285827241937,True,False,True,False,False,2.8675646475049206,0,0.9556041617403639,0.9823244265783869,False,False,False,False,0.052712751025100625,0.06109519410988509,False,False,False,False,108069.0,80808.44314699566,False,False,False,False,4816.411033195416,False,False,False,False
2025-03-18 16:00:00+00:00,68.5,68.94,68.435,68.565,1793.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6556911215834984,67.88346165357726,0.41163375072695896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.70005218186132,14.934535289341312,True,False,True,False,False,2.8861010325476286,0,0.9539284245166596,0.981724158194746,False,False,False,False,0.041740732536829576,0.05141796332335734,False,False,False,False,109862.0,81258.8858889027,False,False,False,False,4769.536443533471,False,False,False,False
2025-03-18 17:00:00+00:00,68.57,68.89,68.49,68.81,2545.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6625256944435525,67.89137238679048,0.5525494230132713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05240545744936,14.276565134436552,True,False,True,False,False,3.800927638312274,0,0.9547873896005142,0.9823945721471598,False,False,False,False,0.04190689367301137,0.046662428498184354,False,False,False,False,112407.0,81741.80238674917,False,False,False,False,4735.047506424425,False,False,False,False
2025-03-18 18:00:00+00:00,68.81,69.23,68.81,69.15,2116.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6770209053907008,67.90315718215219,0.7434867471478179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.55119605271784,14.276565134436552,True,False,True,False,False,5.057386923669892,0,0.9587334846632904,0.9785227867993709,False,False,False,False,0.06386401111715621,0.05526321980767028,False,False,False,False,114523.0,82250.03800866003,False,False,False,False,4694.442118727921,False,False,False,False
2025-03-18 19:00:00+00:00,69.1,69.22,68.98,69.17,2736.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6928206910042825,67.91892379701311,0.7390482699290974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.659639843992636,14.276565134436552,True,False,True,False,True,5.131395347963608,0,0.9608218701027335,0.9786987056706711,False,False,False,False,0.06919541819913494,0.06222931900340261,False,False,False,False,117259.0,82792.81261317692,False,False,False,False,4664.078675026713,False,False,False,False
2025-03-19 14:00:00+00:00,69.5,69.87,69.5,69.84,2527.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.719884392720814,67.94326403712009,1.1028275917309343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44621140399099,10.33548927109728,True,False,True,False,True,7.57037826720817,0,0.9633254649087453,0.9740341988600376,False,False,False,False,0.10832064130219274,0.08527498015279768,False,False,False,False,119786.0,83366.35040211992,False,False,False,False,4630.945672313121,False,False,False,False
2025-03-19 15:00:00+00:00,69.945,70.07,69.77,69.805,929.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7453046740915235,67.95275365149311,1.0612739288462847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.61386111264929,12.43333385051438,True,False,True,False,True,7.417018741905547,0,0.9665500028687817,0.9718285615927472,False,False,False,False,0.12412437377590671,0.1046996769643522,False,False,False,False,118857.0,83916.59303154443,False,False,False,False,4573.55116576563,False,False,False,False
2025-03-19 16:00:00+00:00,69.83,70.32,69.81,70.305,2775.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7794864807397226,67.98459995873549,1.303971716773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.84152055411508,15.50077315560462,True,False,True,False,True,9.198567505022694,0,0.9667820069204149,0.9764705882352939,False,False,False,False,0.1339059784594094,0.1193028277118808,False,False,False,False,121632.0,84501.32802330342,False,False,False,False,4545.6666515677125,False,False,False,False
2025-03-19 17:00:00+00:00,70.275,70.29,69.825,69.83,1096.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.800170519951153,67.9955152103766,1.0190616773755306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.63215266604323,15.50077315560462,True,False,True,False,False,7.100574226093045,0,0.9604838709677417,0.9796658986175109,False,False,False,False,0.13339942406149047,0.12635112588668562,False,False,False,False,120536.0,85060.00510821343,False,False,False,False,4492.183447667438,False,False,False,False
2025-03-19 18:00:00+00:00,69.615,70.45,69.525,70.435,2181.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8333511579805892,68.01857245547188,1.3180385732484443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.48767706089538,15.50077315560462,True,False,True,False,False,9.230476962321077,0,0.9541194733513482,0.9855689070315639,False,False,False,False,0.12867482783135137,0.1275129768590185,False,False,False,False,122717.0,85643.83448638067,False,False,False,False,4456.351146153213,False,False,False,False
2025-03-19 19:00:00+00:00,70.44,70.61,70.19,70.24,4593.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8596889985079401,68.06951923086731,1.1671202931641227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48929468657849,15.50077315560462,True,False,True,False,False,8.370358048747278,0,0.9555185674108934,0.9847902198243695,False,False,False,False,0.1566058569895488,0.14205941692428364,False,False,False,False,118124.0,86147.40294395616,False,False,False,False,4458.469733034559,False,False,False,False
2025-03-20 14:00:00+00:00,69.93,71.15,69.93,71.12,3609.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9092281823429424,68.11425707441879,1.5743235687484285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.63009798650701,15.50077315560462,True,False,True,False,False,11.362777302711336,0,0.9538688785365298,0.9785819793205314,False,False,False,False,0.16613868539123866,0.15409905115776115,False,False,False,False,121733.0,86699.11762699559,False,False,False,False,4445.299659654178,False,False,False,False
2025-03-20 15:00:00+00:00,71.13,71.58,70.695,70.695,3508.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9441028594002425,68.1598096027228,1.3040412882574017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.05786723551003,15.50077315560462,True,False,True,False,False,9.492722022714698,0,0.9617403081090229,0.9745499689633763,False,False,False,False,0.20718436829611842,0.18064170972693977,False,False,False,False,118225.0,87187.89099711968,False,False,False,False,4430.767881985121,False,False,False,False
2025-03-20 16:00:00+00:00,70.685,71.39,70.685,71.2,1448.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9869459112050107,68.17858423196252,1.520633123930941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.58172787777417,15.50077315560462,True,False,True,False,False,11.16858568459574,0,0.966053907747829,0.9762602909665047,False,False,False,False,0.20027030271511584,0.19045600622102782,False,False,False,False,119673.0,87691.53609793953,False,False,False,False,4384.52341869853,False,False,False,False
2025-03-20 17:00:00+00:00,71.2,71.37,71.02,71.145,1369.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9949440417540447,68.19653001066735,1.4779712751943774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.53852025474671,15.50077315560462,True,False,True,False,False,10.924293072060568,0,0.9674048130154784,0.9779685911196472,False,False,False,False,0.2111687765843308,0.2008123914026793,False,False,False,False,118304.0,88166.14794138234,False,False,False,False,4337.771117633437,False,False,False,False
2025-03-20 18:00:00+00:00,71.07,71.435,71.07,71.29,3763.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0161404748713894,68.24546695512171,1.5100798197469374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.98942433157144,15.850750539883421,True,False,True,False,False,11.40928478278476,0,0.9712875219883107,0.977132156840492,False,False,False,False,0.21515980279025446,0.20798609709646687,False,False,False,False,122067.0,88691.7425469423,False,False,False,False,4328.859937515089,False,False,False,False
2025-03-20 19:00:00+00:00,71.375,71.6,71.22,71.24,8682.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0327930858131937,68.35181586920288,1.4207959240680572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.86591713996997,16.100670907833447,True,False,True,False,False,11.179763936740457,0,0.9724744608399545,0.9716231555051075,False,False,False,False,0.22612680377643576,0.21705645043645133,False,False,False,False,113385.0,89074.5837477649,False,False,False,False,4396.350481119506,False,False,False,False
2025-03-21 14:00:00+00:00,70.81,71.425,70.345,71.11,4260.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.050304442346669,68.39200700780506,1.325653369352342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62608662232952,16.100670907833447,True,False,True,False,False,10.576698380121517,0,0.9609080155466682,0.9759477271447077,False,False,False,False,0.18976238770334736,0.20340941906989934,False,False,False,False,109125.0,89385.44291446621,False,False,False,False,4394.236520171918,False,False,False,False
2025-03-21 15:00:00+00:00,71.11,71.29,70.72,70.76,1936.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0643245563316928,68.40926977903733,1.1387406179675181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90571397567507,18.46739492617658,True,False,True,False,False,8.962549976333474,0,0.9633658344135714,0.9815138364425404,False,False,False,False,0.19802732442549964,0.2007183717476995,False,False,False,False,107189.0,89661.4670553272,False,False,False,False,4356.124326060725,False,False,False,False
2025-03-21 16:00:00+00:00,70.75,71.19,70.75,71.11,2614.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0777645168275294,68.4330087157366,1.2883997501077766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2495885228384,17.7741300791631,True,False,True,False,False,10.209568009515408,0,0.9567343225879811,0.9874921826141336,False,False,False,False,0.19561400635758414,0.19816618905264183,False,False,False,False,109803.0,89973.73888392677,False,False,False,False,4329.114646586915,False,False,False,False
2025-03-21 17:00:00+00:00,71.11,71.17,70.825,71.11,1606.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0330544410714846,68.44736302982825,1.3096732268361941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.81217155428061,17.215703932934957,True,False,True,False,False,10.209568009515408,0,0.9630941499085924,0.986345978062157,False,False,False,False,0.19750999404267974,0.1978380915476608,False,False,False,False,109803.0,90281.16928882712,False,False,False,False,4286.895814856885,False,False,False,False
2025-03-21 18:00:00+00:00,71.11,71.35,71.11,71.275,1699.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9897462104454637,68.46376525523047,1.4128609618711911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40129464605488,17.215703932934957,True,False,True,False,False,10.8046132787312,0,0.9627403846153845,0.9838026556776556,False,False,False,False,0.2135972995743492,0.205717695561005,False,False,False,False,111502.0,90610.17441613213,False,False,False,False,4246.77339912267,False,False,False,False
2025-03-21 19:00:00+00:00,71.265,71.57,71.01,71.255,6148.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.972140207997413,68.52138848393841,1.3861141844663267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58358135176965,17.215703932934957,True,False,True,False,False,10.707254147808982,1,0.9606619331195604,0.9844823637196518,False,False,False,False,0.21776627989942088,0.21174198773021294,False,False,False,False,105354.0,90838.76085929286,False,False,False,False,4276.249780531621,False,False,False,False
2025-03-24 14:00:00+00:00,72.64,73.23,72.61,73.16,4488.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.996468221725658,68.59137393106383,2.288354013963344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.63816803662115,17.25095421452869,True,False,True,False,True,17.09332307564532,0,0.958094273821577,0.9780627742153221,False,False,False,False,0.3344747688484731,0.27310837828934303,False,False,False,False,109842.0,91133.38472193948,False,False,False,False,4279.532729670665,False,False,False,False
2025-03-24 15:00:00+00:00,73.225,73.355,73.07,73.25,2838.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0194565387033547,68.63629125766019,2.284628885998291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.82569178939777,20.931806885073087,True,False,True,False,True,17.369283687295486,0,0.9625999774698658,0.9772445646051591,False,False,False,False,0.3428282471020629,0.30796831269570296,False,False,False,False,112680.0,91467.44077276211,False,False,False,False,4257.183385024608,False,False,False,False
2025-03-24 16:00:00+00:00,73.305,73.305,72.875,73.01,2287.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0247370689050457,68.6700812503742,2.1434480635911837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.59065431289861,21.451759059768207,True,False,True,False,True,16.18680556484136,0,0.9755409760589319,0.9733540515653772,False,False,False,False,0.33389558691207394,0.32093194980388845,False,False,False,False,110393.0,91760.86029566503,False,False,False,False,4226.637906187017,False,False,False,False
2025-03-24 17:00:00+00:00,72.95,72.95,72.57,72.735,3053.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0333427565872273,68.71038590615633,1.9793092339230594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.88746748859222,21.451759059768207,True,False,True,False,True,14.842058487228595,0,0.9679723502304147,0.9707373271889399,False,False,False,False,0.31008121394065635,0.31550658187227243,False,False,False,False,107340.0,92002.39734534464,False,False,False,False,4208.441969656985,False,False,False,False
2025-03-24 18:00:00+00:00,72.73,72.92,72.68,72.92,3046.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.022524194445414,68.75035573233437,2.061604147489058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3539055410569,21.451759059768207,True,False,True,False,False,15.444951360069155,0,0.9710648148148148,0.97037037037037,False,False,False,False,0.31294923330928803,0.31422790759078023,False,False,False,False,110386.0,92287.41444076564,False,False,False,False,4190.419613538272,False,False,False,False
2025-03-24 19:00:00+00:00,72.92,73.11,72.81,72.96,2691.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0098044972377416,68.78584187079504,2.0768975962298235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.13363369320084,21.451759059768207,True,False,True,False,False,15.576343305498547,0,0.9789161874891096,0.9613173026659695,False,False,False,False,0.3244718727990307,0.31934989019490545,False,False,False,False,113077.0,92609.73359672277,False,False,False,False,4167.1727978245,False,False,False,False
2025-03-25 14:00:00+00:00,73.36,73.885,73.35,73.39,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0013712078751467,68.83199915889449,2.2774389994071784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.35763840809463,21.451759059768207,True,False,True,False,False,16.980471446553956,0,0.9892198910397588,0.9470847339747301,False,False,False,False,0.34282824738327794,0.3310890687890917,False,False,False,False,116178.0,92975.13307584335,False,False,False,False,4150.642987005515,False,False,False,False
2025-03-25 15:00:00+00:00,73.39,73.495,73.24,73.475,966.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0057536046390174,68.84562600437759,2.3080472022661858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.42419263252603,21.587711754960168,True,False,True,False,True,17.255692051819643,0,0.9854971574428585,0.9501102216034338,False,False,False,False,0.3253475810669732,0.3282183249280325,False,False,False,False,117144.0,93349.84419094655,False,False,False,False,4101.268677129461,False,False,False,False
2025-03-25 16:00:00+00:00,73.475,73.55,73.34,73.415,2405.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.008404128691238,68.87928257210585,2.2583689025026166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.48661451752726,21.890204639677407,True,False,True,False,True,16.94155090536156,0,0.9887646990336476,0.949179182675515,False,False,False,False,0.33074562433852356,0.329481974633278,False,False,False,False,114739.0,93681.45900969156,False,False,False,False,4074.9699379491594,False,False,False,False
2025-03-25 17:00:00+00:00,73.44,73.57,73.24,73.39,1048.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0499623222201855,68.8935874075532,2.1934123099282234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.23526462208496,21.911221589623096,True,False,True,False,True,16.80863472113834,0,0.9838108548800371,0.9510249242953643,False,False,False,False,0.32795723263603616,0.3287196036346571,False,False,False,False,113691.0,93991.68445140177,False,False,False,False,4028.040171469327,False,False,False,False
2025-03-25 18:00:00+00:00,73.39,73.39,73.09,73.145,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.088390090756756,68.90389895367372,2.030799257809856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.23794832457779,21.911221589623096,True,False,True,False,False,15.500308340176957,0,0.9830025030560567,0.9511613015891492,False,False,False,False,0.31650646514412656,0.3226130343893918,False,False,False,False,112890.0,94284.68159169013,False,False,False,False,3978.008540903911,False,False,False,False
2025-03-25 19:00:00+00:00,73.145,73.32,73.06,73.22,3373.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1317416049488975,68.94642058566153,2.0047361295652517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66336053041181,23.999828824838062,True,False,True,False,False,15.763994561738603,0,0.9830015135638605,0.9516241704505761,False,False,False,False,0.31305246058909064,0.31783274748924123,False,False,False,False,116263.0,94625.43071429958,False,False,False,False,3968.628563525556,False,False,False,False
2025-03-26 14:00:00+00:00,73.08,73.89,73.08,73.73,1955.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.184978978190627,68.9728982736235,2.1771842081134545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.03498171231422,23.999828824838062,True,False,True,False,False,17.531202559936208,0,0.984994206257242,0.9451332560834294,False,False,False,False,0.33353898840064244,0.3256858679449418,False,False,False,False,118218.0,94991.20698229493,False,False,False,False,3937.4095160290353,False,True,False,False
2025-03-26 15:00:00+00:00,73.715,74.06,73.575,73.615,2531.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.22959112318299,69.40321114821084,1.8890409133744455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.61139299020985,23.999828824838062,True,False,True,False,False,16.90036040408442,0,0.9991860938317538,0.9388989012266724,False,False,False,False,0.3428282475143214,0.3342570577296316,False,False,False,False,115687.0,95312.07199032136,False,False,False,False,3915.6047173309107,False,False,False,False
2025-03-26 16:00:00+00:00,73.615,73.62,73.46,73.47,1924.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.269792402302323,69.41748879856007,1.7854105059693282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.66003031950898,22.94406617718292,True,False,True,False,False,16.10126069243576,0,1.015457506662718,0.9357417826473198,False,False,False,False,0.3237957380368808,0.32902639788325616,False,False,False,False,113763.0,95598.13288969621,False,False,False,False,3884.7271248141524,False,False,False,False
2025-03-26 17:00:00+00:00,73.47,73.59,73.24,73.29,5108.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3054737059894657,69.46151801808178,1.6606053549741606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38800576100562,19.87574989575144,False,True,True,False,False,15.108763658514391,0,1.0154886950329354,0.9238620853361814,False,False,False,False,0.31529677611387974,0.32216158699856795,False,False,False,False,108655.0,95800.56493791797,False,False,False,False,3903.6925957472663,False,False,False,False
