date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_690,Gap_Up_aVWAP_666,Gap_Down_aVWAP_852,Gap_Down_aVWAP_849,Gap_Down_aVWAP_839,Gap_Down_aVWAP_828,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_699,aVWAP_OB_bull_90,aVWAP_OB_bear_825,aVWAP_OB_bear_786,aVWAP_OB_bear_714,aVWAP_OB_bear_559,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 19:00:00+00:00,127.32,129.73,127.32,129.07,1220.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.0380874705273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.553632964562894,15.401914408084096,False,True,True,False,False,18.951959574661043,0,,,False,False,False,False,,,False,False,False,False,14736.0,10911.661290507061,False,False,False,False,2777.0345129066086,False,False,False,False
2025-02-14 20:00:00+00:00,129.07,130.53,128.94,129.2,5712.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.48517984578027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.897464525538,13.843979238933677,False,True,True,False,False,19.060037849780638,0,,,False,False,False,False,,,False,False,False,False,20448.0,11059.51150305734,False,False,False,False,2822.5378537917773,False,False,False,False
2025-02-17 15:00:00+00:00,129.2,129.2,129.2,129.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.48517984578027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79335223285474,12.595286879702584,False,True,True,False,False,19.060037849780638,0,,,False,False,False,False,,,False,False,False,False,20448.0,11205.06946425025,False,False,False,False,2778.777576988804,False,False,False,False
2025-02-17 16:00:00+00:00,129.2,129.2,129.2,129.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.48517984578027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.057277371065894,11.528210875628098,False,True,True,False,False,19.060037849780638,0,,,False,False,False,False,,,False,False,False,False,20448.0,11348.370712866525,False,False,False,False,2735.695754089753,False,False,False,False
2025-02-17 17:00:00+00:00,129.2,129.2,129.2,129.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.48517984578027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.566560796539996,10.575887887309491,False,True,True,False,False,19.060037849780638,0,,,False,False,False,False,,,False,False,False,False,20448.0,11489.450236698052,False,False,False,False,2693.2818664294464,False,False,False,False
2025-02-17 18:00:00+00:00,129.2,129.2,129.2,129.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.48517984578027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.23941641352273,9.705656754135838,False,True,True,False,False,19.060037849780638,0,,,False,False,False,False,,,False,False,False,False,20448.0,11628.34248109033,False,False,False,False,2651.5255584227884,False,False,False,False
2025-02-17 19:00:00+00:00,129.2,129.2,129.2,129.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.48517984578027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.02132015817789,8.903144990600872,False,True,True,False,False,19.060037849780638,0,,,False,False,False,False,,,False,False,False,False,20448.0,11765.081357352496,False,False,False,False,2610.4166350363885,False,False,False,False
2025-02-17 20:00:00+00:00,129.2,129.2,129.2,129.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.48517984578027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87592265461466,8.162988318855362,False,True,True,False,False,19.060037849780638,0,,,False,False,False,False,,,False,False,False,False,20448.0,11899.700251036953,False,False,False,False,2569.9450592993903,False,False,False,False
2025-02-18 15:00:00+00:00,130.41,130.41,127.05,129.295,7284.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,131.88446516377647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94177208811547,7.64329420149997,False,True,True,False,False,19.150693208726942,0,,,False,False,False,False,,,False,False,False,False,27732.0,12145.162262648782,False,False,False,False,2643.031182411027,False,False,False,False
2025-02-18 16:00:00+00:00,129.295,129.55,126.865,128.235,2497.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,131.68426639998248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.960329456755716,5.297187076192834,False,True,False,False,False,17.444961419118954,0,,,False,False,False,False,,,False,False,False,False,25235.0,12348.10548338291,False,False,False,False,2640.767133071321,False,False,False,False
2025-02-18 17:00:00+00:00,128.235,128.35,126.0,126.575,2361.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,131.45314937224575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.00997555227091,1.335008981252706,False,True,False,True,False,14.843892101391404,0,,,False,False,False,False,,,False,False,False,False,22874.0,12511.297646431236,False,False,False,False,2636.4296581399826,False,False,False,False
2025-02-18 18:00:00+00:00,126.575,128.35,126.355,128.23,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,131.35791090754324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.592031095946794,1.335008981252706,False,True,False,True,False,16.51789239768342,1,,,False,False,False,False,,,False,False,False,False,24108.0,12691.091481370288,False,False,False,False,2614.686562664944,False,False,False,False
2025-02-18 19:00:00+00:00,128.28,129.85,128.02,129.65,3052.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,131.2306571999338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.24574425681433,1.335008981252706,False,True,False,False,True,17.908834273702755,1,,,False,False,False,False,,,False,False,False,False,27160.0,12915.415644449819,False,False,False,False,2621.4666159569606,False,False,False,False
2025-02-18 20:00:00+00:00,129.65,130.25,128.225,128.42,6449.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,130.98234859428194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.895343417021174,1.335008981252706,False,True,False,False,True,15.995906753568008,1,,,False,False,False,False,,,False,False,False,False,20711.0,13036.277417404084,False,False,False,False,2680.808218810341,False,False,False,False
2025-02-19 15:00:00+00:00,122.375,123.1,117.595,120.95,3024.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,130.47234387206964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.465536112401296,-2.933438676932326,False,True,False,True,False,5.6991620716231886,0,,,False,False,False,False,,,False,False,False,False,17687.0,13108.381643490842,False,False,False,False,2686.1290216194825,False,False,False,False
2025-02-19 16:00:00+00:00,120.95,124.6,120.95,123.62,2795.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,130.15180293938738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.131885092793965,-3.997062539471436,False,True,False,True,False,8.445901587569747,0,,,False,False,False,False,,,False,False,False,False,20482.0,13222.701307932844,False,False,False,False,2687.816943764917,False,False,False,False
2025-02-19 17:00:00+00:00,123.615,123.615,119.51,120.05,2312.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.781993868658235,129.8378885587442,-0.907799492188197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88249249290416,-6.943540593557977,False,True,False,True,False,4.164926676176002,0,,,False,False,False,False,,,False,False,False,False,18170.0,13299.40361323621,False,False,False,False,2681.99032448174,False,False,False,False
2025-02-19 18:00:00+00:00,120.05,120.05,118.15,118.54,1542.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.55614900775249,129.59202388249946,-1.0469749786956202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.873667822017204,-9.664576164583664,False,True,False,True,False,2.4500147074810776,0,,,False,False,False,False,,,False,False,False,False,16628.0,13351.009758767432,False,False,False,False,2664.316055885124,False,False,False,False
2025-02-19 19:00:00+00:00,118.54,119.97,118.32,119.33,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.36933639271218,129.31438471263388,-0.9628759579688387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.94109277441832,-10.538178924047415,False,True,False,True,False,3.279439024145816,0,,,False,False,False,False,,,False,False,False,False,18510.0,13430.994103592742,False,False,False,False,2652.18712478613,False,False,False,False
2025-02-19 20:00:00+00:00,119.33,121.02,118.17,118.9,5815.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.212270220820788,128.55512626892175,-0.9454436731645492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0310478158546,-11.54030625440965,False,True,False,True,False,2.7855225667481385,0,,,False,False,False,False,,,False,False,False,False,12695.0,13419.58334229673,False,False,False,False,2701.2229833165775,False,False,False,False
2025-02-20 15:00:00+00:00,106.74,108.0,103.42,107.075,3333.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.18340531904195,127.61697361694281,-2.0172008255952822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.692475073640225,-16.621100277543064,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9362.0,13356.675073423912,False,False,False,False,2711.017975823297,False,False,False,False
2025-02-20 16:00:00+00:00,107.75,110.15,107.75,108.67,2463.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.15652122290656,127.05353989602767,-1.8100232838155512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.91930283388615,-18.27943389906259,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11825.0,13332.92817306075,False,False,False,False,2707.172735888052,False,False,False,False
2025-02-20 17:00:00+00:00,109.44,110.71,108.88,108.88,1726.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.120866589503219,126.69150884735575,-1.7598798175868484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.98228856980483,-19.281300551747712,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,13551.0,13336.309131617949,False,False,False,False,2691.9607554866866,False,False,False,False
2025-02-20 18:00:00+00:00,108.88,110.4,108.85,109.52,1508.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.069312577966423,126.3889728579864,-1.6752854504585484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.163814812336533,-19.35258364880717,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,15059.0,13363.01751717426,False,False,False,False,2673.604774781467,False,False,False,False
2025-02-20 19:00:00+00:00,109.52,110.3,108.06,110.3,2474.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.011332508892291,125.91413477433112,-1.5596460072085603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31117843477349,-19.35258364880717,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17533.0,13427.66840838086,False,False,False,False,2670.5101271104363,False,False,False,False
2025-02-20 20:00:00+00:00,110.31,111.52,109.85,111.29,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.898877538060239,125.1491195458513,-1.4000698051434932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.402685610949046,-19.35258364880717,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,22238.0,13564.262696623016,False,False,False,False,2702.052605759887,False,False,False,False
2025-02-21 15:00:00+00:00,109.25,110.55,108.26,108.555,1452.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.762252487547668,124.90121425172752,-1.6744305960717654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.19308317756368,-19.35258364880717,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,20786.0,13676.227616055217,False,False,False,False,2682.67194520547,False,False,False,False
2025-02-21 16:00:00+00:00,108.555,109.78,107.01,107.01,1868.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.697521985417598,124.57015785479034,-1.8107881457960058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.259082062339665,-19.35258364880717,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18918.0,13757.495404953585,False,False,False,False,2670.0413724115865,False,False,False,False
2025-02-21 17:00:00+00:00,107.015,107.015,103.27,103.27,1489.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.717897565321941,124.2630832930513,-2.1602494934670395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.03347177402145,-20.628591765029118,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17429.0,13814.41795681477,False,False,False,False,2651.730653459469,False,False,False,False
2025-02-21 18:00:00+00:00,103.285,103.42,102.03,102.43,1515.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.775862033370535,123.93112887273075,-2.199410016153589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.236410818291045,-22.50723174608492,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,15914.0,13846.969616399036,False,False,False,False,2634.106922398082,False,False,False,False
2025-02-21 19:00:00+00:00,102.45,103.445,101.88,103.445,1650.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.813451376958461,123.5858674814402,-2.052373493053632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.60405956897063,-22.50723174608492,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17564.0,13904.59799443936,False,False,False,False,2618.8494507329956,False,False,False,False
2025-02-21 20:00:00+00:00,103.435,103.435,99.15,100.31,13063.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.899064634127338,120.98143423321791,-2.0882209579632893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.479516350309897,-23.619046187329364,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4501.0,13758.805777471307,False,False,False,False,2780.774265450313,False,False,False,False
2025-02-24 15:00:00+00:00,97.64,97.64,92.02,93.69,3021.0,,,,,,,,,,,,,,,,,,,,,94.45,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.204669715821723,107.37166035657053,-1.3407254460531874,1.0,97.64,92.02,799.0,0.0,0.0,0.0,0.0,19.799523103844955,-26.295398391448987,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1480.0,13568.436695650047,True,False,False,False,2784.498695443331,True,False,False,False
2025-02-24 16:00:00+00:00,94.13,97.47,94.11,95.565,2175.0,,,,,,,,,,,,,,,,,,,,,94.97951789838338,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.462066455654089,107.41115341915364,-1.1322957533644356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.39671854600133,-26.295398391448987,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3655.0,13414.740002694232,False,False,False,False,2775.049103265915,False,False,False,False
2025-02-24 17:00:00+00:00,95.565,99.2,95.53,98.01,1717.0,,,,,,,,,,,,,,,,,,,,,95.62540648054392,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.642134832061833,107.57531822409987,-0.8988157334073789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.649612315952247,-26.295398391448987,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5372.0,13290.046359241607,False,False,False,False,2758.6452411997766,False,False,False,False
2025-02-24 18:00:00+00:00,98.51,100.51,98.45,99.78,3458.0,,,,,,,,,,,,,,,,,,,,,96.94398563301515,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.807603424616566,107.95611872164635,-0.7565154271874498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.720050164574342,-26.525632572263167,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8830.0,13220.89835367197,False,False,False,False,2769.4879506385396,False,False,False,False
2025-02-24 19:00:00+00:00,99.78,99.78,97.15,97.37,842.0,,,,,,,,,,,,,,,,,,,,,97.0307923838402,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.012928144881553,107.92905291382505,-0.9587870523546949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.104271504503263,-25.316190582625904,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7988.0,13139.768146638295,False,False,False,False,2739.604416520113,False,False,False,False
2025-02-24 20:00:00+00:00,97.38,100.08,97.38,99.22,3498.0,,,,,,,,,,,,,,,,,,,,,97.47366970294338,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.194623629144399,107.87847369701538,-0.7734492899317907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.01700890125028,-22.629767226255083,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,11486.0,13114.128330411344,False,False,False,False,2751.3624875818164,False,False,False,False
2025-02-25 15:00:00+00:00,98.98,99.47,96.985,98.715,1512.0,,,,,,,,,,,,,,,,,,,,,97.55907261295691,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.367889937082497,107.80520440870802,-0.7996386716461267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.62828564824875,-21.138588094697013,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,9974.0,13065.444170249928,False,False,False,False,2732.147565293726,False,False,False,False
2025-02-25 16:00:00+00:00,98.52,98.52,96.98,97.695,2871.0,,,,,,,,,,,,,,,,,,,,,97.58502409133759,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.541859608625687,107.59812563671038,-0.8580182026568222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.012159039466425,-20.679289566765128,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7103.0,12973.003175362332,False,False,False,False,2734.3003162194045,False,False,False,False
2025-02-25 17:00:00+00:00,97.695,98.815,95.605,98.81,1794.0,,,,,,,,,,,,,,,,,,,,,97.59862073918039,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.70469297656609,107.47227119739681,-0.7400682115062306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.67342108095838,-18.948223697676013,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8897.0,12909.809327682295,False,False,False,False,2719.7220167431346,False,False,False,False
2025-02-25 18:00:00+00:00,98.81,99.85,98.38,98.38,2009.0,,,,,,,,,,,,,,,,,,,,,97.71017251168274,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.889410853041975,107.39193966407669,-0.7579803385944002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42631579575459,-18.041078213551863,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6888.0,12816.447942756988,False,False,False,False,2708.703070747117,False,False,False,False
2025-02-25 19:00:00+00:00,98.38,98.38,95.61,95.61,3155.0,,,,,,,,,,,,,,,,,,,,,97.56765264343107,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.125047748396735,107.08842249453824,-0.9466702921690349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.841084342428665,-18.041078213551863,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3733.0,12675.619292481686,False,False,False,False,2715.6224029835957,False,False,False,False
2025-02-25 20:00:00+00:00,95.665,97.23,95.22,96.975,6322.0,,,,,,,,,,,,,,,,,,,,,97.35427925701693,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.327061209512301,106.5453175557723,-0.7763665153530084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6938247217841,-18.041078213551863,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,10055.0,12634.989536009101,False,False,False,False,2771.53523394509,False,False,False,False
2025-02-26 15:00:00+00:00,101.83,104.03,100.48,101.95,3873.0,,,,,,,,,,,,,,,,,,,,,97.86705925088052,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.43042095385711,106.6260063576131,-0.3761744171795038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.60052345971563,-12.901095140886646,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,13928.0,12655.036209869426,False,False,False,False,2788.6122070622205,False,False,False,False
2025-02-26 16:00:00+00:00,102.28,102.54,97.05,97.05,2615.0,,,,,,,,,,,,,,,,,,,,,97.93521940884838,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.62426505754862,106.5184104585334,-0.7500167665500501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.60605103708329,-12.901095140886646,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,11313.0,12634.229446925714,False,False,False,False,2785.920544937225,False,False,False,False
2025-02-26 17:00:00+00:00,97.05,100.45,96.54,99.4,3082.0,,,,,,,,,,,,,,,,,,,,,97.99851762667683,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.763061699527498,106.38837733099895,-0.5475470929720304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68181528430314,-10.885600111379233,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,14395.0,12661.52821519043,False,False,False,False,2790.510924085485,False,False,False,False
2025-02-26 18:00:00+00:00,98.77,99.745,97.215,97.87,2868.0,,,,,,,,,,,,,,,,,,,,,98.01631936386086,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.931600354547363,106.24776722216205,-0.6478523146762751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91216676945719,-10.522383062011677,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,11527.0,12643.938630458797,False,False,False,False,2791.7123051074154,False,False,False,False
2025-02-26 19:00:00+00:00,97.76,99.31,97.76,97.79,3122.0,,,,,,,,,,,,,,,,,,,,,98.03392741408325,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.09790443248546,106.09995622633718,-0.634449294478497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.00305746194813,-10.178165484414421,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,8405.0,12578.218651691994,False,False,False,False,2796.833044563114,False,False,False,False
2025-02-26 20:00:00+00:00,97.79,98.715,96.85,98.615,5971.0,,,,,,,,,,,,,,,,,,,,,98.03681544692823,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.243340715480594,105.81409581449127,-0.543601193169938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.935450756479575,-9.009633395013587,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,14376.0,12606.091230735528,False,False,False,False,2846.0449353450813,False,False,False,False
2025-02-27 15:00:00+00:00,113.14,130.9,112.2,128.56,16051.0,,,,,,,,,,,,,,,,,,,,,103.96791445098823,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.330910553641449,109.23012566864217,1.4500040528797722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20353627859882,2.3405757696698686,True,False,True,False,True,12.517591821612317,0,,,False,False,False,False,,,False,False,False,False,30427.0,12882.384389948931,False,False,False,False,3050.7729208436067,False,False,False,False
2025-02-27 16:00:00+00:00,128.285,136.5,128.285,133.35,10432.0,,,,,,,,,,,,,,,,,,,,,107.69800878240532,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.488879124190667,111.58541526335097,1.613520629569353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02560256096656,9.88751297539909,True,False,True,False,True,15.05902960520606,0,,,False,False,False,False,,,False,False,False,False,40859.0,13316.130368399334,False,False,False,False,3165.2105499778145,False,False,False,False
2025-02-27 17:00:00+00:00,133.55,134.4,125.1,127.54,9915.0,,,,,,,,,,,,,,,,,,,,,110.03836782831134,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.55733688802839,113.08503347557209,1.0662098791092347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3915082896644,11.446269105601196,True,False,True,False,True,10.742521914280836,0,,,False,False,False,False,,,False,False,False,False,30944.0,13589.430672765235,False,False,False,False,3269.858448427771,False,False,False,False
2025-02-27 18:00:00+00:00,128.23,130.16,126.15,129.835,5598.0,,,,,,,,,,,,,,,,,,,,,111.12857321612913,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.652378742670932,113.79836629536555,1.1746402591741365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44398301523877,13.054730182943388,True,False,True,False,True,11.960387264111962,0,,,False,False,False,False,,,False,False,False,False,36542.0,13945.284460784378,False,False,False,False,3305.9536662816035,False,False,False,False
