date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_540,Gap_Up_aVWAP_468,Gap_Up_aVWAP_438,Gap_Up_aVWAP_384,Gap_Up_aVWAP_378,Gap_Up_aVWAP_155,Gap_Up_aVWAP_132,Gap_Down_aVWAP_426,Gap_Down_aVWAP_336,Gap_Down_aVWAP_312,Gap_Down_aVWAP_300,Gap_Down_aVWAP_240,Gap_Down_aVWAP_234,Gap_Down_aVWAP_228,Gap_Down_aVWAP_192,Gap_Down_aVWAP_174,Gap_Down_aVWAP_54,aVWAP_OB_bull_532,aVWAP_OB_bull_376,aVWAP_OB_bear_169,aVWAP_OB_bear_82,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 19:00:00+00:00,4.11,4.12,4.085,4.115,164.0,,,,,,,,,,,,,,,,,4.106538362843213,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.131518618209153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76255721110784,4.965253811839233,False,True,False,False,False,5.706358256064966,0,,,False,False,False,False,,,False,False,False,False,9576.0,2879.979155225434,False,False,False,False,427.4463895544544,False,False,False,False
2025-02-21 20:00:00+00:00,4.115,4.16,4.115,4.135,2171.0,,,,,,,,,,,,,,,,,4.125388088376561,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.131265844979954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80214029292012,4.965253811839233,False,True,False,False,False,7.669083072788535,0,,,False,False,False,False,,,False,False,False,False,11747.0,3017.4523466172877,False,False,False,False,454.4782284760908,False,False,False,False
2025-02-24 15:00:00+00:00,4.135,4.135,4.05,4.05,16.0,,,,,,,,,,,,,,,,,4.125172117039587,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.131167263568394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35076370819732,1.3607262609161666,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11731.0,3152.5461086852365,False,False,False,False,447.680116406694,False,False,False,False
2025-02-24 16:00:00+00:00,4.05,4.05,3.98,3.99,273.0,,,,,,,,,,,,,,,,,4.116565575951051,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.127564774675389,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.06158472073038,-3.607377583658632,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11458.0,3281.3128356823645,False,False,False,False,444.9718975476755,False,False,False,False
2025-02-24 17:00:00+00:00,3.98,4.03,3.98,4.01,1102.0,,,,,,,,,,,,,,,,,4.091651237742577,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.115674334947868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.107202909125554,-5.414074630476449,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,12560.0,3425.1684506330253,False,False,False,False,455.1583797562386,False,False,False,False
2025-02-24 18:00:00+00:00,4.01,4.04,4.0,4.0,500.0,,,,,,,,,,,,,,,,,4.08434682584095,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.111577713247233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3910617940833,-7.123232282966711,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,12060.0,3559.0418079875517,False,False,False,False,455.85359867474654,False,False,False,False
2025-02-24 19:00:00+00:00,4.0,4.03,4.0,4.015,603.0,,,,,,,,,,,,,,,,,4.077335401296669,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.107283163043074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53514486986814,-7.219699720488109,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,12663.0,3700.1884466234033,False,False,False,False,458.1349382301768,False,False,False,False
2025-02-24 20:00:00+00:00,4.015,4.03,3.98,3.98,2257.0,,,,,,,,,,,,,,,,,4.055188541539959,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.092266915061551,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01798854960566,-8.988898953626084,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10406.0,3804.154517218389,False,False,False,False,486.0243190328097,False,False,False,False
2025-02-25 15:00:00+00:00,4.035,4.035,3.975,3.975,400.0,,,,,,,,,,,,,,,,,4.052395893747826,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.090085044570537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.78601801433665,-10.498704399479244,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10006.0,3900.3071603622902,False,False,False,False,484.69060866020794,False,False,False,False
2025-02-25 16:00:00+00:00,3.975,3.975,3.95,3.96,348.0,,,,,,,,,,,,,,,,,4.048875571412644,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.056112781667028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.28336824161486,-12.257514641150067,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9658.0,3989.573716015588,False,False,False,False,482.571374417414,False,False,False,False
2025-02-25 17:00:00+00:00,3.96,4.02,3.95,4.005,1118.0,,,,,,,,,,,,,,,,,4.042534780740888,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.044551402061483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.53652490652502,-12.257514641150067,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,10776.0,4094.789627395191,False,False,False,False,492.4229810155936,False,False,False,False
2025-02-25 18:00:00+00:00,4.005,4.06,4.005,4.045,505.0,,,,,,,,,,,,,,,,,4.042255003776435,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.049420847332005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65909905989035,-15.002724038670614,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,11281.0,4206.203741699142,False,False,False,False,492.6179735579875,False,False,False,False
2025-02-25 19:00:00+00:00,4.045,4.08,4.04,4.08,543.0,,,,,,,,,,,,,,,,,4.043445442299057,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.055338722688695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.215015627485826,-9.942132731669318,False,True,False,False,True,2.2719937882895955,0,,,False,False,False,False,,,False,False,False,False,11824.0,4324.309110044891,False,False,False,False,493.399090247011,False,False,False,False
2025-02-25 20:00:00+00:00,4.08,4.11,4.08,4.09,2342.0,,,,,,,,,,,,,,,,,4.052114837624595,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.071844090822529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49294033865206,-6.16272272403377,False,False,True,False,True,3.0948895036897746,0,,,False,False,False,False,,,False,False,False,False,14166.0,4476.893464927916,False,False,False,False,522.0595694679876,False,False,False,False
2025-02-26 15:00:00+00:00,4.09,4.12,4.09,4.115,792.0,,,,,,,,,,,,,,,,,4.055235241899689,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.075557414573311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73617290136201,-2.3966363053470303,True,False,True,False,True,5.112135321024553,0,,,False,False,False,False,,,False,False,False,False,14958.0,4639.391240665468,False,False,False,False,526.2446924219723,False,False,False,False
2025-02-26 16:00:00+00:00,4.115,4.115,4.04,4.04,723.0,,,,,,,,,,,,,,,,,4.055706154393455,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.075401213254507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.171136001332826,-2.3966363053470303,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,14235.0,4788.160368717166,False,False,False,False,529.295162306903,False,False,False,False
2025-02-26 17:00:00+00:00,4.04,4.055,4.015,4.015,1185.0,,,,,,,,,,,,,,,,,4.053701036450929,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054539678918898785,4.071738785767602,-1.0403212283661147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.08791449905,-2.3966363053470303,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,13050.0,4916.250905636281,False,False,False,False,539.461128782765,False,False,False,False
2025-02-26 18:00:00+00:00,4.015,4.06,4.0,4.025,1150.0,,,,,,,,,,,,,,,,,4.05201737173198,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.053410529717319626,4.068903030510597,-0.8219920443208105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75379793828496,-2.3966363053470303,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,14200.0,5060.185000122539,False,False,False,False,548.9268477163655,False,False,False,False
2025-02-26 19:00:00+00:00,4.025,4.04,4.0,4.03,1584.0,,,,,,,,,,,,,,,,,4.049614774469886,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05310604722865608,4.065271038474312,-0.6641623753778323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.246618226882816,4.51237549912625,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,15784.0,5226.445697795058,False,False,False,False,564.9744934882048,False,False,False,False
2025-02-26 20:00:00+00:00,4.03,4.15,4.03,4.14,4196.0,,,,,,,,,,,,,,,,,4.059974827252925,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.053077539743522625,4.0746741957803545,1.2307617221014333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.01515873046807,4.51237549912625,True,False,True,False,True,6.358153115838771,0,,,False,False,False,False,,,False,False,False,False,19980.0,5455.182973798234,False,False,False,False,621.2694625814108,False,False,False,False
2025-02-27 15:00:00+00:00,4.2,4.2,4.11,4.11,101.0,,,,,,,,,,,,,,,,,4.0603230926117435,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.052594830698617284,4.07499705008097,0.6655207261642598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82431327663341,-2.4999244681412236,True,False,True,False,True,3.9937038245167784,0,,,False,False,False,False,,,False,False,False,False,19879.0,5678.808043971905,False,False,False,False,613.2032693630944,False,False,False,False
2025-02-27 16:00:00+00:00,4.11,4.12,4.11,4.11,300.0,,,,,,,,,,,,,,,,,4.060999588792469,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05216294636016039,4.0755723465051075,0.660002087634894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.030416307410306,-1.0916116095492399,True,False,True,False,True,3.9937038245167784,0,,,False,False,False,False,,,False,False,False,False,19879.0,5898.966058794046,False,False,False,False,608.347404721806,False,False,False,False
2025-02-27 17:00:00+00:00,4.11,4.21,4.095,4.21,290.0,,,,,,,,,,,,,,,,,4.062348166512593,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05341558972084105,4.092664780104428,2.1966474676922134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78729729258529,3.6038766835882896,True,False,True,False,True,10.499746921122732,0,,,False,False,False,False,,,False,False,False,False,20169.0,6120.206895091813,False,False,False,False,603.4117860439485,False,False,False,False
2025-02-27 18:00:00+00:00,4.21,4.21,4.185,4.19,203.0,,,,,,,,,,,,,,,,,4.063470133188896,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054301460833467846,4.10943496474248,1.4836623917834908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54478515339589,5.433661259773729,True,False,True,False,True,8.93031369598489,0,,,False,False,False,False,,,False,False,False,False,19966.0,6334.870354082637,False,False,False,False,597.2038513766004,False,False,False,False
2025-02-27 19:00:00+00:00,4.2,4.21,4.17,4.17,1287.0,,,,,,,,,,,,,,,,,4.069570415480334,,,,4.183333333333334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05465106347308103,4.121211393276852,0.8927293198453415,-1.0,4.21,4.17,384.0,0.0,0.0,0.0,0.0,62.316901204113975,5.513703769148407,True,False,True,False,True,7.387152024631103,0,,,False,False,False,False,,,False,False,False,False,18679.0,6526.252209058101,False,False,False,False,607.8983653087461,False,False,False,False
2025-02-27 20:00:00+00:00,4.17,4.175,4.15,4.17,1822.0,,,,,,,,,,,,,,,,,4.075984015738351,,,,4.172589256995819,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05513725706921872,4.1209856516483505,0.8889515176664905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16497857125937,5.815789703947189,True,False,True,False,True,7.387152024631103,0,,,False,False,False,False,,,False,False,False,False,18679.0,6714.666903491308,False,False,False,False,626.7216464667499,False,False,False,False
2025-02-28 15:00:00+00:00,4.175,4.19,4.17,4.19,3.0,,,,,,,,,,,,,,,,,4.075995893728717,,,,4.172599614395887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05613505272237782,4.120995774817247,1.2292537699041821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.01019770665104,7.121019963790346,True,False,True,False,True,8.65724046189385,0,,,False,False,False,False,,,False,False,False,False,18682.0,6900.2069514991945,False,False,False,False,617.0515434207538,False,False,False,False
2025-02-28 16:00:00+00:00,4.195,4.195,4.145,4.15,407.0,,,,,,,,,,,,,,,,,4.077287548449614,,,,4.171527896182628,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05630859310671552,4.12129649750796,0.5097535013464377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47924211733903,7.121019963790346,True,False,True,False,True,5.568551278271986,0,,,False,False,False,False,,,False,False,False,False,18275.0,7076.560332096105,False,False,False,False,613.7949303444631,False,False,False,False
2025-02-28 17:00:00+00:00,4.15,4.155,4.075,4.08,334.0,,,,,,,,,,,,,,,,,4.077599865967786,,,,4.1656164028030105,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05589307681668659,4.11928044550571,-0.7027783715421322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72320656282104,10.509414878727625,True,False,True,False,False,0.5852224961783143,0,,,False,False,False,False,,,False,False,False,False,17941.0,7245.001257179886,False,False,False,False,609.4570244476496,False,False,False,False
2025-02-28 18:00:00+00:00,4.075,4.105,4.06,4.1,114.0,,,,,,,,,,,,,,,,,4.077643616514113,,,,4.163395512982102,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055573018276501344,4.118476912687877,-0.3324799203085541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.13741534035224,8.062056361695404,False,False,False,False,False,1.9033497569292663,0,,,False,False,False,False,,,False,False,False,False,18055.0,7412.598136913532,False,False,False,False,601.7755201926473,False,False,False,False
2025-02-28 19:00:00+00:00,4.1,4.105,4.04,4.04,445.0,,,,,,,,,,,,,,,,,4.077393388003146,,,,4.153135010577214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05563903937616729,4.114490208310615,-1.3388119051983927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.557485732643514,3.791731005383234,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17610.0,7570.697390604794,False,False,False,False,599.3448919726062,False,False,False,False
2025-02-28 20:00:00+00:00,4.04,4.07,4.03,4.035,1117.0,,,,,,,,,,,,,,,,,4.076168077661137,,,,4.131288961234701,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05593657927421815,4.105437797926284,-1.259243930183444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.28897208529817,0.7988456327566311,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16493.0,7709.027663618673,False,False,False,False,607.3705525621782,False,False,False,False
2025-03-03 15:00:00+00:00,4.035,4.035,4.02,4.02,16.0,,,,,,,,,,,,,,,,,4.076140368690631,,,,4.130982266305981,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.056550862062394694,4.1053035773033635,-1.5084399104163126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.434140671778096,-1.8544954854897782,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16477.0,7844.9652192214835,False,False,False,False,598.2020168635397,False,False,False,False
2025-03-03 16:00:00+00:00,4.02,4.02,4.01,4.01,19.0,,,,,,,,,,,,,,,,,4.076100005637297,,,,4.130580517613228,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.057224309708563646,4.105125905036607,-1.6623338144412996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.069845727296865,-4.121861700257028,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16458.0,7978.50064217929,False,False,False,False,589.2221406330973,False,False,False,False
2025-03-03 17:00:00+00:00,4.01,4.01,3.965,3.965,3.0,,,,,,,,,,,,,,,,,4.0760902552308815,,,,4.130499371295132,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05908521865122488,4.105089317989165,-2.3709706283072407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.61757907247195,-7.439199005480347,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16455.0,8109.919236874184,False,False,False,False,580.1334252744446,False,False,False,False
2025-03-03 18:00:00+00:00,3.965,3.965,3.89,3.89,54.0,,,,,,,,,,,,,,,,,4.075796592622601,,,,4.128429105141434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06357148207595387,4.104135717733513,-3.3684241855124277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.066289122329387,-11.726734053745538,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16401.0,8238.463124674585,False,False,False,False,571.9763179058485,False,False,False,False
2025-03-03 19:00:00+00:00,3.89,3.91,3.89,3.905,3.0,,,,,,,,,,,,,,,,,4.0757789592123785,,,,4.128308143669986,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06706780218622109,4.104079749374149,-2.9683356675589647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.338739480704547,-13.40100466696338,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16404.0,8365.060595609863,False,False,False,False,563.1549796437423,False,False,False,False
2025-03-03 20:00:00+00:00,3.905,3.905,3.82,3.87,235.0,,,,,,,,,,,,,,,,,4.074120116097344,,,,4.117747055811572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07143774458471758,4.09912463080388,-3.2073329321331308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.18190858671744,-15.598464127464581,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16169.0,8486.051904205058,False,False,False,False,558.0673055407385,False,False,False,False
2025-03-04 15:00:00+00:00,3.87,3.87,3.87,3.87,0.0,,,,,,,,,,,,,,,,,4.074120116097344,,,,4.117747055811572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0752968898535764,4.09912463080388,-3.042949466431343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.74402132405937,-17.207350037858582,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16169.0,8605.167378558468,False,False,False,False,549.4150992532852,False,False,False,False
2025-03-04 16:00:00+00:00,3.87,3.87,3.78,3.82,514.0,,,,,,,,,,,,,,,,,4.0698762099163766,,,,4.094001778335687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08058625282356872,4.087645519948607,-3.3212304899518794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45918141073116,-19.655090239928253,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,15655.0,8714.467109123454,False,False,False,False,548.8660279470328,False,False,False,False
2025-03-04 17:00:00+00:00,3.82,3.84,3.82,3.83,93.0,,,,,,,,,,,,,,,,,4.069143991860046,,,,4.090204660274255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08470393589885156,4.085770007739499,-3.0195764225752666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.954486867565954,-20.48900064754509,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,15748.0,8823.514130687432,False,False,False,False,541.7983375912648,False,False,False,False
2025-03-04 18:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,,,,,4.069143991860046,,,,4.090204660274255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08918464498388107,4.085770007739499,-2.867870447718056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.618023838789153,-21.264776026088818,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,15748.0,8930.870500754294,False,False,False,False,533.3983633650437,False,False,False,False
2025-03-04 19:00:00+00:00,3.83,3.83,3.82,3.83,119.0,,,,,,,,,,,,,,,,,4.068200592863839,,,,4.085442166540116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09329730643157601,4.083400388019071,-2.7160525604768058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.39371515293795,-21.992501752610615,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,15748.0,9036.562430975158,False,False,False,False,526.9735825376787,False,False,False,False
2025-03-04 20:00:00+00:00,3.83,3.84,3.78,3.78,1526.0,,,,,,,,,,,,,,,,,4.055455385318054,,,,4.031739201906875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09889593219847528,4.055262110693868,-2.78335119124457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.69722137756902,-24.066084380249887,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,14222.0,9116.956811890272,False,False,False,False,542.4623642037611,False,False,False,False
2025-03-05 15:00:00+00:00,3.78,3.78,3.78,3.78,0.0,,,,,,,,,,,,,,,,,4.055455385318054,,,,4.031739201906875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10393388404294471,4.055262110693868,-2.6484347547343865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.566225527323063,-25.534785280611512,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,14222.0,9196.104768295074,False,False,False,False,534.0520949912997,False,False,False,False
2025-03-05 16:00:00+00:00,3.78,3.78,3.715,3.75,331.0,,,,,,,,,,,,,,,,,4.052321969813725,,,,4.020627221037668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1095182735996705,4.049122459883433,-2.731256164398972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.014104917763817,-27.343784628971477,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,13891.0,9268.893841654839,False,False,False,False,530.9040004953105,False,False,False,False
2025-03-05 17:00:00+00:00,3.75,3.78,3.74,3.77,606.0,,,,,,,,,,,,,,,,,4.047022955813086,,,,4.00339467285588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11408665901745829,4.039298637883831,-2.3604743990497683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.64607458184367,-27.343784628971477,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,14497.0,9349.949751086548,False,False,False,False,532.0682795573987,False,False,False,False
2025-03-05 18:00:00+00:00,3.79,3.79,3.74,3.755,96.0,,,,,,,,,,,,,,,,,4.046196459998995,,,,4.000856846019247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11879261207955956,4.037821525886354,-2.3808006317508936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17277004241195,-27.343784628971477,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,14401.0,9428.260607658849,False,False,False,False,525.3075310371289,False,False,False,False
2025-03-05 19:00:00+00:00,3.755,3.78,3.755,3.78,102.0,,,,,,,,,,,,,,,,,4.045354217423125,,,,3.9983284663638328,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1223999131484119,4.036336377284574,-2.094252934426202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7042229066871,-30.533696118010795,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,14503.0,9506.938737772665,False,False,False,False,518.7446235791889,False,False,False,False
2025-03-05 20:00:00+00:00,3.78,3.785,3.76,3.76,390.0,,,,,,,,,,,,,,,,,4.042142333343243,,,,3.989019821502698,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12632351574679462,4.030797057038275,-2.143678913917076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.050469204506655,-29.17037989365411,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,14113.0,9578.350540287818,False,False,False,False,516.7485829035426,False,False,False,False
2025-03-06 15:00:00+00:00,3.81,3.81,3.745,3.745,102.0,,,,,,,,,,,,,,,,,4.041309513224063,,,,3.9866907989320186,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1303996973964323,4.0293921781126265,-2.1809266723068887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23975658337671,-28.820262535760868,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,14011.0,9647.073787725216,False,False,False,False,510.3183723158907,False,False,False,False
2025-03-06 16:00:00+00:00,3.745,3.745,3.745,3.745,0.0,,,,,,,,,,,,,,,,,4.041309513224063,,,,3.9866907989320186,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13418314766436637,4.0293921781126265,-2.119432902438534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.365948169290085,-28.441358157098488,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,14011.0,9714.731558458157,False,False,False,False,502.40645956680714,False,False,False,False
2025-03-06 17:00:00+00:00,3.745,3.745,3.7,3.7,25.0,,,,,,,,,,,,,,,,,4.0410679026971525,,,,3.985995083478439,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1390031433956581,4.028978649316475,-2.366699351395751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.526382031695366,-28.441358157098488,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,13986.0,9780.952774606094,False,False,False,False,495.00480903088766,False,False,False,False
