date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_867,aVWAP_peak_846,aVWAP_peak_823,aVWAP_peak_740,aVWAP_peak_708,aVWAP_peak_679,aVWAP_peak_660,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_441,aVWAP_peak_401,aVWAP_peak_370,aVWAP_peak_342,aVWAP_peak_309,aVWAP_peak_286,aVWAP_peak_234,aVWAP_peak_216,aVWAP_valley_877,aVWAP_valley_852,aVWAP_valley_834,aVWAP_valley_792,aVWAP_valley_775,aVWAP_valley_718,aVWAP_valley_702,aVWAP_valley_671,aVWAP_valley_596,aVWAP_valley_564,aVWAP_valley_498,aVWAP_valley_474,aVWAP_valley_422,aVWAP_valley_408,aVWAP_OB_bull_775,aVWAP_OB_bull_596,aVWAP_OB_bear_740,aVWAP_OB_bear_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 15:00:00+00:00,9.2,9.2,9.16,9.195,99.0,,,,,,,,,,,,,,,,,,9.197656765676568,9.191615082153113,9.255432283973411,9.611591065104218,9.892125764663543,,,,,,,,,,,,,,,,,,9.892125764663543,9.429684192314173,,"rgba(38, 166, 154, 1.0)",0.19313032989235998,9.636193720528691,-2.2844351830941716,55.184308233211404,-0.6527878242113019,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8940907793320014,1.0314016557236654,False,False,False,False,-0.20769226008693506,-0.20729099530904882,False,False,False,False,1474.0,-4450.967492498921,False,False,False,False,896.6374436665413,False,False,False,False
2025-04-24 16:00:00+00:00,9.195,9.25,9.195,9.245,30.0,,,,,,,,,,,,,,,,,,9.197789646672144,9.191657617060047,9.255414687024308,9.611486778656369,9.891988335247474,,,,,,,,,,,,,,,,,,9.891988335247474,9.42966741293207,,"rgba(38, 166, 154, 1.0)",0.1916307917855785,9.636162846141268,-2.041231696098989,56.975681621627004,1.6340647106811232,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.899137931034483,1.026436781609195,False,False,False,False,-0.1931144089690242,-0.20020270213903651,False,False,False,False,1504.0,-4358.642415095837,False,False,False,False,883.2012042298508,False,False,False,False
2025-04-24 17:00:00+00:00,9.245,9.31,9.245,9.295,82.0,,,,,,,,,,,,,,,,,,9.198739617190322,9.191934450377461,9.255467387968078,9.611241830065362,9.891643225925408,,,,,,,,,,,,,,,,,,9.891643225925408,9.429805302305326,,"rgba(38, 166, 154, 1.0)",0.19177670949912987,9.636180135058797,-1.7790488529596213,59.74169813530502,4.6542509031743435,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.901380103507763,1.0181138585393898,False,False,False,False,-0.17436766329570824,-0.18728518271737238,False,False,False,False,1586.0,-4266.477416412181,False,False,False,False,870.779480133264,False,False,False,False
2025-04-24 18:00:00+00:00,9.295,9.3,9.23,9.245,282.0,,,,,,,,,,,,,,,,,,9.200931820158274,9.192616904180486,9.255485872863392,9.610338218202953,9.890410714367867,,,,,,,,,,,,,,,,,,9.890410714367867,9.429956705954595,,"rgba(38, 166, 154, 1.0)",0.1917721292303886,9.636060311495347,-2.039192624416979,59.00628783237229,4.6542509031743435,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9004889272361233,1.0186942766752942,False,False,False,False,-0.17861718870672624,-0.18295118571204932,False,False,False,False,1304.0,-4180.113425460054,False,False,False,False,861.6511161001902,False,False,False,False
2025-04-24 19:00:00+00:00,9.245,9.295,9.215,9.295,3816.0,,,,,,,,,,,,,,,,,,9.223332462404924,9.201861901257478,9.256517172227129,9.59888523237855,9.874448643293567,,,,,,,,,,,,,,,,,,9.874448643293567,9.43100908231233,,"rgba(38, 166, 154, 1.0)",0.18975861860094928,9.633740454480156,-1.7851123547252765,60.1816923643425,5.648403293793919,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9015544041450779,1.0181347150259061,False,False,False,False,-0.1820214039100898,-0.18248629481106957,False,False,False,False,5120.0,-4035.925620414161,False,False,False,False,907.4549747653034,False,False,False,False
2025-04-25 14:00:00+00:00,9.23,9.23,9.04,9.04,143.0,,,,,,,,,,,,,,,,,,9.221856344086023,9.20141313118444,9.256057758855729,9.598264136611306,9.873707888567182,,,,,,,,,,,,,,,,,,9.873707888567182,9.430259851860935,,#000000,0.1883178977968844,9.633174350684756,-3.149856480049188,52.56419583806459,7.510522065204036,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8914220575662583,1.014534055286406,False,False,False,False,-0.2232232167400445,-0.20285475577555703,False,False,False,False,4977.0,-3896.190339477507,False,False,False,False,895.602959652663,False,False,False,False
2025-04-25 15:00:00+00:00,9.04,9.08,9.04,9.08,104.0,,,,,,,,,,,,,,,,,,9.22048029101657,9.200968253968254,9.25564556520526,9.59778001558683,9.873144452276257,,,,,,,,,,,,,,,,,,9.873144452276257,9.429603715610634,,"rgba(239, 83, 80, 0.5)",0.18482870082499567,9.63269424787201,-2.9903053227394927,48.87302820658931,4.254961928008861,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.894360148869167,1.0220440881763522,False,False,False,False,-0.24934953721048242,-0.22610214649301974,False,False,False,False,5081.0,-3757.0090939042125,False,False,False,False,883.330045549521,False,False,False,False
2025-04-25 16:00:00+00:00,9.05,9.09,9.02,9.05,372.0,,,,,,,,,,,,,,,,,,9.215341982756247,9.199245105421687,9.25408275709312,9.596012254409933,9.871102294363304,,,,,,,,,,,,,,,,,,9.871102294363304,9.427156878808857,,"rgba(239, 83, 80, 0.5)",0.1810608627949261,9.630906143597219,-3.208347373530229,45.67849348076274,1.443392122247431,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9002873563218392,1.0160919540229885,False,False,False,False,-0.25110283186473015,-0.23860248917887494,False,False,False,False,4709.0,-3625.753138959961,False,False,False,False,875.402447944102,False,False,False,False
2025-04-25 17:00:00+00:00,9.05,9.06,8.99,8.99,408.0,,,,,,,,,,,,,,,,,,9.208753164388309,9.196895291201983,9.252060194241395,9.593944633367835,9.868765189711395,,,,,,,,,,,,,,,,,,9.868765189711395,9.424083694582183,,"rgba(239, 83, 80, 0.5)",0.17662789817699062,9.582495042683401,-3.354481646436677,42.15216314768864,-1.7158035743369595,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897177419354839,1.0192972350230411,False,False,False,False,-0.26165483191292666,-0.25012866054590077,False,False,False,False,4301.0,-3502.8577414567058,False,False,False,False,868.1558983635733,False,False,False,False
2025-04-25 18:00:00+00:00,8.99,9.08,8.99,9.07,507.0,,,,,,,,,,,,,,,,,,9.202439561565255,9.194572238997164,9.249938118139333,9.59154200509153,9.865991157078327,,,,,,,,,,,,,,,,,,9.865991157078327,9.420896616174321,,"rgba(239, 83, 80, 0.5)",0.1701020626321696,9.536662851985296,-2.743428532047918,42.78462383764379,-1.7158035743369595,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8942948161019405,1.0251954821894,False,False,False,False,-0.2581312731939942,-0.2541299668699475,False,False,False,False,4808.0,-3374.007233837222,False,False,False,False,862.5565821098745,False,False,False,False
2025-04-25 19:00:00+00:00,9.07,9.19,9.07,9.17,2290.0,,,,,,,,,,,,,,,,,,9.19359641099351,9.19122710988207,9.24518509144244,9.582827174749811,9.85514243071853,,,,,,,,,,,,,,,,,,9.85514243071853,9.413595643557272,,"rgba(239, 83, 80, 0.5)",0.1659431683894877,9.538666164510541,-2.221641108148782,46.235576215851864,-1.7158035743369595,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8911091804228211,1.0231682594845062,False,False,False,False,-0.224955304533538,-0.23954263570174272,False,False,False,False,7098.0,-3211.65053253742,False,False,False,False,884.6874878135974,False,False,False,False
2025-04-28 14:00:00+00:00,9.175,9.29,9.17,9.25,63.0,,,,,,,,,,,,,,,,,,9.193772962890668,9.191308575222918,9.245174655647382,9.582642107734566,9.854887105053347,,,,,,,,,,,,,,,,,,9.854887105053347,9.413557081309776,,#000000,0.16138639213878725,9.538842025994665,-1.7897545274218027,50.52850603001975,-6.048868487016911,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8970800809482512,1.01561144839549,False,False,False,False,-0.19055041092354688,-0.2150465233126448,False,False,False,False,7161.0,-3050.8342452112583,False,False,False,False,871.9481469172625,False,False,False,False
2025-04-28 15:00:00+00:00,9.25,9.25,9.11,9.14,32.0,,,,,,,,,,,,,,,,,,9.19371664177651,9.191286155654117,9.24512583321997,9.58252917737753,9.854742821203242,,,,,,,,,,,,,,,,,,9.854742821203242,9.413480125846274,,#000000,0.1600877293270412,9.538819731661587,-2.4912573458196925,50.143498845462155,-6.048868487016911,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8933024064946362,1.0237750072484773,False,False,False,False,-0.20769226008693506,-0.2113693916997899,False,False,False,False,7129.0,-2893.0073576886034,False,False,False,False,858.9256950270724,False,False,False,False
2025-04-28 16:00:00+00:00,9.14,9.14,9.07,9.09,408.0,,,,,,,,,,,,,,,,,,9.191297994813082,9.190239366685402,9.243984189723319,9.580864706893589,9.852730765461134,,,,,,,,,,,,,,,,,,9.852730765461134,9.411823404715303,,#000000,0.15628908880432554,9.537264274996607,-2.8617754343464354,48.60781990959441,-6.048868487016911,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8899647887323947,1.0352112676056333,False,False,False,False,-0.22762459015098407,-0.219496990925387,False,False,False,False,6721.0,-2743.9529800500204,False,False,False,False,851.934598980141,False,False,False,False
2025-04-28 17:00:00+00:00,9.09,9.1,9.04,9.06,653.0,,,,,,,,,,,,,,,,,,9.186354229943708,9.188012309220875,9.241779453393756,9.5780414858911,9.849391100296248,,,,,,,,,,,,,,,,,,9.849391100296248,9.408715715749135,,"rgba(239, 83, 80, 0.5)",0.15662306274553228,9.534061321133395,-3.026765744605624,46.82748338923413,-6.048868487016911,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8882042253521127,1.02494131455399,False,False,False,False,-0.23902892417372537,-0.22926295754955617,False,False,False,False,6068.0,-2607.3335540027333,False,False,False,False,848.8503416316116,False,False,False,False
2025-04-28 18:00:00+00:00,9.06,9.19,9.06,9.17,208.0,,,,,,,,,,,,,,,,,,9.185775844831033,9.187738261847917,9.241377941306627,9.577276733254998,9.848432376472216,,,,,,,,,,,,,,,,,,9.848432376472216,9.408120231542558,,#000000,0.15646353516984393,9.533683875948443,-2.324400222413851,48.86564241198539,-6.048868487016911,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8908666472133066,1.0172162241027138,False,False,False,False,-0.21421626667495808,-0.22173961211225712,False,False,False,False,6276.0,-2469.6074523902876,False,False,False,False,838.9146774202687,False,False,False,False
2025-04-28 19:00:00+00:00,9.17,9.22,9.16,9.22,5002.0,,,,,,,,,,,,,,,,,,9.189058847053033,9.189218203315397,9.237792636733184,9.562075284754558,9.82802145476208,,,,,,,,,,,,,,,,,,9.82802145476208,9.40123328532365,,"rgba(38, 166, 154, 1.0)",0.15641959624707266,9.530429142381356,-1.9845924029302386,51.48261824250952,-4.492799508347169,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9022820362785257,1.0137507314218839,False,False,False,False,-0.18922665076324857,-0.20548313143775285,False,False,False,False,11278.0,-2256.466251578035,False,False,False,False,903.458635909877,False,False,False,False
2025-04-29 14:00:00+00:00,9.22,9.26,9.15,9.225,163.0,,,,,,,,,,,,,,,,,,9.189227616212502,9.18930614975404,9.237719075503962,9.561615797165578,9.827389876218792,,,,,,,,,,,,,,,,,,9.827389876218792,9.401051702970975,,"rgba(38, 166, 154, 1.0)",0.1562233616932687,9.530284646929111,-1.9541548947622314,53.35629850245776,-2.5174200446874693,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9014289880431615,1.0090405365995914,False,False,False,False,-0.18353335843891763,-0.19450824493833524,False,False,False,False,11441.0,-2044.1024337241122,False,False,False,False,891.978657058561,False,False,False,False
2025-04-29 15:00:00+00:00,9.225,9.27,9.22,9.265,231.0,,,,,,,,,,,,,,,,,,9.189881265295025,9.189650468883205,9.237774508791851,9.561040877069017,9.826555033835103,,,,,,,,,,,,,,,,,,9.826555033835103,9.40098043077484,,"rgba(38, 166, 154, 1.0)",0.15513571506940996,9.530288059876806,-1.7100385927129158,55.67056874299822,-0.1345405959399173,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9059579439252338,1.0090537383177567,False,False,False,False,-0.16840756110615573,-0.1814579030222455,False,False,False,False,11672.0,-1831.4496828136607,False,False,False,False,881.7309259413739,False,False,False,False
2025-04-29 16:00:00+00:00,9.265,9.37,9.265,9.3,505.0,,,,,,,,,,,,,,,,,,9.192606072689145,9.191105718514319,9.238410999482605,9.560033735601392,9.824927954762094,,,,,,,,,,,,,,,,,,9.824927954762094,9.401416896209913,,"rgba(38, 166, 154, 1.0)",0.15539594879181357,9.530936093363149,-1.4861139891911654,58.117520306475704,2.3438300779998826,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9194927749926277,1.0011795930404008,False,False,False,False,-0.1411805938928998,-0.16131924845757264,False,False,False,False,12177.0,-1614.2644164134488,False,False,False,False,875.8901363918952,False,False,False,False
2025-04-29 17:00:00+00:00,9.3,9.375,9.3,9.375,98.0,,,,,,,,,,,,,,,,,,9.193286499919125,9.191472628023876,9.238597218674613,9.55986925205838,9.82463688856925,,,,,,,,,,,,,,,,,,9.82463688856925,9.401572497449049,,"rgba(38, 166, 154, 1.0)",0.15601117423599337,9.531135451748028,-1.0007965936583931,61.492309196691124,5.632195919028675,True,False,True,False,True,1.1191447154495684,0.0,0.0,0.0,0.0,0,0.9199172576832153,0.9994089834515364,False,False,False,False,-0.13370782026540615,-0.1475135343614894,False,False,False,False,12275.0,-1398.9269836008373,False,False,False,False,863.8298241997728,False,False,False,False
2025-04-29 18:00:00+00:00,9.39,9.41,9.35,9.38,658.0,,,,,,,,,,,,,,,,,9.38,9.198553250167903,9.19435097529661,9.24016404807212,9.558928419066701,9.82281473108167,,,,,,,,,,,,,,,,,,9.82281473108167,9.399135237280834,,"rgba(38, 166, 154, 1.0)",0.1568890983758787,9.50515329108643,-0.7977182123042325,63.853261170099,7.936146474722825,True,False,True,False,True,1.2273847908675926,0.0,0.0,0.0,0.0,0,0.9166173861620344,1.0011827321111764,False,False,False,False,-0.11787628425227872,-0.13269490930688405,False,False,False,False,12933.0,-1176.7265652504366,False,False,False,False,860.63866413466,False,False,False,False
2025-04-29 19:00:00+00:00,9.38,9.38,9.29,9.32,819.0,,,,,,,,,,,,,,,,,9.352274881516589,9.20301174797758,9.196880668837426,9.241386194257114,9.557447623786361,9.820313738004648,,,,,,,,,,,,,,,,,,9.820313738004648,9.39521914239662,,"rgba(38, 166, 154, 1.0)",0.1571360516837103,9.504836351026649,-1.176282266520826,62.590682499212996,7.936146474722825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9124260355029588,1.005325443786982,False,False,False,False,-0.13464108876521783,-0.13366799903605092,False,False,False,False,12114.0,-970.6687890450035,False,False,False,False,859.9931034504016,False,False,False,False
2025-04-30 14:00:00+00:00,9.13,9.13,8.975,8.975,332.0,,,,,,,,,,,,,,,,,9.292517044407592,9.200619944439905,9.195603554129281,9.240208560478411,9.556059502053337,9.81868437488405,,,,,,,,,,,,,,,,,,9.81868437488405,9.38394883006543,,#000000,0.15917178662584866,9.500201130965738,-3.2995868306754863,52.833577054155,9.371404404798476,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8977570637926011,1.0128167783279924,False,False,False,False,-0.2420346854411013,-0.1878513422385761,False,False,False,False,11782.0,-772.9529938660112,False,False,False,False,851.8071638620232,False,False,False,False
2025-04-30 15:00:00+00:00,8.975,9.0,8.94,8.96,453.0,,,,,,,,,,,,,,,,,9.227260536398466,9.19636897838033,9.193283559274006,9.238176742584487,9.553963796725826,9.816304334420686,,,,,,,,,,,,,,,,,,9.816304334420686,9.3708929912973,,"rgba(239, 83, 80, 0.5)",0.16154356788288246,9.445762652445648,-3.007007080577918,46.09209616460042,3.4871399301140684,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8954744525547446,1.0216058394160583,True,False,False,False,-0.27019396778192567,-0.22902265501025088,False,False,False,False,11329.0,-585.3258156665381,True,False,False,False,845.6241070579608,False,False,False,False
2025-04-30 16:00:00+00:00,8.96,9.015,8.96,9.015,533.0,,,,,,,,,,,,,,,,,9.183286821705426,9.192188907215414,9.190966839836408,9.236084335717386,9.55164197945816,9.813619227617288,,,,,,,,,,,,,,,,,,9.813619227617288,9.36129801859168,,"rgba(239, 83, 80, 1.0)",0.16269885961163386,9.441686173908208,-2.6225517187195866,43.41332023618643,1.3290583494378438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9061393152302244,1.0185950413223137,False,False,False,False,-0.2628841111731241,-0.2459533830916875,False,False,False,False,11862.0,-392.3440200748088,False,False,False,False,840.7772216772173,False,False,False,False
2025-04-30 17:00:00+00:00,9.015,9.05,8.98,9.03,360.0,,,,,,,,,,,,,,,,,9.164655044902272,9.189788504233787,9.189616953613333,9.234827219349281,9.550150162907075,9.811867093912257,,,,,,,,,,,,,,,,,,9.811867093912257,9.356817496486334,,"rgba(239, 83, 80, 1.0)",0.16128448370718138,9.439644028778782,-2.5398849248419193,42.12710110331359,0.18807598787439872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020359988197106,1.0185895544408377,False,False,False,False,-0.2514521202864539,-0.2487027516890707,False,False,False,False,12222.0,-196.77279495736985,False,False,False,False,833.323311263617,False,False,False,False
2025-04-30 18:00:00+00:00,9.03,9.05,8.98,9.005,218.0,,,,,,,,,,,,,,,,,9.154767269493034,9.188297429792899,9.1887701816806,9.234043796364888,9.549236712006143,9.810798709358675,,,,,,,,,,,,,,,,,,9.810798709358675,9.354319016449374,,"rgba(239, 83, 80, 1.0)",0.16261536445479016,9.438290781308492,-2.6645131766067123,40.697382304277056,-1.3281583930029015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9017988793866116,1.0185785903863163,False,False,False,False,-0.2501183875248564,-0.24941056960696353,False,False,False,False,12004.0,-7.613526818495899,False,False,False,False,823.7834149649563,False,False,False,False
2025-04-30 19:00:00+00:00,9.005,9.15,8.99,9.11,919.0,,,,,,,,,,,,,,,,,9.139471885678782,9.184719594970513,9.18669673171845,9.231845930463212,9.545928654392432,9.806727132651627,,,,,,,,,,,,,,,,,,9.806727132651627,9.34923165497917,,"rgba(239, 83, 80, 1.0)",0.16254729041614063,9.436290677135714,-2.007358451195165,43.27033775917444,-1.3281583930029015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054886997358379,1.01115350748459,False,False,False,False,-0.22711968854841,-0.23826512907768677,False,False,False,False,12923.0,192.8611015042715,False,False,False,False,825.2596410895305,False,False,False,False
2025-05-01 14:00:00+00:00,9.17,9.24,9.17,9.24,93.0,,,,,,,,,,,,,,,,,9.14110908399848,9.184829415243588,9.186756255561487,9.231823562034547,9.545692239790824,9.806393115831755,,,,,,,,,,,,,,,,,,9.806393115831755,9.349433945410114,,#000000,0.16174922197902034,9.43665129453917,-1.21577892080789,48.28029568003191,-1.3281583930029015,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9152989449003515,1.0035169988276664,False,False,False,False,-0.17160501173692866,-0.2049350704073077,False,False,False,False,13016.0,391.6694565197091,False,False,False,False,813.9067784369796,False,False,False,False
2025-05-01 15:00:00+00:00,9.24,9.27,9.105,9.18,347.0,,,,,,,,,,,,,,,,,9.144327627500704,9.184831575489946,9.186743336442522,9.231567518161908,9.544728512652298,9.805083425961351,,,,,,,,,,,,,,,,,,9.805083425961351,9.34954699936812,,#000000,0.16031677538073216,9.437275535739724,-1.6047948514977768,49.86179233838682,-8.018324755948491,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9099941554646405,1.0049678550555226,False,False,False,False,-0.1718275782015911,-0.18838132430444943,False,False,False,False,12669.0,582.0156664961477,False,False,False,False,806.6679136550109,False,False,False,False
2025-05-01 16:00:00+00:00,9.18,9.18,9.11,9.15,500.0,,,,,,,,,,,,,,,,,9.144551159531092,9.18414764106424,9.186322998825306,9.230903784313423,9.54320186237737,9.803089878908617,,,,,,,,,,,,,,,,,,9.803089878908617,9.348702887503341,,#000000,0.15766148592523135,9.437023562069829,-1.820505245053603,50.06005876913578,-7.467672188522627,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.920695754716981,1.0091391509433956,False,False,False,False,-0.1899391591391802,-0.1891602417218148,False,False,False,False,12169.0,761.6588344574477,False,False,False,False,801.9133723580339,False,False,False,False
2025-05-01 17:00:00+00:00,9.15,9.2,9.095,9.1,766.0,,,,,,,,,,,,,,,,,9.142905690785819,9.18274531691492,9.185458661932092,9.229729307973985,9.540797994972179,9.799989813324649,,,,,,,,,,,,,,,,,,9.799989813324649,9.346937797650607,,#000000,0.15271639498529702,9.435909753758743,-2.199565762347151,48.79201614523525,-7.467672188522627,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9206489675516224,1.0073746312684362,False,False,False,False,-0.18887046935007626,-0.18901535553594553,False,False,False,False,11403.0,926.6408680317509,False,False,False,False,801.3565758873667,False,False,False,False
2025-05-01 18:00:00+00:00,9.095,9.2,9.095,9.19,498.0,,,,,,,,,,,,,,,,,9.144343955254516,9.182385393451055,9.185216541332897,9.229209610401561,9.539363669743356,9.798079458657094,,,,,,,,,,,,,,,,,,9.798079458657094,9.346433104806746,,#000000,0.14897859450816986,9.435630172240835,-1.6487615086700593,50.53113258389246,-6.22966941390213,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9161499852376733,1.0121051077649834,False,False,False,False,-0.18887046935007626,-0.1889429124430109,False,False,False,False,11901.0,1096.785970852964,False,False,False,False,796.6533731604308,False,False,False,False
2025-05-01 19:00:00+00:00,9.19,9.235,9.17,9.17,1070.0,,,,,,,,,,,,,,,,,9.151036434928187,9.182713852599084,9.185354557453104,9.2286036314633,9.53656018989488,9.794204986734016,,,,,,,,,,,,,,,,,,9.794204986734016,9.346412275512096,,#000000,0.1426992995431243,9.435757435227897,-1.862359773865492,51.063837629503816,-5.244860804796559,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9213182897862232,1.0112826603325413,False,False,False,False,-0.15590446408973216,-0.17242368826637153,False,False,False,False,10831.0,1247.7040178164839,False,False,False,False,800.8913053594938,False,False,False,False
