date,Open,High,Low,Close,Volume,aVWAP_peak_563,aVWAP_valley_563,aVWAP_valley_538,aVWAP_valley_533,aVWAP_valley_531,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_449,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_413,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_309,aVWAP_valley_257,aVWAP_OB_bull_538,aVWAP_OB_bull_382,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 16:00:00+00:00,4.325,4.33,4.325,4.33,7769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.222751309609827,4.198351967864497,4.090299213587598,4.063156329093119,4.062222195001448,4.0596775316812375,4.033592517605034,3.9400330550961,,4.222751309609827,,4.083760514942357,"rgba(38, 166, 154, 1.0)",0.2049549939609882,4.098515696821053,1.1294396818796635,83.11439599499063,21.86015302989793,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.010396975425331,0.9423440453686199,False,False,False,False,0.3362877293975062,0.335715502916109,False,False,False,False,36490.0,22808.29667543139,False,False,False,False,1150.8715923095915,False,False,False,False
2025-05-12 17:00:00+00:00,4.33,4.33,4.325,4.325,532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.223984753830136,4.199819872125696,4.092179774776796,4.064873050861294,4.063934330465259,4.061381935778054,4.035178216680566,3.941609011342072,,4.223984753830136,,4.085370118232484,"rgba(38, 166, 154, 1.0)",0.2108752246243251,4.0999858675390115,1.0670486912905586,83.09146479657278,22.82648283948187,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0142857142857145,0.9304761904761901,False,False,False,False,0.3362294573403648,0.3359724801282369,False,False,False,False,35958.0,23012.168044804544,False,False,False,False,1141.2766839016908,False,False,False,False
2025-05-12 18:00:00+00:00,4.325,4.33,4.325,4.325,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.225164641273903,4.201225234804182,4.0939926742644595,4.066532734654806,4.065589712581126,4.06303013860898,4.036714585841419,3.94313997975142,,4.225164641273903,,4.0869237127225375,"rgba(38, 166, 154, 1.0)",0.2164952613758496,4.101406366502559,1.0327876558428155,83.07617733096089,23.85339295071357,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0134228187919463,0.9319271332694149,False,False,False,False,0.3359856018675029,0.3359790409978699,False,False,False,False,35958.0,23212.87861775331,False,False,False,False,1131.6599911280211,False,False,False,False
2025-05-12 19:00:00+00:00,4.325,4.33,4.325,4.325,14029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2491493459098315,4.230049191426169,4.134084834862499,4.104464539375671,4.103458679266741,4.100814467850356,4.072751810246052,3.9802297099501147,,4.2491493459098315,,4.121875322360929,"rgba(38, 166, 154, 1.0)",0.22183119952134855,4.133705414374929,0.8623430159410981,83.06598568721964,24.87809996698799,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0116504854368933,0.9407766990291259,False,False,False,False,0.3358785928202807,0.3359288169090753,False,False,False,False,35958.0,23410.477398873412,False,False,False,False,1331.6187509554939,False,False,False,False
2025-05-13 14:00:00+00:00,4.33,4.335,4.325,4.325,2102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.251856997223669,4.233320349610489,4.138973666670658,4.1092510578566195,4.108241939128997,4.10559748836527,4.077424289864148,3.985201638932111,,4.251856997223669,,4.126233428456496,"rgba(38, 166, 154, 1.0)",0.226927142334114,4.137777477046049,0.8250336254545354,83.0591912580588,25.860476666130367,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0000000000000004,0.9471624266144815,False,False,False,False,0.33819161275022086,0.3370602148296481,False,False,False,False,35958.0,23605.012632999405,False,False,False,False,1343.5626462895173,False,False,False,False
2025-05-13 15:00:00+00:00,4.325,4.34,4.325,4.335,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.252222492132127,4.233757087530675,4.139616151128933,4.109880649294884,4.108871117479666,4.106226649379145,4.078039333073041,3.9858556578905717,,4.252222492132127,,4.12680864223863,"rgba(38, 166, 154, 1.0)",0.23202982100979427,4.151125221794284,0.7924618370410008,83.29614476265596,26.994752926058993,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.011940298507463,0.943283582089552,False,False,False,False,0.34050812471360675,0.3387841697716274,False,False,False,False,36235.0,23800.82639062732,False,False,False,False,1327.0267913082844,False,False,False,False
2025-05-13 16:00:00+00:00,4.335,4.335,4.33,4.33,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.252489199498577,4.234077088669254,4.1400916821421205,4.110347581404294,4.109337770795991,4.106693357087642,4.078496228228957,3.9863428014141165,,4.252489199498577,,4.127234463655119,"rgba(38, 166, 154, 1.0)",0.23680858579516428,4.151465890771344,0.7539173828058985,82.79872221755235,27.273930363321057,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0070070070070072,0.9369369369369365,False,False,False,False,0.34047120857867136,0.3396276891751494,False,False,False,False,36027.0,23990.379469842403,False,False,False,False,1309.6775387298612,False,False,False,False
2025-05-13 17:00:00+00:00,4.33,4.335,4.33,4.335,10851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.264537871296195,4.248535413198733,4.162197687698769,4.132414727126806,4.131402422602891,4.128784463967039,4.100388001330019,4.010097220907857,,4.264537871296195,,4.147294726016039,"rgba(38, 166, 154, 1.0)",0.24147071894560534,4.169293612088358,0.6862380193971647,82.62314314333724,27.798809044567705,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9455095862764883,False,False,False,False,0.34047120857867136,0.34004944887691035,False,False,False,False,46878.0,24345.226299767328,False,False,False,False,1457.6050187495532,False,False,False,False
2025-05-13 18:00:00+00:00,4.33,4.34,4.33,4.335,10553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27345795195995,4.259264565818096,4.179497919196519,4.150200622290996,4.149201819788473,4.146640109837514,4.118477536586614,4.03037842042376,,4.27345795195995,,4.16338986823774,"rgba(38, 166, 154, 1.0)",0.24592374120138533,4.194538052298012,0.5711605842356018,82.50609042719384,28.31131738425627,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.993939393939394,0.9444444444444443,False,False,False,False,0.34282816006412037,0.34143880447051533,False,False,False,False,46878.0,24694.571628453104,False,False,False,False,1598.6188944278547,False,False,False,False
2025-05-13 19:00:00+00:00,4.335,4.335,4.33,4.33,184096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.313524173979369,4.308788559404426,4.27626223932427,4.259985381606348,4.259406502277951,4.257965779115587,4.240757257586285,4.187437270048383,,4.313524173979369,,4.263015895417827,"rgba(38, 166, 154, 1.0)",0.25007701516435493,4.276667190993261,0.2132655373053291,81.56331053022669,28.31131738425627,True,False,True,False,True,19.918776836097837,0.0,0.0,0.0,0.0,0,0.9928934010152287,0.9502538071065988,False,False,False,False,0.34047120857867136,0.3409550065245933,False,False,False,False,-137218.0,22184.299200104993,False,False,False,False,4428.035655754555,False,False,False,False
2025-05-14 14:00:00+00:00,4.33,4.335,4.33,4.33,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.313559040994333,4.308832252944492,4.2763606234993805,4.260106491870399,4.2595283870636695,4.258089620692056,4.240902892266345,4.187647291676681,,4.313559040994333,,4.26312832512592,"rgba(38, 166, 154, 1.0)",0.2538547325247744,4.276758904356468,0.20973056170357637,80.93479059891524,28.31131738425627,True,False,True,False,True,19.918776836097837,0.0,0.0,0.0,0.0,0,0.9877049180327871,0.9600409836065573,False,False,False,False,0.34047120857867136,0.3407131075516323,False,False,False,False,-137218.0,19712.945724134373,False,False,False,False,4367.368436285491,False,False,False,False
2025-05-14 15:00:00+00:00,4.33,4.335,4.33,4.33,1919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31368779124412,4.3089936052042095,4.276724167460214,4.260554193522446,4.259978957817992,4.258547438936211,4.241441473895347,4.18842452032502,,4.31368779124412,,4.263544018550695,"rgba(38, 166, 154, 1.0)",0.25764916085656026,4.2770979653134145,0.205325856722031,80.51577731137428,28.31131738425627,True,False,True,False,True,19.918776836097837,0.0,0.0,0.0,0.0,0,0.9937759336099584,0.9564315352697091,False,False,False,False,0.34047120857867136,0.34059215806515186,False,False,False,False,-137218.0,17279.90780593074,False,False,False,False,4329.409235722926,False,False,False,False
2025-05-14 16:00:00+00:00,4.33,4.33,4.325,4.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31368779124412,4.3089936052042095,4.276724167460214,4.260554193522446,4.259978957817992,4.258547438936211,4.241441473895347,4.18842452032502,,4.31368779124412,,4.263544018550695,"rgba(38, 166, 154, 0.75)",0.2610745639236568,4.2770979653134145,0.18348028228668492,79.09524705826796,28.31131738425627,True,False,True,False,False,19.570933140906337,0.0,0.0,0.0,0.0,0,0.9968321013727561,0.9577613516367476,False,False,False,False,0.3357681836149467,0.33818017084004925,False,False,False,False,-137218.0,14884.59140583879,False,False,False,False,4262.286611913268,False,False,False,False
2025-05-14 17:00:00+00:00,4.325,4.34,4.325,4.33,24503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315184208917302,4.31086999596953,4.280978534176461,4.2658147311769525,4.265273911833357,4.263929195077749,4.247796138737185,4.197658788728664,,4.315184208917302,,4.26843818807715,"rgba(38, 166, 154, 0.75)",0.26448569845018904,4.285302749636428,0.1689968517219836,78.51319772137242,28.31131738425627,True,False,True,False,False,19.777434306676412,0.0,0.0,0.0,0.0,0,0.9946466809421844,0.9550321199143467,False,False,False,False,0.34047120857867136,0.3393256897093603,False,False,False,False,-112715.0,12906.303166988575,False,False,False,False,4576.096121806085,False,False,False,False
2025-05-14 18:00:00+00:00,4.33,4.335,4.33,4.33,9899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315720402156255,4.311542812041427,4.282516077301792,4.267725623144052,4.267197626950628,4.265885191656773,4.2501165319075795,4.201060270776173,,4.315720402156255,,4.270220566991835,"rgba(38, 166, 154, 0.75)",0.26776266888206535,4.286636299097912,0.1619482696491461,78.12516483010873,30.556755644571822,True,False,True,False,False,19.777434306676412,0.0,0.0,0.0,0.0,0,0.9956850053937434,0.9471413160733546,False,False,False,False,0.34047120857867136,0.3398984491440158,False,False,False,False,-112715.0,10958.686063624411,False,False,False,False,4658.621763328471,False,False,False,False
2025-05-14 19:00:00+00:00,4.33,4.33,4.32,4.32,21203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.323333333333333,4.316216312950083,4.312306900381033,4.285006267809547,4.2709796478038795,4.270477940534755,4.269231435593698,4.254212594304692,4.207365231574143,,4.316216312950083,,4.278792184920574,"rgba(38, 166, 154, 0.75)",0.2706836190492904,4.292073042008394,0.10317195436388987,75.1717231362175,27.686156145038538,True,False,True,False,False,19.047789697855364,0.0,0.0,0.0,0.0,0,0.9891186071817193,0.9542981501632208,False,False,False,False,0.3334220415614662,0.33666024535274097,False,False,False,False,-133918.0,8712.53589209535,False,False,False,False,4915.123751493921,False,False,False,False
2025-05-15 14:00:00+00:00,4.325,4.33,4.325,4.33,3224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.323993258825617,4.316335153524783,4.312463282325072,4.285404499283,4.271485469781522,4.270987477770584,4.26975029681186,4.254837787940469,4.208306315458423,,4.316335153524783,,4.279284837969037,"rgba(38, 166, 154, 0.75)",0.2736651797920781,4.292420022886972,0.13732100350355092,74.28064762830805,26.836629871956276,True,False,True,False,False,19.483902946923642,0.0,0.0,0.0,0.0,0,0.9857923497267761,0.9519125683060108,False,False,False,False,0.3357681836149467,0.3362142144838438,False,False,False,False,-130694.0,6551.194250357437,False,False,False,False,4888.904778602542,False,False,False,False
2025-05-15 15:00:00+00:00,4.33,4.33,4.325,4.33,1824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.324294820514774,4.316401361593817,4.312550412166744,4.285626575834323,4.271767709898453,4.271271796419066,4.270039830921801,4.255186846330773,4.208832283060374,,4.316401361593817,,4.279552404082237,"rgba(38, 166, 154, 0.75)",0.2766062345808728,4.292610340722853,0.13517287249074988,73.68659728970175,26.22633678775408,True,False,True,False,False,19.483902946923642,0.0,0.0,0.0,0.0,0,0.9889135254988916,0.9567627494456762,False,False,False,False,0.3357681836149467,0.33599119904939523,False,False,False,False,-130694.0,4423.361781359648,False,False,False,False,4841.386875058316,False,False,False,False
2025-05-15 16:00:00+00:00,4.33,4.33,4.325,4.33,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3245268272832815,4.316458840141625,4.31262605793003,4.285819496636936,4.272012991529894,4.271518887592817,4.270291462076655,4.255490319374217,4.209289877409509,,4.316458840141625,,4.279781639997219,"rgba(38, 166, 154, 0.75)",0.27943722400954746,4.29277425703555,0.13321683643399765,73.29056373063088,25.757921647486825,True,False,True,False,False,19.483902946923642,0.0,0.0,0.0,0.0,0,0.9885974914481188,0.9828962371721777,False,False,False,False,0.3357681836149467,0.335879691332171,False,False,False,False,-130694.0,2328.518963043995,False,False,False,False,4791.132814979892,False,False,False,False
2025-05-15 17:00:00+00:00,4.33,4.33,4.325,4.33,980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.324656214953811,4.316493773089499,4.312672033921928,4.285936802272707,4.272162178842625,4.27166917697106,4.270444516198471,4.2556749562458505,4.209568427402955,,4.316493773089499,,4.279919786655435,"rgba(38, 166, 154, 0.75)",0.282095201488261,4.292873379731436,0.13161025098156182,73.02654135791697,25.37528298340439,True,False,True,False,False,19.483902946923642,0.0,0.0,0.0,0.0,0,0.9725085910652924,0.9885452462772051,False,False,False,False,0.3357681836149467,0.3358239374735589,False,False,False,False,-130694.0,266.15432795804145,False,False,False,False,4732.045484515087,False,False,False,False
2025-05-15 18:00:00+00:00,4.33,4.33,4.325,4.33,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.324743377016243,4.316518599621356,4.312704709475381,4.286020196456955,4.272268258224878,4.271776040642322,4.270553347299063,4.2558062676959345,4.209766594918172,,4.316518599621356,,4.280017487927812,"rgba(38, 166, 154, 0.75)",0.28464602642643766,4.292943623510867,0.1301840638857806,72.85052644277437,25.047005468280688,True,False,True,False,False,19.483902946923642,0.0,0.0,0.0,0.0,0,0.973563218390805,0.986206896551724,False,False,False,False,0.3357681836149467,0.3357960605442528,False,False,False,False,-130694.0,-1764.2356616227034,False,False,False,False,4669.53315142183,False,False,False,False
2025-05-15 19:00:00+00:00,4.33,4.335,4.325,4.33,962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.324909214136578,4.31655733812047,4.3127541583697395,4.286138763324392,4.272417703999898,4.27192655443141,4.27070654144187,4.255990083923095,4.2100416703330845,,4.31655733812047,,4.280160225342282,"rgba(38, 166, 154, 0.75)",0.28713836636966744,4.293047464925817,0.12869243334278116,72.73318316601262,24.756089294186964,True,False,True,False,False,19.483902946923653,0.0,0.0,0.0,0.0,0,0.9746543778801844,0.9838709677419354,False,False,False,False,0.33811789456889174,0.3369569775565723,False,False,False,False,-130694.0,-3763.146736636305,False,False,False,False,4612.052017291258,False,False,False,False
2025-05-16 14:00:00+00:00,4.33,4.34,4.325,4.335,2936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.325649087119966,4.3167031809200065,4.31293217660658,4.286523908396776,4.272895190471359,4.27240723756302,4.271195254067903,4.256570512165114,4.210896578408935,,4.3167031809200065,,4.280641458413296,"rgba(38, 166, 154, 0.75)",0.2895822869253243,4.297265023316102,0.13030830402146992,73.53838025455028,24.756089294186964,True,False,True,False,False,19.727071861326095,0.0,0.0,0.0,0.0,0,0.976825028968714,0.9849362688296639,False,False,False,False,0.34047120857867136,0.3387140930676218,False,False,False,False,-127758.0,-5685.547562424889,False,False,False,False,4586.066714697595,False,False,False,False
2025-05-16 15:00:00+00:00,4.335,4.34,4.335,4.335,1093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.325997914373442,4.316767582112164,4.313008364194901,4.286675783725264,4.273080738975921,4.272593952814906,4.271384902556817,4.256793658764123,4.211220401307854,,4.316767582112164,,4.280835922091709,"rgba(38, 166, 154, 1.0)",0.29195252915376374,4.301461612942777,0.1148761655000392,74.07517831357538,24.756089294186964,True,False,True,False,True,19.727071861326095,0.0,0.0,0.0,0.0,0,0.9743888242142029,0.9860302677532015,False,True,False,False,0.3428281603636483,0.34077112671563503,False,False,False,False,-127758.0,-7578.143724247759,False,False,False,False,4531.910641601508,False,False,False,False
2025-05-16 16:00:00+00:00,4.335,4.335,4.33,4.33,1897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.326293189452391,4.316850536523514,4.313111738065474,4.286911057570819,4.273375102414147,4.272890362490002,4.271686448082243,4.257153952043454,4.2117562402919875,,4.316850536523514,,4.2811142918815595,"rgba(38, 166, 154, 0.75)",0.29414164327124154,4.301432906286189,0.09712019486974746,71.70996100045546,23.630846586169582,True,False,True,False,False,19.297006086323325,0.0,0.0,0.0,0.0,0,0.969084423305589,1.0071343638525565,False,False,False,False,0.33813282513992454,0.33945197592777976,False,False,False,False,-129655.0,-9470.808162631514,False,False,False,False,4491.0593138247405,False,False,False,False
2025-05-16 17:00:00+00:00,4.33,4.335,4.33,4.33,5697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3270200557191245,4.317094200785775,4.313415413888432,4.287603060700145,4.274241607066597,4.273762913954452,4.272574172457837,4.258215424944466,4.213337171126219,,4.317094200785775,,4.281918224515895,"rgba(38, 166, 154, 0.5)",0.29617603421486227,4.301825568498556,0.0951273170232437,70.13314945837553,22.20117773593745,False,False,True,False,False,19.297006086323336,0.0,0.0,0.0,0.0,0,0.9484412470023983,1.014388489208633,False,False,False,False,0.33813282513992454,0.3387924005338522,False,False,False,False,-129655.0,-11334.128966311644,False,False,False,False,4509.756068649163,False,False,False,False
2025-05-16 18:00:00+00:00,4.33,4.335,4.33,4.33,3555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.327381744797939,4.317242230629435,4.313599925683257,4.2880241399671855,4.274769383632708,4.274294390669388,4.273114930841569,4.258862608537601,4.21430274150467,,4.317242230629435,,4.282399121807083,"rgba(38, 166, 154, 0.5)",0.29809042403421976,4.302103066949213,0.09358547206328414,69.08194176365555,21.26654100236958,False,False,True,False,False,19.297006086323325,0.0,0.0,0.0,0.0,0,0.9407496977025396,1.0217654171704955,False,False,False,False,0.33813282513992454,0.3384626128368884,False,False,False,False,-129655.0,-13168.561075361074,False,False,False,False,4494.953648980184,False,False,False,False
2025-05-16 19:00:00+00:00,4.33,4.335,4.33,4.335,4416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32790647606498,4.317442745075906,4.313844664629578,4.2885556783475485,4.27543043982073,4.274959942545312,4.2737917625359705,4.259668869896653,4.21549716678369,,4.317442745075906,,4.283010860633374,"rgba(38, 166, 154, 0.5)",0.2996758759570592,4.302516131053443,0.10839667638515944,69.85643597672806,21.26654100236958,False,False,True,False,False,19.56441211850694,0.0,0.0,0.0,0.0,0,0.9321212121212122,1.024242424242424,False,False,False,False,0.33813282513992454,0.33829771898840644,False,False,False,False,-125239.0,-14906.087260239197,False,False,False,False,4493.7295613990955,False,False,False,False
2025-05-19 14:00:00+00:00,4.335,4.335,4.335,4.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32790647606498,4.317442745075906,4.313844664629578,4.2885556783475485,4.27543043982073,4.274959942545312,4.2737917625359705,4.259668869896653,4.21549716678369,,4.317442745075906,,4.283010860633374,"rgba(38, 166, 154, 0.5)",0.300866870681825,4.302516131053443,0.1079675833797903,70.37276545210975,21.26654100236958,False,False,True,False,True,19.56441211850694,0.0,0.0,0.0,0.0,0,0.9316239316239318,1.0293040293040292,False,False,False,False,0.3404786854887317,0.3393882022385691,False,False,False,False,-125239.0,-16616.675054654093,False,False,False,False,4424.05933564097,False,False,False,False
2025-05-19 15:00:00+00:00,4.335,4.34,4.335,4.335,1810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328212003262873,4.317540432540683,4.313960090236599,4.288785906719859,4.275712447735116,4.275243749666486,4.274080087457499,4.2600090392225765,4.2159934855140175,,4.317540432540683,,4.283281915817302,"rgba(38, 166, 154, 0.5)",0.3018263775122418,4.306563882040469,0.09421349516868457,70.71698510236419,21.26654100236958,False,False,True,False,True,19.56441211850694,0.0,0.0,0.0,0.0,1,0.9266503667481665,1.028117359413203,False,True,False,False,0.3428281603636483,0.3411081813011087,False,False,False,False,-125239.0,-18300.742108070306,False,False,False,False,4383.531283925606,False,False,False,False
2025-05-19 16:00:00+00:00,4.335,4.34,4.335,4.34,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328417964448639,4.3176031718485826,4.314033287644771,4.288926718778147,4.2758837340695095,4.275416095437684,4.274255094529675,4.260214586771963,4.216291211871516,,4.3176031718485826,,4.28344909615561,"rgba(38, 166, 154, 0.5)",0.3025561819617035,4.310081696201113,0.09888511814534261,72.47397343787134,20.221994569249006,False,False,True,False,True,19.84572757501994,0.0,0.0,0.0,0.0,0,0.9242979242979243,1.028083028083028,False,True,False,False,0.3428281603636483,0.3419681708323785,False,False,False,False,-124161.0,-19941.986416472315,False,True,False,False,4332.282736887999,False,False,False,False
