date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_385,aVWAP_peak_366,aVWAP_peak_289,aVWAP_peak_256,aVWAP_peak_197,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_80,aVWAP_valley_429,aVWAP_valley_379,aVWAP_valley_340,aVWAP_OB_bull_429,aVWAP_OB_bear_256,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 17:00:00+00:00,90.15,90.235,89.65,89.87,3510.0,92.16290153042672,90.53307352793391,89.39524237526464,90.65819903108309,97.56299363958132,106.4382860720746,108.3415012294311,112.17004042678064,117.60290265232369,,89.80822831294944,85.76952617161002,,97.56299363958132,100.54057116498886,87.78887724227974,#000000,5.369062983830573,90.22046623707197,-0.06527512121340937,50.647788467397156,6.456338684504615,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7759330610355036,0.9291088584988343,False,False,False,False,-0.17036461804413636,-0.16197807586964114,False,False,False,False,-195427.0,-152790.24946370666,False,False,False,False,11019.242739037176,False,False,False,False
2025-07-15 17:00:00+00:00,89.0,89.13,88.39,88.39,2561.0,92.01970956813123,90.50728241879041,89.3898853853578,90.65517006014666,97.55144128867698,106.41982634651413,108.32208565732584,112.14891185715013,117.58208930104534,,89.79529969865676,85.78068442860653,,97.55144128867698,100.51071132034873,87.78799206363165,"rgba(239, 83, 80, 1.0)",5.290003880345399,90.20605932963963,-0.34330018856641237,46.72048213837569,2.791889121895025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7740885739299933,0.9289360225977503,False,False,False,False,-0.18261622925358678,-0.17229715256161396,False,False,False,False,-197988.0,-153490.9897820988,False,False,False,False,10888.107192695514,False,False,False,False
2025-07-16 17:00:00+00:00,89.335,89.75,89.085,89.515,6170.0,91.79071195073924,90.47373929833043,89.39089104441193,90.65083521678487,97.52625968170196,106.37753660063187,108.27739228183307,112.09991952048343,117.53347362163368,,89.78635711447465,85.81476877814998,,97.52625968170196,100.45786213517228,87.80056294631231,"rgba(239, 83, 80, 1.0)",5.2759902900361615,90.1890539628908,-0.12775875728273475,46.08497474902704,2.145304522644075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7759709138985291,0.9237150884151382,False,False,False,False,-0.17579755933949914,-0.17404735595055654,False,False,False,False,-191818.0,-154085.20699477944,False,False,False,False,10814.95824397155,False,False,False,False
2025-07-17 17:00:00+00:00,90.13,90.13,89.33,89.505,6509.0,91.60718610003607,90.44722441140766,89.39547125322052,90.64707080735404,97.50053365302134,106.33368871180052,108.23098307230349,112.04892981128025,117.48274168481333,,89.78286375404664,85.85203551134529,,97.50053365302134,100.41042550058192,87.81744963269597,"rgba(239, 83, 80, 1.0)",5.157906942456632,90.17777055490097,-0.130434798922632,45.64678325865753,1.5014295760293521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7773693753090489,0.9177352892698204,False,False,False,False,-0.17256244833330134,-0.17330490214192895,False,False,False,False,-198327.0,-154771.1262661782,False,False,False,False,10748.199201429356,False,False,False,False
2025-07-18 17:00:00+00:00,87.96,88.52,87.835,88.29,3726.0,91.44814536356618,90.40659568959623,89.3838675653929,90.64181940360545,97.48319352970293,106.30653366869082,108.2024692729919,112.01797527465884,117.45228531929831,,89.75935308566456,85.86508951852842,,97.48319352970293,100.37143167638928,87.81222130209649,"rgba(239, 83, 80, 1.0)",5.105564093391347,89.40271923481032,-0.2179424671703994,43.60443393477094,-0.7025080801603778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7742515760636368,0.9228966564346308,False,False,False,False,-0.18867114725850673,-0.18098802470021785,False,False,False,False,-202053.0,-155504.1785721289,False,False,False,False,10639.32789598084,False,False,False,False
2025-07-21 17:00:00+00:00,88.97,89.13,88.16,88.21,1841.0,91.38139668113747,90.38960243034543,89.37959553263886,90.63953680317763,97.4749124593826,106.29335739603997,108.18861115727651,112.00289320590474,117.43740681035693,,89.75009099092622,85.87226216827518,,97.4749124593826,100.35414583069559,87.8111765796007,"rgba(239, 83, 80, 1.0)",4.981538681034798,89.40142588166046,-0.23916824859683183,42.129412169620196,-2.361166520872807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7764317544149202,0.9198217527644829,False,False,False,False,-0.1838105585090567,-0.18239929160463728,False,False,False,False,-203894.0,-156254.4083617083,False,False,False,False,10502.919711547027,False,False,False,False
2025-07-22 17:00:00+00:00,89.295,89.975,89.295,89.865,6248.0,91.2622514780172,90.36969790526136,89.38495472830094,90.63619290136002,97.45070051347582,106.25181993473902,108.14460986397191,111.95448288153446,117.38913538073759,,89.74915526609139,85.90740777585201,,97.45070051347582,100.31598284304425,87.8282815209717,"rgba(239, 83, 80, 0.75)",4.775681044778505,89.44395691583512,0.08816398754795958,44.5312398650469,-2.361166520872807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7768626352809398,0.9156275223615071,False,False,False,False,-0.17354554073460451,-0.1779724161696209,False,False,False,False,-197646.0,-156896.13846462755,False,False,False,False,10436.951964081181,False,False,False,False
2025-07-23 17:00:00+00:00,90.43,90.795,89.615,90.07,7507.0,91.17521270739539,90.3625525093429,89.3996975386692,90.63413985772341,97.42348248607013,106.2035322341603,108.0932976398967,111.89776183329586,117.33229477140696,,89.76083465556874,85.95367099191951,,97.42348248607013,100.28021906421787,87.85725282374412,"rgba(239, 83, 80, 0.75)",4.768662505368287,89.47574420003365,0.12461687093548111,46.516482170250285,-2.361166520872807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7805204240002643,0.9120628735594231,False,False,False,False,-0.16765189766752972,-0.17281215691857532,False,False,False,False,-190139.0,-157411.53166672634,False,False,False,False,10391.526352234961,False,False,False,False
2025-07-24 17:00:00+00:00,87.95,89.35,87.885,89.03,8845.0,90.96920593830092,90.30050366927772,89.3855651811501,90.62464244647543,97.38551990187942,106.14205859832235,108.0285070422322,111.82701376232875,117.26217983402425,,89.72823655823363,85.98912344523761,,97.38551990187942,100.21391070822123,87.85868000173562,"rgba(239, 83, 80, 0.75)",4.733307989402102,89.43999574349121,-0.08661928283754,45.906819507007974,-2.361166520872807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.767531732018523,0.9202618516174171,False,False,False,False,-0.18137162193478606,-0.1770918894266807,False,False,False,False,-198984.0,-158056.06605949026,False,False,False,False,10367.549199487132,False,False,False,False
2025-07-25 17:00:00+00:00,91.93,93.515,91.905,93.515,15996.0,91.23722586850582,90.47523093250012,89.52256402585351,90.6459609924439,97.35088917440522,106.0587165774801,107.93786590873411,111.72338041864634,117.1549050346375,,89.90818127539684,86.14550877259244,,97.35088917440522,100.23408210368964,88.02684502399464,"rgba(38, 166, 154, 0.5)",4.753836002509339,89.63384362324834,0.8164262239385144,52.0984945457717,-3.3125696985269855,False,True,True,False,True,0.6757069115825232,0.0,0.0,0.0,0.0,0,0.780591555356936,0.9137328897495739,False,False,False,False,-0.13844705711880054,-0.1577694732727406,False,False,False,False,-182988.0,-158442.60767097102,False,False,False,False,10454.812002595858,False,False,False,False
2025-07-28 17:00:00+00:00,90.405,91.06,89.385,90.45,28118.0,91.05888151035508,90.45702906293799,89.57129636290523,90.64051301373127,97.25480273743428,105.8852489524364,107.75307934893505,111.51829434426107,116.94796502052533,,89.94278439295297,86.3026645783284,,97.25480273743428,100.12079003928018,88.12272448564069,"rgba(38, 166, 154, 0.5)",4.687604280643484,89.65193738107487,0.17024957124059473,51.588605199881926,-3.3125696985269855,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7710543141465973,0.9145203862485042,False,False,False,False,-0.16285131034731853,-0.16031039181002957,False,False,False,False,-211106.0,-159259.09437374666,False,False,False,False,10728.659878524604,False,False,False,False
2025-07-29 17:00:00+00:00,93.15,93.7,92.695,93.685,20495.0,91.33873472504082,90.65956031031713,89.73717684066612,90.67122717667469,97.21650501455082,105.7855636221744,107.64401143849456,111.39247908399373,116.81622566685782,,90.15028137502087,86.49210556727049,,97.21650501455082,100.14016487541889,88.32119347114568,"rgba(38, 166, 154, 0.5)",4.606072446064388,89.5790155403455,0.8914285451942521,54.60915559367356,-0.9132458401848922,False,False,True,False,True,0.8491976159207191,0.0,0.0,0.0,0.0,0,0.7785956780048312,0.9087451850884638,False,False,False,False,-0.11646367575450388,-0.13838703378226672,False,False,False,False,-190611.0,-159745.17042996763,False,False,False,False,10880.076004438952,False,False,False,False
2025-07-30 17:00:00+00:00,90.415,90.435,87.73,87.965,10329.0,91.18692008058848,90.59334040901962,89.71500093011788,90.66012712560169,97.17455789725788,105.71734674940039,107.57197689033408,111.31354851247295,116.73733652421593,,90.10751463728286,86.52170944042196,,97.17455789725788,100.0744616798899,88.3146120388524,#000000,4.432677558017108,89.44789345708142,-0.3345367303785496,50.788176820593925,-0.9132458401848922,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7822377668094008,0.905386853201713,False,False,False,False,-0.1549696993647254,-0.14667836657349606,False,False,False,False,-200940.0,-160383.8499581852,False,False,False,False,10871.532190416643,False,False,False,False
2025-07-31 17:00:00+00:00,88.26,88.26,86.87,87.2,6512.0,91.05540388319135,90.52729882541064,89.68449629786963,90.64868966778681,97.14439823438872,105.67143600448145,107.5238122432972,111.2612950065041,116.68558993783398,,90.05855663698003,86.52940035744602,,97.14439823438872,100.0224911223071,88.29397849721303,"rgba(239, 83, 80, 1.0)",4.284952660919543,89.36351909771673,-0.5049108517461294,47.642329675178644,3.61388813948966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7840424476842209,0.8996330457205198,False,False,False,False,-0.1730506214167192,-0.15986449399510763,False,False,False,False,-207452.0,-161113.58871852342,False,False,False,False,10803.942544053594,False,False,False,False
2025-08-01 17:00:00+00:00,85.31,85.495,84.77,85.03,9338.0,90.76969849495723,90.36884660184263,89.59785463080607,90.6205345087368,97.09109938576373,105.59758474953085,107.44712776783562,111.17942509033647,116.60578023903074,,89.93120497049816,86.5124781211338,,97.09109938576373,99.9197723854267,88.22184154581598,"rgba(239, 83, 80, 1.0)",4.1389994950271465,89.19487849893449,-1.0062524781504396,43.92917909874903,0.1784634323140608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7790674471198616,0.9127976586404153,False,False,False,False,-0.20227444415126417,-0.18106946907318588,False,False,False,False,-216790.0,-161976.78889343003,False,False,False,False,10781.214752672919,False,False,False,False
2025-08-04 17:00:00+00:00,86.68,86.81,85.99,86.655,9319.0,90.57398677417247,90.25892329917616,89.54025232838833,90.5997044159736,97.04447315366535,105.52936031919494,107.37583639221522,111.10254786967499,116.53002167623487,,89.84511105153811,86.51215763797111,,97.04447315366535,99.83945624763288,88.17863434475461,"rgba(239, 83, 80, 1.0)",3.946210420732759,89.09977353462585,-0.6195243724919997,43.356280394993455,-0.40937221808599134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7801995318802808,0.9097790541325674,False,False,False,False,-0.18625091369914643,-0.18366019138616616,False,False,False,False,-207471.0,-162682.12549973343,False,False,False,False,10758.544756507446,False,False,False,False
2025-08-05 17:00:00+00:00,88.75,89.47,88.22,88.79,4204.0,90.53870873834589,90.24086686498775,89.53434474121076,90.5956847937965,97.02820780071089,105.50250677507289,107.34742099719956,111.07130740063417,116.49862390772253,,89.83376107527965,86.52427174477809,,97.02820780071089,99.81751911329788,88.17901641002888,"rgba(239, 83, 80, 1.0)",3.7969879148135752,89.09184254841729,-0.07949526182047478,45.23351402877841,-0.40937221808599134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7867426118540533,0.9036651807825657,False,False,False,False,-0.15689731652996275,-0.17027875395806447,False,False,False,False,-203267.0,-163311.34836020268,False,False,False,False,10656.923907569346,False,False,False,False
2025-08-06 17:00:00+00:00,89.5,89.62,88.915,89.5,5736.0,90.50670690004364,90.2257175075619,89.53222986195901,90.5918280547697,97.00751471111404,105.46714091337918,107.30987187556973,111.02981345073438,116.45669924386407,,89.82644047541335,86.54427265617407,,97.00751471111404,99.79194694655507,88.18535656579371,"rgba(239, 83, 80, 0.75)",3.632195923300438,89.09051496270786,0.11273759619223936,47.199722273824364,-0.40937221808599134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7895032926304643,0.9022965683841291,False,False,False,False,-0.15185339504436154,-0.16106607450121302,False,False,False,False,-197531.0,-163841.88559492823,False,False,False,False,10580.630513653541,False,False,False,False
2025-08-07 17:00:00+00:00,87.58,87.58,86.455,86.59,4692.0,90.42877498643203,90.18000119222786,89.50817181394544,90.5824761600119,96.98524097210606,105.43391237185982,107.27506626094178,110.9921366980799,116.41938577571428,,89.79071776510335,86.54617985431727,,96.98524097210606,99.75612958125768,88.16844880971031,"rgba(239, 83, 80, 0.75)",3.610684592323223,89.05716976100976,-0.683296947691104,45.74352490578841,-0.40937221808599134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7848161523309258,0.9013952724885094,False,False,False,False,-0.17880941803022682,-0.16993774626571992,False,False,False,False,-202223.0,-164436.94163221616,False,False,False,False,10489.333916542633,False,False,False,False
2025-08-08 17:00:00+00:00,86.435,86.81,85.73,86.135,3109.0,90.36983975240612,90.1445660556249,89.48859283889335,90.57522343148078,96.96959046302446,105.41119106219058,107.25133593487777,110.96656499448774,116.3941702176866,,89.76234831501888,86.54495726553287,,96.96959046302446,99.73011941674136,88.15365279027588,"rgba(239, 83, 80, 0.75)",3.484414074339691,89.03073741292724,-0.8310543325640725,44.376341048721734,-0.40937221808599134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7854507116499739,0.9048168160253031,False,False,False,False,-0.18782011942948768,-0.1788789328476038,False,False,False,False,-205332.0,-165070.97354489498,False,False,False,False,10374.91013489081,False,False,False,False
2025-08-11 17:00:00+00:00,84.045,84.56,83.64,84.435,4430.0,90.24923059125548,90.06977870129823,89.44413118247259,90.5601670518367,96.94320465817292,105.37552063210751,107.21438610654465,110.92726145049873,116.35592045573237,84.21166666666667,89.70012724066032,86.53236990351682,84.21166666666667,96.94320465817292,99.68217786999102,86.81472127028127,"rgba(239, 83, 80, 1.0)",3.371808501024731,88.42967396118001,-1.1847274125935638,42.01429972909115,-2.397856181581247,False,True,False,True,False,0.0,1.0,84.56,83.64,0.0,0,0.7764184251580591,0.9106494786107234,False,False,False,False,-0.2125227492710111,-0.19570084105930746,False,False,False,False,-209762.0,-165763.85767598188,False,False,False,False,10282.740985512657,False,False,False,False
2025-08-12 17:00:00+00:00,88.775,88.95,88.53,88.73,2841.0,90.23046817329748,90.05908818692126,89.4403289697291,90.55740434043271,96.93233434165838,105.35758549240421,107.19540132435485,110.9063754202485,116.33488473191608,85.97972126713428,89.69325051439941,86.53996972767658,85.97972126713428,96.93233434165838,99.66820788677362,87.40431383640343,"rgba(239, 83, 80, 0.75)",3.2616674036859292,88.53765817420897,0.058970398261230454,45.226613100892074,-2.397856181581247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7828647447233084,0.9063742111325622,False,False,False,False,-0.1550102240672759,-0.17535553256329167,False,False,False,False,-206921.0,-166401.95290581163,False,False,False,False,10167.365156279902,False,False,False,False
2025-08-13 17:00:00+00:00,92.115,93.27,92.115,93.005,4501.0,90.27992781890926,90.09343238798692,89.46866590948314,90.56276639489977,96.92367359803198,105.33617140766,107.17200147842132,110.87941112437626,116.30651644225445,88.58616632687733,89.72795152672956,86.57395968438544,88.58616632687733,96.92367359803198,99.669174062447,88.29602584599745,#000000,3.199858632859475,88.74268851729128,1.3320311837963295,50.657428691285055,-5.282717315006536,False,True,False,False,True,1.0697058912988382,0.0,0.0,0.0,0.0,0,0.7876922582407871,0.9033606017261053,False,False,False,False,-0.10493870815440802,-0.14014712035884985,False,False,False,False,-202420.0,-166960.37224060524,False,False,False,False,10079.514533701918,False,False,False,False
2025-08-14 17:00:00+00:00,90.17,90.34,89.815,90.08,5822.0,90.27502429445805,90.09319128151542,89.47525198012883,90.56127057216209,96.90518121146991,105.3025993731637,107.13614437887337,110.83942668350514,116.26569254480094,89.0799367208518,89.7329469299964,86.59841301279377,89.0799367208518,96.90518121146991,99.65042025778638,88.47043222121401,"rgba(38, 166, 154, 0.5)",3.049480819792984,88.78644242549598,0.42418944435001726,51.493804486771865,-4.504752837074577,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7845813646414993,0.9007620229402314,False,False,False,False,-0.13524971767250135,-0.1376984190156756,False,False,False,False,-208242.0,-167600.39747718498,False,False,False,False,10013.506556435223,False,False,False,False
2025-08-15 17:00:00+00:00,90.95,91.22,90.73,90.825,24754.0,90.33594421242746,90.146075678929,89.53891629057478,90.56598396231693,96.837272490605,105.16933926739402,106.99283636591761,110.67798668469605,116.09909320397747,90.1584456566229,89.80107698742901,86.72307918469438,90.1584456566229,96.837272490605,99.59593868409314,88.89420060958209,"rgba(38, 166, 154, 0.5)",2.967764310051424,88.94715962709715,0.6327457900018733,52.63597581818011,-3.2742395890884097,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7900071948197299,0.9008713726117196,False,False,False,False,-0.12201543947901171,-0.12985692924734366,False,False,False,False,-183488.0,-167846.71689614333,False,False,False,False,10242.041338505993,False,False,False,False
