date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_valley_854,aVWAP_valley_774,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_622,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_556,aVWAP_valley_494,aVWAP_valley_467,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_333,aVWAP_valley_283,aVWAP_valley_264,aVWAP_valley_169,aVWAP_valley_154,aVWAP_OB_bull_854,aVWAP_OB_bull_774,aVWAP_OB_bull_467,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 16:00:00+00:00,50.07,50.38,50.07,50.21,11185.0,,,,,,,,,49.01755820015929,46.119382393559945,44.811160631707196,44.02822515198948,43.367639659149354,44.30995293206522,44.231285913383886,44.05813971713446,44.082920544294474,43.85600248589702,,,44.811160631707196,,44.78822676293404,"rgba(38, 166, 154, 0.5)",4.383193966886721,45.63446763735786,1.0438808770974912,60.85566922396108,5.433431183987196,False,False,True,False,True,18.248784541583543,0.0,0.0,0.0,0.0,0,1.0741512053515085,0.8691152341284867,False,False,False,False,0.33675432706438685,0.31116727241751385,False,False,False,False,257002.0,259613.95151713447,False,False,False,False,17108.421864287877,False,False,False,False
2025-06-13 17:00:00+00:00,50.19,50.19,49.38,49.635,7888.0,,,,,,,,,49.046835327673655,46.139756188280046,44.83439640456718,44.05092283316291,43.38709695420812,44.32073947747666,44.24091223315283,44.06750222620314,44.09059318194319,43.86340695995216,,,44.83439640456718,,44.80421617866198,"rgba(38, 166, 154, 0.5)",4.317371084477441,45.638796176798486,0.9256104571528158,59.29535727375785,5.433431183987196,False,True,True,False,True,15.434889703670745,0.0,0.0,0.0,0.0,0,1.0636231792672932,0.8745192004540009,False,False,False,False,0.3121360882789757,0.31165168034824475,False,False,False,False,249114.0,259451.1615711324,False,False,False,False,16965.469587322175,False,False,False,False
2025-06-13 18:00:00+00:00,49.59,49.66,48.98,49.2,6580.0,,,,,,,,,49.054511166033784,46.1544479932576,44.851827983260534,44.06821447692527,43.402080192448565,44.328951215070504,44.24825368827115,44.07466352583325,44.096462959292545,43.86909182415293,,,44.851827983260534,,44.81485050245461,"rgba(38, 166, 154, 0.5)",4.238342145715115,45.638594805947,0.8402826085320922,55.58988008436576,5.433431183987196,False,True,True,False,False,13.376179380873289,0.0,0.0,0.0,0.0,0,1.0511838221440681,0.8837530616089934,False,False,False,False,0.28651091609771595,0.29908129822298035,False,False,False,False,242534.0,259188.87999638615,False,False,False,False,16804.45455496059,False,False,False,False
2025-06-13 19:00:00+00:00,49.28,49.425,48.83,49.275,27006.0,,,,,,,,,49.06905139800397,46.21138724810009,44.920325804218,44.1366182887667,43.46171819345768,44.36167384144223,44.27754795008479,44.103270970620535,44.119938084824206,43.89185630053636,,,44.920325804218,,44.85533880800545,"rgba(38, 166, 154, 0.5)",4.143409316706069,45.65698220044648,0.8731982584886824,53.58365305381943,9.79479805092707,False,True,True,False,False,13.621999765679725,0.0,0.0,0.0,0.0,0,1.0466149418095356,0.8888749843574021,False,False,False,False,0.27601067226537795,0.2875459852441792,False,False,False,False,269540.0,259349.36247706233,False,False,False,False,16962.618050232515,False,False,False,False
2025-06-16 14:00:00+00:00,49.27,49.865,49.035,49.56,21786.0,,,,,,,,,49.1056388545952,46.26042160496078,44.97793325226323,44.1937924470981,43.51149986308663,44.38943023572434,44.30240671071558,44.12751204533771,44.13986948197315,43.91114771496052,,,44.97793325226323,,44.89196522107152,"rgba(38, 166, 154, 0.5)",4.057938662571195,45.689684231039564,0.9537639897464898,53.97794851682956,9.79479805092707,False,True,True,False,False,14.556917502250656,0.0,0.0,0.0,0.0,0,1.0494778717056188,0.8835156638488312,False,False,False,False,0.29363681173837175,0.29059139849127547,False,False,False,False,291326.0,259845.12429912336,False,False,False,False,17037.399165732786,False,False,False,False
2025-06-16 15:00:00+00:00,49.53,49.57,48.91,49.08,12417.0,,,,,,,,,49.109492459700384,46.28517940083739,45.00797943867241,44.224019420132855,43.53810059072423,44.40419279227926,44.31565541881122,44.14046293280248,44.15052966910922,43.921495095220656,,,45.00797943867241,,44.909710721829015,#000000,3.9501515856420615,45.70302537247274,0.8548974778086559,51.259297133737896,7.332643230422271,False,True,False,False,False,12.272331330810758,0.0,0.0,0.0,0.0,0,1.0473186119873816,0.8876724191253788,False,False,False,False,0.28213982971835705,0.28636561410481626,False,False,False,False,278909.0,260140.68826347802,False,False,False,False,16965.76507014003,False,False,False,False
2025-06-16 16:00:00+00:00,49.055,49.395,49.03,49.12,9507.0,,,,,,,,,49.112028224430546,46.303821530175945,45.03066853973492,44.24689320679693,43.55828144441417,44.41542263151005,44.32574036674912,44.15032418963136,44.15865311214532,43.92938261098786,,,45.03066853973492,,44.923121585657626,#000000,3.839919072908628,45.713450550678736,0.8871409487129889,49.719206206496395,5.6799235513059045,False,True,False,False,False,12.408106132556842,0.0,0.0,0.0,0.0,0,1.0474212744854947,0.8944954128440367,False,False,False,False,0.28063969927384497,0.2835026566893306,False,False,False,False,288416.0,260579.06518962563,False,False,False,False,16850.12530161073,False,False,False,False
2025-06-16 17:00:00+00:00,49.16,49.46,49.055,49.4,13968.0,,,,,,,,,49.12150046328673,46.331935293674526,45.064537460082285,44.280950263066394,43.588315974430834,44.43225092193338,44.34085632303567,44.1650963404103,44.170832760221636,43.941199514198324,,,45.064537460082285,,44.943747531434006,#000000,3.7324960853332487,45.731014632331764,0.982984384654929,50.58060770707394,5.6799235513059045,False,True,False,False,False,13.36109301708776,0.0,0.0,0.0,0.0,0,1.0438797644871398,0.8956925937403162,False,False,False,False,0.28309510235083263,0.2832988795200816,False,False,False,False,302384.0,261227.2037138175,False,False,False,False,16805.441188407465,False,False,False,False
2025-06-16 18:00:00+00:00,49.43,49.52,49.14,49.18,11044.0,,,,,,,,,49.1274221117144,46.353609916708024,45.09078316052519,44.30742263359213,43.6117389962886,44.44540682854556,44.352683293287015,44.176659834005946,44.1803753458813,43.95046262825891,,,45.09078316052519,,44.95965647488071,#000000,3.600727326427302,45.74453833915381,0.9541021436507677,49.659312030363765,5.1147367371566475,False,True,False,False,False,12.295480859528855,0.0,0.0,0.0,0.0,0,1.0428350355926956,0.8957598266790466,False,False,False,False,0.2870580489030594,0.2851784642115705,False,False,False,False,291340.0,261694.068772518,False,False,False,False,16716.116518819752,False,False,False,False
2025-06-16 19:00:00+00:00,49.18,49.31,49.01,49.31,33550.0,,,,,,,,,49.13583908290421,46.41601285954136,45.167247028766056,44.38504111096744,43.68086248661299,44.484365746109304,44.38776144180552,44.21099202832475,44.208751953151804,43.97803943078595,,,45.167247028766056,,45.005491316896936,#000000,3.464887947176293,45.78294068661471,1.0179432544881193,49.983527643662406,5.073367039940905,False,True,False,False,False,12.74815419793413,0.0,0.0,0.0,0.0,0,1.0421985376130871,0.8986243648531416,False,False,False,False,0.2777792223234909,0.2814788432675307,False,False,False,False,324890.0,262673.8506520138,False,False,False,False,16977.10696038844,False,False,False,False
2025-06-17 14:00:00+00:00,48.73,48.915,48.05,48.77,18872.0,,,,,,,,48.57833333333334,49.10560795570459,46.442262813375066,45.20249616702571,44.422055504416804,43.714642813893335,44.5031095582383,44.4047156809696,44.22768465566266,44.22257532658435,43.99156726767185,,,45.20249616702571,,45.346822825170506,"rgba(239, 83, 80, 1.0)",3.3122824756048943,46.01081843018899,0.8330151761308119,46.80147576007451,1.7719521701314491,False,True,False,True,False,10.142849125407555,0.0,0.0,0.0,0.0,0,1.028008806262231,0.8969545009784736,False,False,False,False,0.24124272405312883,0.2613607836603298,False,False,False,False,306018.0,263345.8529674864,False,False,False,False,17006.485147049083,False,False,False,False
2025-06-17 15:00:00+00:00,48.75,49.53,48.705,49.47,10624.0,,,,,,,,48.81485444354037,49.10944082129982,46.461218991803584,45.22581901559275,44.44585368458875,43.735995190810534,44.5152742307689,44.41569207829895,44.23843566360646,44.23148618300185,44.00023309958941,,,45.22581901559275,,45.38130030935468,#000000,3.152630600419882,46.03465765964377,1.089674870217492,49.186655117698045,1.7719521701314491,False,True,False,False,True,12.593756187938197,0.0,0.0,0.0,0.0,1,1.0366721401204158,0.8913823511524662,False,False,False,False,0.27546684212118633,0.26841381289075805,False,False,False,False,316642.0,264172.14982070366,False,False,False,False,16907.5318889553,False,False,False,False
2025-06-17 16:00:00+00:00,49.52,50.05,49.25,49.27,14922.0,,,,,,,,49.05286430426104,49.12597334389798,46.49013646175941,45.260448765096115,44.480873537106206,43.7672663414455,44.533292324008535,44.43194242163861,44.2543252312457,44.244666771156666,44.01302424671156,,,45.260448765096115,,45.42316488621158,#000000,2.9861008397618423,46.066976969265085,1.0726439603393894,49.55379415143331,1.7719521701314491,False,True,False,False,True,11.639226537824388,0.0,0.0,0.0,0.0,1,1.050491564510256,0.8822065784682607,False,False,False,False,0.30465689273641294,0.2865353528135855,False,False,False,False,301720.0,264754.28703278577,False,False,False,False,16876.748448816455,False,False,False,False
2025-06-17 17:00:00+00:00,49.29,49.775,49.09,49.6,10715.0,,,,,,,,49.13749693166223,49.13607693101702,46.51033077533631,45.284771622016585,44.505551150941216,43.789378206772184,44.54606056980534,44.44346784496544,44.26560079909423,44.254028405144425,44.022114557228264,,,45.284771622016585,,45.44498889036211,"rgba(38, 166, 154, 0.5)",2.8755489487675114,46.085276319505354,1.222279204115476,51.65569649541731,1.7719521701314491,False,True,True,False,True,12.780786319850943,0.0,0.0,0.0,0.0,1,1.0491160321004043,0.8820370482109455,False,False,False,False,0.29267588086009544,0.2896056168368405,False,False,False,False,312435.0,265493.5228927426,False,False,False,False,16781.217465113874,False,False,False,False
2025-06-17 18:00:00+00:00,49.595,49.73,49.065,49.3,8336.0,,,,,,,,49.1673771184883,49.140937313222494,46.52521137711123,45.302951964030726,44.52411108122791,43.806093087406005,44.555701772660086,44.45217974031292,44.27413300471912,44.26111736960542,44.0290066464115,,,45.302951964030726,,45.45807458865415,#000000,2.767238717045988,46.096725217273814,1.1575708170727177,51.14220519804661,1.7719521701314491,False,True,False,False,True,11.337805904854104,0.0,0.0,0.0,0.0,1,1.0483928999760133,0.8827056848165028,False,False,False,False,0.2907555927957053,0.2901806048162729,False,False,False,False,304099.0,266092.0574215373,False,False,False,False,16650.28386100358,False,False,False,False
2025-06-17 19:00:00+00:00,49.28,49.855,49.055,49.55,35016.0,,,,,,,,49.280899409385526,49.169246309200894,46.588667250037766,45.379818107661386,44.60247050810935,43.876737236482654,44.59679648175125,44.48933831408488,44.31051263831723,44.29138630514892,44.05841992483995,,,45.379818107661386,,45.51311749863816,"rgba(38, 166, 154, 0.5)",2.637802243474084,46.14658777017542,1.290245407230435,52.26200299393482,-2.0003754166231147,False,True,True,False,True,12.21542608182149,0.0,0.0,0.0,0.0,1,1.0475736826436437,0.8830604346531707,False,False,False,False,0.29391146020984443,0.29204603251305866,False,False,False,False,339115.0,267224.1960661646,False,False,False,False,16935.0236461043,False,False,False,False
2025-06-18 14:00:00+00:00,49.29,51.53,48.74,51.16,30698.0,,,,,,,,49.56505183860622,49.25681310517567,46.66035647056424,45.46061205668378,44.682676564581456,43.947917167450164,44.63944497922354,44.527831098903725,44.348011508402514,44.322637619639174,44.08860204921971,,,45.46061205668378,,45.5909049507682,"rgba(38, 166, 154, 1.0)",2.515138045394061,46.220260119725374,1.9640034825606105,58.910383941706215,4.2768189986760135,True,False,True,False,True,17.43068473806523,0.0,0.0,0.0,0.0,0,1.0429983239900593,0.8671906605790901,False,False,False,False,0.3316875538323851,0.31186679317272187,False,True,False,False,369813.0,268814.720158162,False,True,False,False,17148.40312445927,False,False,False,False
2025-06-18 15:00:00+00:00,51.1,51.69,50.85,50.97,28160.0,,,,,,,,49.8522927087107,49.367554244827325,46.73536456948991,45.54244337514235,44.762925825135255,44.01866739107418,44.68260966617586,44.56677370444434,44.38585762604524,44.35422739668618,44.11901829103481,,,45.54244337514235,,45.67161225443328,"rgba(38, 166, 154, 1.0)",2.3886654044498816,46.63002100107907,1.8169053693480521,62.160208795729595,7.149444584236022,True,False,True,False,True,16.515269549962103,0.0,0.0,0.0,0.0,0,1.06667049170922,0.8660852601985197,False,False,False,False,0.34282824913252935,0.3273475211526256,False,False,False,False,341653.0,269943.99581462465,False,False,False,False,17319.125556638195,False,False,False,False
2025-06-18 16:00:00+00:00,51.08,51.555,50.57,50.765,7779.0,,,,,,,,49.904634522756915,49.392668837514194,46.75470196382095,45.563821794385646,44.78404151694406,44.037410176853385,44.694056544545376,44.5771167837011,44.395922206549294,44.362639487625934,44.12712963218283,,,45.563821794385646,,45.69037667880725,"rgba(38, 166, 154, 1.0)",2.2416370646764077,46.646160055779895,1.8374249824490132,63.038817185567396,7.899215171733218,True,False,True,False,True,15.52817243898038,0.0,0.0,0.0,0.0,0,1.0697940503432493,0.8674485125858123,False,False,False,False,0.33190538212660575,0.3296264516396157,False,False,False,False,333874.0,270935.15867021185,False,False,False,False,17171.216633279462,False,False,False,False
2025-06-18 17:00:00+00:00,50.76,50.82,49.98,50.205,29867.0,,,,,,,,49.970554783432235,49.4463651591929,46.81648837973891,45.634987674636385,44.85568540519799,44.10199759240989,44.733254963511236,44.61264277425933,44.43061020782138,44.39168358795316,44.15524873766896,,,45.634987674636385,,45.74086538780203,"rgba(38, 166, 154, 0.75)",2.1026792711011524,46.67779844626657,1.6774795862643694,60.43997944308037,7.899215171733218,True,False,True,False,False,12.885805390673038,0.0,0.0,0.0,0.0,0,1.0629124004550625,0.8755403868031854,False,False,False,False,0.2975230350716453,0.3135747433556305,False,False,False,False,304007.0,271447.9003962551,False,False,False,False,17368.050483926294,False,False,False,False
2025-06-18 18:00:00+00:00,50.32,50.88,49.98,50.0,32588.0,,,,,,,,50.0158205794083,49.49555174362771,46.8806226539827,45.709479896358495,44.93110467530214,44.17043967824957,44.77504400280387,44.650585340482216,44.46769302823302,44.42279804665526,44.18540272722612,,,45.709479896358495,,45.791322033848125,"rgba(38, 166, 154, 0.75)",1.9642256503280846,46.71944482706694,1.6701518852404316,57.653296151865405,13.084791833777018,True,False,True,False,False,11.937914460158314,0.0,0.0,0.0,0.0,0,1.0624398528163033,0.8771582224738181,False,False,False,False,0.2990647376511493,0.30631974050338995,False,False,False,False,271419.0,271447.4523280961,False,False,False,False,17604.018693477825,False,False,False,False
2025-06-18 19:00:00+00:00,50.025,50.79,50.02,50.59,35301.0,,,,,,,,50.07636317987813,49.55345616432418,46.95100675276087,45.79059682162921,45.01314183508398,44.24502291222883,44.82106353102279,44.69241272612568,44.50856304869032,44.45715763719554,44.2186880441256,,,45.79059682162921,,45.84795205936956,"rgba(38, 166, 154, 0.75)",1.8237151295844651,46.773494143105175,2.0927094341562116,58.29321622942088,13.084791833777018,True,False,True,False,False,13.87405678746595,0.0,0.0,0.0,0.0,0,1.0575730235705423,0.8829367317018155,False,False,False,False,0.2977798899206175,0.3020498152120037,False,False,False,False,306720.0,271994.31353231164,False,False,False,False,17878.39049667972,False,False,False,False
2025-06-19 14:00:00+00:00,50.59,50.59,50.59,50.59,0.0,,,,,,,,50.07636317987813,49.55345616432418,46.95100675276087,45.79059682162921,45.01314183508398,44.24502291222883,44.82106353102279,44.69241272612568,44.50856304869032,44.45715763719554,44.2186880441256,,,45.79059682162921,,45.84795205936956,"rgba(38, 166, 154, 0.75)",1.667211128186044,46.773494143105175,2.289155699822647,58.719829614457865,13.084791833777018,True,False,True,False,False,13.87405678746595,0.0,0.0,0.0,0.0,0,1.066212379329926,0.8846110164679157,False,False,False,False,0.30731071725682874,0.30468026623441624,False,False,False,False,306720.0,272532.69626824476,False,False,False,False,17601.206147893987,False,False,False,False
2025-06-19 15:00:00+00:00,50.59,50.59,50.59,50.59,0.0,,,,,,,,50.07636317987813,49.55345616432418,46.95100675276087,45.79059682162921,45.01314183508398,44.24502291222883,44.82106353102279,44.69241272612568,44.50856304869032,44.45715763719554,44.2186880441256,,,45.79059682162921,,45.84795205936956,"rgba(38, 166, 154, 0.75)",1.496510430458114,46.773494143105175,2.550270134586709,59.00423853781585,13.084791833777018,True,False,True,False,False,13.874056787465939,0.0,0.0,0.0,0.0,0,1.0671990872789503,0.8808899030233882,False,False,False,False,0.30731071725682874,0.30599549174562246,False,False,False,False,306720.0,273062.73198501614,False,False,False,False,17328.319230872374,False,False,False,False
2025-06-19 16:00:00+00:00,50.59,50.59,50.59,50.59,0.0,,,,,,,,50.07636317987813,49.55345616432418,46.95100675276087,45.79059682162921,45.01314183508398,44.24502291222883,44.82106353102279,44.69241272612568,44.50856304869032,44.45715763719554,44.2186880441256,,,45.79059682162921,,45.84795205936956,"rgba(38, 166, 154, 0.75)",1.2867902556996806,46.773494143105175,2.965911375214477,59.193844486721176,13.084791833777018,True,False,True,False,False,13.87405678746595,0.0,0.0,0.0,0.0,0,1.0820590638496552,0.8772032216645262,False,False,False,False,0.30731071725682874,0.3066531045012256,False,False,False,False,306720.0,273584.55009377556,False,False,False,False,17059.663118765824,False,False,False,False
2025-06-19 17:00:00+00:00,50.59,50.59,50.59,50.59,0.0,,,,,,,,50.07636317987813,49.55345616432418,46.95100675276087,45.79059682162921,45.01314183508398,44.24502291222883,44.82106353102279,44.69241272612568,44.50856304869032,44.45715763719554,44.2186880441256,,,45.79059682162921,,45.84795205936956,"rgba(38, 166, 154, 0.75)",1.2476135706311966,46.773494143105175,3.0590448410752455,59.32024845265806,13.084791833777018,True,False,True,False,False,13.87405678746595,0.0,0.0,0.0,0.0,0,1.077618600281822,0.8777595115077499,False,False,False,False,0.30731071725682874,0.30698191087902715,False,False,False,False,306720.0,274098.2779992984,False,False,False,False,16795.17221769969,False,False,False,False
2025-06-19 18:00:00+00:00,50.59,50.59,50.59,50.59,0.0,,,,,,,,50.07636317987813,49.55345616432418,46.95100675276087,45.79059682162921,45.01314183508398,44.24502291222883,44.82106353102279,44.69241272612568,44.50856304869032,44.45715763719554,44.2186880441256,,,45.79059682162921,,45.84795205936956,"rgba(38, 166, 154, 0.75)",1.200644909288219,46.773494143105175,3.178713229340535,59.404517763282655,13.068647759812059,True,False,True,False,False,13.87405678746595,0.0,0.0,0.0,0.0,0,1.081106588804341,0.8727068955347135,False,False,False,False,0.30731071725682874,0.3071463140679279,False,False,False,False,306720.0,274604.04113109224,False,False,False,False,16534.781950758606,False,False,False,False
2025-06-19 19:00:00+00:00,50.59,50.59,50.59,50.59,0.0,,,,,,,,50.07636317987813,49.55345616432418,46.95100675276087,45.79059682162921,45.01314183508398,44.24502291222883,44.82106353102279,44.69241272612568,44.50856304869032,44.45715763719554,44.2186880441256,,,45.79059682162921,,45.84795205936956,"rgba(38, 166, 154, 0.75)",1.1633757265314646,46.773494143105175,3.280544513571306,59.46069730369905,12.718403497243578,True,False,True,False,False,13.874056787465939,0.0,0.0,0.0,0.0,0,1.0901946776210034,0.8677740072632016,False,False,False,False,0.30731071725682874,0.3072285156623783,False,False,False,False,306720.0,275101.96297402104,False,False,False,False,16278.428742219712,False,False,False,False
2025-06-20 14:00:00+00:00,50.53,50.82,49.66,49.785,12589.0,,,,,,,,50.076910222761114,49.56459298812592,46.972813639346846,45.81657282903148,45.03982370801037,44.269603555747715,44.83620769814557,44.70621617536501,44.522086718884566,44.468551124559305,44.229759425004445,,,45.81657282903148,,45.86392164408931,#000000,1.1302796712038474,46.78693533378009,2.652498087510236,52.99840185005746,6.511918107314052,False,True,False,False,False,9.78296800030651,0.0,0.0,0.0,0.0,0,1.0804957214517554,0.8598996754204778,False,False,False,False,0.2893235845369107,0.29827605009964453,False,False,False,False,294131.0,275396.9868038812,False,False,False,False,16221.228296603902,False,False,False,False
2025-06-20 15:00:00+00:00,49.725,49.96,49.36,49.4,10060.0,,,,,,,,50.05916765022806,49.56473603424211,46.98717829567183,45.83463044092135,45.05879008778486,44.28737263673754,44.8470665724685,44.71614536326467,44.531851066729786,44.47679136623344,44.23780161608733,,,45.83463044092135,,45.872866466397234,"rgba(239, 83, 80, 1.0)",1.0606679987654748,46.79219695479909,2.458642146492744,46.689990471386,0.8575256569951861,False,True,False,True,False,7.920182188683299,0.0,0.0,0.0,0.0,0,1.0795287187039764,0.8679234167893961,False,False,False,False,0.2599067062148287,0.2790913781572366,False,False,False,False,284071.0,275531.4676286272,False,False,False,False,16125.70537727671,False,False,False,False
2025-06-20 16:00:00+00:00,49.42,49.685,49.26,49.57,7853.0,,,,,,,,50.044334060490385,49.5639824909443,46.99798837937211,45.848350870587225,45.073263184968845,44.300982693199835,44.85538659237682,44.7237594906108,44.53934412148526,44.483119370060535,44.24398249066624,,,45.848350870587225,,45.87949943134203,"rgba(239, 83, 80, 1.0)",0.98073461159477,46.796004116554236,2.8284877995026365,44.00583893803511,-1.3063400162993162,False,True,False,True,False,8.577734196022938,0.0,0.0,0.0,0.0,0,1.0782741954497228,0.8714487799127666,False,False,False,False,0.2504925316779172,0.2647919549175769,False,False,False,False,291924.0,275785.61541733064,False,False,False,False,15997.446379179397,False,False,False,False
2025-06-20 17:00:00+00:00,49.58,49.64,48.87,49.095,8765.0,,,,,,,,50.019888910953355,49.558952080363284,47.008498130051244,45.86228373668525,45.08820815197018,44.31520916857519,44.864034283194755,44.73169198671934,44.54717150020781,44.48973800569606,44.25046729673029,,,45.86228373668525,,45.88510393192243,"rgba(239, 83, 80, 1.0)",0.9518516946721378,46.79778603917912,2.4134158437487936,39.91449082525618,-4.843083209190887,False,True,False,True,False,6.305379473707816,0.0,0.0,0.0,0.0,0,1.071650724722727,0.873364239187841,False,False,False,False,0.23962620058873085,0.2522090777531539,False,False,False,False,283159.0,275899.93145737203,False,False,False,False,15885.315427564212,False,False,False,False
2025-06-20 18:00:00+00:00,49.095,49.17,48.75,48.79,9447.0,,,,,,,,49.98603662802639,49.54928581535823,47.018188290900866,45.875841591245106,45.10303580513769,44.329519874655865,44.87267799151889,44.73964177067479,44.555039691166215,44.496400526596354,44.257017712072994,,,45.875841591245106,,45.88933506339576,"rgba(239, 83, 80, 1.0)",0.897035031004044,46.797290944296876,2.221439505514852,35.97745071639864,-8.241169197056877,False,True,False,True,False,4.8823415482222465,0.0,0.0,0.0,0.0,0,1.069369580501523,0.8785446449496133,False,False,False,False,0.22497568734605225,0.23859238254960308,False,False,False,False,273712.0,275866.01003942825,False,False,False,False,15785.496583726008,False,False,False,False
2025-06-20 19:00:00+00:00,48.84,49.22,48.715,49.11,21770.0,,,,,,,,49.922623679363575,49.53172943235168,47.04144632471529,45.90776476882537,45.13776147716474,44.362957397546396,44.893004655442674,44.758334914952705,44.57352652223607,44.51206465728663,44.2724038262102,,,45.90776476882537,,45.90123796873594,"rgba(239, 83, 80, 1.0)",0.8511116895623597,46.80021445341569,2.7138454035004456,36.202661721399835,-8.241169197056877,False,True,False,True,False,6.172034099905499,0.0,0.0,0.0,0.0,0,1.068648680283256,0.8797916544741616,False,False,False,False,0.22534695859579604,0.23196967057269957,False,False,False,False,295482.0,276170.1339147859,False,False,False,False,15878.279582427931,False,False,False,False
2025-06-23 14:00:00+00:00,48.03,48.855,47.9,48.2,14365.0,,,,,,,48.31833333333333,49.85634861064379,49.50597836353556,47.05118523711984,45.92383251906824,45.15628279125415,44.381495901302806,44.90405988468193,44.76857622906108,44.58374113403128,44.52075139692258,44.28101864074935,,,45.92383251906824,,46.104300336808656,"rgba(239, 83, 80, 1.0)",0.8315802442965391,46.97003728464039,1.4790667813424039,32.9856833744054,-10.924579452655777,False,True,False,True,False,2.0591332035978915,0.0,0.0,0.0,0.0,0,1.0546001968617909,0.8818829251346186,False,False,True,False,0.19631758708780425,0.2141436288302519,False,False,True,False,281117.0,276246.8295130063,False,False,False,False,15854.81788347556,False,False,True,False
2025-06-23 15:00:00+00:00,48.14,48.57,48.14,48.46,9874.0,,,,,,,48.34752746950507,49.81586011597656,49.48993311549761,47.05816748235179,45.93508013289073,45.16917481896969,44.39436831099522,44.911776209761015,44.775723081219695,44.59086416384869,44.52681164969856,44.28702365615871,,,45.93508013289073,,46.10852585057278,"rgba(239, 83, 80, 1.0)",0.8139580472630603,46.96814565280467,1.8328393609617832,32.83331951914235,-11.195113656080359,False,True,False,True,False,3.120951044112463,0.0,0.0,0.0,0.0,0,1.0609621953337576,0.883112371909917,False,False,False,False,0.19278876099527184,0.20346619491276186,False,False,False,False,290991.0,276475.42130350234,False,False,False,False,15762.092024817024,False,False,False,False
2025-06-23 16:00:00+00:00,48.435,49.02,48.19,48.81,28327.0,,,,,,,48.52309918324899,49.73199899117625,49.45758467198914,47.08197694084638,45.97044510954658,45.20880001237511,44.43342910152518,44.935512700390696,44.79766574913942,44.61266491353184,44.545360134278425,44.305337085259374,,,45.97044510954658,,46.13365621610895,"rgba(239, 83, 80, 1.0)",0.7941463942479943,46.97645126257123,2.3088296448981853,35.199296254503935,-11.195113656080359,False,True,False,True,False,4.53008241119916,0.0,0.0,0.0,0.0,0,1.0611017977917794,0.8831724377131627,False,False,False,False,0.20223031303500544,0.20284825397388365,False,False,False,False,319318.0,277139.64732980466,False,False,False,False,15956.896799626062,False,False,False,False
2025-06-23 17:00:00+00:00,48.81,49.515,48.8,49.47,11028.0,,,,,,,48.65117608055267,49.718932492937924,49.45460911623706,47.09441458131864,45.98691060869867,45.226563916650576,44.450527145055695,44.94611454391246,44.80742824036797,44.62230991857143,44.553559250267305,44.31338014686002,,,45.98691060869867,,46.152160503452535,"rgba(239, 83, 80, 0.75)",0.7922415570306057,46.98862326820917,3.132096151445602,40.557098029562404,-15.586755864084331,False,True,False,True,True,7.09174284359403,0.0,0.0,0.0,0.0,0,1.0635441871183313,0.8805161885009792,False,False,False,False,0.22950837666531523,0.21617831531959944,False,False,False,False,330346.0,277964.5520223658,False,False,False,False,15880.479794980696,False,False,False,False
2025-06-23 18:00:00+00:00,49.44,49.76,49.13,49.17,19072.0,,,,,,,48.813171860256936,49.70217230571019,49.45201709289307,47.11648846087963,46.01578710862366,45.257609956228414,44.48037068598481,44.964714280045236,44.82455663928475,44.639223746333656,44.567946624025886,44.32748504882438,,,46.01578710862366,,46.18012865075755,"rgba(239, 83, 80, 0.75)",0.7921261047127269,47.0082808344354,2.729008869551861,42.62413873937203,-13.640780967844371,False,True,False,True,True,5.730589162561692,0.0,0.0,0.0,0.0,0,1.0654597701149424,0.8797126436781608,False,False,False,False,0.24453566771753862,0.23035699151856903,False,False,False,False,311274.0,278480.97757240664,False,False,False,False,15929.960728391849,False,False,False,False
