date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_796,aVWAP_peak_720,aVWAP_peak_684,aVWAP_valley_822,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_705,aVWAP_valley_673,aVWAP_valley_607,aVWAP_valley_572,aVWAP_valley_547,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_460,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_408,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_253,aVWAP_OB_bull_822,aVWAP_OB_bull_572,aVWAP_OB_bull_261,aVWAP_OB_bear_684,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 19:00:00+00:00,63.31,63.33,62.63,63.02,6679.0,63.07688260698862,60.94686679314141,59.87326868307235,60.13897750993624,61.141965924583516,60.38750779546398,59.78540618477724,59.95987151620704,60.30851560669438,59.89516662166627,59.47678573168937,59.082861764070955,58.64335378998057,58.554728115727364,58.67560960611579,58.64758853631311,58.63102372771755,58.636801428521885,58.289974256660734,57.65858459671425,57.52848263704517,56.843176981564284,61.141965924583516,59.47678573168937,57.11331693707325,60.13897750993624,61.00899889828465,59.00818915675076,"rgba(38, 166, 154, 0.75)",1.5605643845095862,60.189842633463016,1.8135473259735937,66.90572055047825,20.504529347920382,True,False,True,False,False,11.913754010646379,0.0,0.0,0.0,0.0,0,1.0205331897132086,0.9120102329338899,False,False,False,False,0.31042762955589354,0.3252117562789893,False,False,False,False,174057.0,167439.2672253424,False,False,False,False,3611.6173356608742,False,False,False,False
2025-08-29 14:00:00+00:00,62.68,62.68,61.915,62.06,1778.0,62.93957032772631,60.95606277864558,59.880947762192754,60.14479449385773,61.1576436607411,60.39608885508821,59.79426584018086,59.96681588254112,60.31328709838342,59.89980430573058,59.481759910744245,59.088209749583704,58.64841399326086,58.55958453801577,58.679816338120204,58.65158759918734,58.63501322485738,58.6406042059308,58.293682333452246,57.662602328965505,57.5325674025581,56.84757246641766,61.1576436607411,59.481759910744245,57.11759503432511,60.14479449385773,60.9803438406056,59.013851096319954,"rgba(38, 166, 154, 0.5)",1.5636537628553457,60.189513203135256,1.196228245215297,57.79733895784912,12.18148089309961,False,False,True,False,False,6.310538457442416,0.0,0.0,0.0,0.0,0,1.0143337819650067,0.915006729475101,False,False,False,False,0.2400505230116174,0.28263113964530334,False,False,False,False,172279.0,167514.30184200374,False,False,False,False,3583.189159914194,False,False,False,False
2025-08-29 15:00:00+00:00,62.06,62.37,62.02,62.24,1645.0,62.84552995873165,60.964397802624084,59.8879825975563,60.15012592577481,61.17163651672527,60.403920715078755,59.802377509966355,59.97317922364585,60.317661264545144,59.90406325355107,59.48633199198592,59.093128337303426,58.65307203759846,58.56405602438631,58.6836903607165,58.655270924455465,58.6386878348898,58.6441071605772,58.297099534160196,57.66630643371223,57.536333573010715,56.851626457768816,61.17163651672527,59.48633199198592,57.121540279509205,60.15012592577481,60.962009071171714,59.01903050855986,#000000,1.5693055014108481,60.19077813766008,1.3058144895927617,53.117993400879634,8.297317422614398,False,True,False,False,False,7.1474702426407895,0.0,0.0,0.0,0.0,0,1.0217626385509604,0.9074074074074077,False,False,False,False,0.22969521912363583,0.2561631793844696,False,False,False,False,173924.0,167613.67700724397,False,False,False,False,3553.139715574439,False,False,False,False
2025-08-29 16:00:00+00:00,62.24,62.36,61.97,61.99,701.0,62.807058357473565,60.9676242387856,59.89083469033968,60.15227595369289,61.17690477912809,60.40704789264,59.80567003602403,59.97575517590408,60.319417694559796,59.905792277152976,59.48820194285327,59.09515030421373,58.65499575679948,58.5659042650313,58.68529035270853,58.65679265985454,58.640206196395006,58.64555462394343,58.2985155198651,57.667847211187876,57.53790120246118,56.853318883619266,61.17690477912809,59.48820194285327,57.123185545037735,60.15227595369289,60.954448310072934,59.02112593190787,"rgba(239, 83, 80, 1.0)",1.572744273412289,60.19124311943121,1.1437058846611685,48.575868160716794,4.51114828094839,False,True,False,True,False,5.753029062815692,0.0,0.0,0.0,0.0,0,1.0265094725364592,0.9065694425514518,False,False,False,False,0.22667362781303121,0.2414184035987504,False,False,False,False,173223.0,167700.64325519366,False,False,False,False,3508.9204951779357,False,False,False,False
2025-08-29 17:00:00+00:00,61.96,62.17,61.775,61.98,5264.0,62.57317384881009,60.988547471742386,59.910760961431095,60.167193759435555,61.209301241517586,60.42837759739644,59.82869933234109,59.99371870741621,60.331534209690986,59.91791817883607,59.501457277917616,59.109587483199,58.668824860652634,58.579208013814664,58.696796968873414,58.66774256227203,58.65113418145831,58.65597345327393,58.30874852873837,57.679041066786205,57.54930042816237,56.86567536920157,61.209301241517586,59.501457277917616,57.13518017575876,60.167193759435555,60.90991901035478,59.03572441453048,"rgba(239, 83, 80, 1.0)",1.5756480520044396,60.195914699079935,1.1322866795351039,45.490265008776234,1.980506142430599,False,True,False,True,False,5.697117974481355,0.0,0.0,0.0,0.0,0,1.027460892137441,0.900061479609263,False,False,False,False,0.20737910358388528,0.22439875359131783,False,False,False,False,167959.0,167704.64878612087,False,False,False,False,3536.1310301364174,False,False,False,False
2025-08-29 18:00:00+00:00,61.945,62.15,61.81,62.05,4553.0,62.46172694730814,61.00645603596969,59.927923421029696,60.180100244648514,61.236233725437614,60.446693234672836,59.84848512734427,60.00921608447039,60.34205025296422,59.928435097691995,59.51293881708968,59.12208073871577,58.680795218695486,58.590726697141704,58.70677013912625,58.677235998843955,58.660608620125956,58.66500905999556,58.317621595499205,57.68873971236492,57.55917566412893,56.876373898555,61.236233725437614,59.51293881708968,57.145567436876156,60.180100244648514,60.89405166223901,59.04828831571466,"rgba(239, 83, 80, 1.0)",1.5786216276374925,60.20441029629833,1.1691146702859456,44.10605139782642,0.8302792958201621,False,True,False,True,False,6.038169400670444,0.0,0.0,0.0,0.0,0,1.0253994264645634,0.8993581865355726,False,False,False,False,0.20812790665798286,0.21626333012465035,False,False,False,False,172512.0,167779.18136308022,False,False,False,False,3551.896440521899,False,False,False,False
2025-08-29 19:00:00+00:00,62.02,62.14,61.78,62.11,5314.0,62.37777657317387,61.026709170594245,59.94766501204091,60.19499060045796,61.26569902374588,60.46762793422793,59.87119746939563,60.02706361356471,60.35420646741613,59.94061548484904,59.526242363723426,59.13655982964451,58.69468591110085,58.604099089054245,58.71835781792894,58.688270149227364,58.6716210513659,58.67551434083535,58.327942614130784,57.70002194391763,57.57066344206037,56.88882055745154,61.26569902374588,59.526242363723426,57.157651492096456,60.19499060045796,60.88678533906675,59.062733839091116,"rgba(239, 83, 80, 1.0)",1.578708489714646,60.21632631838111,1.1995081384285056,43.7909888413082,0.42750540821121064,False,True,False,True,False,6.333725004124631,0.0,0.0,0.0,0.0,0,1.0299589603283175,0.8969904240766075,False,False,False,False,0.20613160734951472,0.21119746873708253,False,False,False,False,177826.0,167934.94599310998,False,False,False,False,3579.215875552567,False,False,False,False
2025-09-01 14:00:00+00:00,62.11,62.11,62.11,62.11,0.0,62.37777657317387,61.026709170594245,59.94766501204091,60.19499060045796,61.26569902374588,60.46762793422793,59.87119746939563,60.02706361356471,60.35420646741613,59.94061548484904,59.526242363723426,59.13655982964451,58.69468591110085,58.604099089054245,58.71835781792894,58.688270149227364,58.6716210513659,58.67551434083535,58.327942614130784,57.70002194391763,57.57066344206037,56.88882055745154,61.26569902374588,59.526242363723426,57.157651492096456,60.19499060045796,60.88678533906675,59.062733839091116,"rgba(239, 83, 80, 1.0)",1.5764699904001447,60.21632631838111,1.201211372972748,43.58094713696272,-0.08312804027390541,False,True,False,True,False,6.333725004124631,0.0,0.0,0.0,0.0,0,1.0383395393738797,0.8943593987036271,False,False,False,False,0.2211445537345477,0.2161710112358151,False,False,False,False,177826.0,168088.2956676354,False,False,False,False,3523.724156551752,False,False,False,False
2025-09-01 15:00:00+00:00,62.11,62.11,62.11,62.11,0.0,62.37777657317387,61.026709170594245,59.94766501204091,60.19499060045796,61.26569902374588,60.46762793422793,59.87119746939563,60.02706361356471,60.35420646741613,59.94061548484904,59.526242363723426,59.13655982964451,58.69468591110085,58.604099089054245,58.71835781792894,58.688270149227364,58.6716210513659,58.67551434083535,58.327942614130784,57.70002194391763,57.57066344206037,56.88882055745154,61.26569902374588,59.526242363723426,57.157651492096456,60.19499060045796,60.88678533906675,59.062733839091116,"rgba(239, 83, 80, 1.0)",1.5726269839450902,60.21632631838111,1.2041467563200685,43.44091933406573,-0.6549687720410944,False,True,False,True,False,6.333725004124631,0.0,0.0,0.0,0.0,0,1.0359822172825786,0.8953876076687969,False,False,False,False,0.2211445537345477,0.21865778248518142,False,False,False,False,177826.0,168239.26782782708,False,False,False,False,3469.0927742796316,False,False,False,False
2025-09-01 16:00:00+00:00,62.11,62.11,62.11,62.11,0.0,62.37777657317387,61.026709170594245,59.94766501204091,60.19499060045796,61.26569902374588,60.46762793422793,59.87119746939563,60.02706361356471,60.35420646741613,59.94061548484904,59.526242363723426,59.13655982964451,58.69468591110085,58.604099089054245,58.71835781792894,58.688270149227364,58.6716210513659,58.67551434083535,58.327942614130784,57.70002194391763,57.57066344206037,56.88882055745154,61.26569902374588,59.526242363723426,57.157651492096456,60.19499060045796,60.88678533906675,59.062733839091116,"rgba(239, 83, 80, 1.0)",1.5702550518719969,60.21632631838111,1.2059656673999097,43.34756746546774,-1.2515102040119501,False,True,False,True,False,6.333725004124631,0.0,0.0,0.0,0.0,0,1.0569657184536838,0.8843180160466815,False,False,False,False,0.2211445537345477,0.21990116810986454,False,False,False,False,177826.0,168387.8993343724,False,False,False,False,3415.308390182273,False,False,False,False
2025-09-01 17:00:00+00:00,62.11,62.11,62.11,62.11,0.0,62.37777657317387,61.026709170594245,59.94766501204091,60.19499060045796,61.26569902374588,60.46762793422793,59.87119746939563,60.02706361356471,60.35420646741613,59.94061548484904,59.526242363723426,59.13655982964451,58.69468591110085,58.604099089054245,58.71835781792894,58.688270149227364,58.6716210513659,58.67551434083535,58.327942614130784,57.70002194391763,57.57066344206037,56.88882055745154,61.26569902374588,59.526242363723426,57.157651492096456,60.19499060045796,60.88678533906675,59.062733839091116,"rgba(239, 83, 80, 1.0)",1.5746085828518754,60.21632631838111,1.2026313728006852,43.285332886402415,-1.8455995389501823,False,True,False,True,False,6.333725004124631,0.0,0.0,0.0,0.0,0,1.0573055309080153,0.8793995859213249,False,False,False,False,0.22058629830664608,0.2202437332082553,False,False,False,False,177826.0,168534.22647647516,False,False,False,False,3362.3578725050284,False,False,False,False
2025-09-01 18:00:00+00:00,62.11,62.11,62.11,62.11,0.0,62.37777657317387,61.026709170594245,59.94766501204091,60.19499060045796,61.26569902374588,60.46762793422793,59.87119746939563,60.02706361356471,60.35420646741613,59.94061548484904,59.526242363723426,59.13655982964451,58.69468591110085,58.604099089054245,58.71835781792894,58.688270149227364,58.6716210513659,58.67551434083535,58.327942614130784,57.70002194391763,57.57066344206037,56.88882055745154,61.26569902374588,59.526242363723426,57.157651492096456,60.19499060045796,60.88678533906675,59.062733839091116,"rgba(239, 83, 80, 1.0)",1.5784860605164834,60.21632631838111,1.1996771647126736,43.24384316702553,-2.418090033133936,False,True,False,True,False,6.333725004124631,0.0,0.0,0.0,0.0,0,1.0489859827020578,0.8816731285416044,False,False,False,False,0.22058629830664608,0.2204150157574507,False,False,False,False,177826.0,168678.28498071586,False,False,False,False,3310.2282930863457,False,False,False,False
2025-09-01 19:00:00+00:00,62.11,62.11,62.11,62.11,0.0,62.37777657317387,61.026709170594245,59.94766501204091,60.19499060045796,61.26569902374588,60.46762793422793,59.87119746939563,60.02706361356471,60.35420646741613,59.94061548484904,59.526242363723426,59.13655982964451,58.69468591110085,58.604099089054245,58.71835781792894,58.688270149227364,58.6716210513659,58.67551434083535,58.327942614130784,57.70002194391763,57.57066344206037,56.88882055745154,61.26569902374588,59.526242363723426,57.157651492096456,60.19499060045796,60.88678533906675,59.062733839091116,"rgba(239, 83, 80, 1.0)",1.5823332270552395,60.21632631838111,1.1967603594743854,43.216183354107606,-2.9563470326300845,False,True,False,True,False,6.333725004124631,0.0,0.0,0.0,0.0,0,1.0524661327744929,0.8733627722475861,False,False,False,False,0.2192340678766515,0.2198245418170511,False,False,False,False,177826.0,168820.11001977453,False,False,False,False,3258.906924201286,False,False,False,False
2025-09-02 14:00:00+00:00,60.455,60.74,60.32,60.355,708.0,62.331720815416475,61.025220743361224,59.94832613392208,60.195290234043185,61.2616907893955,60.46763512714668,59.87203692660683,60.02759138540984,60.35432041269326,59.94102918032419,59.5269129714603,59.137451068207085,58.69567318228322,58.60507169535779,58.71917689515756,58.68905647485425,58.67240922576895,58.676265593299064,58.32874067357271,57.700985734782925,57.57166069695656,56.889977543571895,61.2616907893955,59.5269129714603,57.1587479778633,60.195290234043185,60.875139481685736,59.063204754269364,"rgba(239, 83, 80, 1.0)",1.5843644902103307,60.21415422440035,0.08889733168719649,33.49194887777524,-12.188039045269768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0478155160981362,0.8799823178368821,False,False,False,False,0.054134756523786624,0.13697964917041885,False,False,False,False,177118.0,168948.7594768323,False,False,False,False,3219.3579796400254,False,False,False,False
2025-09-02 15:00:00+00:00,60.355,60.565,60.28,60.51,2272.0,62.1964359916387,61.02032713205077,59.950355830104556,60.19617813674052,61.24877832504251,60.46754438205292,59.874625673354814,60.029200698622454,60.35462251222042,59.942302530416086,59.52901314658365,59.1402603176336,58.69879838424353,58.60815262849081,58.72177024792297,58.69154689033647,58.67490579071078,58.678645345689574,58.33127380522851,57.704051763216754,57.57483426341053,56.89366461251294,61.24877832504251,59.52901314658365,57.16224053655653,60.19617813674052,60.84082427263364,59.064666184316074,"rgba(239, 83, 80, 1.0)",1.5796381641791664,60.207737381885806,0.19134927540273602,28.809033686766632,-16.260236023492403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.042619311875694,0.8845726970033297,False,False,False,False,0.043342744831116255,0.09016119700076755,False,False,False,False,179390.0,169110.6391748659,False,False,False,False,3204.6702590254513,False,False,False,False
2025-09-02 16:00:00+00:00,60.51,60.73,60.46,60.66,1756.0,62.113205420542066,61.017682696313436,59.95242602274768,60.197300663441695,61.24108519368187,60.46819648405431,59.87717829495327,60.030918704277944,60.35524953170514,59.943599738261724,59.530918934416896,59.14269548525308,58.70143285373112,58.61073930435755,58.72395997716889,58.69364687184155,58.67700930409978,58.68065101967326,58.333379520389194,57.70655880303804,57.57742269062875,56.89664098561222,61.24108519368187,59.530918934416896,57.16506996643941,60.197300663441695,60.82015370076122,59.06618242761915,"rgba(239, 83, 80, 1.0)",1.5748587324038366,60.20437789143991,0.28930982772317093,27.406008034160564,-17.32932866624448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0410835890144432,0.892464267005912,False,False,False,False,0.06066611517350776,0.07541365608713765,False,False,False,False,181146.0,169297.23391634086,False,False,False,False,3182.210255009553,False,False,False,False
2025-09-02 17:00:00+00:00,60.66,60.945,60.66,60.93,937.0,62.07852749486873,61.01708115536852,59.95390334003386,60.19822198843514,61.238529541385496,60.46907366827496,59.87895155539736,60.03218707893036,60.355874045948774,59.944524015621134,59.5321464170418,59.14419238676374,58.703002885198664,58.612273630626575,58.72526705416998,58.694898374513706,58.67826178484132,58.681845569845414,58.33461374551991,57.70799961669359,57.5789057019785,56.89832459207326,61.238529541385496,59.5321464170418,57.16667760308313,60.19822198843514,60.811933494676566,59.06727064804582,"rgba(239, 83, 80, 0.75)",1.5743520417469978,60.20345835417386,0.4614861394151229,29.354782422146545,-17.32932866624448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0375934230194317,0.891031390134529,False,False,False,False,0.08155361103017915,0.0784836335586584,False,False,False,False,182083.0,169495.46284787045,False,False,False,False,3147.400793691575,False,False,False,False
2025-09-02 18:00:00+00:00,60.935,61.02,60.71,60.82,960.0,62.04504787994058,61.01648696139665,59.95542032134092,60.199170490496144,61.23597797236285,60.469980055751364,59.88077098483752,60.03349046381839,60.356518763916995,59.945474264148636,59.53340643451043,59.145727804583245,58.704612821109684,58.61384695054844,58.72660770039536,58.6961820661447,58.67954646725001,58.68307090093048,58.335879525132945,57.70947677646406,57.580426044389476,56.90005022001676,61.23597797236285,59.53340643451043,57.16832548227171,60.199170490496144,60.80403141329357,59.06839145646174,"rgba(239, 83, 80, 0.75)",1.5740339894683304,60.20262632519054,0.392223852178688,30.100124911114428,-17.32932866624448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0354874859917818,0.8940605155024279,False,False,False,False,0.08785813528533874,0.08317088442199858,False,False,False,False,181123.0,169675.73474170192,False,False,False,False,3113.4876030917053,False,False,False,False
