date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_332,aVWAP_peak_309,aVWAP_peak_277,aVWAP_peak_235,aVWAP_peak_177,aVWAP_peak_124,aVWAP_peak_72,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_297,aVWAP_valley_264,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_137,aVWAP_valley_91,aVWAP_OB_bull_341,aVWAP_OB_bull_91,aVWAP_OB_bear_277,aVWAP_OB_bear_124,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 17:00:00+00:00,138.9,139.085,138.1,138.1,549309.0,,,,,143.08609732570224,130.12021801478102,130.76140915788937,184.13487344561798,,,,,132.38325485382987,127.77095640185107,125.93675153918105,168.42219459027228,,168.42219459027228,,130.76140915788937,142.8269694161406,"rgba(239, 83, 80, 0.5)",12.195847529129583,145.28996420516071,-0.5895419886143712,42.16594015439033,-3.0340896353395834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385955804737927,0.9271458812807511,False,False,False,False,-0.3175963678850934,-0.3185582646176467,False,False,False,False,-2228610.0,-3070109.3698729724,False,False,False,False,897262.6711500174,False,False,False,False
2024-12-02 17:00:00+00:00,139.255,139.64,137.83,138.54,885005.0,,,,,142.90131794963057,130.2153294245257,130.8206105376182,183.81777082029387,,,,,132.46724031881425,127.87961696342057,126.03935651222913,168.2100502797916,,168.2100502797916,,130.8206105376182,142.79391160079047,"rgba(239, 83, 80, 0.5)",12.235413055122091,145.30076563198043,-0.5525572043642765,43.422825616188675,-3.0340896353395834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9259998806112704,0.9374134431709645,False,False,False,False,-0.3173031149875685,-0.31793068980260764,False,False,False,False,-1343605.0,-3043341.860262539,False,False,False,False,897072.6297368387,False,False,False,False
2024-12-03 17:00:00+00:00,138.68,140.285,138.495,140.275,803345.0,,,,,142.7836276619619,130.30999788688516,130.88043748897212,183.54011900606145,,,,,132.5537176500397,127.985495370695,126.13844301402632,168.02661060132505,,168.02661060132505,,130.88043748897212,142.77730608499584,#000000,12.28621930092954,145.3089394619036,-0.4097224165226114,45.80538503851065,-3.0340896353395834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9438050473995931,0.9355231069195459,False,False,False,False,-0.3168713177783231,-0.3174010037904654,False,False,False,False,-540260.0,-3004534.389560794,False,False,False,False,895619.4881905311,False,False,False,False
2024-12-04 17:00:00+00:00,143.59,145.785,143.58,145.13,2000854.0,,,,,142.9546897924349,130.66279024495597,131.11107721752307,182.94293789738754,,,,,132.90948723656098,128.35357976962172,126.4705160957077,167.6609547436053,,167.6609547436053,,131.11107721752307,142.88325412472466,#000000,12.402398713380775,145.5392943679454,-0.03300122640822783,50.89487345822635,-5.072394476679605,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9375042443773577,0.9351675217157779,False,False,False,False,0.28966076477534486,-0.013870119507560258,False,False,False,False,1460594.0,-2935307.5928234174,False,False,False,False,912754.9069782748,False,False,False,False
2024-12-05 17:00:00+00:00,146.08,146.35,144.31,145.115,922029.0,,,,,143.04007013791113,130.8243812133809,131.21803861059644,182.67691637653698,,,,,133.0722060927872,128.52209272295343,126.62306681502581,167.4993836436781,,167.4993836436781,,131.21803861059644,142.93451945160874,#000000,12.489844203353702,142.26346788010085,0.228308061611648,54.27284091183387,-1.930071565037423,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8421624355024487,0.7871651043666362,False,False,False,False,0.2993902607952198,0.14276007064382978,False,False,False,False,538565.0,-2881449.1030122014,False,False,False,False,912898.6913662085,False,False,False,False
2024-12-06 17:00:00+00:00,142.015,143.23,141.8,142.37,994483.0,,,,,143.0180290735078,130.96176407335736,131.30902574723575,182.37307408391626,,,,,133.20385197024083,128.6704257969104,126.760615902164,167.30615996020992,,167.30615996020992,,131.30902574723575,142.95036832594278,#000000,12.559343481030323,142.20410464599107,0.013208919260748577,53.84156600039104,-1.930071565037423,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8408498472405191,0.7879586288084757,False,False,False,False,0.2574649334080054,0.2001125020259176,False,False,False,False,-455918.0,-2843843.9696321674,False,False,False,False,914163.5643682828,False,False,False,False
2024-12-09 17:00:00+00:00,138.335,139.855,138.03,138.68,836371.0,,,,,142.88766265296243,131.03932843328397,131.36001198725995,182.0982647175464,,,,,133.26967613820185,128.7607302683549,126.8482816160916,167.12265670261098,,167.12265670261098,,131.36001198725995,142.92332656453902,#000000,12.578981463396836,142.07140203508743,-0.26960863603750057,50.61723270033617,-1.930071565037423,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.834055658001891,0.793692841965347,False,False,False,False,0.205486017357782,0.2027992596918498,False,False,False,False,-1292289.0,-2819788.8538239165,False,False,False,False,912957.478099007,False,False,False,False
2024-12-10 17:00:00+00:00,136.975,136.99,133.79,135.13,1011630.0,,,,,142.61087277782968,131.08941439760642,131.3919779419504,181.74355030260978,,,,,133.29792970134272,128.8301538097734,126.92176582084304,166.87634640753933,,166.87634640753933,,131.3919779419504,142.84525139493684,"rgba(239, 83, 80, 0.5)",12.582899973279707,141.84235967619952,-0.5334509286772915,46.22192213111854,2.631137213266072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8249501875567113,0.8020317864192099,False,False,False,False,0.15486298338518645,0.17883112153851813,False,False,False,False,-2303919.0,-2811790.871594088,False,False,False,False,914487.2846401077,False,False,False,False
2024-12-11 17:00:00+00:00,138.32,140.165,138.07,139.28,907114.0,,,,,142.50189275223124,131.173654824182,131.44811924609937,181.45614079767006,,,,,133.37020223531104,128.92762309429315,127.01649396601186,166.68536950884322,,166.68536950884322,,131.44811924609937,142.82243705308025,#000000,12.598886922403453,141.80141253287582,-0.20012978514730662,46.77651769294106,2.631137213266072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8247100719692732,0.7991945407763728,False,False,False,False,0.20800472755393315,0.19341792454622564,False,False,False,False,-1396805.0,-2789853.106143017,False,False,False,False,914372.9701495633,False,False,False,False
2024-12-12 17:00:00+00:00,136.24,138.4,136.155,137.35,834045.0,,,,,142.35467297519293,131.23182403882205,131.48670215419205,181.18374957611317,,,,,133.41418221917348,128.99956786172686,127.08910602006517,166.50030721223334,,166.50030721223334,,131.48670215419205,142.7825140071899,#000000,12.51209395048853,141.72421063695654,-0.3495986086953701,45.86305519087699,2.009709656866697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8199615159374215,0.8013980683603369,False,False,False,False,0.1816457371940204,0.18753183087012304,False,False,False,False,-2230850.0,-2781186.391319094,False,False,False,False,913127.5752635235,False,False,False,False
2024-12-13 17:00:00+00:00,133.525,134.915,132.85,134.18,1553327.0,,,,,141.935316085522,131.27959282713726,131.51695837986344,180.64759293576682,,,,,133.4257639356868,129.0780292085482,127.17855555888637,166.12329732624352,,166.12329732624352,,131.51695837986344,142.6481382822068,"rgba(239, 83, 80, 0.5)",12.432198754552589,141.4733965418279,-0.5866537919655681,43.35562152003119,-0.6218703146437861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8134209570972456,0.8084781576669238,False,False,False,False,0.13363125705526038,0.1605815439626917,False,False,False,False,-3784177.0,-2796736.6333141467,False,False,False,False,923053.147740058,False,False,False,False
2024-12-16 17:00:00+00:00,131.385,132.78,130.455,132.04,2397659.0,,,,,141.20500840614804,131.2920945343112,131.52139357612762,179.80518969474372,,,,,133.3748401101017,129.14163856678692,127.26849551861028,165.51912954308978,,165.51912954308978,,131.52139357612762,142.3909737437399,"rgba(239, 83, 80, 0.5)",12.346176702161182,141.05205303114687,-0.729946869265959,40.54094042037241,-3.475437263375092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8065986281361509,0.8098434004474269,False,False,False,False,0.10194856102313007,0.13126505249291087,False,False,False,False,-6181836.0,-2849218.794037958,False,False,False,False,945915.2539766462,False,False,False,False
2024-12-17 17:00:00+00:00,129.76,131.59,128.815,130.32,1424747.0,,,,,140.75662976539252,131.2760436730905,131.50757153930795,179.30285294849583,,,,,133.3189934500224,129.15693567441244,127.30279122852677,165.1543959167318,,165.1543959167318,,131.50757153930795,142.22202677449752,"rgba(239, 83, 80, 0.5)",12.023478084609222,140.7988860841976,-0.8715353419748987,37.79378260303939,-6.212111135031321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8089737274983041,0.8102097525161936,False,False,False,False,0.08226260101107814,0.1067638267519945,False,False,False,False,-7606583.0,-2922976.3786265166,False,False,False,False,953339.0019770083,False,False,False,False
2024-12-18 17:00:00+00:00,135.16,136.42,128.285,128.44,1404761.0,,,,,140.38032393483655,131.27266391759738,131.5027325241444,178.82541483362525,,,,131.04833333333335,133.27977743406748,129.18251793429428,127.34491117383648,164.81022833024306,,164.81022833024306,,131.5027325241444,140.84965593510867,"rgba(239, 83, 80, 0.5)",11.637438691788367,137.61085208020936,-0.7880472948639904,35.05524607157499,-8.909848538593309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8164097914777879,0.7971580291228003,False,False,False,False,0.11220433049612669,0.1094840786240606,False,False,False,False,-9011344.0,-3017369.6750819194,False,False,False,False,960337.7926440315,False,False,False,False
2024-12-19 17:00:00+00:00,133.05,133.175,130.305,130.675,810620.0,,,,,140.18352503508382,131.27361788354025,131.5020209869597,178.55609402351794,,,,131.171521504277,133.2610801894726,129.19957509808646,127.37095889914501,164.6167171607283,,164.6167171607283,,131.5020209869597,140.79279008675678,"rgba(239, 83, 80, 0.5)",11.252338466816585,137.532135314693,-0.6093964676689062,35.606764791004835,-8.909848538593309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8238907531692768,0.796150260999254,False,False,False,False,0.10365631488952523,0.10657019675679291,False,False,False,False,-8200724.0,-3097731.757638789,False,False,False,False,958016.5865565271,False,False,False,False
2024-12-20 17:00:00+00:00,134.355,135.275,132.895,134.2,1104916.0,,,,,140.0080390037286,131.30622623935608,131.52343849191416,178.2149097469611,,,,132.1538143891947,133.27252381644365,129.2510081919143,127.4297819357227,164.37797145674386,,164.37797145674386,,131.52343849191416,140.83752369688656,#000000,10.690020837788,137.53621393797988,-0.3120867572293926,39.18783922233929,-8.909848538593309,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8232676474177832,0.7983796013781834,False,False,False,False,0.13647591477812296,0.12152305576745794,False,False,False,False,-7095808.0,-3159717.4358149315,False,False,False,False,960294.0968424723,False,False,False,False
2024-12-23 17:00:00+00:00,136.4,136.4,136.4,136.4,0.0,,,,,140.0080390037286,131.30622623935608,131.52343849191416,178.2149097469611,,,,132.1538143891947,133.27252381644365,129.2510081919143,127.4297819357227,164.37797145674386,,164.37797145674386,,131.52343849191416,140.83752369688656,#000000,10.221365766567796,137.53621393797988,-0.11116067695143257,43.30299692079596,-12.78131081591036,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8255410073703137,0.7957961915340226,False,False,False,False,0.16916461612587383,0.1453438359466659,False,False,False,False,-7095808.0,-3220742.0957247773,False,False,False,False,945405.8162712712,False,False,False,False
2024-12-24 17:00:00+00:00,140.51,141.0,138.69,140.07,210208.0,,,,,140.00755665037065,131.32493721508686,131.5364700696743,178.15904822516688,,,,132.616216891068,133.28926593811653,129.2721687475012,127.45044818886804,164.341594702809,,164.341594702809,,131.5364700696743,140.88863406985126,#000000,9.790327008162587,135.69715045711627,0.44664999843599795,48.5260872700167,-7.958055599953255,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8282099687244652,0.7917030608698914,False,False,False,False,0.21850369261175717,0.18192376427921153,False,False,False,False,-6885600.0,-3277561.5981166414,False,False,False,False,934007.4005151275,False,False,False,False
2024-12-25 17:00:00+00:00,140.07,140.07,140.07,140.07,0.0,,,,,140.00755665037065,131.32493721508686,131.5364700696743,178.15904822516688,,,,132.616216891068,133.28926593811653,129.2721687475012,127.45044818886804,164.341594702809,,164.341594702809,,131.5364700696743,140.88863406985126,#000000,9.598257965474957,135.69715045711627,0.45558783256429625,52.00814750283053,-4.820730160910735,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8305525705559641,0.7919518126802779,False,False,False,False,0.2217603157619143,0.2018420400205629,False,False,False,False,-6885600.0,-3333500.177990802,False,False,False,False,919526.66562342,False,False,False,False
2024-12-26 17:00:00+00:00,139.61,140.455,139.36,139.915,541322.0,,,,,140.00619937220628,131.3726934727698,131.56980336527468,178.0159051207704,,,,133.5858762749498,133.3319296516898,129.3262255927126,127.50331146097525,164.24837632350545,,164.24837632350545,,131.56980336527468,140.99559118165044,#000000,9.448809730974817,135.79109602399248,0.4364469275414286,54.16955879576129,-2.822935158737039,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8287723604096853,0.7909661584934153,False,False,False,False,0.21940784979385505,0.21062494490720898,False,False,False,False,-7426922.0,-3396964.082207999,False,False,False,False,913663.0273967003,False,False,False,False
2024-12-27 17:00:00+00:00,136.03,137.07,135.19,137.045,834637.0,,,,,139.93120125478828,131.41574298170602,131.59948272797595,177.77735099921617,,,,134.0705397879206,133.36245723347696,129.38148991478056,127.561360542917,164.08570987909994,,164.08570987909994,,131.59948272797595,141.0205928135424,#000000,9.270739480826439,135.7096682490505,0.1440372425210724,52.78452752619319,-2.822935158737039,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8285040272934898,0.7919153375501647,False,False,False,False,0.1653349253764725,0.18797993514184075,False,False,False,False,-8261559.0,-3472384.158452836,False,False,False,False,912437.8176696197,False,False,False,False
2024-12-30 17:00:00+00:00,138.295,140.265,137.695,137.75,796493.0,,,,,139.90445732126324,131.47333448691884,131.6398270643057,177.56386294617784,,,,134.69894862261808,133.4108922785273,129.44915575577323,127.6292175185252,163.9440916705153,,163.9440916705153,,131.6398270643057,141.07930974051385,#000000,9.025462294002105,135.7884562644876,0.21733443358529747,52.50285057727751,-2.822935158737039,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8295696996016086,0.7884183297773913,False,False,False,False,0.20602552352700393,0.19700272933442234,False,False,False,False,-7465066.0,-3534286.2025078307,False,False,False,False,910640.2235972225,False,False,False,False
2024-12-31 17:00:00+00:00,135.72,136.19,133.825,134.29,642486.0,,,,,139.82432803782166,131.49459236489622,131.65436535724123,177.37671596311782,,,,134.70597393278925,133.4210007012777,129.48056651171203,127.66453851643888,163.8140521751648,,163.8140521751648,,131.65436535724123,141.0484592844955,#000000,8.726556345803898,135.72753560431636,-0.1647311433458623,49.27922002469147,-2.822935158737039,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.826287824123099,0.7936857493604217,False,False,False,False,0.14946344376603596,0.17323308655022915,False,False,False,False,-8107552.0,-3605189.5482053836,False,False,False,False,906482.7937740097,False,False,False,False
2025-01-01 17:00:00+00:00,134.29,134.29,134.29,134.29,0.0,,,,,139.82432803782166,131.49459236489622,131.65436535724123,177.37671596311782,,,,134.70597393278925,133.4210007012777,129.48056651171203,127.66453851643888,163.8140521751648,,163.8140521751648,,131.65436535724123,141.0484592844955,#000000,8.334870199473801,135.72753560431636,-0.17247246446706765,47.130132989634106,3.568440047146595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8301434281683518,0.7965295085821771,False,False,False,False,0.13935792962261204,0.1562955080864206,False,False,False,False,-8107552.0,-3674993.617225455,False,False,False,False,892428.7969713118,False,False,False,False
2025-01-02 17:00:00+00:00,138.665,138.87,135.16,138.25,1021350.0,,,,,139.76630305093545,131.55481374942428,131.69669453380206,177.10090977890334,,,,135.08317735410782,133.46786446281504,129.55446592388728,127.74071862674982,163.6284025352168,,163.6284025352168,,131.69669453380206,141.065927779538,#000000,8.069620854635769,135.76779423888513,0.3075988086464945,49.55719388446131,3.568440047146595,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8304384952472109,0.7962446865411139,False,False,False,False,0.1779063681386143,0.16710093811251744,False,False,False,False,-7086202.0,-3727880.5688963784,False,False,False,False,894427.5753128418,False,False,False,False
2025-01-03 17:00:00+00:00,143.87,144.915,143.62,144.42,1246371.0,,,,,139.896879554733,131.7109990523844,131.80864095130704,176.82703061778577,,,,136.4195539275695,133.62059543267003,129.72014160119772,127.89709664169871,163.46402534224995,,163.46402534224995,,131.80864095130704,141.26277368017733,"rgba(38, 166, 154, 1.0)",7.776557388629905,136.09740509743676,1.0702158405892666,55.156840386431995,-1.4328395981171127,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8362569827192273,0.7998022922903316,False,False,False,False,0.2834529189751526,0.22527692854383502,False,False,False,False,-5839831.0,-3760623.9864328685,False,False,False,False,899884.0625172938,False,False,False,False
2025-01-06 17:00:00+00:00,151.105,151.84,148.28,149.49,1312963.0,,,,149.87000000000003,140.1894072542658,131.94210134607542,131.97583127266287,176.59185748638535,,,,138.19869074766018,133.85802169159192,129.95555542887328,128.113294772157,163.34320672660223,,163.34320672660223,149.87000000000003,131.97583127266287,142.4037966726274,"rgba(0, 255, 255, 0.75)",7.551690251028847,135.74619276253742,1.8199643762653168,61.076623416195886,4.001249878404934,True,False,True,False,True,0.0,-1.0,151.84,148.28,399.0,0,0.8352118545959712,0.7963139615651766,False,True,False,False,0.342828252926036,0.2840525907349355,False,False,False,False,-4526868.0,-3772503.738581196,False,False,False,False,906288.3871294288,False,False,False,False
2025-01-07 17:00:00+00:00,141.68,143.45,140.01,140.17,1419555.0,,,,145.37109228923651,140.22077832147355,132.06789486098103,132.06733384520726,176.2612453145523,,,,138.5754613204389,133.97235902777035,130.09594417021881,128.2511523390438,163.13254939752207,,163.13254939752207,145.37109228923651,132.06733384520726,142.00158108864446,"rgba(38, 166, 154, 0.5)",7.32102134783205,135.5834072659983,0.6264962928102799,58.038677868536965,4.001249878404934,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.833939617763826,0.8008401809620529,False,False,False,False,0.223075070135107,0.25356383043502123,False,False,False,False,-5946423.0,-3806207.9131768364,False,False,False,False,914246.0090343988,False,False,False,False
2025-01-08 17:00:00+00:00,140.4,141.01,137.9,140.08,1197217.0,,,,143.6321897795483,140.2066924277372,132.15385701307738,132.13028833540594,175.97508718611473,,,,138.67929846906472,134.0460360245195,130.1955482791862,128.35157215820482,162.94566230578405,,162.94566230578405,143.6321897795483,132.13028833540594,141.8316231978643,"rgba(38, 166, 154, 0.5)",7.151628539332999,135.52122895465578,0.6374451665479547,55.9594760650711,4.001249878404934,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.828899379801907,0.811617143386096,False,False,False,False,0.19156331295175746,0.22256357169338936,False,False,False,False,-7143640.0,-3857951.0463058776,False,False,False,False,918633.1561811523,False,False,False,False
2025-01-09 17:00:00+00:00,140.08,140.08,140.08,140.08,0.0,,,,143.6321897795483,140.2066924277372,132.15385701307738,132.13028833540594,175.97508718611473,,,,138.67929846906472,134.0460360245195,130.1955482791862,128.35157215820482,162.94566230578405,,162.94566230578405,143.6321897795483,132.13028833540594,141.8316231978643,"rgba(38, 166, 154, 0.5)",6.982349821863194,135.52122895465578,0.6528992619461383,54.57334152942718,4.001249878404934,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8360259532618194,0.8079532990016542,False,False,False,False,0.2001804791456164,0.2113720254195029,False,False,False,False,-7143640.0,-3908891.9603166394,False,False,False,False,904390.7816667159,False,False,False,False
2025-01-10 17:00:00+00:00,135.115,137.1,135.03,135.95,1051399.0,,,,142.02684461209031,140.115947161695,132.19197062081125,132.15844285126056,175.70264640123864,,,,138.47414080484333,134.06830158497394,130.24837792986898,128.41042752097135,162.7587199440038,,162.7587199440038,142.02684461209031,132.15844285126056,141.61558194317573,#000000,6.721037271719771,135.37318171023668,0.08582280776665208,51.00605416361966,8.459082076377094,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8375369339495939,0.8082120726545202,False,False,False,False,0.1452764971076506,0.17832426126357676,False,False,False,False,-8195039.0,-3975343.852404753,False,False,False,False,906669.9788501776,False,False,False,False
2025-01-13 17:00:00+00:00,131.605,133.45,131.145,133.28,869614.0,,,,140.62942060741634,139.9838140053334,132.19546692716858,132.1612146578706,175.46102210218456,,,,138.1224728237423,134.05500540818673,130.2660546919012,128.43699002295693,162.5866229949018,,162.5866229949018,140.62942060741634,132.1612146578706,141.38980842416623,#000000,6.466266245755723,135.18744493100328,-0.2949839766117389,47.16284615086515,4.705587594855622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.835075016794805,0.8083619467044859,False,False,False,False,0.09454269486684545,0.1364334780652111,False,False,False,False,-9064653.0,-4054247.8701969273,False,False,False,False,906095.4675501748,False,False,False,False
2025-01-14 17:00:00+00:00,130.53,132.35,130.03,131.79,869900.0,,,,139.43349843050848,139.83480668792836,132.1890135202018,132.15665845748086,175.21512432391498,,,,137.7405340006125,134.03067066644888,130.2743553264543,128.4554909594649,162.4094095133424,,162.4094095133424,139.43349843050848,132.15665845748086,141.17395618863574,"rgba(239, 83, 80, 0.5)",6.02542587547304,134.95341997443074,-0.5250118480932107,43.82206933010552,1.454595458401478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.830476990572202,0.8148324465602534,False,False,False,False,0.07973217261650228,0.1080828253408567,False,False,False,False,-9934553.0,-4145415.391589223,False,False,False,False,905534.2975106372,False,False,False,False
2025-01-15 17:00:00+00:00,133.9,136.42,133.77,136.23,976637.0,,,,138.93102986399316,139.75152571337887,132.21829287981924,132.17851207029665,174.9677237290882,,,,137.6047785681232,134.04531021645113,130.31710786015012,128.50450857541193,162.23871230718515,,162.23871230718515,138.93102986399316,132.17851207029665,141.07575017838977,#000000,5.589863156370345,135.0237490070007,0.2157925801143475,45.06327689392464,1.454595458401478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.841274576524001,0.8088601340580044,False,False,False,False,0.13215349937351492,0.12011816235718581,False,False,False,False,-8957916.0,-4220027.804122724,False,False,False,False,906636.6649910924,False,False,False,False
2025-01-16 17:00:00+00:00,135.15,135.865,133.51,133.58,1295995.0,,,,138.26630780037985,139.6172583377086,132.2428459823256,132.19705964804922,174.6346774390145,,,,137.36286619830784,134.04893784989252,130.36029889391705,128.55790028915467,162.00587815643223,,162.00587815643223,138.26630780037985,132.19705964804922,140.9294030595182,#000000,5.314897683514351,134.93585112740237,-0.25510390004456973,44.305443615692106,1.454595458401478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8379331694778515,0.8130358918553815,False,False,False,False,0.12665421296410795,0.12338618766064688,False,False,False,False,-10253911.0,-4313576.380802991,False,False,False,False,912673.2283245638,False,False,False,False
2025-01-17 17:00:00+00:00,137.985,138.51,137.31,137.73,734894.0,,,,138.23485872220215,139.59283566265137,132.27977542866265,132.22470843706068,174.4645689977327,,,,137.38238449670357,134.0773621948116,130.40586440279304,128.60603866349555,161.8921885544517,,161.8921885544517,138.23485872220215,132.22470843706068,140.9160585560565,"rgba(38, 166, 154, 0.5)",5.069805673436285,134.9953121499916,0.5394068384784517,46.65740480429719,1.454595458401478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8403437316507136,0.8067907505615461,False,False,False,False,0.17037896710942907,0.14688257738503796,False,False,False,False,-9519017.0,-4394280.886526976,False,False,False,False,909916.9612187566,False,False,False,False
2025-01-20 17:00:00+00:00,137.73,137.73,137.73,137.73,0.0,,,,138.23485872220215,139.59283566265137,132.27977542866265,132.22470843706068,174.4645689977327,,,,137.38238449670357,134.0773621948116,130.40586440279304,128.60603866349555,161.8921885544517,,161.8921885544517,138.23485872220215,132.22470843706068,140.9160585560565,"rgba(38, 166, 154, 0.5)",4.906959917247143,134.9953121499916,0.5573079658540545,48.22537893003391,1.454595458401478,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8465301478953356,0.8040102389078494,False,False,False,False,0.16792106099613113,0.15740181919058455,False,False,False,False,-9519017.0,-4473734.159604077,False,False,False,False,895809.7215099387,False,False,False,False
2025-01-21 17:00:00+00:00,139.25,141.83,138.84,140.795,1382849.0,,,,138.51532030639004,139.61553214635515,132.3802596922137,132.30006891230272,174.1714652058394,,,,137.6001404043506,134.16632139382497,130.51998005524075,128.72075223902772,161.70429550865236,,161.70429550865236,138.51532030639004,132.30006891230272,140.96941358641976,"rgba(38, 166, 154, 1.0)",4.86241433178774,135.19989224214046,1.1506851074540985,51.26233547907246,1.454595458401478,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.849152735346022,0.7968367521205333,False,False,False,False,0.2037046572159366,0.18055323820326058,False,False,False,False,-8136168.0,-4530516.0796102155,False,False,False,False,903360.7180756761,False,False,False,False
2025-01-22 17:00:00+00:00,146.595,147.785,146.375,147.135,1316155.0,,,,139.4243420899741,139.79178599080748,132.5497651628235,132.42740831506117,173.95098700048038,,,,138.19428921212403,134.3348863526411,130.69666463121507,128.8880780010639,161.58327258012218,,161.58327258012218,139.4243420899741,132.42740831506117,141.1841479336313,"rgba(0, 255, 0, 1.0)",4.895141853369099,136.7570758909962,2.120045632969994,56.448552008246935,-0.2527322909574323,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8549908674939275,0.7897828911442933,False,False,False,False,0.2990581245321363,0.23980568136769845,False,False,False,False,-6820013.0,-4566012.155895329,False,False,False,False,909760.62942334,False,False,False,False
2025-01-23 17:00:00+00:00,145.82,147.22,144.99,147.21,995875.0,,,,139.94731656936267,139.90878363707745,132.67005056501193,132.51827017530047,173.782705384888,,,,138.56844113957192,134.4534358610206,130.8228712712707,129.0083983902887,161.48913052551268,,161.48913052551268,139.94731656936267,132.51827017530047,141.31694035193053,"rgba(0, 255, 0, 1.0)",4.95547210310039,136.9833930322053,2.063699836267151,59.938654653057725,3.0501728906746237,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8529433912536006,0.7888608595794345,False,False,False,False,0.28498288754748174,0.2623942844575901,False,False,False,False,-5824138.0,-4585517.982935712,False,False,False,False,911095.7359439083,False,False,False,False
2025-01-24 17:00:00+00:00,144.345,144.77,141.88,142.615,1736256.0,,,,140.3070697218675,140.00297574363128,132.82463830486336,132.63615207880915,173.4584313684722,,,,138.89855782287918,134.59800318405564,130.99158272039713,129.17437624185308,161.29139967452852,,161.29139967452852,140.3070697218675,132.63615207880915,141.4183186861357,"rgba(38, 166, 154, 1.0)",4.940883270664887,137.09237560634443,1.1177403089938622,58.49635700489508,3.0501728906746237,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8498706516692095,0.7838887888637244,False,False,False,False,0.24542714547015337,0.25391071496387174,False,False,False,False,-7560394.0,-4631640.091727407,False,False,False,False,923888.9183323748,False,False,False,False
