date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_176,aVWAP_peak_150,aVWAP_peak_129,aVWAP_peak_113,aVWAP_peak_104,aVWAP_peak_80,aVWAP_peak_67,aVWAP_peak_54,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_149,aVWAP_valley_145,aVWAP_valley_136,aVWAP_valley_124,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_93,aVWAP_valley_85,aVWAP_valley_62,aVWAP_valley_52,aVWAP_valley_27,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_182,aVWAP_OB_bear_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 00:00:00+00:00,1.42,1.45,1.28,1.42,175282765,,,1.8424030704365473,2.031586423698497,2.1075150580278574,2.200578112775572,2.1465116069852606,2.1133843645226267,2.0829427970635117,2.0515798712943667,2.055348566320577,,,1.855654269496879,1.8729674357587052,1.9128919945748668,2.056725949628518,2.0474152282527984,2.160442116219496,2.184509091472101,2.158558436754079,2.1042475315514104,2.080575523297091,2.0454045607095934,2.0723700795793754,2.095583371917691,,1.8424030704365473,2.008817965886974,"rgba(239, 83, 80, 1.0)",0.5861118012618212,1.8709791925667496,-0.76944226612713,40.02733290913027,-6.692549100706039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8826326039637988,1.092164050864933,False,False,False,False,-0.34282825441539394,-0.3394016070679857,False,False,False,False,-322857920,231136149.50097054,False,False,False,False,177408432.71259418,False,False,False,False
2025-02-21 00:00:00+00:00,1.32,1.47,1.29,1.41,137644884,,,1.8217771724931175,2.0144390887346493,2.093224247387416,2.186651034873448,2.135707008147174,2.1034240755022,2.073643602678522,2.0429485426513416,2.0470003315204957,,,1.8356287268858806,1.8549700272799479,1.8963557557427657,2.0407514004196985,2.032451829777148,2.1464373446978877,2.17247708652791,2.1472161923551942,2.0944806016589963,2.0713201400271273,2.0369433339392806,2.0639137573504467,2.0869720472269133,,1.8217771724931175,1.992268662829196,"rgba(239, 83, 80, 1.0)",0.5833080687234115,1.8521829206004279,-0.9123530928778807,38.989444999916955,-7.7470177322143385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8817461242569065,1.0996036834129852,False,False,False,False,-0.332431871648234,-0.33591673935810984,False,False,False,False,-460502804,179903634.4268246,False,False,False,False,174462984.65980944,False,False,False,False
2025-02-28 00:00:00+00:00,1.16,1.32,1.06,1.315,159077213,,,1.7915576164376759,1.99052204731052,2.0734831547017953,2.167737557063937,2.120770973265762,2.0895271444660484,2.06055344104682,2.030678427803356,2.0351351402191193,,,1.8063810130151832,1.8286679227523828,1.8724217689494898,2.0185319087862577,2.011532948536289,2.127282721556421,2.15601641404483,2.13159577252465,2.0808182412144656,2.0582825578297763,2.0248892549976785,2.051951420104701,2.074864855689325,,1.7915576164376759,1.968811865910995,"rgba(239, 83, 80, 1.0)",0.5811136778991178,1.8247570802886828,-1.1439363855484497,37.452110841216395,-9.263966314428501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8586101655123841,1.112043667097077,False,False,False,False,-0.34282825441539394,-0.33937249688675186,False,False,False,False,-619580017,120682623.21002279,False,False,False,False,173323297.87019393,False,False,False,False
2025-03-07 00:00:00+00:00,1.24,1.3,1.06,1.28,194011559,,,1.7594306511550062,1.9638212527307468,2.0510460685690393,2.146059003348521,2.1035490397213152,2.0734947771827508,2.045449579268862,2.0165188733624944,2.021424964821425,,,1.7750920652315725,1.8001457642805074,1.846094723772139,1.9935486230721366,1.9879505907337467,2.105397112093804,2.137061799785738,2.1136010414128563,2.065056102420477,2.043239575256928,2.0109766042249873,2.0381179566843977,2.060849746091415,,1.7594306511550062,1.9428585854987221,"rgba(239, 83, 80, 1.0)",0.577535937629904,1.7951908011098061,-0.9613095306037612,37.10124906590135,-9.63134392385166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899091886724818,1.0829848249492176,False,False,False,False,-0.34282825441539394,-0.3411003756510729,False,False,False,False,-425568458,80219580.15742852,False,False,False,False,174855761.65758696,False,False,False,False
2025-03-14 00:00:00+00:00,1.11,1.215,1.08,1.17,138768118,,,1.7360816546734197,1.9442703893093578,2.034519428751222,2.1301146134562274,2.0907628098074134,2.0615502349190877,2.034161759195231,2.0059007585497555,2.011137213147256,,,1.7523091056233542,1.7792397754195022,1.8267235902942833,1.9752059846978365,1.9705832672020023,2.089287400684215,2.123050105168592,2.100265013053376,2.0533023473986773,2.0319946745979838,2.000535148791527,2.027749649018845,2.0503613234662037,,1.7360816546734197,1.9238335210111424,"rgba(255, 0, 0, 1.0)",0.5766286496649404,1.7735885315026398,-1.1508074250008715,36.18635387982218,-10.559903949466253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8939504817660692,1.0926332479570682,False,False,False,False,-0.34282825441539394,-0.34196431503323343,False,False,False,False,-564336576,32474679.701322705,False,False,False,False,172182602.86813608,False,False,False,False
2025-03-21 00:00:00+00:00,1.01,1.14,0.99,1.13,121148298,,,1.7142874282053684,1.9261584698581693,2.019201500483206,2.1154006844297895,2.078866499127186,2.050397470649544,2.023587711554388,1.9959185898202727,2.0014629734603457,,,1.7310428892745766,1.7596749455280856,1.8086029372877093,1.9582040243527499,1.9544464767793197,2.074392312526285,2.1100687130808065,2.087877415194886,2.04231729634763,2.021458218142735,1.9907111430773574,2.0180139853351817,2.0405319730862406,,1.7142874282053684,1.9061411668725259,"rgba(255, 0, 0, 1.0)",0.5750228510931348,1.753402050073935,-1.2928217524933252,35.0462538100661,-11.698956660844232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8686269715124096,1.1008069446142559,False,False,False,False,-0.34282825441539394,-0.3423962847243137,False,False,False,False,-685484874,-20707509.461738233,False,False,False,False,168402283.9890149,False,False,False,False
2025-03-28 00:00:00+00:00,0.8427,1.11,0.8201,1.03,121684570,,,1.689974241960854,1.9062560977777046,2.0024095049542274,2.099371354815104,2.0658023986822593,2.038103110812312,2.0118899435239106,1.9848330624665431,1.9907184467022332,,,1.7073386821151382,1.737850383052731,1.7884394190873478,1.9395317869083983,1.936685662700889,2.0581221230843814,2.095876327577617,2.0742961822192973,2.0301952749405405,2.0097988597766636,1.979792039656104,2.007219853980763,2.0296587636332077,,1.689974241960854,1.8865979256456775,"rgba(255, 0, 0, 1.0)",0.5797005314893262,1.7309006815540178,-1.532171583959246,33.47192203246162,-13.23724637199475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8413511625341652,1.1280197085391412,False,False,False,False,-0.34282825441539394,-0.3426122695698538,False,False,False,False,-807169444,-78963949.05716503,False,False,False,False,164941712.58242118,False,False,False,False
2025-04-04 00:00:00+00:00,0.7682,0.89,0.72,0.8041,88099479,,,1.6704182506389678,1.8904683792256642,1.9891256089731582,2.0867636218544314,2.0554582536610257,2.0283367222056277,2.0025693663565702,1.9759714533126198,1.9821291683379545,,,1.6882883546482907,1.720306220390519,1.7722695244977884,1.9247309768519103,1.9225827689097177,2.0452933917728346,2.08468127732934,2.063557407377484,2.0205572621695365,2.000506725386811,1.9710572739528778,1.9986037847663978,2.0209967339750405,,1.6704182506389678,1.8710247097763282,"rgba(255, 26, 202, 1.0)",0.5883076266654981,1.7128205875438915,-1.6056575586108917,32.02737449590943,-14.626619751693305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8419157634174699,1.1518333770893499,False,False,False,False,-0.34282825441539394,-0.34272026199262384,False,False,False,False,-895268923,-139430984.1640417,False,False,False,False,159249695.2800196,False,False,False,False
2025-04-11 00:00:00+00:00,0.7978,0.8764,0.673,0.7,51161951,,,1.6593187388375967,1.881419404123914,1.9814788423203382,2.0794954131231442,2.049479368495645,2.0226882361529497,1.9971760822506566,1.9708410512185772,1.9771545734945164,,0.7824,1.6774616715259154,1.7103033749320646,1.763021453085571,1.9162328894303835,1.9144778187830283,2.0379015825695905,2.078216534573254,2.057353249440314,2.014982256474649,1.9951297344501004,1.9659995211358168,1.9936136646547138,2.015980044260619,,1.6593187388375967,1.7324015775608401,"rgba(255, 0, 0, 1.0)",0.5973566111726814,1.4573709463238942,-1.1041494042044313,31.320485116723113,-15.30488974399551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8591665294020755,1.1353344398971148,True,False,False,False,-0.34282825441539394,-0.34277425820400886,False,False,False,False,-844106972,-191629205.4852238,False,False,False,False,151243195.70372185,False,False,False,False
2025-04-18 00:00:00+00:00,0.8357,0.85,0.7663,0.81,32396964,,,1.6527069351725499,1.8759451270425915,1.976826254007332,2.0750575759778664,2.045825930887734,2.0192378852105404,1.9938830144874142,1.9677099274591918,1.9741172994848608,,0.7959441435830036,1.6710011603939599,1.7043132600697717,1.7574596367839357,1.9110805623839549,1.9095614275846662,2.0333944878079264,2.074265457575872,2.0535624001434214,2.011577235789824,1.9918467474688861,1.962912899311681,1.990565448173842,2.0129136831779633,,1.6527069351725499,1.728823299482969,"rgba(255, 0, 0, 1.0)",0.605766984032757,1.4559913748048212,-1.0239768609959086,31.24488518950337,-15.407172099913545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8541623578076525,1.1466520165460186,False,False,False,False,-0.3279336412545863,-0.33535394972929755,False,False,False,False,-811710008,-237561116.78261462,False,False,False,False,142439771.13307577,False,False,False,False
2025-04-25 00:00:00+00:00,1.03,1.08,0.83145,0.8444,55802646,,,1.6437358542623342,1.8680798130014753,1.970014369786832,2.0684684220200036,2.0404125714733996,2.0141413423051824,1.989034319366414,1.9631156075503005,1.9696554464710085,,0.8698366502747483,1.6621816129690918,1.6960453448128963,1.7496676251355041,1.9036252750464933,1.902445261516294,2.0267398674667128,2.068393483327836,2.047941457095472,2.006552452657328,1.9870141957289769,1.9583866758142383,1.9860768789440584,2.008384354127806,,1.6437358542623342,1.7292371674272382,"rgba(239, 83, 80, 1.0)",0.6088947328569193,1.4679498655797676,-0.7192538249180075,33.25673732940561,-15.407172099913545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8544244317555788,1.1289122502284645,False,False,False,False,-0.26377375173182127,-0.2995638507305594,False,False,False,False,-755907362,-275957134.9468654,False,False,False,False,136022206.3084035,False,False,False,False
2025-05-02 00:00:00+00:00,1.02,1.06,0.933332,1.05,59047568,,,1.6348338570006669,1.8601268482751494,1.9630791696423766,2.061733607849357,2.034872153764836,2.0089263666592023,1.984074638915625,1.9584178771257343,1.9650908769277373,,0.9098964835911961,1.6534107749578146,1.687786014636989,1.741842499991041,1.896066854607217,1.8952256745751004,2.0199484471613407,2.062383663624832,2.042189501244403,2.001411456154487,1.9820712052430403,1.953758690257341,1.9814826754839252,2.0037454345507197,,1.6348338570006669,1.7262216624438893,"rgba(239, 83, 80, 1.0)",0.609998738167354,1.4714817825466668,-0.7401356007769351,34.63087723200046,-18.805147092660768,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8660744192979242,1.1664569631971091,False,False,False,False,-0.2463641569676946,-0.272964003849127,False,False,False,False,-814954930,-315882897.54339385,False,False,False,False,130320381.24852175,False,False,False,False
2025-05-09 00:00:00+00:00,1.08,1.15,0.9343,0.9998,54580223,,,1.6274625309204518,1.8533294802159714,1.957088575987385,2.055876421993464,2.0300508952324603,2.004392727126375,1.9797676513250115,1.9543432333112192,1.9611288953305996,,0.9411509487922058,1.646121740050295,1.6808745284147548,1.7352378816435772,1.889580410609463,1.8890259876002014,2.0140577364425543,2.0571499789422605,2.037183932545491,1.9969436086103287,1.977779132781763,1.9497452605981975,1.9774908978121561,1.999709466283911,,1.6274625309204518,1.7233929820676857,"rgba(239, 83, 80, 1.0)",0.6185044385982723,1.473902437044427,-0.6368627490162156,36.24316950930667,-17.26623199240956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8796605746443887,1.1481684545707929,False,False,False,False,-0.22719243621688373,-0.2500782200330054,False,False,False,False,-760374707,-348808216.76240176,False,False,False,False,124709999.15603866,False,False,False,False
2025-05-16 00:00:00+00:00,1.15,1.19,1.03,1.14,118688024,,1.1233333333333333,1.6139061915729307,1.8401728649782834,1.9453000261654636,2.0442283112666773,2.0204544525398953,1.995382443664259,1.9712224049439167,1.9462740614317402,1.9532740967925675,,0.9993273905802434,1.632636784167495,1.667944118477798,1.7227089590802742,1.8769454139238522,1.8769376057060032,2.0023910489589714,2.04672038398297,2.0272198852867556,1.9880686550515208,1.9692647842166149,1.9417995603986309,1.9695644200021505,1.9916787303202792,,1.6139061915729307,1.6299212687985676,"rgba(239, 83, 80, 1.0)",0.6233034678214108,1.3423009249135007,-0.3085189395554574,38.12272269747345,-15.490811871939059,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8249746448504903,1.229021718571571,False,False,False,False,-0.17079108297437257,-0.21043465150368898,False,False,False,False,-641686683,-370502917.96518683,False,False,False,False,124263926.92225802,False,False,False,False
2025-05-23 00:00:00+00:00,1.05,1.16,1.03,1.11,148048026,,1.0992817870200398,1.59657881191321,1.8234590202636003,1.9303034720310366,2.029435598801732,2.008200511909537,1.983852516568465,1.9602666951464598,1.9359072500828147,1.9431793883940627,,1.0223076423264608,1.6154099396935488,1.6514137793798407,1.7067027902436849,1.8608838270454588,1.8615466941305123,1.9875632450296319,2.0334374576769796,2.0145100397990254,1.9767056297514025,1.9583471429245045,1.9315864026925884,1.9593851390668215,1.9813756672720442,,1.59657881191321,1.6167887764047393,"rgba(239, 83, 80, 1.0)",0.6229172762078417,1.333394545238315,-0.4549473197525475,38.71540605372443,-14.953806289040955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8406739723270956,1.1737446727111764,False,False,False,False,-0.17820827330864025,-0.1943214624061646,False,False,False,False,-789734709,-401557124.7085063,False,False,False,False,126025712.0391278,False,False,False,False
2025-05-30 00:00:00+00:00,0.9209,1.09,0.888,1.07,103208496,,1.0621820368490218,1.5826344952245697,1.810519088216353,1.9187954548144182,2.0181856820502317,1.998821653030069,1.974995309213915,1.951821043694875,1.9278851063094302,1.935370104268885,,1.0130282235188173,1.6016041745380425,1.6382436097461297,1.694067691517528,1.8484891725026826,1.8496538005564112,1.976245174871165,2.0233126703729587,2.0047958395140317,1.9679676354183298,1.9499285082742237,1.9236768934187476,1.9515257591485309,1.973441019593369,,1.5826344952245697,1.6019217747483974,"rgba(239, 83, 80, 1.0)",0.623755259258189,1.314862232532613,-0.6315974521820286,38.24120160354203,-14.953806289040955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8167845382888317,1.182887265631077,False,False,False,False,-0.2312306672082898,-0.21277606480722722,False,False,False,False,-892943205,-437956093.6189873,False,False,False,False,124335547.8880813,False,False,False,False
2025-06-06 00:00:00+00:00,0.8971,0.942,0.85,0.92,49914826,,1.0424691379530129,1.5753692534616675,1.803893200989195,1.9129263898642337,2.0124737815059657,1.9940429269880962,1.9704736105599023,1.9475015397151743,1.9237740692700587,1.9313685791984347,,1.0043737650893707,1.5944237966380939,1.6314099135047249,1.687537961470922,1.8421516442532992,1.8435682296815372,1.9704880960838165,2.0181651921120474,1.9998500157746038,1.9635043918606907,1.9456222037931374,1.9196218880594489,1.947502530029543,1.9693845306666273,,1.5753692534616675,1.5938123292906057,"rgba(239, 83, 80, 1.0)",0.6256436364761183,1.3041589882855362,-0.6506243563480634,37.741538298627496,-14.953806289040955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8006757709088594,1.2336034723307345,False,False,False,False,-0.2783338733035608,-0.245554969055394,False,False,False,False,-942858031,-475356237.128692,False,False,False,False,118822901.8222975,False,False,False,False
2025-06-13 00:00:00+00:00,0.8385,0.9598,0.8371,0.9,77065282,,1.0170349064319115,1.5641615520798342,1.7936517015349784,1.9038388446196983,2.0036286943407307,1.9866267008960494,1.9634512609183037,1.9407891064817433,1.9173813813768272,1.9251448464049612,,0.9914348601374507,1.5833434256562262,1.6208518971542178,1.6774403934897648,1.8323488245912967,1.8341488931662717,1.9615729683895948,2.0101841673998893,1.992177595590932,1.9565716068017696,1.9389299937134823,1.913315279826199,1.9412460630468467,1.9630777481094284,,1.5641615520798342,1.5818255298861652,"rgba(255, 0, 0, 1.0)",0.6313761696142444,1.2889936860763558,-0.7135107527919474,36.982628051679924,-14.953806289040955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7876181413082531,1.2394112761665128,False,False,False,False,-0.26193663754492236,-0.25374580330015817,False,False,False,False,-1019923313,-515694539.04508513,False,False,False,False,115729744.7984236,False,False,False,False
2025-06-20 00:00:00+00:00,0.7764,0.8668,0.77,0.8465,39661249,,1.0013181946753453,1.5579249259164274,1.7880493606936367,1.8988905831021694,1.99883405296274,1.9825957383785253,1.9596280137481776,1.9371287646063753,1.9138894133940825,1.9217457910581606,,0.9820398897244131,1.5771883209159807,1.6150021719439105,1.6718686464089132,1.826995452922175,1.8290024132411995,1.9567314516510004,2.005854211152782,1.988009914446256,1.952795346385191,1.9352802189325515,1.9098691264306222,1.9378322474238538,1.9596406188120936,,1.5579249259164274,1.5748279959544171,"rgba(255, 0, 0, 1.0)",0.6415881761929758,1.2796178328080416,-0.7843315252379037,36.02010620943387,-14.953806289040955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8219038349168356,1.2451867724384054,False,False,False,False,-0.3072837556400324,-0.2805147794700953,False,False,False,False,-1059584562,-555982688.8935974,False,False,False,False,110095041.40594779,False,False,False,False
2025-06-27 00:00:00+00:00,0.7462,0.8301,0.7,0.7602,42961489,,0.9833380002230545,1.550881668247614,1.7817737743256814,1.8933591912794172,1.9934867404680425,1.9780923370510244,1.9553525174620243,1.9330316920718356,1.9099769530047037,1.9179376596263362,0.7587666666666666,0.9705182960103585,1.5702425875540322,1.6084081029638093,1.6655996603002952,1.8210032008445278,1.8232397060413335,1.9513266925191233,2.0010220904856015,1.9833555262917637,1.9485712546109013,1.9311946813520156,1.9060072029948736,1.9340094706516793,1.9557942555183474,0.7587666666666666,1.550881668247614,1.4533771663177373,"rgba(239, 83, 80, 1.0)",0.6544555129788936,1.0658761577869234,-0.4884612497675347,35.1271961159877,-14.953806289040955,False,True,False,True,False,0.0,1.0,0.8301,0.7,0.0,0,0.8143719357160576,1.1632796226462585,False,False,False,False,-0.34282825441539394,-0.31167151694274464,False,False,False,False,-1102546051,-596468863.864442,False,False,False,False,105122185.67217389,False,False,False,False
2025-07-04 00:00:00+00:00,1.02,1.07,0.76,0.77,121620483,,0.97755538548278,1.5362546933583978,1.7676607468163386,1.880578255102682,1.9809022634795395,1.9674929997063197,1.9453205975199743,1.923450137067064,1.900859665673132,1.9090475412317804,0.9000815997852223,0.9679029565248917,1.5556907009972925,1.594360046118786,1.651956480285464,1.807387798020691,1.8101286428623118,1.938699006106069,1.9896184840493036,1.972396511206405,1.9386698394349389,1.921642856807073,1.8970127880400098,1.9250599516454994,1.946756319279745,0.9000815997852223,1.5362546933583978,1.4568979050252175,"rgba(239, 83, 80, 1.0)",0.6594294110806679,1.095448658787823,-0.11441506478180619,37.78733227891617,-14.953806289040955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8397090306281646,1.1165989802257605,False,False,False,False,-0.22495859618178468,-0.2683150565622647,False,False,False,False,-980925568,-624947138.2448537,False,False,False,False,106344281.77053139,False,False,False,False
2025-07-11 00:00:00+00:00,1.07,1.15,0.9429,1.045,113152603,,0.9882193109684597,1.5255812740745425,1.756574621974096,1.8702926545203504,1.9706208311595077,1.9588169678895333,1.937124672527578,1.9156392467525163,1.8934448629520388,1.9018055080213025,0.9629121401124315,0.9770624808597445,1.5449800964480866,1.583848071470044,1.6415400484832832,1.7965922793577387,1.7997160000461612,1.9284427657966388,1.9802711948789236,1.9634262767565667,1.930585921966399,1.913857759567931,1.889700316046614,1.9177536554566958,1.9393570435701855,0.9629121401124315,1.5255812740745425,1.4577026323794589,"rgba(239, 83, 80, 0.5)",0.6639228032977457,1.1134438015037946,-0.06543501938479371,40.204310323373946,-13.558445901179631,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.864132487772128,1.1165307923481311,False,False,False,False,-0.12309354066742711,-0.1957042986148459,False,False,False,False,-867772965,-642934236.5230126,False,False,False,False,106848601.86160314,False,False,False,False
2025-07-18 00:00:00+00:00,1.04,1.16,1.01,1.115,100848605,,0.9972312723185238,1.516763073509349,1.7471949081821387,1.861511214278608,1.9618015370294133,1.9513539537312403,1.9300736642060383,1.9089198305418658,1.8870665648469143,1.8955712815468142,0.9914386617663962,0.9850858952157393,1.5361059277179905,1.5750858782072525,1.6327977616889002,1.787426265278098,1.7908649080300465,1.919660817430876,1.972234986832556,1.9557134417889497,1.9236314572975401,1.9071606502492688,1.8834096116568626,1.911460939419093,1.9329801612981852,0.9914386617663962,1.516763073509349,1.4559994551914435,"rgba(239, 83, 80, 1.0)",0.6620067257626264,1.122629725702502,-0.12481704865960863,41.65982305342616,-12.220862946430934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8863727034430993,1.1099121926754196,False,False,False,False,-0.09432481176521451,-0.1450145551900302,False,False,False,False,-968621570,-667059224.1879747,False,False,False,False,106404157.64963253,False,False,False,False
2025-07-25 00:00:00+00:00,1.23,1.35,1.05,1.06,197993208,1.2100000000000002,1.0350754961988438,1.5055325543692828,1.7331629205554697,1.8477719731061448,1.9476205889556806,1.9393311137429714,1.9187588205424884,1.8981841038673293,1.876924477579257,1.885629825570301,1.0664914412458852,1.0176821778896707,1.5245675029495678,1.5632594847030545,1.6204712133089898,1.7734708867648226,1.7773542136921043,1.9056883009197816,1.959248647802394,1.9432852298153576,1.9124862615592804,1.8964647637213927,1.873414003866026,1.9013853826590454,1.9227163807001701,1.0664914412458852,1.5055325543692828,1.404971367798559,"rgba(239, 83, 80, 0.5)",0.6310131253899658,1.0823122788336,0.23404857240509716,44.608239012424825,-9.463342750658995,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8734914836422831,1.057433188648894,False,False,False,False,0.08044456603370975,-0.032284994578160225,False,False,False,False,-770628362,-674731012.1740507,False,False,False,False,113188531.74965975,False,False,False,False
2025-08-01 00:00:00+00:00,1.16,1.33,1.15,1.26,139280979,1.211376535613738,1.054899089542528,1.4981963019427558,1.7237833692649347,1.8384977693323987,1.938004804052701,1.9311420974719027,1.9110464122532773,1.8908630442061218,1.870004803460229,1.8788410416561616,1.0950617730339942,1.0357836087172236,1.5170089396366495,1.5554631630149627,1.6122889231207134,1.764106923281506,1.7682741125387378,1.8962298455844242,1.9504147004116617,1.9348263985873049,1.9048885622402796,1.8891707318040647,1.8665928606702578,1.8945026302973138,1.9157020272858898,1.0950617730339942,1.4981963019427558,1.4067968627169007,"rgba(239, 83, 80, 0.5)",0.6180828397932151,1.099280251726871,0.09823885143525954,46.03121409116647,-8.200722725208315,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9460543150503041,1.0397505491495633,False,False,False,False,0.15925716027050288,0.06348608284617133,False,False,False,False,-909909341,-692151629.1241211,False,False,False,False,115121305.62005532,False,False,False,False
2025-08-08 00:00:00+00:00,1.24,1.33,1.14,1.19,124321290,1.2181879145665893,1.0713126291736232,1.4924637951975905,1.7160624506370614,1.8307462764529316,1.9299016717309256,1.9242197030215147,1.9045289357858117,1.8846798126495796,1.8641642924854118,1.873104622081882,1.116015058266907,1.0511074197045964,1.5110608087445416,1.5492469115525487,1.6056695505734155,1.7563523224378665,1.7607432630557887,1.8882840432151669,1.942948544668725,1.9276788759964294,1.8984691976522046,1.8830107298043361,1.8608355986338367,1.888680906073802,1.9097613400408375,1.116015058266907,1.4924637951975905,1.4087478860854739,"rgba(239, 83, 80, 0.5)",0.6053914424970401,1.1141557554279289,0.2078725197254277,47.815521750026235,-6.570642216362479,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9543445500788955,1.0263332622488273,False,False,False,False,0.1761779358048619,0.11983200932551662,False,False,False,False,-785588051,-699072845.5593714,False,False,False,False,115802785.94449566,False,False,False,False
2025-08-15 00:00:00+00:00,1.26,1.33,1.17,1.26,130964823,1.2259555857184492,1.087123363892595,1.4870667795019683,1.7084630335052449,1.823016740058381,1.9217660207864231,1.917248286054085,1.8979660260201983,1.878455641507494,1.8582874132459937,1.8673268438174444,1.1345332936863939,1.0661492775879347,1.5054262270175736,1.543290858312664,1.5992479458704254,1.748680387500836,1.7532824210195397,1.8803269647905048,1.935432167240463,1.920483827836685,1.892005832259501,1.8768102236267672,1.8550423522114332,1.8828124414660132,1.9037667936509466,1.1345332936863939,1.4870667795019683,1.4105936752594086,"rgba(239, 83, 80, 0.5)",0.5977702114321808,1.1284403802213432,0.22008393403120044,49.28200630080403,-5.233902389209938,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9667950396640362,1.0148878663471073,False,False,False,False,0.19283143381050136,0.15633172156800898,False,False,False,False,-654623228,-695780281.2957141,False,False,False,False,116925899.80045895,False,False,False,False
2025-08-22 00:00:00+00:00,1.27,1.4288,1.18,1.245,156213013,1.2399288344670656,1.1064450636756298,1.4819776334515729,1.7004795421136751,1.8146858003458783,1.9128741444734194,1.9096048518751825,1.8907792061768893,1.8716504145694506,1.8518730544550528,1.8610100175758937,1.1564821160919148,1.0846301758699473,1.5000258034986838,1.5374211905401778,1.5927305158538112,1.7405375227316815,1.7453477689876242,1.8716760563126906,1.9271864787157575,1.9125975839371192,1.8849314198402725,1.8700319110287063,1.8487204881298498,1.8763843790376695,1.8971849195439403,1.1564821160919148,1.4819776334515729,1.414065839829416,"rgba(239, 83, 80, 0.5)",0.5965016832399608,1.1468715475261395,0.206417611103921,50.43013410199758,-4.177337557888272,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9672659525916995,0.998433383121517,False,False,False,False,0.34282811709131056,0.24957991932965978,False,False,False,False,-498410215,-681160276.3849205,False,False,False,False,119836056.3337583,False,False,False,False
2025-08-29 00:00:00+00:00,1.34,1.38,1.21,1.255,106681532,1.2486672258991451,1.1187094141736913,1.4789529333447602,1.6954224618511502,1.8093265203211433,1.9071080301246104,1.9046331401643255,1.8861058141961808,1.8672275485846959,1.847706757252712,1.856902575857835,1.1697536058782305,1.0965112987813193,1.496783938154557,1.5338372786593648,1.5886811382932884,1.7353474998643732,1.7402829172351106,1.8660830644513546,1.9218241524614244,1.9074700364279458,1.8803319189880445,1.8656268134038583,1.8446143153539492,1.8722004883980945,1.8928955886001428,1.1697536058782305,1.4789529333447602,1.4162666794899879,"rgba(239, 83, 80, 0.5)",0.5936449817983916,1.1584103861830966,0.3058892425348141,51.95954095960343,-2.7296812919301914,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.021255065405533,0.9771487043861469,False,False,False,False,0.32997370000644927,0.2897768096680545,False,False,False,False,-391728683,-659720899.0971485,False,False,False,False,118861647.12385027,False,False,False,False
