date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_474,aVWAP_BoS_CHoCH_bull_549,aVWAP_BoS_CHoCH_bull_651,aVWAP_BoS_CHoCH_bull_774,aVWAP_BoS_CHoCH_bull_814,aVWAP_BoS_CHoCH_bear_101,aVWAP_BoS_CHoCH_bear_679,aVWAP_BoS_CHoCH_bear_750,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-23 14:00:00+00:00,2.045,2.055,2.02,2.035,19305.0,1.5197558967173967,1.5412124401858127,1.6127388795230584,1.6717496753346541,1.7798266367937443,1.9421057519620724,,,1.4485551860672654,,,1.8057421323343124,"rgba(38, 166, 154, 1.0)",0.09385785687568929,1.8057421323343124,2.4426071007494876,0,,,0.0,0.0,0.0,0.0,65.56245861215324,11.756940985883787,True,False,True,False,True,15.055808763050901
2025-07-23 15:00:00+00:00,2.035,2.035,2.005,2.025,36494.0,1.5210652989550102,1.5425467602264376,1.6142639658709443,1.6733530439598239,1.7818828099657862,1.9447227707839294,,,1.4497279479479026,,,1.8077058503579813,"rgba(38, 166, 154, 1.0)",0.0947396622518979,1.8077058503579813,2.2935921922992253,0,,,0.0,0.0,0.0,0.0,64.22165323693343,11.756940985883787,True,False,True,False,True,14.189842462790196
2025-07-23 16:00:00+00:00,2.025,2.035,2.0,2.005,16916.0,1.5216598642379797,1.5431520307915463,1.6149526535101024,1.6740736150854967,1.7827913784761262,1.9457531630005074,,,1.450262032890003,,,1.808540445248375,"rgba(38, 166, 154, 1.0)",0.09509274751857115,1.808540445248375,2.0659783198845654,0,,,0.0,0.0,0.0,0.0,61.29402434897751,15.240797846838262,True,False,True,False,False,12.473245185434656
2025-07-23 17:00:00+00:00,2.005,2.015,1.985,1.995,20376.0,1.52235234668859,1.5438558467599135,1.6157479398744579,1.6748993298459876,1.783805765948793,1.9466874251695436,,,1.450886914974767,,,1.8094118514118152,"rgba(38, 166, 154, 1.0)",0.09416776288925878,1.8094118514118152,1.9708246526620419,0,,,0.0,0.0,0.0,0.0,58.366138312626205,12.475444001385107,True,False,True,False,False,11.6226393388784
2025-07-23 18:00:00+00:00,1.995,2.025,1.995,2.005,3202.0,1.5224632668085858,1.5439686797902619,1.6158758745571042,1.6750327051968408,1.783971695239845,1.9468590746410823,,,1.4509867743242386,,,1.809560351627321,"rgba(38, 166, 154, 1.0)",0.09348758167761122,1.809560351627321,2.090541276879381,0,,,0.0,0.0,0.0,0.0,57.30214023484119,11.457494106003047,True,False,True,False,False,12.245331060166205
2025-07-23 19:00:00+00:00,2.005,2.02,1.995,2.015,38330.0,1.523791673138465,1.545319952793521,1.617407363270608,1.676628992309262,1.785953717919476,1.948895774127157,,,1.4521829497597782,,,1.8113374714920538,"rgba(38, 166, 154, 1.0)",0.09218845758397208,1.8113374714920538,2.2091977005086063,0,,,0.0,0.0,0.0,0.0,57.47972644124491,11.457494106003047,True,False,True,False,False,12.868242782177035
2025-07-24 14:00:00+00:00,2.065,2.285,2.045,2.24,304958.0,1.5379274832005012,1.5598567422563627,1.6345787160236493,1.6953823660390128,1.812304233680583,1.9981351591953744,,,1.4645336416058612,2.19,,1.8687231086976817,"rgba(38, 166, 154, 1.0)",0.0980672686944493,1.8687231086976817,3.785940979544515,0,,,0.0,0.0,0.0,0.0,66.03672917421918,11.382264700555496,True,False,True,False,True,20.0
2025-07-24 15:00:00+00:00,2.245,2.245,2.14,2.14,32759.0,1.5393762595889815,1.5613431585497441,1.6363140577066395,1.6972570710627353,1.8148274773263338,2.0019319383209875,,,1.465808894988164,2.188544979968435,,1.8712266973520415,"rgba(38, 166, 154, 1.0)",0.09924571382035523,1.8712266973520415,2.7081603053857366,0,,,0.0,0.0,0.0,0.0,65.3419253835704,11.382264700555496,True,False,True,False,True,16.68272425521679
2025-07-24 16:00:00+00:00,2.145,2.155,2.105,2.105,40888.0,1.5410243703296056,1.5630280053177512,1.6382515412412988,1.6993175804229401,1.8174689003243978,2.005056404509298,,,1.4672749692799196,2.1813223588348456,,1.8733311642019976,"rgba(38, 166, 154, 1.0)",0.09917215898182949,1.8733311642019976,2.3360269472448327,0,,,0.0,0.0,0.0,0.0,63.10222242061444,11.382264700555496,True,False,True,False,False,14.20917774897034
2025-07-24 17:00:00+00:00,2.105,2.13,2.105,2.115,51148.0,1.5430553112171514,1.5651026811853013,1.6406286828162189,1.7018369509516014,1.8206565201156348,2.0085845172731194,,,1.469085780261509,2.1736272192011072,,1.8758633361747197,"rgba(38, 166, 154, 1.0)",0.10022533171368042,1.8758633361747197,2.385990245544273,0,,,0.0,0.0,0.0,0.0,61.968898010950454,11.382264700555496,True,False,True,False,False,14.683609552825214
2025-07-24 18:00:00+00:00,2.115,2.115,2.095,2.105,39183.0,1.5445700402780214,1.566648145872618,1.6423895823649592,1.7036927825965695,1.8229584405203878,2.0108641373008447,,,1.470441304274148,2.1678929178679676,,1.8776152957295422,"rgba(38, 166, 154, 1.0)",0.09973153151525622,1.8776152957295422,2.279968038349778,0,,,0.0,0.0,0.0,0.0,60.64594213215388,15.77368184951166,True,False,True,False,False,13.97504743551115
2025-07-24 19:00:00+00:00,2.105,2.115,2.095,2.095,37728.0,1.5460121964688658,1.5681187218460833,1.6440603931283702,1.7054489175239582,1.8251141525176617,2.0128853106227993,,,1.471734215659444,2.1629614761130322,,1.8792514641634548,"rgba(38, 166, 154, 1.0)",0.09884773074721569,1.8792514641634548,2.1826351925901197,0,,,0.0,0.0,0.0,0.0,59.16311251010008,14.202153391743593,True,False,True,False,False,13.263473894540482
2025-07-25 14:00:00+00:00,2.065,2.105,2.04,2.1,49438.0,1.5478230899338807,1.5699617642921029,1.646136586273251,1.7076118138857455,1.8276883079894535,2.0148346492638605,,,1.473366888196354,2.155734289752599,,1.8810183733496946,"rgba(38, 166, 154, 1.0)",0.09780072587656068,1.8810183733496946,2.239059318707854,0,,,0.0,0.0,0.0,0.0,58.42542414346313,13.279904971647468,False,False,True,False,False,13.514355730679927
2025-07-25 15:00:00+00:00,2.105,2.105,2.08,2.09,60505.0,1.550063973826843,1.5722431897783786,1.6487086230716967,1.7102951498751167,1.8308905684549888,2.017410263627086,,,1.4753858419656893,2.149447608714573,,1.8834016316576825,"rgba(38, 166, 154, 1.0)",0.096230438517641,1.8834016316576825,2.146912884580108,0,,,0.0,0.0,0.0,0.0,57.227079973232264,11.889097551098438,False,False,True,False,False,12.786311519444311
2025-07-25 16:00:00+00:00,2.095,2.105,2.08,2.085,55110.0,1.5520828046397752,1.574297281996153,1.65101689567884,1.7126962598641886,1.8337222110953355,2.019561018017127,,,1.4772083910737246,2.1445703200405326,,1.8855169310676676,"rgba(38, 166, 154, 1.0)",0.09374476561964021,1.8855169310676676,2.1279382119500356,0,,,0.0,0.0,0.0,0.0,56.05338751238592,10.523117153018454,False,False,True,False,False,12.419455149399077
2025-07-25 17:00:00+00:00,2.085,2.085,2.065,2.065,37123.0,1.553388174136237,1.575622925493475,1.6524938512132474,1.7142188786303574,1.8354610450246722,2.0205806197182303,,,1.4783934612465164,2.1407522478039236,,1.8866980885451299,"rgba(38, 166, 154, 1.0)",0.09449901091050246,1.8866980885451299,1.8868124622355587,0,,,0.0,0.0,0.0,0.0,53.758495650451586,8.15586101182273,False,True,True,False,False,10.953347122233847
2025-07-25 18:00:00+00:00,2.065,2.08,2.06,2.07,23589.0,1.5542115836031216,1.5764587932649932,1.6534232631425099,1.7151752199893022,1.8365451016599164,2.02118755553473,,,1.4791419276801376,2.1384735630802894,,1.8874334644143371,"rgba(38, 166, 154, 1.0)",0.09568209374309943,1.8874334644143371,1.9080533090741378,0,,,0.0,0.0,0.0,0.0,52.62182572456613,6.910650325343681,False,True,False,False,False,11.226190970384895
2025-07-25 19:00:00+00:00,2.075,2.135,2.075,2.125,98160.0,1.557884537427332,1.5801980210716118,1.6576291935639402,1.719561113180871,1.8417368409990151,2.0255867419889575,,,1.4824544706019065,2.135305492046407,,1.8917503519226018,"rgba(38, 166, 154, 1.0)",0.09799232365596655,1.8917503519226018,2.380284897583364,0,,,0.0,0.0,0.0,0.0,55.556981551724924,6.910650325343681,False,True,True,False,True,14.136513774815192
2025-07-28 14:00:00+00:00,2.105,2.105,2.04,2.04,137628.0,1.5624958759159833,1.5848685515441223,1.6627626107833362,1.7247859487970958,1.8474058004672242,2.0278893570840757,,,1.4866764557212229,2.124838040783557,,1.895481202539162,"rgba(38, 166, 154, 1.0)",0.09860915660204166,1.895481202539162,1.465571782994499,0,,,0.0,0.0,0.0,0.0,51.790572345794175,6.368479302181505,False,True,False,False,False,8.152349709667824
2025-07-28 15:00:00+00:00,2.04,2.045,2.02,2.02,44839.0,1.563880954949706,1.5862656791003373,1.6642696045266916,1.7262888572398905,1.8489125500842378,2.027898400388489,,,1.4879597381254954,2.1205666336971167,,1.8962471303524662,"rgba(239, 83, 80, 1.0)",0.09898393718083774,1.8962471303524662,1.250231837327755,0,,,0.0,0.0,0.0,0.0,48.26331498303428,3.1622463374132366,False,True,False,True,False,6.833294787242217
2025-07-28 16:00:00+00:00,2.025,2.035,2.025,2.03,44107.0,1.5652402703594035,1.5876365852545211,1.6657466545117978,1.7277608590241793,1.850383958214435,2.0279396816857522,,,1.4892200272204266,2.1167880087239777,,1.8970259688979216,"rgba(239, 83, 80, 1.0)",0.09945241969798421,1.8970259688979216,1.3370617980526964,0,,,0.0,0.0,0.0,0.0,46.642887807381655,1.7133602398653665,False,True,False,True,False,7.380567510804017
2025-07-28 17:00:00+00:00,2.035,2.035,2.015,2.02,54169.0,1.5668750821184954,1.5892834867010015,1.6675115135043108,1.729509809340492,1.8520927720032971,2.0278311763855785,,,1.4907408442539205,2.112232802618839,,1.8978852523425118,"rgba(239, 83, 80, 1.0)",0.09979821984727433,1.8978852523425118,1.223616491800814,0,,,0.0,0.0,0.0,0.0,44.97988402137915,0.12362422515080596,False,True,False,True,False,6.711165780025905
2025-07-28 18:00:00+00:00,2.025,2.03,2.015,2.025,39182.0,1.568050334805081,1.5904669992974652,1.6687772677186423,1.7307620303701607,1.8533079094116478,2.0277558240212414,,,1.4918355082754746,2.1092052349355734,,1.898509668672626,"rgba(239, 83, 80, 1.0)",0.10018037785968031,1.898509668672626,1.262625815851336,0,,,0.0,0.0,0.0,0.0,44.30209236687617,-0.6452464984284632,False,True,False,True,False,6.99310721941535
2025-07-28 19:00:00+00:00,2.025,2.05,2.02,2.05,87298.0,1.5707422374547515,1.5931814512886227,1.6716963112253045,1.733670741570509,1.8562136029388827,2.0281964038624904,,,1.4943343005556053,2.104324462573207,,1.900286592702032,"rgba(239, 83, 80, 1.0)",0.10082877288473595,1.900286592702032,1.4848282193131033,0,,,0.0,0.0,0.0,0.0,45.95760239944269,-0.6452464984284632,False,True,False,True,False,8.396091667214051
2025-07-29 14:00:00+00:00,1.975,1.98,1.92,1.925,11672.0,1.5710248939805969,1.5934625736823969,1.6719798462489976,1.7339319924541556,1.8563910585339511,2.0277821018483384,,,1.4946067751086085,2.102805001904786,,1.9002218779871989,"rgba(239, 83, 80, 1.0)",0.10082877288473595,1.9002218779871989,0.2457445558831374,0,,,0.0,0.0,0.0,0.0,40.755320770325234,-4.025650051599442,False,True,False,True,False,0.45414518153653205
2025-07-29 15:00:00+00:00,1.925,1.93,1.9,1.9,16517.0,1.571390033808012,1.5938235066504665,1.672333066250114,1.7342443831169922,1.8565481348881692,2.026989446786826,,,1.4949645144862107,2.1002895534837647,,1.899997787369859,"rgba(239, 83, 80, 1.0)",0.10097395079295927,1.899997787369859,2.1912880733192373e-05,0,,,0.0,0.0,0.0,0.0,36.48259774286794,-7.912684926013263,False,True,False,True,False,0.0
2025-07-29 16:00:00+00:00,1.905,1.905,1.89,1.895,20748.0,1.5718295775299782,1.594256661032952,1.6727504755536675,1.7346055778576301,1.8566952536807717,2.0258969646281813,,,1.495398611697204,2.0970062654021877,,1.8996528636618362,"rgba(239, 83, 80, 1.0)",0.1011647038116433,1.8996528636618362,-0.04599295491932868,0,,,0.0,0.0,0.0,0.0,33.470419697508575,-10.600993442133614,False,True,False,True,False,0.0
2025-07-29 17:00:00+00:00,1.895,1.905,1.895,1.905,19097.0,1.572239307554034,1.594660827695207,1.6731418478498135,1.734946827337176,1.8568465349496657,2.024945763471159,,,1.495802306039555,2.0941495730226483,,1.8993683952436566,"rgba(239, 83, 80, 1.0)",0.10125887793354506,1.8993683952436566,0.05561591113066986,0,,,0.0,0.0,0.0,0.0,32.3824403903931,-11.610041794238889,False,True,False,True,False,0.0
2025-07-29 18:00:00+00:00,1.905,1.91,1.895,1.905,48352.0,1.5732773978751806,1.5956849372985928,1.6741339953046395,1.735813216382122,1.857239129474138,2.022632988775959,,,1.4968250306407422,2.0873364284001794,,1.898701568452593,"rgba(239, 83, 80, 1.0)",0.1011112579611524,1.898701568452593,0.0622920896684616,0,,,0.0,0.0,0.0,0.0,31.65712085231612,-12.45261427991636,False,True,False,True,False,0.0
2025-07-29 19:00:00+00:00,1.905,1.905,1.865,1.865,135124.0,1.575927072979452,1.5982815364164886,1.676564293390795,1.737833441226848,1.8577254975233681,2.015351000437081,,,1.4994819899626302,2.0683738842238277,,1.8962432815784172,"rgba(239, 83, 80, 1.0)",0.10135398675252419,1.8962432815784172,-0.3082590293631351,0,,,0.0,0.0,0.0,0.0,29.547429147192386,-14.661989295702739,False,True,False,True,False,0.0
2025-07-30 14:00:00+00:00,1.865,1.865,1.84,1.85,32645.0,1.576504485330599,1.598842663026291,1.6770663289443475,1.7382219421209735,1.8576919343954816,2.0133794261161357,,,1.5000735590128922,2.0637256841530287,,1.8954948589147107,"rgba(239, 83, 80, 1.0)",0.10177868588708108,1.8954948589147107,-0.4469979005740468,1,0.27798605820195954,0.27798605820195954,0.0,0.0,0.0,0.0,27.602426821976188,-16.707911969505602,False,True,False,True,False,0.0
2025-07-30 15:00:00+00:00,1.845,1.86,1.845,1.845,35300.0,1.5771223777863337,1.5994426542688984,1.6776008141456336,1.738632938291079,1.8576461335483443,2.011278835364857,,,1.5007079860414179,2.0588809679607496,,1.8946972786752707,"rgba(239, 83, 80, 1.0)",0.10230311787979947,1.8946972786752707,-0.4857845948904735,1,0.28328011693065924,0.28328011693065924,0.0,0.0,0.0,0.0,26.121104825285187,-18.3332772379637,False,True,False,True,False,0.0
2025-07-30 16:00:00+00:00,1.845,1.86,1.845,1.855,37442.0,1.5777826886604058,1.600084352853207,1.6781750247393077,1.7390785329788172,1.857619066097291,2.0091538639358006,,,1.5013847986056457,2.0540549372957697,,1.893908317057631,"rgba(239, 83, 80, 1.0)",0.10252409077475111,1.893908317057631,-0.37950414154965656,1,0.2891363199757728,0.2891363199757728,0.0,0.0,0.0,0.0,26.412680281996344,-18.3332772379637,False,True,False,True,False,0.0
2025-07-30 17:00:00+00:00,1.855,1.88,1.855,1.87,8683.0,1.5779436788645471,1.6002414899362443,1.6783190093805633,1.739194876297048,1.8576346375675126,2.0087158684086504,,,1.5015480577591132,2.053049181568408,,1.893759495090491,"rgba(239, 83, 80, 1.0)",0.10247060664027241,1.893759495090491,-0.23186644316354707,1,0.29539527833180107,0.29539527833180107,0.0,0.0,0.0,0.0,28.498404543401065,-18.3332772379637,False,True,False,True,True,0.0
2025-07-30 18:00:00+00:00,1.88,1.885,1.83,1.83,21826.0,1.5783197478974726,1.6006062593622765,1.6786419814173679,1.7394412506060524,1.8576007818768145,2.0074716892677436,,,1.5019354509301297,2.0502999330961544,,1.893290047650818,"rgba(239, 83, 80, 1.0)",0.10281948670775916,1.893290047650818,-0.6155452597298554,1,0.29865242490935623,0.29865242490935623,0.0,0.0,0.0,0.0,27.829826911423687,-18.3332772379637,False,True,False,True,True,0.0
2025-07-30 19:00:00+00:00,1.835,1.84,1.81,1.84,108543.0,1.5800486114794021,1.6022714010279089,1.6800585215014399,1.7404466236663665,1.8571100482826537,2.0008792981781296,,,1.503747926917134,2.036507942367296,,1.8906383524262569,"rgba(239, 83, 80, 1.0)",0.10288898942133877,1.8906383524262569,-0.4921649314572295,1,0.3046887260656158,0.3046887260656158,0.0,0.0,0.0,0.0,28.621317643378735,-18.3332772379637,False,True,False,True,True,0.0
2025-07-31 14:00:00+00:00,1.885,1.895,1.86,1.865,34592.0,1.5806892678642823,1.6028970179485762,1.6806332717126926,1.7409151331212982,1.8572014560634598,1.9993870420878088,,,1.5043975143763682,2.033315968776219,,1.8901728702044736,"rgba(239, 83, 80, 1.0)",0.10234361834631622,1.8901728702044736,-0.2459642390138304,1,0.3114336235748092,0.3114336235748092,0.0,0.0,0.0,0.0,32.042074297404255,-22.487453546579538,False,True,False,True,True,0.0
2025-07-31 15:00:00+00:00,1.865,1.875,1.845,1.845,79938.0,1.5820670144733906,1.6042344919934381,1.6818233371788283,1.7418371066679768,1.857173160794034,1.9955860542105128,,,1.505815771727582,2.0256038596375423,,1.888835090461266,"rgba(239, 83, 80, 1.0)",0.10241045308415113,1.888835090461266,-0.4280333612550919,1,0.31820231643399344,0.31820231643399344,0.0,0.0,0.0,0.0,33.017999463241644,-21.417290082901232,False,True,False,True,True,0.0
2025-07-31 16:00:00+00:00,1.845,1.855,1.845,1.845,54270.0,1.5829718527761771,1.605110520482621,1.6825913109912503,1.7424182120950522,1.8570966925759516,1.9930005518435263,,,1.506753848483806,2.020547269356059,,1.887898385999846,"rgba(239, 83, 80, 1.0)",0.10254056547322032,1.887898385999846,-0.41835527044220744,1,0.32549745421914966,0.32549745421914966,0.0,0.0,0.0,0.0,33.66861624046657,-20.594010890934896,False,True,False,True,True,0.0
2025-07-31 17:00:00+00:00,1.845,1.845,1.82,1.82,39944.0,1.583584017022747,1.605698601499009,1.6830843835494063,1.742761881872098,1.8569147173912264,1.9908996588514019,,,1.507400784051635,2.0165947475038672,,1.887064989727472,"rgba(239, 83, 80, 1.0)",0.10305067414355742,1.887064989727472,-0.6507962251080993,1,0.33373919216656417,0.33373919216656417,0.0,0.0,0.0,0.0,32.50117683798037,-20.594010890934896,False,True,False,True,True,0.0
2025-07-31 18:00:00+00:00,1.825,1.835,1.815,1.825,36379.0,1.5841313367271312,1.606223527883725,1.6835203161271868,1.7430603959372888,1.8567318789307374,1.988994092001021,,,1.5079816238080284,2.0130725474560407,,1.8863010598179017,"rgba(239, 83, 80, 1.0)",0.10358884422875304,1.8863010598179017,-0.5917727943998676,1,0.3323493117368453,0.3323493117368453,0.0,0.0,0.0,0.0,32.42075581093338,-20.594010890934896,False,True,False,True,True,0.0
2025-07-31 19:00:00+00:00,1.825,1.83,1.81,1.825,68664.0,1.5851434455065125,1.6071924978974144,1.6843166518366604,1.743595282706951,1.8563567673640438,1.9854434300758885,,,1.5090607010104768,2.006653800057434,,1.884863719660029,"rgba(239, 83, 80, 1.0)",0.10388186290898742,1.884863719660029,-0.5762672903977155,1,0.3300888022899511,0.3300888022899511,0.0,0.0,0.0,0.0,32.36714179290205,-20.594010890934896,False,True,False,True,True,0.0
2025-08-01 14:00:00+00:00,1.795,1.835,1.765,1.815,37072.0,1.585648057281427,1.607671661746817,1.6846910825887,1.7438200487533793,1.8560618519562095,1.9833995618375608,,,1.5096093219869298,2.003067674204411,,1.8885688817327306,"rgba(239, 83, 80, 1.0)",0.10467444166910542,1.8885688817327306,-0.7028351960576493,1,0.3275398982451704,0.3275398982451704,-1.0,0.0,1.765,792.0,31.57292237755111,-20.594010890934896,False,True,False,True,False,0.0
2025-08-01 15:00:00+00:00,1.815,1.835,1.81,1.825,39671.0,1.5862304045100537,1.608229254426838,1.6851498656535093,1.7441302888860304,1.855861961223719,1.9814826319771104,,,1.5102304540681912,1.9997111467622213,,1.8882564714032744,"rgba(239, 83, 80, 1.0)",0.10496168327039715,1.8882564714032744,-0.6026625091397989,1,0.32545606669382743,0.32545606669382743,0.0,0.0,0.0,0.0,32.75922889350497,-20.319575808562384,False,True,False,True,False,0.0
2025-08-01 16:00:00+00:00,1.825,1.835,1.785,1.79,38269.0,1.5867423151338111,1.608714657560571,1.6855259266908915,1.7443522846764523,1.8555542912524736,1.979448045685509,,,1.5107891835465168,1.9962360142608757,,1.887181852932196,"rgba(239, 83, 80, 1.0)",0.1060975244041297,1.887181852932196,-0.9159672054366358,1,0.3219861284293554,0.3219861284293554,0.0,0.0,0.0,0.0,30.921179107365386,-20.319575808562384,False,True,False,True,False,0.0
2025-08-01 17:00:00+00:00,1.795,1.795,1.775,1.78,15513.0,1.586930041771111,1.6088905867174712,1.6856519242713346,1.7444114467327603,1.8553832223578797,1.9785443027947462,,,1.5109996251385411,1.9947196466785084,,1.8866038595908106,"rgba(239, 83, 80, 1.0)",0.10691096742128547,1.8866038595908106,-0.9971274431624515,1,0.31822436459398645,0.31822436459398645,0.0,0.0,0.0,0.0,29.084602520181168,-17.86353237607925,False,True,False,True,False,0.0
2025-08-01 18:00:00+00:00,1.785,1.805,1.775,1.785,17741.0,1.5871497453247223,1.609097103445048,1.6858029758389077,1.744487549401202,1.8552020827975055,1.9775471313685598,,,1.5112443039426502,1.993052155905129,,1.886036403640432,"rgba(239, 83, 80, 1.0)",0.10761346410955214,1.886036403640432,-0.9388825503988563,1,0.31488817928214186,0.31488817928214186,0.0,0.0,0.0,0.0,28.767118525934823,-18.253605890394912,False,True,False,True,False,0.0
2025-08-01 19:00:00+00:00,1.785,1.81,1.785,1.795,47294.0,1.587757259568902,1.6096708092750964,1.686236038669264,1.7447274560007604,1.8547835346744521,1.9750541071829109,,,1.5119140179988313,1.9889115370280874,,1.8848244338835702,"rgba(239, 83, 80, 1.0)",0.10796199698409159,1.8848244338835702,-0.8320004852893386,1,0.31215660844007287,0.31215660844007287,0.0,0.0,0.0,0.0,30.372436567342966,-18.253605890394912,False,True,False,True,True,0.0
2025-08-04 14:00:00+00:00,1.835,1.845,1.81,1.815,3807.0,1.5878122318824235,1.6097234019386808,1.6862791340531396,1.7447565374879903,1.854765443071396,1.9748859655966289,,,1.5119728267249746,1.9886309940518438,,1.8847752330796943,"rgba(239, 83, 80, 1.0)",0.10779422338230747,1.8847752330796943,-0.6473002994995994,1,0.3102757873809436,0.3102757873809436,0.0,0.0,0.0,0.0,34.67000268574242,-18.6117040671404,False,True,False,True,True,0.0
2025-08-04 15:00:00+00:00,1.815,1.815,1.81,1.815,871.0,1.5878242714839077,1.6097348677975183,1.686288270870378,1.7447623416202744,1.8547599909088748,1.974845014144522,,,1.511985846368064,1.9885630675399402,,1.8847600543092515,"rgba(239, 83, 80, 1.0)",0.10762602083307071,1.8847600543092515,-0.6481708955629818,1,0.30845254690023727,0.30845254690023727,0.0,0.0,0.0,0.0,37.535046764675386,-16.098713841993685,False,False,False,True,True,0.0
2025-08-04 16:00:00+00:00,1.815,1.825,1.815,1.82,16722.0,1.5880619921369272,1.609961946122892,1.6864726222104442,1.7448843979563695,1.854672394632352,1.9740950955056076,,,1.5122411126242998,1.9873183328711277,,1.8845140104826676,"rgba(239, 83, 80, 1.0)",0.10737762781396862,1.8845140104826676,-0.6008142645359785,1,0.30686151034293707,0.30686151034293707,0.0,0.0,0.0,0.0,40.27890983342533,-13.709201122275175,False,False,False,True,True,0.0
2025-08-04 17:00:00+00:00,1.825,1.825,1.825,1.825,869.0,1.588074598600699,1.6099740140013459,1.6864825468067215,1.7448911515838912,1.8546685092543764,1.9740575807132204,,,1.5122545819312077,1.9872560674595583,,1.8845028694887307,"rgba(239, 83, 80, 1.0)",0.1079675042870872,1.8845028694887307,-0.5511183191797387,1,0.3054926099965979,0.3054926099965979,0.0,0.0,0.0,0.0,42.96247790387922,-11.36124964401877,False,False,False,True,True,0.0
2025-08-04 18:00:00+00:00,1.825,1.835,1.81,1.82,22781.0,1.588399958717511,1.610284996493101,1.6867359668822388,1.74506044382764,1.8545556119346822,1.9730589705184802,,,1.5126035099407067,1.9856074522243068,,1.884173129376315,"rgba(239, 83, 80, 1.0)",0.10862498509729515,1.884173129376315,-0.5907768762300433,1,0.3040065482280318,0.3040065482280318,0.0,0.0,0.0,0.0,43.93826917044576,-10.524883021199358,True,False,False,True,True,0.0
2025-08-04 19:00:00+00:00,1.82,1.835,1.82,1.835,48092.0,1.589108276519406,1.6109642707740428,1.687300692200715,1.745454000643899,1.8543795477007172,1.9711069455568824,,,1.5133573306309989,1.9824042532548596,,1.8835986164530811,"rgba(239, 83, 80, 1.0)",0.10862498509729515,1.8835986164530811,-0.4473981415007928,1,0.3031373523108595,0.3031373523108595,0.0,0.0,0.0,0.0,47.21446642936669,-7.487011172502875,True,False,False,False,True,0.0
2025-08-05 14:00:00+00:00,1.875,1.88,1.845,1.86,3812.0,1.5891716007394256,1.6110256918728527,1.6873551557834368,1.74549666561915,1.8543836868352364,1.9709887072901529,,,1.5134228891829367,1.9822075697139643,,1.8835945176351612,"rgba(239, 83, 80, 1.0)",0.10845591124823437,1.8835945176351612,-0.21754939277729027,1,0.3027519770682573,0.3027519770682573,0.0,0.0,0.0,0.0,52.70308846653076,-2.511720497524081,True,False,True,False,True,0.0
2025-08-05 15:00:00+00:00,1.855,1.865,1.855,1.865,4516.0,1.589246581606667,1.6110984172826728,1.6874196336855432,1.7455471694383626,1.8543885843041559,1.9708489629816446,,,1.513500523156472,1.981975390311888,,1.8835886794898005,"rgba(239, 83, 80, 1.0)",0.10823572872657705,1.8835886794898005,-0.17174254480014475,1,0.30245181136985166,0.30245181136985166,0.0,0.0,0.0,0.0,56.91937173038963,1.162994726712526,True,False,True,False,True,0.0
2025-08-05 16:00:00+00:00,1.865,1.885,1.865,1.865,11945.0,1.5894519831220646,1.611298244498951,1.6875997250334043,1.7456920284670998,1.85441926170511,1.970514747271178,,,1.5137115944597288,1.981416245459942,,1.8899088184447752,"rgba(239, 83, 80, 1.0)",0.10795110671707654,1.8899088184447752,-0.23074166817073444,1,0.3021165407443368,0.3021165407443368,0.0,0.0,0.0,0.0,59.730227239628874,3.5764162198166787,True,False,True,False,True,0.0
2025-08-05 17:00:00+00:00,1.865,1.875,1.865,1.875,12061.0,1.5896590764107312,1.6114997015430794,1.6877812084285246,1.74583795700952,1.8544501266894842,1.9701795635213497,,,1.5139244632548103,1.9808573927150845,,1.8899152431232022,"rgba(239, 83, 80, 1.0)",0.10819352031354763,1.8899152431232022,-0.13785708312269984,1,0.3021165407443368,0.3021165407443368,0.0,0.0,0.0,0.0,62.80923864384812,6.339321154080025,True,False,True,False,True,0.0
2025-08-05 18:00:00+00:00,1.875,1.875,1.855,1.865,20931.0,1.5900092723686512,1.6118396370392494,1.6880839242059569,1.7460770294604613,1.854482789198298,1.969564238530541,,,1.5142864083854704,1.9798425377813766,,1.889709486219385,"rgba(239, 83, 80, 1.0)",0.10856649890590046,1.889709486219385,-0.22759770710485844,1,0.3021165407443368,0.3021165407443368,0.0,0.0,0.0,0.0,62.44679274951883,6.339321154080025,True,False,True,False,True,0.0
2025-08-05 19:00:00+00:00,1.865,1.87,1.855,1.865,23844.0,1.590404710534753,1.6122232306477133,1.6884242749647476,1.7463444073450118,1.8545138943547943,1.9688609581719494,,,1.5146958626205653,1.97869142620997,,1.889531349517489,"rgba(239, 83, 80, 1.0)",0.10879801932484437,1.889531349517489,-0.225476067208948,1,0.30228503699629394,0.30228503699629394,0.0,0.0,0.0,0.0,62.2051621532993,6.339321154080025,True,False,True,False,True,0.0
