date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_218,aVWAP_BoS_CHoCH_bear_92,aVWAP_BoS_CHoCH_bear_190,aVWAP_BoS_CHoCH_bear_241,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-19 17:00:00+00:00,3.785,3.81,3.73,3.78,5714.0,4.07044921061208,4.42566516738888,4.027460015062962,,4.496617342772977,"rgba(239, 83, 80, 1.0)",0.3773825215448962,4.3000049800525755,-1.377925447961458,0,,,0.0,0.0,0.0,0.0,34.50054614362567,-7.514064089286499,False,True,False,True,False,0.0
2024-12-20 17:00:00+00:00,3.84,3.87,3.78,3.85,6181.0,4.0535995953185715,4.417414104080981,4.022583633730658,,4.489708760317916,"rgba(239, 83, 80, 1.0)",0.38161507184999854,4.293243980969723,-1.161494955691762,0,,,0.0,0.0,0.0,0.0,34.77974219908532,-7.595459384937904,False,True,False,True,False,0.0
2024-12-23 17:00:00+00:00,3.885,3.885,3.885,3.885,0.0,4.0535995953185715,4.417414104080981,4.022583633730658,,4.489708760317916,"rgba(239, 83, 80, 1.0)",0.3851616836116218,4.293243980969723,-1.0599288515453062,0,,,0.0,0.0,0.0,0.0,36.18176137568217,-7.595459384937904,False,True,False,True,False,0.0
2024-12-24 17:00:00+00:00,3.88,3.89,3.84,3.845,1556.0,4.050167912835919,4.415460439587586,4.021551509913753,,4.488086499636836,"rgba(239, 83, 80, 1.0)",0.3893387441003967,4.291684391983766,-1.1472898568465666,0,,,0.0,0.0,0.0,0.0,36.23764615737009,-7.595459384937904,False,True,False,True,False,0.0
2024-12-25 17:00:00+00:00,3.845,3.845,3.845,3.845,0.0,4.050167912835919,4.415460439587586,4.021551509913753,,4.488086499636836,"rgba(239, 83, 80, 1.0)",0.3929439819783343,4.291684391983766,-1.136763540021323,0,,,0.0,0.0,0.0,0.0,36.274902678495366,-7.640102212292533,False,True,False,True,False,0.0
2024-12-26 17:00:00+00:00,4.095,4.22,4.02,4.19,15284.0,4.063883120469007,4.406429812657642,4.028631358333683,,4.4908987536270555,"rgba(38, 166, 154, 1.0)",0.39129338547122167,4.299446404553681,-0.2797042030799417,0,,,0.0,0.0,0.0,0.0,45.31028457021719,-11.046055148189225,False,False,False,True,True,0.0
2024-12-27 17:00:00+00:00,4.135,4.185,4.095,4.14,12367.0,4.071984898168788,4.399462769841471,4.033634794928616,,4.488093215028674,"rgba(38, 166, 154, 1.0)",0.38856486930456574,4.299293246329423,-0.40995277471820507,0,,,0.0,0.0,0.0,0.0,49.96571773242753,-6.775572263348032,True,False,False,False,True,0.0
2024-12-30 17:00:00+00:00,4.0,4.07,3.965,4.0,2452.0,4.070738277661179,4.397462542562083,4.0334408389204555,,4.486242262666174,"rgba(38, 166, 154, 1.0)",0.38849499399654686,4.297660899671034,-0.766189794645539,0,,,0.0,0.0,0.0,0.0,49.72163727444087,-6.775572263348032,True,False,False,False,True,0.0
2024-12-31 17:00:00+00:00,4.045,4.055,3.99,4.01,3450.0,4.069257439123277,4.39473091579406,4.033255468775934,,4.483763083011744,"rgba(38, 166, 154, 1.0)",0.3877963847640314,4.295514812549426,-0.7362492889745678,0,,,0.0,0.0,0.0,0.0,49.786213438547065,-6.693681971382318,True,False,False,False,True,0.0
2025-01-01 17:00:00+00:00,4.01,4.01,4.01,4.01,0.0,4.069257439123277,4.39473091579406,4.033255468775934,,4.483763083011744,"rgba(38, 166, 154, 1.0)",0.38738563555021926,4.295514812549426,-0.7370299421244619,0,,,0.0,0.0,0.0,0.0,49.82926421461786,-6.227728162550193,True,False,False,False,True,0.0
2025-01-02 17:00:00+00:00,4.165,4.175,4.01,4.045,2206.0,4.069388936713409,4.3932723058373515,4.0335934099800745,,4.482641023716896,"rgba(38, 166, 154, 1.0)",0.38595208123421965,4.29470849310581,-0.6469935135659286,0,,,0.0,0.0,0.0,0.0,50.79551014357209,-4.845169190437403,True,False,False,False,True,0.0
2025-01-03 17:00:00+00:00,4.16,4.225,4.16,4.21,2219.0,4.071650529050344,4.392377196630929,4.034873388025785,,4.482416892090095,"rgba(38, 166, 154, 1.0)",0.3838452085726235,4.295003473438506,-0.22145248016668423,0,,,0.0,0.0,0.0,0.0,55.05577302449874,-0.5188650766215588,True,False,True,False,True,0.0
2025-01-06 17:00:00+00:00,4.26,4.28,4.165,4.175,1438.0,4.073167896275224,4.391826230270318,4.035734045209354,,4.431845375852172,"rgba(38, 166, 154, 1.0)",0.3819220004325898,4.277450396536904,-0.26824952849236733,0,,,0.0,0.0,0.0,0.0,56.79564360247201,1.312270356648277,True,False,True,False,True,0.0
2025-01-07 17:00:00+00:00,4.135,4.155,4.075,4.14,3021.0,4.0743249856842905,4.3901631441393025,4.036646411957232,,4.428043169130854,"rgba(38, 166, 154, 1.0)",0.381049700004987,4.27343378577207,-0.3501742312625475,0,,,0.0,0.0,0.0,0.0,56.84675006288693,1.6360106082444617,True,False,True,False,True,0.0
2025-01-08 17:00:00+00:00,4.03,4.04,3.98,4.02,2110.0,4.073357991759652,4.3885398990393885,4.036478046726861,,4.424424423479772,"rgba(38, 166, 154, 1.0)",0.3808944310010115,4.269453478779679,-0.6549150065652112,0,,,0.0,0.0,0.0,0.0,53.54920179155113,1.6360106082444617,True,False,True,False,False,0.0
2025-01-09 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,4.073357991759652,4.3885398990393885,4.036478046726861,,4.424424423479772,"rgba(38, 166, 154, 1.0)",0.3781892252432727,4.269453478779679,-0.6595996451755527,0,,,0.0,0.0,0.0,0.0,51.35083627732726,6.487926101353423,True,False,False,False,False,0.0
2025-01-10 17:00:00+00:00,3.92,4.05,3.905,4.03,4763.0,4.0706505232816825,4.384750039258025,4.035812702699973,,4.418678289913382,"rgba(38, 166, 154, 1.0)",0.37580753891629565,4.263501653643509,-0.6213330746819236,0,,,0.0,0.0,0.0,0.0,50.206610281426215,5.2395259900281985,False,False,False,False,False,0.0
2025-01-13 17:00:00+00:00,3.88,3.945,3.87,3.915,2121.0,4.068216128809475,4.382722818588369,4.034920381207157,,4.415477804073438,"rgba(38, 166, 154, 1.0)",0.3740342880655,4.260070846503918,-0.9225647420952229,0,,,0.0,0.0,0.0,0.0,46.403136674531424,1.5484116816073268,False,False,False,True,False,0.0
2025-01-14 17:00:00+00:00,3.86,3.93,3.83,3.915,3729.0,4.063634624930989,4.379063749106619,4.0331560808378395,,4.355056674402393,"rgba(38, 166, 154, 1.0)",0.37127444257816683,4.2184533937096695,-0.8173290668823279,0,,,0.0,0.0,0.0,0.0,43.86748760326822,-0.8675735317892759,False,True,False,True,False,0.0
2025-01-15 17:00:00+00:00,3.95,3.975,3.93,3.97,2000.0,4.062189151532622,4.377389003551326,4.0326650840991904,,4.354531660972079,"rgba(38, 166, 154, 1.0)",0.36810920579008105,4.218300811819928,-0.6745302967552634,0,,,0.0,0.0,0.0,0.0,44.28496393706424,-0.8675735317892759,False,True,False,True,False,0.0
2025-01-16 17:00:00+00:00,3.97,4.035,3.96,4.005,1768.0,4.0614435530902036,4.376065695640761,4.032476689273316,,4.354476381753272,"rgba(38, 166, 154, 1.0)",0.3649230203903663,4.218661853026578,-0.5854984231962662,0,,,0.0,0.0,0.0,0.0,45.82323380552202,-0.8675735317892759,False,True,False,True,False,0.0
2025-01-17 17:00:00+00:00,4.14,4.195,4.11,4.16,2639.0,4.063088371473302,4.37491467527411,4.033522464363416,,4.357763647086173,"rgba(38, 166, 154, 1.0)",0.3603342792363914,4.20441546289166,-0.12326183061401702,0,,,0.0,0.0,0.0,0.0,51.20041426752056,-4.123663280428744,False,False,True,False,True,0.0
2025-01-20 17:00:00+00:00,4.16,4.16,4.16,4.16,0.0,4.063088371473302,4.37491467527411,4.033522464363416,,4.357763647086173,"rgba(38, 166, 154, 1.0)",0.3551499873483461,4.20441546289166,-0.12506114169756516,0,,,0.0,0.0,0.0,0.0,54.78520124218625,-0.8530532352331193,True,False,True,False,True,0.0
2025-01-21 17:00:00+00:00,4.1,4.18,4.075,4.16,1360.0,4.063763993881975,4.374281567127368,4.0339814713440205,,4.358660877832492,"rgba(38, 166, 154, 1.0)",0.348418563649402,4.205521271604316,-0.13065110861923496,0,,,0.0,0.0,0.0,0.0,57.17505922529671,1.322275893802228,True,False,True,False,True,0.0
2025-01-22 17:00:00+00:00,4.165,4.165,4.07,4.075,2592.0,4.064429745700184,4.372906669276948,4.034555531427039,,4.359081915735663,"rgba(38, 166, 154, 1.0)",0.34065347905578436,4.205585166191014,-0.38333724508837197,0,,,0.0,0.0,0.0,0.0,55.333829700178384,1.322275893802228,True,False,True,False,True,0.0
2025-01-23 17:00:00+00:00,4.035,4.13,4.03,4.105,4766.0,4.065147050490168,4.370276013804889,4.035361765396683,,4.358589767136583,"rgba(38, 166, 154, 1.0)",0.33260224330612864,4.205083133945435,-0.3009093773709695,0,,,0.0,0.0,0.0,0.0,55.10462501338003,1.322275893802228,True,False,True,False,True,0.0
2025-01-24 17:00:00+00:00,4.13,4.175,4.09,4.12,1768.0,4.065842689399364,4.369449169524263,4.035875960359369,,4.358744723363822,"rgba(38, 166, 154, 1.0)",0.3251133828554719,4.205839656886084,-0.2640299089879174,0,,,0.0,0.0,0.0,0.0,55.46083692792705,1.322275893802228,True,False,True,False,True,0.0
2025-01-27 17:00:00+00:00,4.01,4.03,4.0,4.025,3107.0,4.064940958350133,4.367353030090504,4.035707098871572,,4.356780854167634,"rgba(38, 166, 154, 1.0)",0.31761161051692066,4.20308434081271,-0.5606984597410438,0,,,0.0,0.0,0.0,0.0,52.075495439984564,1.322275893802228,False,False,False,False,False,0.0
2025-01-28 17:00:00+00:00,3.955,4.08,3.95,4.075,5368.0,4.063990305561141,4.363960027944238,4.035695531778949,,4.354058489047147,"rgba(38, 166, 154, 1.0)",0.30985637474964106,4.174581306681338,-0.32137891873871527,0,,,0.0,0.0,0.0,0.0,51.69256339691683,1.322275893802228,False,False,False,False,False,0.0
2025-01-29 17:00:00+00:00,4.14,4.16,4.02,4.06,1536.0,4.064134447427345,4.363132936376246,4.035901947224051,,4.353657160024156,"rgba(38, 166, 154, 1.0)",0.3018138558840873,4.175146715350198,-0.3815156696928498,0,,,0.0,0.0,0.0,0.0,50.86813328137879,5.789063003200013,False,False,False,False,False,0.0
2025-01-30 17:00:00+00:00,3.97,4.06,3.97,4.015,2551.0,4.06341056753276,4.361456971430869,4.035741455319644,,4.352137770587215,"rgba(38, 166, 154, 1.0)",0.29299060649705577,4.1731327911010645,-0.5397196619771285,0,,,0.0,0.0,0.0,0.0,48.65077121335313,3.42488598286954,False,False,False,True,False,0.0
2025-01-31 17:00:00+00:00,4.07,4.11,3.97,4.035,3383.0,4.0629300067219525,4.359407148978299,4.03576758130051,,4.350555579838341,"rgba(38, 166, 154, 1.0)",0.27729306057212927,4.171940889104553,-0.49384895828985864,0,,,0.0,0.0,0.0,0.0,48.07190770540972,2.6189826654647277,False,True,False,True,False,0.0
2025-02-03 17:00:00+00:00,4.71,4.77,4.585,4.6,11682.0,4.0994707289773915,4.365672139841196,4.056484407767754,,4.360457826513655,"rgba(38, 166, 154, 1.0)",0.26894166955241194,4.245782262875212,1.317080159851378,0,,,0.0,0.0,0.0,0.0,58.40688967946134,3.153504998458658,True,False,True,False,True,6.610881414224455
2025-02-04 17:00:00+00:00,4.575,4.63,4.5,4.605,6215.0,4.114777446901161,4.368070084086871,4.065658842365507,,4.367707513849134,"rgba(38, 166, 154, 1.0)",0.26430875338727294,4.2611365819688,1.300991411084149,1,0.6754100107826266,0.6754100107826266,0.0,0.0,0.0,0.0,65.3386935877432,9.15022568174593,True,False,True,False,True,6.699419826632692
2025-02-05 17:00:00+00:00,4.55,4.625,4.53,4.57,8191.0,4.133381772807433,4.371100228770494,4.077193140819175,,4.376474896717319,"rgba(38, 166, 154, 1.0)",0.2575899737851063,4.277807429096649,1.1343320805922055,1,0.6760609858328646,0.6760609858328646,0.0,0.0,0.0,0.0,68.76956741039427,11.887097574375261,True,False,True,False,True,5.950840121920322
2025-02-06 17:00:00+00:00,4.52,4.59,4.475,4.51,6130.0,4.144881527220236,4.372768505697935,4.084655878315004,,4.38091277461836,"rgba(38, 166, 154, 1.0)",0.24918176006595408,4.285924150777035,0.8992465947895057,1,0.6786328016399207,0.6786328016399207,0.0,0.0,0.0,0.0,69.04005009619391,11.96166954982177,True,False,True,False,True,4.673837057533291
2025-02-07 17:00:00+00:00,4.395,4.495,4.37,4.475,6672.0,4.154228172705864,4.373630224053847,4.091105253039328,,4.383109747743352,"rgba(38, 166, 154, 1.0)",0.24171426061323098,4.290066988080076,0.7650893722643721,1,0.6811827474534915,0.6811827474534915,0.0,0.0,0.0,0.0,68.06348024371096,11.96166954982177,True,False,True,False,True,3.932666647392818
2025-02-10 17:00:00+00:00,4.67,4.68,4.505,4.51,4523.0,4.1626752262266855,4.37513113874766,4.0967602828272165,,4.386906225313221,"rgba(38, 166, 154, 1.0)",0.238094878506843,4.29650832479618,0.8966663900655196,1,0.6829618460803042,0.6829618460803042,0.0,0.0,0.0,0.0,68.01265388113123,11.96166954982177,True,False,True,False,True,4.600923202715187
2025-02-11 17:00:00+00:00,4.57,4.69,4.54,4.61,5531.0,4.173729820826681,4.377394011114869,4.104189963794213,,4.392318010749607,"rgba(38, 166, 154, 1.0)",0.24115510316765212,4.305457903481387,1.262847406164547,1,0.6812580207863734,0.6812580207863734,0.0,0.0,0.0,0.0,69.53906561323393,13.151446385864205,True,False,True,False,True,6.479376466555486
2025-02-12 17:00:00+00:00,4.555,4.59,4.44,4.46,3741.0,4.179000309744744,4.378155489643275,4.107971183941022,,4.39404488273692,"rgba(38, 166, 154, 1.0)",0.240606347410935,4.308348018456673,0.6302908596352126,1,0.6819361241230366,0.6819361241230366,0.0,0.0,0.0,0.0,65.7768790521541,13.151446385864205,True,False,True,False,False,3.282235163328398
2025-02-13 17:00:00+00:00,4.495,4.57,4.495,4.525,2907.0,4.18339597118831,4.378905079946766,4.111107200158142,,4.395715618415296,"rgba(38, 166, 154, 1.0)",0.2428050602794646,4.311094000670703,0.8809783415679016,1,0.6855989260554272,0.6855989260554272,0.0,0.0,0.0,0.0,64.49111023275293,13.151446385864205,True,False,True,False,False,4.505347454553711
2025-02-14 17:00:00+00:00,4.52,4.53,4.47,4.52,2013.0,4.1861752533729675,4.379340333015164,4.11313216622332,,4.3966669334955295,"rgba(38, 166, 154, 1.0)",0.2463703540431934,4.312660745222617,0.8415755036055675,1,0.6884037468083197,0.6884037468083197,0.0,0.0,0.0,0.0,63.478221392047686,13.151446385864205,True,False,True,False,False,4.399059141845271
2025-02-17 17:00:00+00:00,4.52,4.52,4.52,4.52,0.0,4.1861752533729675,4.379340333015164,4.11313216622332,,4.3966669334955295,"rgba(38, 166, 154, 1.0)",0.24934232411408144,4.312660745222617,0.8315445663469418,1,0.691630604604807,0.691630604604807,0.0,0.0,0.0,0.0,62.80296216491085,18.344461186588816,True,False,True,False,False,4.399059141845292
2025-02-18 17:00:00+00:00,4.66,4.735,4.6,4.715,8936.0,4.204451785511039,4.383869160748222,4.125802105971616,,4.406177564256368,"rgba(38, 166, 154, 1.0)",0.2592188021486952,4.327723113840578,1.4940154145811897,1,0.691630604604807,0.691630604604807,0.0,0.0,0.0,0.0,65.83922608763564,18.344461186588816,True,False,True,False,True,8.034465545677339
2025-02-19 17:00:00+00:00,4.74,4.86,4.705,4.735,8674.0,4.223822719009392,4.389325887628581,4.139332841648167,,4.416855813071774,"rgba(38, 166, 154, 1.0)",0.2677904249814184,4.34423263631316,1.4592282891143507,1,0.6903877011389289,0.6903877011389289,0.0,0.0,0.0,0.0,68.14763151363915,18.344461186588816,True,False,True,False,True,8.393411430373444
2025-02-20 17:00:00+00:00,4.79,5.07,4.785,5.025,5132.0,4.238530044157587,4.3940986637897765,4.149457909819118,,4.425853225377838,"rgba(38, 166, 154, 1.0)",0.2870614085039456,4.357903591010251,2.3238804981359253,1,0.677971414064011,0.677971414064011,0.0,0.0,0.0,0.0,72.69333796275744,17.154341478097507,True,False,True,False,True,13.28771802743196
2025-02-21 17:00:00+00:00,4.945,4.995,4.8,4.955,9167.0,4.261895871703314,4.401790434381888,4.1660010522246855,,4.4395348576302975,"rgba(38, 166, 154, 1.0)",0.3015827318401386,4.3783505287523,1.9120772191737008,1,0.6696893806345076,0.6696893806345076,0.0,0.0,0.0,0.0,73.47430152456883,17.952857924802473,True,False,True,False,True,11.718228774709797
2025-02-24 17:00:00+00:00,4.985,5.09,4.96,5.02,7535.0,4.282867164988334,4.409220416460424,4.180931734871701,5.023333333333333,4.4638446698653205,"rgba(38, 166, 154, 1.0)",0.3153542552532358,4.433501935117036,1.8598070427557538,1,0.6597538720361221,0.6597538720361221,0.0,0.0,0.0,0.0,74.65530817833394,19.24785550351362,True,False,True,False,True,12.766494912908595
2025-02-25 17:00:00+00:00,4.9,4.905,4.72,4.735,8264.0,4.297638901208331,4.414104937111644,4.1922845425199755,4.899539844293942,4.465149924737113,"rgba(38, 166, 154, 1.0)",0.3206296170838994,4.436243360523289,0.9317811691692091,1,0.6606511248963891,0.6606511248963891,0.0,0.0,0.0,0.0,68.22031235242754,23.982012310880222,True,False,True,False,False,6.710620411666866
2025-02-26 17:00:00+00:00,4.755,4.87,4.75,4.85,7212.0,4.310754846439564,4.418674984979962,4.202440082235838,4.875655556038416,4.470806247012566,"rgba(38, 166, 154, 1.0)",0.3284318734463999,4.444250218553318,1.23541536084469,1,0.659327946372909,0.659327946372909,0.0,0.0,0.0,0.0,65.61576783691771,21.634172510107987,True,False,True,False,False,8.597142038833397
2025-02-27 17:00:00+00:00,4.7,4.805,4.62,4.63,3887.0,4.3157205431225565,4.4202683660386235,4.2065896177752595,4.848104134136367,4.47156675578378,"rgba(38, 166, 154, 1.0)",0.32996450805593175,4.445375138500974,0.5595294554156436,1,0.6632473171768681,0.6632473171768681,0.0,0.0,0.0,0.0,59.93358893841335,16.443766331958514,False,False,True,False,False,4.319659670107033
2025-02-28 17:00:00+00:00,4.56,4.56,4.46,4.55,6085.0,4.319945240157441,4.421224714435009,4.210796835867636,4.788187500631638,4.469317300081071,"rgba(239, 83, 80, 1.0)",0.32794676562072916,4.442356955678498,0.32823328541678876,1,0.6675903811092803,0.6675903811092803,0.0,0.0,0.0,0.0,54.94391866971708,12.00739053541718,False,True,True,False,False,2.841740888056407
2025-03-03 17:00:00+00:00,4.51,4.59,4.37,4.39,5074.0,4.322115193007725,4.421445650803257,4.213417190572006,4.743098203571835,4.466762576259064,"rgba(239, 83, 80, 1.0)",0.32356457784506076,4.438856568757754,-0.1509948001203935,1,0.6738777237610457,0.6738777237610457,0.0,0.0,0.0,0.0,49.47276612652241,7.154922834093142,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,4.24,4.39,4.22,4.325,8322.0,4.321836881339441,4.420080410318024,4.21515126225672,4.665684433328302,4.45970945780871,"rgba(239, 83, 80, 1.0)",0.3167719786952482,4.429173706526032,-0.32886023238265183,2,0.4492425945879974,0.8984851891759948,0.0,0.0,0.0,0.0,45.0369514297565,3.251361637498192,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,4.17,4.305,4.16,4.245,10445.0,4.319081618009916,4.417261533579451,4.215617547281385,4.586825314421136,4.450308303789655,"rgba(239, 83, 80, 1.0)",0.3091262023980259,4.416307519384151,-0.554166932648361,2,0.45383369760324643,0.9076673952064929,0.0,0.0,0.0,0.0,41.13540707235069,-0.24796245236728964,False,True,False,True,False,0.0
2025-03-06 17:00:00+00:00,4.15,4.185,4.125,4.155,2609.0,4.317766375919275,4.416258580978541,4.215291168968392,4.567868972905064,4.447583250332999,"rgba(239, 83, 80, 1.0)",0.3018979303678258,4.412598477784057,-0.8532634770639342,2,0.45887184662133507,0.9177436932426701,0.0,0.0,0.0,0.0,37.532187387599976,-3.5781044164283955,False,True,False,True,False,0.0
2025-03-07 17:00:00+00:00,4.04,4.18,4.015,4.125,5688.0,4.314140650399139,4.413698727844856,4.214030886156507,4.527585213167284,4.441200477756918,"rgba(239, 83, 80, 1.0)",0.2989153515418765,4.403946104153305,-0.9331943063962244,2,0.4685347084767257,0.9370694169534514,0.0,0.0,0.0,0.0,34.79930576462618,-6.218516463702329,False,True,False,True,False,0.0
2025-03-10 17:00:00+00:00,4.03,4.09,4.0,4.01,6429.0,4.308793167456557,4.410176881838898,4.211691951171878,4.483175075704636,4.4332239577734684,"rgba(239, 83, 80, 1.0)",0.2985160294185826,4.393198683225133,-1.2836787490825423,2,0.4767424112293329,0.9534848224586658,0.0,0.0,0.0,0.0,31.768347285061687,-9.246485677729325,False,True,False,True,False,0.0
2025-03-11 17:00:00+00:00,3.985,4.11,3.975,4.055,4906.0,4.305038510274273,4.407626458290727,4.210077846249337,4.455165367444456,4.427744384259322,"rgba(239, 83, 80, 1.0)",0.29885630341370806,4.385864189984434,-1.1071012597195173,2,0.4831303025594128,0.9662606051188256,0.0,0.0,0.0,0.0,31.026131312856993,-10.271973604257909,False,True,False,True,False,0.0
2025-03-12 17:00:00+00:00,3.65,3.87,3.61,3.77,10235.0,4.288933721909277,4.398139554004506,4.200877583743306,4.371911424869172,4.362031999021724,"rgba(239, 83, 80, 1.0)",0.30383321349325504,4.3197575502122945,-1.8094057061490376,2,0.48708496512474814,0.9741699302494963,0.0,0.0,0.0,0.0,27.883330766345402,-13.629863950201027,False,True,False,True,False,0.0
2025-03-13 17:00:00+00:00,3.7,3.7,3.62,3.655,4130.0,4.281635903916729,4.393857968033137,4.196534722868276,4.33946212880281,4.3529355388136866,"rgba(239, 83, 80, 1.0)",0.3112079487857013,4.307832355149467,-2.097736763140999,2,0.48907684095844467,0.9781536819168893,0.0,0.0,0.0,0.0,25.004926850730122,-16.697557157229106,False,True,False,True,False,0.0
2025-03-14 17:00:00+00:00,3.94,3.94,3.85,3.86,7980.0,4.272924253096927,4.38821215254007,4.191764357461145,4.302621329743626,4.346028839387562,"rgba(239, 83, 80, 1.0)",0.314015335024656,4.298641002178106,-1.3968776465762869,2,0.49421761575979134,0.9884352315195827,0.0,0.0,0.0,0.0,27.90679632396686,-16.697557157229106,False,True,False,True,False,0.0
2025-03-17 17:00:00+00:00,3.785,3.93,3.785,3.875,7354.0,4.264831584744967,4.382916906738659,4.187218252818004,4.272189188764856,4.338280318410486,"rgba(239, 83, 80, 1.0)",0.31513634972648785,4.288560813538877,-1.3123234241235993,2,0.4976323784479899,0.9952647568959798,0.0,0.0,0.0,0.0,30.162405837670782,-16.697557157229106,False,True,False,True,True,0.0
2025-03-18 17:00:00+00:00,3.98,4.105,3.96,4.105,6518.0,4.261248969123432,4.380025543895524,4.185636012376255,4.259721465361415,4.336172081626046,"rgba(239, 83, 80, 1.0)",0.3143001377291982,4.285866767873332,-0.5754587611067714,2,0.5003504002377682,1.0007008004755364,0.0,0.0,0.0,0.0,36.029837673008416,-22.039688390971186,False,True,False,True,True,0.0
2025-03-19 17:00:00+00:00,3.97,4.095,3.955,4.05,8480.0,4.256257467013428,4.376073711443213,4.183271808558673,4.243875622835038,4.332058293914142,"rgba(239, 83, 80, 1.0)",0.3124073628459751,4.280704520000114,-0.7384733762304367,2,0.502800403477159,1.005600806954318,0.0,0.0,0.0,0.0,39.12702429931277,-19.01835068229296,False,True,False,True,True,0.0
2025-03-20 17:00:00+00:00,3.94,3.985,3.895,3.935,5039.0,4.252173203447533,4.373128694166104,4.1810331118660615,4.231674947698745,4.327941709650772,"rgba(239, 83, 80, 1.0)",0.3139152637142852,4.275531335153618,-1.0847874395287689,2,0.5034973407301531,1.0069946814603061,0.0,0.0,0.0,0.0,39.56927374663268,-18.34305448772154,False,True,False,True,True,0.0
2025-03-21 17:00:00+00:00,3.845,3.87,3.8,3.82,3288.0,4.248663721251655,4.370754812415172,4.1789520192230825,4.221474860982392,4.324186957937137,"rgba(239, 83, 80, 1.0)",0.3169604801011672,4.270799134675867,-1.4222565997249297,2,0.5030889722970648,1.0061779445941297,0.0,0.0,0.0,0.0,38.410438572466354,-18.34305448772154,False,True,False,True,True,0.0
2025-03-24 17:00:00+00:00,3.865,3.98,3.865,3.945,3771.0,4.245654259985994,4.368556413383346,4.177270736401483,4.21322612963505,4.321151086111425,"rgba(239, 83, 80, 1.0)",0.3182740334371888,4.267024090692762,-1.0117824794409858,2,0.5046498342295287,1.0092996684590574,0.0,0.0,0.0,0.0,40.11897061021007,-17.08810245022675,False,True,False,True,True,0.0
2025-03-25 17:00:00+00:00,3.895,3.915,3.85,3.85,3095.0,4.242777761210351,4.366530600237021,4.17558617123527,4.205472865601729,4.318163355162175,"rgba(239, 83, 80, 1.0)",0.320678644117143,4.263301115698274,-1.28883267807287,2,0.502459921376729,1.004919842753458,0.0,0.0,0.0,0.0,39.943736553690464,-16.765059778000747,False,True,False,True,True,0.0
2025-03-26 17:00:00+00:00,3.79,3.83,3.78,3.805,5782.0,4.236576469089467,4.362286018207542,4.171808832767159,4.189180973019626,4.311636759778995,"rgba(239, 83, 80, 1.0)",0.32361168477442065,4.255165064349299,-1.3910655440735848,2,0.5011561647185221,1.0023123294370442,0.0,0.0,0.0,0.0,39.21930458487746,-16.765059778000747,False,True,False,True,True,0.0
2025-03-27 17:00:00+00:00,3.655,3.76,3.64,3.71,4441.0,4.230837196865229,4.358482335580215,4.168169686898722,4.174459924449691,4.305550257437889,"rgba(239, 83, 80, 1.0)",0.327681247556244,4.24756936293352,-1.6405252572204345,2,0.49688269139463165,0.9937653827892633,0.0,0.0,0.0,0.0,37.49540316366239,-16.765059778000747,False,True,False,True,True,0.0
2025-03-28 17:00:00+00:00,3.585,3.67,3.575,3.615,5149.0,4.2233086146697065,4.353572856507738,4.1632766807258035,4.15564268357523,4.297594911650424,"rgba(239, 83, 80, 1.0)",0.333637136330408,4.237647613225169,-1.8662419300007054,2,0.49087342241450826,0.9817468448290165,0.0,0.0,0.0,0.0,35.21328968462627,-16.765059778000747,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,3.355,3.46,3.33,3.435,7108.0,4.209674414809656,4.344976900510349,4.15408741282891,4.122198065807866,4.283207957194389,"rgba(239, 83, 80, 1.0)",0.344082302117745,4.219667909326631,-2.2804657621074558,2,0.48186977753768245,0.9637395550753649,0.0,0.0,0.0,0.0,31.8995213430292,-12.631450840551267,False,True,False,True,False,0.0
2025-04-01 17:00:00+00:00,3.5,3.505,3.42,3.47,2801.0,4.204797292505015,4.3418346867749396,4.150797924073181,4.110808806696901,4.278171779626846,"rgba(239, 83, 80, 1.0)",0.3527918509406171,4.213415797864988,-2.1072363091235955,2,0.47335178861265503,0.9467035772253101,0.0,0.0,0.0,0.0,30.610970302628274,-14.046811702387707,False,True,False,True,False,0.0
2025-04-02 17:00:00+00:00,3.555,3.59,3.49,3.505,5095.0,4.196833321009679,4.336584894946051,4.145439402464236,4.093008441197522,4.2700868091667195,"rgba(239, 83, 80, 1.0)",0.35886773894301305,4.203446283450242,-1.9462498510103003,2,0.46617004551468244,0.9323400910293649,0.0,0.0,0.0,0.0,30.70954724748453,-14.23322406856392,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,3.19,3.21,3.11,3.11,4246.0,4.186597676373362,4.330201933159559,4.13830142308576,4.06942320590208,4.259542309045086,"rgba(239, 83, 80, 1.0)",0.376309724839826,4.190322806605072,-2.870834143510123,2,0.4477793263551265,0.895558652710253,0.0,0.0,0.0,0.0,27.31004827847611,-17.67745544709034,False,True,False,True,False,0.0
